0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090000000000000000e+02,6.404000000000000000e+03,1.860800000000000000e+04,2.971300000000000000e+04,3.652100000000000000e+04,4.256100000000000000e+04,5.671500000000000000e+04,7.396400000000000000e+04,8.812900000000000000e+04,1.000470000000000000e+05,1.132260000000000000e+05,1.290680000000000000e+05,1.435700000000000000e+05,1.493930000000000000e+05,1.556600000000000000e+05,1.698490000000000000e+05,1.842720000000000000e+05,1.847110000000000000e+05,1.680700000000000000e+05,1.563840000000000000e+05,1.494250000000000000e+05,1.441420000000000000e+05,1.299080000000000000e+05,1.134880000000000000e+05,1.009890000000000000e+05,8.822800000000000000e+04,7.301000000000000000e+04,5.617100000000000000e+04,4.282700000000000000e+04,3.652100000000000000e+04,2.951100000000000000e+04,1.881300000000000000e+04,6.453000000000000000e+03,1.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.170000000000000000e+02,6.770000000000000000e+03,1.971800000000000000e+04,3.141300000000000000e+04,3.800800000000000000e+04,4.472200000000000000e+04,5.944900000000000000e+04,7.668600000000000000e+04,9.228700000000000000e+04,1.045590000000000000e+05,1.201130000000000000e+05,1.358060000000000000e+05,1.505620000000000000e+05,1.564770000000000000e+05,1.628000000000000000e+05,1.772660000000000000e+05,1.927450000000000000e+05,1.944880000000000000e+05,1.771100000000000000e+05,1.639890000000000000e+05,1.567430000000000000e+05,1.509390000000000000e+05,1.368690000000000000e+05,1.195000000000000000e+05,1.061560000000000000e+05,9.212400000000000000e+04,7.710400000000000000e+04,5.933300000000000000e+04,4.452800000000000000e+04,3.850100000000000000e+04,3.098000000000000000e+04,1.989100000000000000e+04,6.911000000000000000e+03,2.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+02,6.732000000000000000e+03,1.994800000000000000e+04,3.114900000000000000e+04,3.820900000000000000e+04,4.456100000000000000e+04,5.883800000000000000e+04,7.692100000000000000e+04,9.179600000000000000e+04,1.044380000000000000e+05,1.197390000000000000e+05,1.360100000000000000e+05,1.516740000000000000e+05,1.569600000000000000e+05,1.638580000000000000e+05,1.770480000000000000e+05,1.933980000000000000e+05,1.942170000000000000e+05,1.764370000000000000e+05,1.633950000000000000e+05,1.565330000000000000e+05,1.504270000000000000e+05,1.363550000000000000e+05,1.192230000000000000e+05,1.057470000000000000e+05,9.176600000000000000e+04,7.667500000000000000e+04,5.894300000000000000e+04,4.425900000000000000e+04,3.871900000000000000e+04,3.129500000000000000e+04,1.996000000000000000e+04,7.022000000000000000e+03,2.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+02,6.635000000000000000e+03,1.933700000000000000e+04,3.076100000000000000e+04,3.741600000000000000e+04,4.340900000000000000e+04,5.788800000000000000e+04,7.516000000000000000e+04,9.059100000000000000e+04,1.028730000000000000e+05,1.174180000000000000e+05,1.334240000000000000e+05,1.477860000000000000e+05,1.537260000000000000e+05,1.608960000000000000e+05,1.745060000000000000e+05,1.903940000000000000e+05,1.908500000000000000e+05,1.745530000000000000e+05,1.612220000000000000e+05,1.537630000000000000e+05,1.489700000000000000e+05,1.341200000000000000e+05,1.173260000000000000e+05,1.035670000000000000e+05,9.088500000000000000e+04,7.551800000000000000e+04,5.810200000000000000e+04,4.383400000000000000e+04,3.784200000000000000e+04,3.063600000000000000e+04,1.924300000000000000e+04,6.747000000000000000e+03,2.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000000000e+02,6.425000000000000000e+03,1.935600000000000000e+04,3.053800000000000000e+04,3.708200000000000000e+04,4.374600000000000000e+04,5.780200000000000000e+04,7.580500000000000000e+04,9.067600000000000000e+04,1.021270000000000000e+05,1.170700000000000000e+05,1.332320000000000000e+05,1.477180000000000000e+05,1.535410000000000000e+05,1.599860000000000000e+05,1.735970000000000000e+05,1.894210000000000000e+05,1.895480000000000000e+05,1.732070000000000000e+05,1.599890000000000000e+05,1.537520000000000000e+05,1.475930000000000000e+05,1.345090000000000000e+05,1.168790000000000000e+05,1.030990000000000000e+05,9.010900000000000000e+04,7.587000000000000000e+04,5.811600000000000000e+04,4.340100000000000000e+04,3.730500000000000000e+04,3.076100000000000000e+04,1.959100000000000000e+04,6.732000000000000000e+03,2.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790000000000000000e+02,6.426000000000000000e+03,1.913500000000000000e+04,3.027400000000000000e+04,3.674500000000000000e+04,4.294100000000000000e+04,5.688000000000000000e+04,7.404100000000000000e+04,8.901200000000000000e+04,1.006280000000000000e+05,1.150970000000000000e+05,1.308060000000000000e+05,1.455170000000000000e+05,1.500950000000000000e+05,1.571350000000000000e+05,1.703440000000000000e+05,1.857340000000000000e+05,1.865820000000000000e+05,1.703770000000000000e+05,1.569650000000000000e+05,1.503790000000000000e+05,1.448040000000000000e+05,1.318860000000000000e+05,1.146180000000000000e+05,1.011300000000000000e+05,8.895200000000000000e+04,7.443800000000000000e+04,5.681300000000000000e+04,4.309200000000000000e+04,3.691200000000000000e+04,3.027300000000000000e+04,1.912600000000000000e+04,6.524000000000000000e+03,1.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930000000000000000e+02,6.523000000000000000e+03,1.901900000000000000e+04,3.028900000000000000e+04,3.674700000000000000e+04,4.265400000000000000e+04,5.696200000000000000e+04,7.340600000000000000e+04,8.805900000000000000e+04,1.007000000000000000e+05,1.140940000000000000e+05,1.300610000000000000e+05,1.440910000000000000e+05,1.494860000000000000e+05,1.562910000000000000e+05,1.690760000000000000e+05,1.840880000000000000e+05,1.850400000000000000e+05,1.693700000000000000e+05,1.561950000000000000e+05,1.500560000000000000e+05,1.449820000000000000e+05,1.304030000000000000e+05,1.138020000000000000e+05,1.006000000000000000e+05,8.850600000000000000e+04,7.350700000000000000e+04,5.663300000000000000e+04,4.285400000000000000e+04,3.665000000000000000e+04,3.012900000000000000e+04,1.887500000000000000e+04,6.727000000000000000e+03,2.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02,6.316000000000000000e+03,1.854300000000000000e+04,2.922800000000000000e+04,3.566600000000000000e+04,4.188600000000000000e+04,5.518700000000000000e+04,7.238100000000000000e+04,8.659000000000000000e+04,9.875500000000000000e+04,1.124150000000000000e+05,1.275390000000000000e+05,1.419660000000000000e+05,1.466360000000000000e+05,1.538570000000000000e+05,1.661050000000000000e+05,1.809230000000000000e+05,1.822500000000000000e+05,1.656940000000000000e+05,1.523100000000000000e+05,1.472680000000000000e+05,1.411280000000000000e+05,1.281420000000000000e+05,1.118160000000000000e+05,9.888700000000000000e+04,8.623600000000000000e+04,7.252000000000000000e+04,5.534600000000000000e+04,4.200100000000000000e+04,3.605900000000000000e+04,2.934500000000000000e+04,1.877700000000000000e+04,6.414000000000000000e+03,2.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+02,6.569000000000000000e+03,1.873600000000000000e+04,2.942200000000000000e+04,3.620200000000000000e+04,4.155100000000000000e+04,5.545500000000000000e+04,7.189200000000000000e+04,8.659900000000000000e+04,9.822900000000000000e+04,1.116370000000000000e+05,1.271630000000000000e+05,1.418170000000000000e+05,1.464930000000000000e+05,1.526560000000000000e+05,1.665100000000000000e+05,1.811180000000000000e+05,1.811350000000000000e+05,1.656680000000000000e+05,1.528730000000000000e+05,1.467070000000000000e+05,1.411440000000000000e+05,1.268700000000000000e+05,1.113520000000000000e+05,9.891900000000000000e+04,8.622500000000000000e+04,7.238500000000000000e+04,5.551000000000000000e+04,4.167000000000000000e+04,3.610000000000000000e+04,2.974100000000000000e+04,1.856000000000000000e+04,6.500000000000000000e+03,1.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090000000000000000e+02,6.400000000000000000e+03,1.834600000000000000e+04,2.897700000000000000e+04,3.535600000000000000e+04,4.098800000000000000e+04,5.461200000000000000e+04,7.124600000000000000e+04,8.506800000000000000e+04,9.727700000000000000e+04,1.104860000000000000e+05,1.260170000000000000e+05,1.393810000000000000e+05,1.442500000000000000e+05,1.507190000000000000e+05,1.636250000000000000e+05,1.781240000000000000e+05,1.796710000000000000e+05,1.644730000000000000e+05,1.502840000000000000e+05,1.439530000000000000e+05,1.387210000000000000e+05,1.254580000000000000e+05,1.098170000000000000e+05,9.762400000000000000e+04,8.545400000000000000e+04,7.105800000000000000e+04,5.476000000000000000e+04,4.151500000000000000e+04,3.552400000000000000e+04,2.897400000000000000e+04,1.829300000000000000e+04,6.229000000000000000e+03,2.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
