0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990000000000000000e+02,6.755000000000000000e+03,1.933800000000000000e+04,3.067800000000000000e+04,3.769300000000000000e+04,4.350900000000000000e+04,5.738000000000000000e+04,7.514900000000000000e+04,9.071000000000000000e+04,1.031470000000000000e+05,1.164510000000000000e+05,1.340180000000000000e+05,1.482510000000000000e+05,1.532870000000000000e+05,1.601100000000000000e+05,1.742310000000000000e+05,1.898100000000000000e+05,1.909360000000000000e+05,1.737490000000000000e+05,1.605190000000000000e+05,1.541900000000000000e+05,1.479840000000000000e+05,1.337740000000000000e+05,1.169680000000000000e+05,1.038750000000000000e+05,9.065800000000000000e+04,7.517400000000000000e+04,5.798500000000000000e+04,4.381900000000000000e+04,3.770400000000000000e+04,3.024400000000000000e+04,1.929700000000000000e+04,6.820000000000000000e+03,1.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000000000e+02,7.111000000000000000e+03,2.018900000000000000e+04,3.247100000000000000e+04,3.962700000000000000e+04,4.602500000000000000e+04,6.050900000000000000e+04,7.895300000000000000e+04,9.574700000000000000e+04,1.086100000000000000e+05,1.233840000000000000e+05,1.398700000000000000e+05,1.546540000000000000e+05,1.610880000000000000e+05,1.678920000000000000e+05,1.827680000000000000e+05,1.996070000000000000e+05,2.004770000000000000e+05,1.831800000000000000e+05,1.682180000000000000e+05,1.614320000000000000e+05,1.547540000000000000e+05,1.405340000000000000e+05,1.238670000000000000e+05,1.087570000000000000e+05,9.501700000000000000e+04,7.889500000000000000e+04,6.125500000000000000e+04,4.560100000000000000e+04,3.969400000000000000e+04,3.217400000000000000e+04,2.044000000000000000e+04,7.097000000000000000e+03,2.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000000e+02,7.080000000000000000e+03,2.034400000000000000e+04,3.216400000000000000e+04,3.896900000000000000e+04,4.543900000000000000e+04,6.074300000000000000e+04,7.858200000000000000e+04,9.507200000000000000e+04,1.080760000000000000e+05,1.228590000000000000e+05,1.406900000000000000e+05,1.547960000000000000e+05,1.613410000000000000e+05,1.682960000000000000e+05,1.830120000000000000e+05,1.994970000000000000e+05,1.997360000000000000e+05,1.821800000000000000e+05,1.684940000000000000e+05,1.603520000000000000e+05,1.549670000000000000e+05,1.408320000000000000e+05,1.226390000000000000e+05,1.088980000000000000e+05,9.485000000000000000e+04,7.903800000000000000e+04,6.111000000000000000e+04,4.586200000000000000e+04,3.953300000000000000e+04,3.210300000000000000e+04,2.042000000000000000e+04,6.990000000000000000e+03,2.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160000000000000000e+02,6.996000000000000000e+03,2.029400000000000000e+04,3.170900000000000000e+04,3.922900000000000000e+04,4.471800000000000000e+04,5.986700000000000000e+04,7.787400000000000000e+04,9.355600000000000000e+04,1.064320000000000000e+05,1.202290000000000000e+05,1.375400000000000000e+05,1.527300000000000000e+05,1.586600000000000000e+05,1.660210000000000000e+05,1.799440000000000000e+05,1.947390000000000000e+05,1.969090000000000000e+05,1.786060000000000000e+05,1.656310000000000000e+05,1.586370000000000000e+05,1.529150000000000000e+05,1.390160000000000000e+05,1.202790000000000000e+05,1.069880000000000000e+05,9.299300000000000000e+04,7.759900000000000000e+04,6.038700000000000000e+04,4.528600000000000000e+04,3.936300000000000000e+04,3.137600000000000000e+04,2.003900000000000000e+04,7.043000000000000000e+03,1.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,6.876000000000000000e+03,2.012900000000000000e+04,3.183000000000000000e+04,3.890400000000000000e+04,4.482600000000000000e+04,5.991800000000000000e+04,7.749500000000000000e+04,9.313000000000000000e+04,1.056770000000000000e+05,1.205260000000000000e+05,1.370670000000000000e+05,1.524560000000000000e+05,1.582830000000000000e+05,1.647350000000000000e+05,1.788040000000000000e+05,1.945460000000000000e+05,1.956850000000000000e+05,1.781230000000000000e+05,1.647040000000000000e+05,1.579940000000000000e+05,1.528870000000000000e+05,1.388580000000000000e+05,1.206400000000000000e+05,1.062530000000000000e+05,9.325200000000000000e+04,7.735700000000000000e+04,5.970300000000000000e+04,4.446800000000000000e+04,3.856400000000000000e+04,3.149600000000000000e+04,2.007100000000000000e+04,6.936000000000000000e+03,2.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+02,6.920000000000000000e+03,1.982400000000000000e+04,3.128800000000000000e+04,3.842900000000000000e+04,4.422600000000000000e+04,5.811100000000000000e+04,7.660800000000000000e+04,9.183900000000000000e+04,1.032450000000000000e+05,1.184400000000000000e+05,1.347070000000000000e+05,1.491270000000000000e+05,1.551660000000000000e+05,1.622740000000000000e+05,1.756670000000000000e+05,1.916820000000000000e+05,1.919160000000000000e+05,1.748460000000000000e+05,1.618680000000000000e+05,1.550300000000000000e+05,1.493000000000000000e+05,1.357270000000000000e+05,1.186880000000000000e+05,1.048900000000000000e+05,9.196300000000000000e+04,7.633000000000000000e+04,5.860300000000000000e+04,4.411400000000000000e+04,3.850500000000000000e+04,3.104900000000000000e+04,1.982700000000000000e+04,7.061000000000000000e+03,2.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02,6.787000000000000000e+03,1.955100000000000000e+04,3.094700000000000000e+04,3.771100000000000000e+04,4.405300000000000000e+04,5.840800000000000000e+04,7.569200000000000000e+04,9.071800000000000000e+04,1.031260000000000000e+05,1.178660000000000000e+05,1.339700000000000000e+05,1.485940000000000000e+05,1.530810000000000000e+05,1.604980000000000000e+05,1.736730000000000000e+05,1.900220000000000000e+05,1.908170000000000000e+05,1.732980000000000000e+05,1.600300000000000000e+05,1.539410000000000000e+05,1.481420000000000000e+05,1.347600000000000000e+05,1.171380000000000000e+05,1.039660000000000000e+05,9.066500000000000000e+04,7.527900000000000000e+04,5.792700000000000000e+04,4.377500000000000000e+04,3.793700000000000000e+04,3.103800000000000000e+04,1.953900000000000000e+04,6.841000000000000000e+03,2.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+02,6.734000000000000000e+03,1.944800000000000000e+04,3.034800000000000000e+04,3.741900000000000000e+04,4.337800000000000000e+04,5.736900000000000000e+04,7.428900000000000000e+04,8.979600000000000000e+04,1.008860000000000000e+05,1.157360000000000000e+05,1.313310000000000000e+05,1.451740000000000000e+05,1.502010000000000000e+05,1.568180000000000000e+05,1.715760000000000000e+05,1.863260000000000000e+05,1.872470000000000000e+05,1.707690000000000000e+05,1.577930000000000000e+05,1.509750000000000000e+05,1.452050000000000000e+05,1.324010000000000000e+05,1.142830000000000000e+05,1.015540000000000000e+05,8.870300000000000000e+04,7.408300000000000000e+04,5.697300000000000000e+04,4.321200000000000000e+04,3.738300000000000000e+04,3.048700000000000000e+04,1.945200000000000000e+04,6.644000000000000000e+03,2.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+02,6.563000000000000000e+03,1.912400000000000000e+04,3.065800000000000000e+04,3.720400000000000000e+04,4.317900000000000000e+04,5.692100000000000000e+04,7.391100000000000000e+04,8.886500000000000000e+04,1.014620000000000000e+05,1.146880000000000000e+05,1.306730000000000000e+05,1.440980000000000000e+05,1.502450000000000000e+05,1.567590000000000000e+05,1.708300000000000000e+05,1.863820000000000000e+05,1.867110000000000000e+05,1.697940000000000000e+05,1.569890000000000000e+05,1.501440000000000000e+05,1.444630000000000000e+05,1.315090000000000000e+05,1.149780000000000000e+05,1.014320000000000000e+05,8.860200000000000000e+04,7.384800000000000000e+04,5.677600000000000000e+04,4.292800000000000000e+04,3.718700000000000000e+04,3.052600000000000000e+04,1.928300000000000000e+04,6.802000000000000000e+03,2.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+02,6.680000000000000000e+03,1.907700000000000000e+04,3.035800000000000000e+04,3.673900000000000000e+04,4.233000000000000000e+04,5.585000000000000000e+04,7.304700000000000000e+04,8.810400000000000000e+04,9.991300000000000000e+04,1.133060000000000000e+05,1.295650000000000000e+05,1.427010000000000000e+05,1.482690000000000000e+05,1.546460000000000000e+05,1.677740000000000000e+05,1.833910000000000000e+05,1.845640000000000000e+05,1.676430000000000000e+05,1.547180000000000000e+05,1.479520000000000000e+05,1.434240000000000000e+05,1.295710000000000000e+05,1.132290000000000000e+05,1.001010000000000000e+05,8.773900000000000000e+04,7.278000000000000000e+04,5.674900000000000000e+04,4.238100000000000000e+04,3.716100000000000000e+04,3.002300000000000000e+04,1.929700000000000000e+04,6.717000000000000000e+03,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
