0.000000000000000000e+00,0.000000000000000000e+00,2.810000000000000000e+02,1.539000000000000000e+04,4.447000000000000000e+04,6.395200000000000000e+04,7.991300000000000000e+04,1.154210000000000000e+05,1.524430000000000000e+05,1.819610000000000000e+05,2.161280000000000000e+05,2.517010000000000000e+05,2.662560000000000000e+05,2.861910000000000000e+05,3.223020000000000000e+05,3.225850000000000000e+05,2.855720000000000000e+05,2.655280000000000000e+05,2.511120000000000000e+05,2.148460000000000000e+05,1.815020000000000000e+05,1.525210000000000000e+05,1.158880000000000000e+05,7.971800000000000000e+04,6.352000000000000000e+04,4.457400000000000000e+04,1.555500000000000000e+04,2.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.920000000000000000e+02,1.550400000000000000e+04,4.438600000000000000e+04,6.370400000000000000e+04,7.979600000000000000e+04,1.159480000000000000e+05,1.531030000000000000e+05,1.815420000000000000e+05,2.172400000000000000e+05,2.517630000000000000e+05,2.670410000000000000e+05,2.873790000000000000e+05,3.222060000000000000e+05,3.240200000000000000e+05,2.866520000000000000e+05,2.673450000000000000e+05,2.516240000000000000e+05,2.160410000000000000e+05,1.820980000000000000e+05,1.536290000000000000e+05,1.162780000000000000e+05,8.018300000000000000e+04,6.380600000000000000e+04,4.458300000000000000e+04,1.553900000000000000e+04,2.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.480000000000000000e+02,1.551300000000000000e+04,4.466900000000000000e+04,6.485900000000000000e+04,8.122400000000000000e+04,1.170170000000000000e+05,1.549790000000000000e+05,1.835240000000000000e+05,2.196150000000000000e+05,2.555920000000000000e+05,2.711630000000000000e+05,2.909990000000000000e+05,3.277260000000000000e+05,3.284970000000000000e+05,2.920580000000000000e+05,2.713880000000000000e+05,2.555390000000000000e+05,2.195800000000000000e+05,1.857550000000000000e+05,1.554150000000000000e+05,1.174250000000000000e+05,8.095600000000000000e+04,6.429600000000000000e+04,4.519700000000000000e+04,1.591800000000000000e+04,2.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.770000000000000000e+02,1.570000000000000000e+04,4.517800000000000000e+04,6.513300000000000000e+04,8.156900000000000000e+04,1.181790000000000000e+05,1.561880000000000000e+05,1.854660000000000000e+05,2.220270000000000000e+05,2.579220000000000000e+05,2.734970000000000000e+05,2.950500000000000000e+05,3.311840000000000000e+05,3.325300000000000000e+05,2.946670000000000000e+05,2.738490000000000000e+05,2.580330000000000000e+05,2.213810000000000000e+05,1.858450000000000000e+05,1.558730000000000000e+05,1.187450000000000000e+05,8.171800000000000000e+04,6.442300000000000000e+04,4.496200000000000000e+04,1.568400000000000000e+04,2.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.820000000000000000e+02,1.608200000000000000e+04,4.655600000000000000e+04,6.689100000000000000e+04,8.347200000000000000e+04,1.209870000000000000e+05,1.607470000000000000e+05,1.900690000000000000e+05,2.266110000000000000e+05,2.642000000000000000e+05,2.800700000000000000e+05,3.005680000000000000e+05,3.390410000000000000e+05,3.396240000000000000e+05,2.999910000000000000e+05,2.800580000000000000e+05,2.642910000000000000e+05,2.263020000000000000e+05,1.910400000000000000e+05,1.596450000000000000e+05,1.218140000000000000e+05,8.374200000000000000e+04,6.627700000000000000e+04,4.648000000000000000e+04,1.602600000000000000e+04,2.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.540000000000000000e+02,1.594200000000000000e+04,4.676500000000000000e+04,6.703100000000000000e+04,8.399600000000000000e+04,1.227770000000000000e+05,1.610470000000000000e+05,1.918960000000000000e+05,2.292680000000000000e+05,2.663670000000000000e+05,2.828970000000000000e+05,3.036050000000000000e+05,3.420650000000000000e+05,3.427220000000000000e+05,3.031970000000000000e+05,2.816340000000000000e+05,2.670750000000000000e+05,2.278960000000000000e+05,1.927920000000000000e+05,1.617130000000000000e+05,1.227250000000000000e+05,8.401500000000000000e+04,6.684200000000000000e+04,4.643100000000000000e+04,1.633900000000000000e+04,2.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.643600000000000000e+04,4.700400000000000000e+04,6.826100000000000000e+04,8.562500000000000000e+04,1.243700000000000000e+05,1.644300000000000000e+05,1.950110000000000000e+05,2.333430000000000000e+05,2.707740000000000000e+05,2.866270000000000000e+05,3.091410000000000000e+05,3.479030000000000000e+05,3.475800000000000000e+05,3.083500000000000000e+05,2.874280000000000000e+05,2.716930000000000000e+05,2.320550000000000000e+05,1.964770000000000000e+05,1.645340000000000000e+05,1.240850000000000000e+05,8.465000000000000000e+04,6.808500000000000000e+04,4.751000000000000000e+04,1.639100000000000000e+04,2.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,1.654000000000000000e+04,4.706400000000000000e+04,6.863600000000000000e+04,8.616200000000000000e+04,1.246410000000000000e+05,1.649270000000000000e+05,1.966360000000000000e+05,2.336750000000000000e+05,2.726290000000000000e+05,2.883950000000000000e+05,3.110380000000000000e+05,3.488800000000000000e+05,3.501980000000000000e+05,3.103930000000000000e+05,2.893850000000000000e+05,2.720340000000000000e+05,2.329450000000000000e+05,1.962480000000000000e+05,1.640730000000000000e+05,1.246650000000000000e+05,8.563300000000000000e+04,6.816400000000000000e+04,4.745600000000000000e+04,1.629200000000000000e+04,2.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,9.182000000000000000e+03,2.624600000000000000e+04,3.798100000000000000e+04,4.737500000000000000e+04,6.869000000000000000e+04,9.091500000000000000e+04,1.086850000000000000e+05,1.288480000000000000e+05,1.509430000000000000e+05,1.594620000000000000e+05,1.709460000000000000e+05,1.928290000000000000e+05,1.940600000000000000e+05,1.713280000000000000e+05,1.591750000000000000e+05,1.507440000000000000e+05,1.288090000000000000e+05,1.085370000000000000e+05,9.143000000000000000e+04,6.889800000000000000e+04,4.771300000000000000e+04,3.745100000000000000e+04,2.607800000000000000e+04,8.998000000000000000e+03,1.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
