0.000000000000000000e+00,0.000000000000000000e+00,2.890000000000000000e+02,1.547800000000000000e+04,4.469100000000000000e+04,6.400300000000000000e+04,7.995700000000000000e+04,1.156480000000000000e+05,1.542170000000000000e+05,1.837150000000000000e+05,2.197740000000000000e+05,2.552320000000000000e+05,2.720770000000000000e+05,2.914710000000000000e+05,3.291630000000000000e+05,3.312320000000000000e+05,2.904360000000000000e+05,2.696170000000000000e+05,2.552400000000000000e+05,2.184930000000000000e+05,1.846340000000000000e+05,1.533590000000000000e+05,1.160520000000000000e+05,7.983000000000000000e+04,6.368500000000000000e+04,4.432700000000000000e+04,1.541100000000000000e+04,3.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.140000000000000000e+02,1.521100000000000000e+04,4.372000000000000000e+04,6.259200000000000000e+04,7.873900000000000000e+04,1.135430000000000000e+05,1.509220000000000000e+05,1.798280000000000000e+05,2.148990000000000000e+05,2.496850000000000000e+05,2.644970000000000000e+05,2.851410000000000000e+05,3.207770000000000000e+05,3.222750000000000000e+05,2.837170000000000000e+05,2.632600000000000000e+05,2.493570000000000000e+05,2.134380000000000000e+05,1.795670000000000000e+05,1.500540000000000000e+05,1.138970000000000000e+05,7.777300000000000000e+04,6.265100000000000000e+04,4.381700000000000000e+04,1.504400000000000000e+04,2.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,1.511800000000000000e+04,4.306100000000000000e+04,6.246600000000000000e+04,7.767000000000000000e+04,1.121830000000000000e+05,1.498750000000000000e+05,1.780990000000000000e+05,2.134610000000000000e+05,2.474030000000000000e+05,2.614970000000000000e+05,2.820110000000000000e+05,3.170790000000000000e+05,3.172820000000000000e+05,2.809600000000000000e+05,2.618190000000000000e+05,2.468240000000000000e+05,2.106690000000000000e+05,1.787320000000000000e+05,1.494980000000000000e+05,1.134090000000000000e+05,7.764000000000000000e+04,6.228900000000000000e+04,4.326100000000000000e+04,1.500900000000000000e+04,2.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+02,1.497800000000000000e+04,4.295100000000000000e+04,6.183700000000000000e+04,7.708500000000000000e+04,1.114850000000000000e+05,1.477610000000000000e+05,1.761080000000000000e+05,2.105870000000000000e+05,2.442510000000000000e+05,2.600390000000000000e+05,2.785800000000000000e+05,3.144690000000000000e+05,3.159230000000000000e+05,2.796900000000000000e+05,2.599470000000000000e+05,2.450250000000000000e+05,2.093270000000000000e+05,1.767570000000000000e+05,1.489340000000000000e+05,1.117830000000000000e+05,7.691600000000000000e+04,6.180300000000000000e+04,4.331200000000000000e+04,1.501600000000000000e+04,2.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.520000000000000000e+02,1.492100000000000000e+04,4.336300000000000000e+04,6.207800000000000000e+04,7.708200000000000000e+04,1.114610000000000000e+05,1.484280000000000000e+05,1.777970000000000000e+05,2.115300000000000000e+05,2.457510000000000000e+05,2.595210000000000000e+05,2.791280000000000000e+05,3.146590000000000000e+05,3.173290000000000000e+05,2.800210000000000000e+05,2.599960000000000000e+05,2.464130000000000000e+05,2.101690000000000000e+05,1.781390000000000000e+05,1.489050000000000000e+05,1.132500000000000000e+05,7.699300000000000000e+04,6.234500000000000000e+04,4.366500000000000000e+04,1.508900000000000000e+04,2.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.270000000000000000e+02,1.510100000000000000e+04,4.369900000000000000e+04,6.291000000000000000e+04,7.819200000000000000e+04,1.135410000000000000e+05,1.509110000000000000e+05,1.797630000000000000e+05,2.145550000000000000e+05,2.501840000000000000e+05,2.633030000000000000e+05,2.841580000000000000e+05,3.194830000000000000e+05,3.214240000000000000e+05,2.849580000000000000e+05,2.646210000000000000e+05,2.494900000000000000e+05,2.137380000000000000e+05,1.799670000000000000e+05,1.501500000000000000e+05,1.142840000000000000e+05,7.863500000000000000e+04,6.299900000000000000e+04,4.378100000000000000e+04,1.535900000000000000e+04,2.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000000e+02,1.527700000000000000e+04,4.366800000000000000e+04,6.402800000000000000e+04,7.929700000000000000e+04,1.148190000000000000e+05,1.523530000000000000e+05,1.813090000000000000e+05,2.173320000000000000e+05,2.518360000000000000e+05,2.674220000000000000e+05,2.863120000000000000e+05,3.231890000000000000e+05,3.249840000000000000e+05,2.870190000000000000e+05,2.676720000000000000e+05,2.526840000000000000e+05,2.157380000000000000e+05,1.823830000000000000e+05,1.524940000000000000e+05,1.153050000000000000e+05,7.951900000000000000e+04,6.335700000000000000e+04,4.413000000000000000e+04,1.525100000000000000e+04,2.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000000e+02,1.546800000000000000e+04,4.490100000000000000e+04,6.453500000000000000e+04,8.066600000000000000e+04,1.167410000000000000e+05,1.563100000000000000e+05,1.853750000000000000e+05,2.215820000000000000e+05,2.591420000000000000e+05,2.738880000000000000e+05,2.943300000000000000e+05,3.307700000000000000e+05,3.316540000000000000e+05,2.941780000000000000e+05,2.725030000000000000e+05,2.577640000000000000e+05,2.201070000000000000e+05,1.858250000000000000e+05,1.554570000000000000e+05,1.177370000000000000e+05,8.062800000000000000e+04,6.432200000000000000e+04,4.528400000000000000e+04,1.542000000000000000e+04,2.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000000e+02,1.573700000000000000e+04,4.509100000000000000e+04,6.488200000000000000e+04,8.126600000000000000e+04,1.189420000000000000e+05,1.579600000000000000e+05,1.880950000000000000e+05,2.238930000000000000e+05,2.616260000000000000e+05,2.771160000000000000e+05,2.983600000000000000e+05,3.334100000000000000e+05,3.357510000000000000e+05,2.976330000000000000e+05,2.757850000000000000e+05,2.601310000000000000e+05,2.224130000000000000e+05,1.879310000000000000e+05,1.578360000000000000e+05,1.189410000000000000e+05,8.159900000000000000e+04,6.541000000000000000e+04,4.558300000000000000e+04,1.580100000000000000e+04,2.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.910000000000000000e+02,1.600200000000000000e+04,4.606600000000000000e+04,6.607300000000000000e+04,8.325700000000000000e+04,1.205890000000000000e+05,1.609510000000000000e+05,1.914800000000000000e+05,2.294420000000000000e+05,2.658360000000000000e+05,2.821280000000000000e+05,3.036040000000000000e+05,3.404680000000000000e+05,3.419050000000000000e+05,3.030660000000000000e+05,2.814790000000000000e+05,2.662670000000000000e+05,2.273530000000000000e+05,1.910960000000000000e+05,1.601600000000000000e+05,1.208350000000000000e+05,8.304200000000000000e+04,6.577600000000000000e+04,4.625000000000000000e+04,1.611200000000000000e+04,2.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+02,1.599300000000000000e+04,4.610700000000000000e+04,6.687600000000000000e+04,8.339200000000000000e+04,1.210640000000000000e+05,1.600630000000000000e+05,1.924130000000000000e+05,2.306500000000000000e+05,2.667920000000000000e+05,2.826390000000000000e+05,3.045420000000000000e+05,3.407920000000000000e+05,3.440300000000000000e+05,3.043480000000000000e+05,2.835970000000000000e+05,2.674040000000000000e+05,2.275450000000000000e+05,1.934710000000000000e+05,1.605830000000000000e+05,1.213530000000000000e+05,8.288100000000000000e+04,6.634600000000000000e+04,4.649500000000000000e+04,1.604400000000000000e+04,2.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000000e+02,8.833000000000000000e+03,2.551500000000000000e+04,3.677800000000000000e+04,4.587800000000000000e+04,6.677900000000000000e+04,8.920700000000000000e+04,1.059280000000000000e+05,1.269030000000000000e+05,1.480440000000000000e+05,1.563460000000000000e+05,1.684590000000000000e+05,1.891960000000000000e+05,1.904730000000000000e+05,1.684030000000000000e+05,1.564950000000000000e+05,1.480020000000000000e+05,1.264900000000000000e+05,1.069470000000000000e+05,8.841100000000000000e+04,6.691400000000000000e+04,4.588700000000000000e+04,3.701400000000000000e+04,2.558600000000000000e+04,8.872000000000000000e+03,1.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
