0.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+02,1.635000000000000000e+04,4.710300000000000000e+04,6.810300000000000000e+04,8.501400000000000000e+04,1.238350000000000000e+05,1.648320000000000000e+05,1.967570000000000000e+05,2.362180000000000000e+05,2.751890000000000000e+05,2.926230000000000000e+05,3.180110000000000000e+05,3.608910000000000000e+05,3.611390000000000000e+05,3.176170000000000000e+05,2.924480000000000000e+05,2.739590000000000000e+05,2.339540000000000000e+05,1.973650000000000000e+05,1.643650000000000000e+05,1.240940000000000000e+05,8.518400000000000000e+04,6.792200000000000000e+04,4.748800000000000000e+04,1.663000000000000000e+04,3.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.970000000000000000e+02,1.648700000000000000e+04,4.684500000000000000e+04,6.749900000000000000e+04,8.453500000000000000e+04,1.223460000000000000e+05,1.636860000000000000e+05,1.946150000000000000e+05,2.335450000000000000e+05,2.705910000000000000e+05,2.884180000000000000e+05,3.121850000000000000e+05,3.524480000000000000e+05,3.548070000000000000e+05,3.113960000000000000e+05,2.883270000000000000e+05,2.709320000000000000e+05,2.313950000000000000e+05,1.954610000000000000e+05,1.633210000000000000e+05,1.231320000000000000e+05,8.460400000000000000e+04,6.710800000000000000e+04,4.711400000000000000e+04,1.661800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.130000000000000000e+02,1.612900000000000000e+04,4.593700000000000000e+04,6.614600000000000000e+04,8.225500000000000000e+04,1.202640000000000000e+05,1.597860000000000000e+05,1.902660000000000000e+05,2.278610000000000000e+05,2.647430000000000000e+05,2.819100000000000000e+05,3.035900000000000000e+05,3.423890000000000000e+05,3.443080000000000000e+05,3.020160000000000000e+05,2.811750000000000000e+05,2.638700000000000000e+05,2.263750000000000000e+05,1.906480000000000000e+05,1.600570000000000000e+05,1.207200000000000000e+05,8.262000000000000000e+04,6.598200000000000000e+04,4.580300000000000000e+04,1.602300000000000000e+04,3.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+02,1.582900000000000000e+04,4.539300000000000000e+04,6.546700000000000000e+04,8.187500000000000000e+04,1.183600000000000000e+05,1.582830000000000000e+05,1.878250000000000000e+05,2.242580000000000000e+05,2.614530000000000000e+05,2.771520000000000000e+05,2.989140000000000000e+05,3.365170000000000000e+05,3.378930000000000000e+05,2.982470000000000000e+05,2.767350000000000000e+05,2.603940000000000000e+05,2.226750000000000000e+05,1.877510000000000000e+05,1.570080000000000000e+05,1.189030000000000000e+05,8.189400000000000000e+04,6.500700000000000000e+04,4.590700000000000000e+04,1.567400000000000000e+04,3.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.030000000000000000e+02,1.565200000000000000e+04,4.410300000000000000e+04,6.435700000000000000e+04,7.997500000000000000e+04,1.157960000000000000e+05,1.542330000000000000e+05,1.846530000000000000e+05,2.207330000000000000e+05,2.557560000000000000e+05,2.710350000000000000e+05,2.926680000000000000e+05,3.290840000000000000e+05,3.307700000000000000e+05,2.911740000000000000e+05,2.706530000000000000e+05,2.554150000000000000e+05,2.188600000000000000e+05,1.842640000000000000e+05,1.534200000000000000e+05,1.158150000000000000e+05,7.915800000000000000e+04,6.393900000000000000e+04,4.476400000000000000e+04,1.559100000000000000e+04,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.930000000000000000e+02,1.553800000000000000e+04,4.463200000000000000e+04,6.379700000000000000e+04,7.958400000000000000e+04,1.156030000000000000e+05,1.540360000000000000e+05,1.829150000000000000e+05,2.187950000000000000e+05,2.542490000000000000e+05,2.696570000000000000e+05,2.894790000000000000e+05,3.258580000000000000e+05,3.269810000000000000e+05,2.892200000000000000e+05,2.689010000000000000e+05,2.536000000000000000e+05,2.165580000000000000e+05,1.827830000000000000e+05,1.526090000000000000e+05,1.153750000000000000e+05,7.880700000000000000e+04,6.354900000000000000e+04,4.465900000000000000e+04,1.539200000000000000e+04,3.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+02,1.544600000000000000e+04,4.407000000000000000e+04,6.330700000000000000e+04,7.882900000000000000e+04,1.140190000000000000e+05,1.516780000000000000e+05,1.814600000000000000e+05,2.164720000000000000e+05,2.520250000000000000e+05,2.665160000000000000e+05,2.871630000000000000e+05,3.216600000000000000e+05,3.239770000000000000e+05,2.855290000000000000e+05,2.659860000000000000e+05,2.522600000000000000e+05,2.149800000000000000e+05,1.809900000000000000e+05,1.512080000000000000e+05,1.137320000000000000e+05,7.829900000000000000e+04,6.272700000000000000e+04,4.409900000000000000e+04,1.535800000000000000e+04,2.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.890000000000000000e+02,1.536100000000000000e+04,4.447300000000000000e+04,6.370800000000000000e+04,7.892100000000000000e+04,1.143720000000000000e+05,1.524520000000000000e+05,1.822120000000000000e+05,2.172450000000000000e+05,2.541470000000000000e+05,2.680720000000000000e+05,2.880760000000000000e+05,3.239730000000000000e+05,3.240130000000000000e+05,2.876060000000000000e+05,2.658760000000000000e+05,2.526900000000000000e+05,2.159190000000000000e+05,1.820920000000000000e+05,1.524830000000000000e+05,1.148060000000000000e+05,7.830700000000000000e+04,6.310000000000000000e+04,4.434200000000000000e+04,1.562500000000000000e+04,2.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000000e+02,1.558900000000000000e+04,4.477000000000000000e+04,6.371000000000000000e+04,7.950800000000000000e+04,1.162250000000000000e+05,1.543420000000000000e+05,1.843460000000000000e+05,2.200560000000000000e+05,2.566610000000000000e+05,2.719160000000000000e+05,2.915330000000000000e+05,3.286050000000000000e+05,3.302640000000000000e+05,2.915920000000000000e+05,2.716870000000000000e+05,2.564340000000000000e+05,2.204790000000000000e+05,1.844810000000000000e+05,1.544990000000000000e+05,1.169300000000000000e+05,8.011500000000000000e+04,6.392700000000000000e+04,4.466800000000000000e+04,1.567700000000000000e+04,2.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.440000000000000000e+02,1.561500000000000000e+04,4.491200000000000000e+04,6.436000000000000000e+04,8.077500000000000000e+04,1.170060000000000000e+05,1.552040000000000000e+05,1.859670000000000000e+05,2.220610000000000000e+05,2.582530000000000000e+05,2.734600000000000000e+05,2.943910000000000000e+05,3.317630000000000000e+05,3.334140000000000000e+05,2.940370000000000000e+05,2.738560000000000000e+05,2.590420000000000000e+05,2.213090000000000000e+05,1.862580000000000000e+05,1.563230000000000000e+05,1.174180000000000000e+05,8.048700000000000000e+04,6.484400000000000000e+04,4.520200000000000000e+04,1.581900000000000000e+04,2.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.770000000000000000e+02,1.591300000000000000e+04,4.596500000000000000e+04,6.638400000000000000e+04,8.221900000000000000e+04,1.196010000000000000e+05,1.586990000000000000e+05,1.905730000000000000e+05,2.266620000000000000e+05,2.644850000000000000e+05,2.797430000000000000e+05,3.000400000000000000e+05,3.386600000000000000e+05,3.394260000000000000e+05,3.002110000000000000e+05,2.792740000000000000e+05,2.641720000000000000e+05,2.255000000000000000e+05,1.907650000000000000e+05,1.597350000000000000e+05,1.202080000000000000e+05,8.240200000000000000e+04,6.564000000000000000e+04,4.603700000000000000e+04,1.599400000000000000e+04,2.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000000e+02,1.588800000000000000e+04,4.637900000000000000e+04,6.665600000000000000e+04,8.296300000000000000e+04,1.209510000000000000e+05,1.613520000000000000e+05,1.921170000000000000e+05,2.292010000000000000e+05,2.661430000000000000e+05,2.805660000000000000e+05,3.031220000000000000e+05,3.412420000000000000e+05,3.423990000000000000e+05,3.036900000000000000e+05,2.817910000000000000e+05,2.658480000000000000e+05,2.290840000000000000e+05,1.925650000000000000e+05,1.607100000000000000e+05,1.208590000000000000e+05,8.267800000000000000e+04,6.616400000000000000e+04,4.643300000000000000e+04,1.625000000000000000e+04,2.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.570000000000000000e+02,1.626800000000000000e+04,4.682800000000000000e+04,6.774800000000000000e+04,8.420000000000000000e+04,1.223780000000000000e+05,1.630400000000000000e+05,1.949130000000000000e+05,2.330090000000000000e+05,2.706930000000000000e+05,2.874280000000000000e+05,3.076080000000000000e+05,3.477970000000000000e+05,3.494990000000000000e+05,3.084070000000000000e+05,2.872120000000000000e+05,2.712450000000000000e+05,2.321950000000000000e+05,1.966420000000000000e+05,1.631740000000000000e+05,1.232720000000000000e+05,8.424400000000000000e+04,6.743800000000000000e+04,4.720800000000000000e+04,1.640100000000000000e+04,2.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+02,1.641200000000000000e+04,4.693200000000000000e+04,6.743100000000000000e+04,8.518500000000000000e+04,1.230820000000000000e+05,1.635390000000000000e+05,1.967690000000000000e+05,2.343160000000000000e+05,2.717730000000000000e+05,2.893800000000000000e+05,3.101640000000000000e+05,3.475750000000000000e+05,3.510400000000000000e+05,3.107140000000000000e+05,2.879720000000000000e+05,2.713540000000000000e+05,2.340190000000000000e+05,1.952410000000000000e+05,1.637430000000000000e+05,1.241030000000000000e+05,8.452000000000000000e+04,6.732600000000000000e+04,4.710600000000000000e+04,1.642700000000000000e+04,2.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000000e+02,9.176000000000000000e+03,2.608000000000000000e+04,3.729500000000000000e+04,4.651300000000000000e+04,6.830400000000000000e+04,9.033800000000000000e+04,1.079160000000000000e+05,1.289330000000000000e+05,1.504820000000000000e+05,1.590790000000000000e+05,1.713480000000000000e+05,1.931440000000000000e+05,1.938950000000000000e+05,1.714810000000000000e+05,1.589270000000000000e+05,1.503610000000000000e+05,1.292490000000000000e+05,1.088090000000000000e+05,9.052100000000000000e+04,6.815500000000000000e+04,4.652300000000000000e+04,3.739200000000000000e+04,2.570200000000000000e+04,9.151000000000000000e+03,1.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
