0.000000000000000000e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.511900000000000000e+04,4.393700000000000000e+04,6.323700000000000000e+04,7.944100000000000000e+04,1.133040000000000000e+05,1.505120000000000000e+05,1.790250000000000000e+05,2.137130000000000000e+05,2.473560000000000000e+05,2.625520000000000000e+05,2.827850000000000000e+05,3.177810000000000000e+05,3.199760000000000000e+05,2.823220000000000000e+05,2.621750000000000000e+05,2.473160000000000000e+05,2.115340000000000000e+05,1.804990000000000000e+05,1.506120000000000000e+05,1.138050000000000000e+05,7.872800000000000000e+04,6.302300000000000000e+04,4.415800000000000000e+04,1.536900000000000000e+04,2.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.440000000000000000e+02,1.489800000000000000e+04,4.363000000000000000e+04,6.288200000000000000e+04,7.779100000000000000e+04,1.125130000000000000e+05,1.477460000000000000e+05,1.771010000000000000e+05,2.109070000000000000e+05,2.443060000000000000e+05,2.595100000000000000e+05,2.795910000000000000e+05,3.126300000000000000e+05,3.147440000000000000e+05,2.795440000000000000e+05,2.584910000000000000e+05,2.432380000000000000e+05,2.103690000000000000e+05,1.773170000000000000e+05,1.480410000000000000e+05,1.122940000000000000e+05,7.804800000000000000e+04,6.212000000000000000e+04,4.348100000000000000e+04,1.496200000000000000e+04,2.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.500600000000000000e+04,4.322800000000000000e+04,6.307200000000000000e+04,7.831800000000000000e+04,1.124170000000000000e+05,1.482320000000000000e+05,1.770740000000000000e+05,2.108240000000000000e+05,2.437620000000000000e+05,2.587820000000000000e+05,2.789390000000000000e+05,3.139170000000000000e+05,3.153910000000000000e+05,2.786570000000000000e+05,2.592990000000000000e+05,2.447840000000000000e+05,2.090250000000000000e+05,1.776200000000000000e+05,1.478630000000000000e+05,1.122060000000000000e+05,7.802000000000000000e+04,6.197400000000000000e+04,4.322200000000000000e+04,1.498000000000000000e+04,2.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,1.499000000000000000e+04,4.374300000000000000e+04,6.280500000000000000e+04,7.769500000000000000e+04,1.115980000000000000e+05,1.475840000000000000e+05,1.771770000000000000e+05,2.107120000000000000e+05,2.441960000000000000e+05,2.582070000000000000e+05,2.777920000000000000e+05,3.139300000000000000e+05,3.165090000000000000e+05,2.789210000000000000e+05,2.590140000000000000e+05,2.444940000000000000e+05,2.096230000000000000e+05,1.765710000000000000e+05,1.480710000000000000e+05,1.120240000000000000e+05,7.744000000000000000e+04,6.246600000000000000e+04,4.325400000000000000e+04,1.525200000000000000e+04,2.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000000e+02,1.517600000000000000e+04,4.396300000000000000e+04,6.382400000000000000e+04,7.920300000000000000e+04,1.139270000000000000e+05,1.500830000000000000e+05,1.790000000000000000e+05,2.140510000000000000e+05,2.482960000000000000e+05,2.628760000000000000e+05,2.834050000000000000e+05,3.193900000000000000e+05,3.216810000000000000e+05,2.844260000000000000e+05,2.640760000000000000e+05,2.485740000000000000e+05,2.137280000000000000e+05,1.807130000000000000e+05,1.505850000000000000e+05,1.139600000000000000e+05,7.921100000000000000e+04,6.296700000000000000e+04,4.379100000000000000e+04,1.551300000000000000e+04,3.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.810000000000000000e+02,1.519300000000000000e+04,4.462000000000000000e+04,6.441000000000000000e+04,7.956400000000000000e+04,1.146760000000000000e+05,1.521450000000000000e+05,1.817370000000000000e+05,2.154710000000000000e+05,2.514240000000000000e+05,2.674400000000000000e+05,2.881870000000000000e+05,3.242400000000000000e+05,3.277990000000000000e+05,2.881180000000000000e+05,2.680520000000000000e+05,2.515080000000000000e+05,2.151250000000000000e+05,1.823470000000000000e+05,1.527700000000000000e+05,1.157170000000000000e+05,7.993400000000000000e+04,6.432500000000000000e+04,4.458200000000000000e+04,1.557500000000000000e+04,3.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.360000000000000000e+02,1.580300000000000000e+04,4.518300000000000000e+04,6.542700000000000000e+04,8.140500000000000000e+04,1.174870000000000000e+05,1.548300000000000000e+05,1.853090000000000000e+05,2.214570000000000000e+05,2.572730000000000000e+05,2.728690000000000000e+05,2.949990000000000000e+05,3.338620000000000000e+05,3.364520000000000000e+05,2.957450000000000000e+05,2.720720000000000000e+05,2.572730000000000000e+05,2.212650000000000000e+05,1.869120000000000000e+05,1.556740000000000000e+05,1.180620000000000000e+05,8.202200000000000000e+04,6.518700000000000000e+04,4.555200000000000000e+04,1.577200000000000000e+04,3.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.170000000000000000e+02,1.589300000000000000e+04,4.588300000000000000e+04,6.577400000000000000e+04,8.306500000000000000e+04,1.190950000000000000e+05,1.580270000000000000e+05,1.882570000000000000e+05,2.251230000000000000e+05,2.611920000000000000e+05,2.782920000000000000e+05,3.008020000000000000e+05,3.408800000000000000e+05,3.421210000000000000e+05,3.007190000000000000e+05,2.782990000000000000e+05,2.615970000000000000e+05,2.242710000000000000e+05,1.894530000000000000e+05,1.583470000000000000e+05,1.191910000000000000e+05,8.275900000000000000e+04,6.610700000000000000e+04,4.591300000000000000e+04,1.590100000000000000e+04,3.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.210000000000000000e+02,1.636000000000000000e+04,4.653800000000000000e+04,6.724600000000000000e+04,8.346900000000000000e+04,1.208870000000000000e+05,1.606400000000000000e+05,1.905750000000000000e+05,2.295760000000000000e+05,2.664570000000000000e+05,2.829700000000000000e+05,3.076720000000000000e+05,3.508090000000000000e+05,3.519610000000000000e+05,3.080310000000000000e+05,2.831130000000000000e+05,2.661900000000000000e+05,2.277600000000000000e+05,1.930350000000000000e+05,1.610210000000000000e+05,1.218050000000000000e+05,8.417700000000000000e+04,6.700600000000000000e+04,4.679600000000000000e+04,1.634900000000000000e+04,3.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.270000000000000000e+02,1.628500000000000000e+04,4.735800000000000000e+04,6.825300000000000000e+04,8.506600000000000000e+04,1.228540000000000000e+05,1.632140000000000000e+05,1.936700000000000000e+05,2.315550000000000000e+05,2.697590000000000000e+05,2.877920000000000000e+05,3.129360000000000000e+05,3.578730000000000000e+05,3.597080000000000000e+05,3.127590000000000000e+05,2.877040000000000000e+05,2.702180000000000000e+05,2.306880000000000000e+05,1.943240000000000000e+05,1.632460000000000000e+05,1.230330000000000000e+05,8.523600000000000000e+04,6.805900000000000000e+04,4.743400000000000000e+04,1.637500000000000000e+04,3.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.990000000000000000e+02,1.627800000000000000e+04,4.673500000000000000e+04,6.754800000000000000e+04,8.468400000000000000e+04,1.216730000000000000e+05,1.613100000000000000e+05,1.928700000000000000e+05,2.293400000000000000e+05,2.668480000000000000e+05,2.835800000000000000e+05,3.084250000000000000e+05,3.506310000000000000e+05,3.531600000000000000e+05,3.079540000000000000e+05,2.833360000000000000e+05,2.663550000000000000e+05,2.285020000000000000e+05,1.916530000000000000e+05,1.608120000000000000e+05,1.213150000000000000e+05,8.345100000000000000e+04,6.697700000000000000e+04,4.666100000000000000e+04,1.642400000000000000e+04,3.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.080000000000000000e+02,1.599900000000000000e+04,4.628800000000000000e+04,6.674600000000000000e+04,8.328900000000000000e+04,1.196200000000000000e+05,1.592340000000000000e+05,1.901780000000000000e+05,2.270510000000000000e+05,2.634900000000000000e+05,2.802750000000000000e+05,3.030920000000000000e+05,3.433510000000000000e+05,3.451870000000000000e+05,3.030660000000000000e+05,2.803190000000000000e+05,2.628060000000000000e+05,2.257050000000000000e+05,1.898070000000000000e+05,1.591920000000000000e+05,1.201240000000000000e+05,8.358700000000000000e+04,6.592100000000000000e+04,4.614800000000000000e+04,1.614100000000000000e+04,3.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
