0.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000000e+02,1.590700000000000000e+04,4.640900000000000000e+04,6.766400000000000000e+04,8.440300000000000000e+04,1.223260000000000000e+05,1.627480000000000000e+05,1.936620000000000000e+05,2.320290000000000000e+05,2.695980000000000000e+05,2.878200000000000000e+05,3.115600000000000000e+05,3.564860000000000000e+05,3.563010000000000000e+05,3.108420000000000000e+05,2.870200000000000000e+05,2.701490000000000000e+05,2.303930000000000000e+05,1.933650000000000000e+05,1.619520000000000000e+05,1.227340000000000000e+05,8.392400000000000000e+04,6.709600000000000000e+04,4.673800000000000000e+04,1.583700000000000000e+04,3.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000000e+02,1.574100000000000000e+04,4.614900000000000000e+04,6.672400000000000000e+04,8.358900000000000000e+04,1.204960000000000000e+05,1.608670000000000000e+05,1.917370000000000000e+05,2.285830000000000000e+05,2.661540000000000000e+05,2.842160000000000000e+05,3.055780000000000000e+05,3.469910000000000000e+05,3.485990000000000000e+05,3.058280000000000000e+05,2.832530000000000000e+05,2.670340000000000000e+05,2.285330000000000000e+05,1.927160000000000000e+05,1.605090000000000000e+05,1.207410000000000000e+05,8.386000000000000000e+04,6.660000000000000000e+04,4.662700000000000000e+04,1.586200000000000000e+04,3.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.430000000000000000e+02,1.524800000000000000e+04,4.555100000000000000e+04,6.541900000000000000e+04,8.164800000000000000e+04,1.186740000000000000e+05,1.568030000000000000e+05,1.867340000000000000e+05,2.230620000000000000e+05,2.597790000000000000e+05,2.763830000000000000e+05,2.980800000000000000e+05,3.357810000000000000e+05,3.374540000000000000e+05,2.967710000000000000e+05,2.758220000000000000e+05,2.594620000000000000e+05,2.212140000000000000e+05,1.873180000000000000e+05,1.563060000000000000e+05,1.185750000000000000e+05,8.134500000000000000e+04,6.497000000000000000e+04,4.539600000000000000e+04,1.572500000000000000e+04,3.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000000e+02,1.527400000000000000e+04,4.475700000000000000e+04,6.447500000000000000e+04,8.045400000000000000e+04,1.167050000000000000e+05,1.543010000000000000e+05,1.840650000000000000e+05,2.196050000000000000e+05,2.551930000000000000e+05,2.720310000000000000e+05,2.914600000000000000e+05,3.296110000000000000e+05,3.317750000000000000e+05,2.926790000000000000e+05,2.717100000000000000e+05,2.560070000000000000e+05,2.192940000000000000e+05,1.843700000000000000e+05,1.541670000000000000e+05,1.165490000000000000e+05,8.117900000000000000e+04,6.441300000000000000e+04,4.472300000000000000e+04,1.535300000000000000e+04,3.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.990000000000000000e+02,1.501800000000000000e+04,4.412100000000000000e+04,6.305800000000000000e+04,7.862800000000000000e+04,1.143620000000000000e+05,1.518720000000000000e+05,1.803550000000000000e+05,2.146510000000000000e+05,2.507930000000000000e+05,2.657440000000000000e+05,2.854210000000000000e+05,3.212570000000000000e+05,3.234400000000000000e+05,2.855410000000000000e+05,2.650380000000000000e+05,2.497670000000000000e+05,2.136740000000000000e+05,1.799010000000000000e+05,1.511580000000000000e+05,1.147300000000000000e+05,7.895700000000000000e+04,6.310100000000000000e+04,4.411800000000000000e+04,1.508900000000000000e+04,3.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,1.500600000000000000e+04,4.373700000000000000e+04,6.301700000000000000e+04,7.845000000000000000e+04,1.129040000000000000e+05,1.504110000000000000e+05,1.790940000000000000e+05,2.144770000000000000e+05,2.486240000000000000e+05,2.636410000000000000e+05,2.820990000000000000e+05,3.197000000000000000e+05,3.202370000000000000e+05,2.826220000000000000e+05,2.627160000000000000e+05,2.475700000000000000e+05,2.125200000000000000e+05,1.797570000000000000e+05,1.503820000000000000e+05,1.130130000000000000e+05,7.829400000000000000e+04,6.265300000000000000e+04,4.351100000000000000e+04,1.519500000000000000e+04,2.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.460000000000000000e+02,1.501400000000000000e+04,4.327700000000000000e+04,6.213800000000000000e+04,7.766600000000000000e+04,1.122570000000000000e+05,1.491370000000000000e+05,1.773120000000000000e+05,2.120750000000000000e+05,2.460740000000000000e+05,2.614630000000000000e+05,2.807770000000000000e+05,3.157400000000000000e+05,3.165640000000000000e+05,2.804220000000000000e+05,2.603290000000000000e+05,2.458510000000000000e+05,2.108840000000000000e+05,1.783030000000000000e+05,1.498020000000000000e+05,1.129540000000000000e+05,7.725100000000000000e+04,6.219300000000000000e+04,4.336200000000000000e+04,1.489200000000000000e+04,2.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000000000e+02,1.502900000000000000e+04,4.304600000000000000e+04,6.242400000000000000e+04,7.715400000000000000e+04,1.134210000000000000e+05,1.499360000000000000e+05,1.782960000000000000e+05,2.118480000000000000e+05,2.474970000000000000e+05,2.616310000000000000e+05,2.813590000000000000e+05,3.169320000000000000e+05,3.182850000000000000e+05,2.819660000000000000e+05,2.618490000000000000e+05,2.465750000000000000e+05,2.117500000000000000e+05,1.785640000000000000e+05,1.500850000000000000e+05,1.135760000000000000e+05,7.771000000000000000e+04,6.248200000000000000e+04,4.358900000000000000e+04,1.491800000000000000e+04,2.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.530000000000000000e+02,1.519600000000000000e+04,4.381300000000000000e+04,6.351100000000000000e+04,7.876300000000000000e+04,1.143220000000000000e+05,1.518750000000000000e+05,1.813040000000000000e+05,2.164290000000000000e+05,2.509730000000000000e+05,2.645960000000000000e+05,2.857570000000000000e+05,3.215790000000000000e+05,3.239880000000000000e+05,2.854300000000000000e+05,2.651290000000000000e+05,2.507220000000000000e+05,2.146570000000000000e+05,1.817710000000000000e+05,1.512970000000000000e+05,1.146210000000000000e+05,7.890100000000000000e+04,6.274700000000000000e+04,4.414000000000000000e+04,1.494900000000000000e+04,2.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000000e+02,1.537500000000000000e+04,4.401900000000000000e+04,6.382100000000000000e+04,7.928600000000000000e+04,1.153980000000000000e+05,1.533090000000000000e+05,1.817130000000000000e+05,2.174190000000000000e+05,2.526780000000000000e+05,2.680920000000000000e+05,2.883190000000000000e+05,3.240350000000000000e+05,3.259640000000000000e+05,2.879990000000000000e+05,2.677570000000000000e+05,2.516720000000000000e+05,2.170900000000000000e+05,1.832400000000000000e+05,1.533040000000000000e+05,1.156310000000000000e+05,7.942000000000000000e+04,6.314900000000000000e+04,4.458300000000000000e+04,1.525000000000000000e+04,2.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.830000000000000000e+02,1.539000000000000000e+04,4.492200000000000000e+04,6.478000000000000000e+04,8.146300000000000000e+04,1.187040000000000000e+05,1.568510000000000000e+05,1.853930000000000000e+05,2.228270000000000000e+05,2.590110000000000000e+05,2.735250000000000000e+05,2.942620000000000000e+05,3.310640000000000000e+05,3.327750000000000000e+05,2.946140000000000000e+05,2.733170000000000000e+05,2.578290000000000000e+05,2.210730000000000000e+05,1.867300000000000000e+05,1.564760000000000000e+05,1.174820000000000000e+05,8.076600000000000000e+04,6.509200000000000000e+04,4.526800000000000000e+04,1.534700000000000000e+04,2.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.770000000000000000e+02,1.542200000000000000e+04,4.527800000000000000e+04,6.573600000000000000e+04,8.128200000000000000e+04,1.188950000000000000e+05,1.581530000000000000e+05,1.885470000000000000e+05,2.247980000000000000e+05,2.604600000000000000e+05,2.764060000000000000e+05,2.974050000000000000e+05,3.347260000000000000e+05,3.361220000000000000e+05,2.972440000000000000e+05,2.764570000000000000e+05,2.609730000000000000e+05,2.234000000000000000e+05,1.882090000000000000e+05,1.580650000000000000e+05,1.189550000000000000e+05,8.212000000000000000e+04,6.542900000000000000e+04,4.568900000000000000e+04,1.571000000000000000e+04,2.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.890000000000000000e+02,1.568400000000000000e+04,4.606100000000000000e+04,6.681400000000000000e+04,8.351700000000000000e+04,1.217050000000000000e+05,1.607350000000000000e+05,1.920470000000000000e+05,2.283290000000000000e+05,2.668270000000000000e+05,2.814600000000000000e+05,3.032960000000000000e+05,3.411380000000000000e+05,3.416000000000000000e+05,3.018750000000000000e+05,2.818060000000000000e+05,2.654730000000000000e+05,2.275030000000000000e+05,1.920710000000000000e+05,1.613020000000000000e+05,1.216080000000000000e+05,8.361400000000000000e+04,6.657400000000000000e+04,4.610100000000000000e+04,1.578400000000000000e+04,2.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000000e+02,1.596900000000000000e+04,4.676600000000000000e+04,6.741400000000000000e+04,8.444600000000000000e+04,1.216300000000000000e+05,1.615080000000000000e+05,1.927500000000000000e+05,2.288900000000000000e+05,2.675380000000000000e+05,2.828080000000000000e+05,3.038970000000000000e+05,3.428000000000000000e+05,3.429190000000000000e+05,3.033870000000000000e+05,2.828660000000000000e+05,2.665780000000000000e+05,2.280380000000000000e+05,1.933350000000000000e+05,1.615540000000000000e+05,1.226810000000000000e+05,8.399000000000000000e+04,6.673000000000000000e+04,4.658400000000000000e+04,1.584600000000000000e+04,3.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,8.732000000000000000e+03,2.580000000000000000e+04,3.693900000000000000e+04,4.619400000000000000e+04,6.741300000000000000e+04,8.930300000000000000e+04,1.066910000000000000e+05,1.266500000000000000e+05,1.482260000000000000e+05,1.562540000000000000e+05,1.685240000000000000e+05,1.890330000000000000e+05,1.908080000000000000e+05,1.683720000000000000e+05,1.558940000000000000e+05,1.479000000000000000e+05,1.262170000000000000e+05,1.068050000000000000e+05,8.933300000000000000e+04,6.713500000000000000e+04,4.619900000000000000e+04,3.694900000000000000e+04,2.541600000000000000e+04,8.776000000000000000e+03,1.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
