0.000000000000000000e+00,0.000000000000000000e+00,2.860000000000000000e+02,1.557000000000000000e+04,4.505600000000000000e+04,6.447300000000000000e+04,7.988600000000000000e+04,1.163940000000000000e+05,1.537790000000000000e+05,1.824650000000000000e+05,2.166710000000000000e+05,2.522260000000000000e+05,2.668050000000000000e+05,2.860430000000000000e+05,3.233380000000000000e+05,3.236130000000000000e+05,2.859960000000000000e+05,2.659810000000000000e+05,2.512730000000000000e+05,2.158310000000000000e+05,1.824370000000000000e+05,1.534490000000000000e+05,1.156570000000000000e+05,7.965900000000000000e+04,6.410200000000000000e+04,4.417900000000000000e+04,1.563200000000000000e+04,2.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000000e+02,1.558200000000000000e+04,4.472800000000000000e+04,6.283800000000000000e+04,7.827900000000000000e+04,1.139680000000000000e+05,1.509010000000000000e+05,1.784370000000000000e+05,2.135480000000000000e+05,2.476690000000000000e+05,2.626870000000000000e+05,2.823920000000000000e+05,3.182040000000000000e+05,3.202420000000000000e+05,2.816180000000000000e+05,2.615390000000000000e+05,2.472730000000000000e+05,2.128970000000000000e+05,1.790610000000000000e+05,1.509990000000000000e+05,1.142150000000000000e+05,7.852800000000000000e+04,6.265200000000000000e+04,4.428800000000000000e+04,1.550100000000000000e+04,2.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.450000000000000000e+02,1.568400000000000000e+04,4.470200000000000000e+04,6.381300000000000000e+04,7.842400000000000000e+04,1.144460000000000000e+05,1.515940000000000000e+05,1.788060000000000000e+05,2.137080000000000000e+05,2.482210000000000000e+05,2.632570000000000000e+05,2.817190000000000000e+05,3.178160000000000000e+05,3.194450000000000000e+05,2.829170000000000000e+05,2.623050000000000000e+05,2.475390000000000000e+05,2.125540000000000000e+05,1.803900000000000000e+05,1.504370000000000000e+05,1.144830000000000000e+05,7.847800000000000000e+04,6.306800000000000000e+04,4.430200000000000000e+04,1.567800000000000000e+04,2.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,1.540300000000000000e+04,4.440100000000000000e+04,6.355300000000000000e+04,7.885900000000000000e+04,1.137680000000000000e+05,1.499390000000000000e+05,1.788680000000000000e+05,2.133340000000000000e+05,2.491190000000000000e+05,2.625720000000000000e+05,2.819630000000000000e+05,3.178710000000000000e+05,3.200780000000000000e+05,2.815170000000000000e+05,2.634270000000000000e+05,2.479040000000000000e+05,2.118070000000000000e+05,1.788900000000000000e+05,1.508980000000000000e+05,1.135880000000000000e+05,7.861800000000000000e+04,6.283700000000000000e+04,4.427600000000000000e+04,1.531600000000000000e+04,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000000e+02,1.552900000000000000e+04,4.471400000000000000e+04,6.454400000000000000e+04,8.031600000000000000e+04,1.148340000000000000e+05,1.528180000000000000e+05,1.820140000000000000e+05,2.159660000000000000e+05,2.528440000000000000e+05,2.666970000000000000e+05,2.874940000000000000e+05,3.233640000000000000e+05,3.251230000000000000e+05,2.881610000000000000e+05,2.667420000000000000e+05,2.523470000000000000e+05,2.163050000000000000e+05,1.826130000000000000e+05,1.533040000000000000e+05,1.165610000000000000e+05,7.944600000000000000e+04,6.380500000000000000e+04,4.486100000000000000e+04,1.570000000000000000e+04,2.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.640000000000000000e+02,1.554700000000000000e+04,4.553300000000000000e+04,6.462400000000000000e+04,8.056900000000000000e+04,1.165460000000000000e+05,1.546060000000000000e+05,1.842370000000000000e+05,2.192340000000000000e+05,2.557510000000000000e+05,2.711600000000000000e+05,2.911830000000000000e+05,3.297340000000000000e+05,3.299040000000000000e+05,2.923220000000000000e+05,2.719360000000000000e+05,2.549630000000000000e+05,2.189890000000000000e+05,1.833420000000000000e+05,1.550340000000000000e+05,1.179650000000000000e+05,8.117100000000000000e+04,6.462100000000000000e+04,4.523600000000000000e+04,1.576200000000000000e+04,2.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+02,1.594700000000000000e+04,4.625200000000000000e+04,6.682700000000000000e+04,8.262600000000000000e+04,1.197740000000000000e+05,1.582150000000000000e+05,1.889620000000000000e+05,2.250970000000000000e+05,2.627770000000000000e+05,2.771370000000000000e+05,3.000220000000000000e+05,3.384090000000000000e+05,3.400700000000000000e+05,3.002540000000000000e+05,2.777940000000000000e+05,2.618390000000000000e+05,2.241870000000000000e+05,1.892290000000000000e+05,1.585690000000000000e+05,1.204660000000000000e+05,8.250700000000000000e+04,6.613600000000000000e+04,4.627500000000000000e+04,1.610700000000000000e+04,3.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.060000000000000000e+02,1.613200000000000000e+04,4.654600000000000000e+04,6.733500000000000000e+04,8.426600000000000000e+04,1.218510000000000000e+05,1.604190000000000000e+05,1.919670000000000000e+05,2.277910000000000000e+05,2.663230000000000000e+05,2.833200000000000000e+05,3.062870000000000000e+05,3.471490000000000000e+05,3.490930000000000000e+05,3.055260000000000000e+05,2.833190000000000000e+05,2.667820000000000000e+05,2.280860000000000000e+05,1.920820000000000000e+05,1.604950000000000000e+05,1.214100000000000000e+05,8.429500000000000000e+04,6.729200000000000000e+04,4.699400000000000000e+04,1.618800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+02,1.647500000000000000e+04,4.751800000000000000e+04,6.790000000000000000e+04,8.506600000000000000e+04,1.234370000000000000e+05,1.626740000000000000e+05,1.942240000000000000e+05,2.326380000000000000e+05,2.714300000000000000e+05,2.880650000000000000e+05,3.127950000000000000e+05,3.556110000000000000e+05,3.568790000000000000e+05,3.125070000000000000e+05,2.892580000000000000e+05,2.712660000000000000e+05,2.319160000000000000e+05,1.952590000000000000e+05,1.637260000000000000e+05,1.236510000000000000e+05,8.504300000000000000e+04,6.794800000000000000e+04,4.751500000000000000e+04,1.668700000000000000e+04,3.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.380000000000000000e+02,1.641600000000000000e+04,4.774500000000000000e+04,6.933200000000000000e+04,8.568400000000000000e+04,1.248570000000000000e+05,1.657520000000000000e+05,1.977410000000000000e+05,2.354700000000000000e+05,2.750120000000000000e+05,2.935460000000000000e+05,3.183580000000000000e+05,3.645160000000000000e+05,3.666360000000000000e+05,3.183600000000000000e+05,2.933260000000000000e+05,2.747440000000000000e+05,2.343830000000000000e+05,1.984580000000000000e+05,1.657140000000000000e+05,1.251430000000000000e+05,8.564500000000000000e+04,6.901300000000000000e+04,4.781900000000000000e+04,1.641500000000000000e+04,3.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
