0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+02,1.537500000000000000e+04,4.406800000000000000e+04,6.397300000000000000e+04,7.877400000000000000e+04,1.150100000000000000e+05,1.525880000000000000e+05,1.812370000000000000e+05,2.176890000000000000e+05,2.525380000000000000e+05,2.674720000000000000e+05,2.871500000000000000e+05,3.236860000000000000e+05,3.253110000000000000e+05,2.879810000000000000e+05,2.681590000000000000e+05,2.517150000000000000e+05,2.168350000000000000e+05,1.829650000000000000e+05,1.527510000000000000e+05,1.153230000000000000e+05,7.982800000000000000e+04,6.357300000000000000e+04,4.434500000000000000e+04,1.560000000000000000e+04,2.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,1.519800000000000000e+04,4.398900000000000000e+04,6.302300000000000000e+04,7.838300000000000000e+04,1.134090000000000000e+05,1.504790000000000000e+05,1.786860000000000000e+05,2.143570000000000000e+05,2.488520000000000000e+05,2.632990000000000000e+05,2.832400000000000000e+05,3.192940000000000000e+05,3.210280000000000000e+05,2.836140000000000000e+05,2.638650000000000000e+05,2.483130000000000000e+05,2.135060000000000000e+05,1.801460000000000000e+05,1.504970000000000000e+05,1.132870000000000000e+05,7.831600000000000000e+04,6.305700000000000000e+04,4.368300000000000000e+04,1.535100000000000000e+04,2.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+02,1.487300000000000000e+04,4.402600000000000000e+04,6.346400000000000000e+04,7.860600000000000000e+04,1.138630000000000000e+05,1.509130000000000000e+05,1.807000000000000000e+05,2.142500000000000000e+05,2.491130000000000000e+05,2.640880000000000000e+05,2.830890000000000000e+05,3.189410000000000000e+05,3.206510000000000000e+05,2.835710000000000000e+05,2.629850000000000000e+05,2.492660000000000000e+05,2.137080000000000000e+05,1.803040000000000000e+05,1.503530000000000000e+05,1.139690000000000000e+05,7.837200000000000000e+04,6.286800000000000000e+04,4.380800000000000000e+04,1.539600000000000000e+04,2.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.590000000000000000e+02,1.521600000000000000e+04,4.391400000000000000e+04,6.337900000000000000e+04,7.922100000000000000e+04,1.142940000000000000e+05,1.503390000000000000e+05,1.789770000000000000e+05,2.141140000000000000e+05,2.492500000000000000e+05,2.624630000000000000e+05,2.827970000000000000e+05,3.189860000000000000e+05,3.205730000000000000e+05,2.837000000000000000e+05,2.642530000000000000e+05,2.484490000000000000e+05,2.134900000000000000e+05,1.801140000000000000e+05,1.501320000000000000e+05,1.138970000000000000e+05,7.816900000000000000e+04,6.249400000000000000e+04,4.392700000000000000e+04,1.533100000000000000e+04,2.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+02,1.556000000000000000e+04,4.439000000000000000e+04,6.453400000000000000e+04,8.030400000000000000e+04,1.159400000000000000e+05,1.531200000000000000e+05,1.836670000000000000e+05,2.175540000000000000e+05,2.534900000000000000e+05,2.684370000000000000e+05,2.887570000000000000e+05,3.248920000000000000e+05,3.280280000000000000e+05,2.882970000000000000e+05,2.682300000000000000e+05,2.524030000000000000e+05,2.166230000000000000e+05,1.829550000000000000e+05,1.520710000000000000e+05,1.156750000000000000e+05,7.953400000000000000e+04,6.382900000000000000e+04,4.418500000000000000e+04,1.529400000000000000e+04,2.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.270000000000000000e+02,1.526300000000000000e+04,4.480600000000000000e+04,6.509700000000000000e+04,8.093200000000000000e+04,1.166960000000000000e+05,1.547550000000000000e+05,1.849840000000000000e+05,2.205190000000000000e+05,2.566100000000000000e+05,2.729160000000000000e+05,2.918490000000000000e+05,3.305990000000000000e+05,3.323710000000000000e+05,2.932230000000000000e+05,2.722310000000000000e+05,2.567690000000000000e+05,2.197680000000000000e+05,1.849750000000000000e+05,1.543610000000000000e+05,1.163640000000000000e+05,7.962000000000000000e+04,6.421000000000000000e+04,4.451600000000000000e+04,1.555400000000000000e+04,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.910000000000000000e+02,1.575600000000000000e+04,4.588100000000000000e+04,6.667100000000000000e+04,8.261500000000000000e+04,1.201110000000000000e+05,1.585470000000000000e+05,1.898000000000000000e+05,2.253650000000000000e+05,2.629180000000000000e+05,2.802970000000000000e+05,3.012410000000000000e+05,3.411170000000000000e+05,3.406260000000000000e+05,2.999250000000000000e+05,2.790930000000000000e+05,2.617970000000000000e+05,2.247690000000000000e+05,1.888000000000000000e+05,1.574440000000000000e+05,1.189280000000000000e+05,8.213700000000000000e+04,6.587200000000000000e+04,4.567600000000000000e+04,1.578500000000000000e+04,3.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.130000000000000000e+02,1.590200000000000000e+04,4.639700000000000000e+04,6.707600000000000000e+04,8.360700000000000000e+04,1.212500000000000000e+05,1.600940000000000000e+05,1.928960000000000000e+05,2.296090000000000000e+05,2.661010000000000000e+05,2.845100000000000000e+05,3.071180000000000000e+05,3.476030000000000000e+05,3.490260000000000000e+05,3.066180000000000000e+05,2.838890000000000000e+05,2.673450000000000000e+05,2.280190000000000000e+05,1.923130000000000000e+05,1.602130000000000000e+05,1.207260000000000000e+05,8.329700000000000000e+04,6.648800000000000000e+04,4.586800000000000000e+04,1.605300000000000000e+04,3.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+02,1.646700000000000000e+04,4.666200000000000000e+04,6.796000000000000000e+04,8.503500000000000000e+04,1.230510000000000000e+05,1.637420000000000000e+05,1.949330000000000000e+05,2.331590000000000000e+05,2.711110000000000000e+05,2.884740000000000000e+05,3.142140000000000000e+05,3.558930000000000000e+05,3.580510000000000000e+05,3.148050000000000000e+05,2.902870000000000000e+05,2.711240000000000000e+05,2.325800000000000000e+05,1.956580000000000000e+05,1.627940000000000000e+05,1.228870000000000000e+05,8.426800000000000000e+04,6.706300000000000000e+04,4.677300000000000000e+04,1.618800000000000000e+04,3.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+02,1.629500000000000000e+04,4.758500000000000000e+04,6.866200000000000000e+04,8.606600000000000000e+04,1.241090000000000000e+05,1.651620000000000000e+05,1.980960000000000000e+05,2.364520000000000000e+05,2.749940000000000000e+05,2.933760000000000000e+05,3.189150000000000000e+05,3.650900000000000000e+05,3.668050000000000000e+05,3.189250000000000000e+05,2.936750000000000000e+05,2.749970000000000000e+05,2.352770000000000000e+05,1.987990000000000000e+05,1.653620000000000000e+05,1.244290000000000000e+05,8.605800000000000000e+04,6.830600000000000000e+04,4.761000000000000000e+04,1.623400000000000000e+04,3.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
