0.000000000000000000e+00,0.000000000000000000e+00,2.340000000000000000e+02,1.537800000000000000e+04,4.496100000000000000e+04,6.439900000000000000e+04,8.022600000000000000e+04,1.157300000000000000e+05,1.541080000000000000e+05,1.819320000000000000e+05,2.163970000000000000e+05,2.520920000000000000e+05,2.664290000000000000e+05,2.878430000000000000e+05,3.235260000000000000e+05,3.250560000000000000e+05,2.871740000000000000e+05,2.667990000000000000e+05,2.518480000000000000e+05,2.158610000000000000e+05,1.821810000000000000e+05,1.535240000000000000e+05,1.162080000000000000e+05,8.010200000000000000e+04,6.382000000000000000e+04,4.493200000000000000e+04,1.553600000000000000e+04,2.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.690000000000000000e+02,1.531400000000000000e+04,4.423300000000000000e+04,6.365800000000000000e+04,7.929800000000000000e+04,1.144460000000000000e+05,1.512070000000000000e+05,1.788090000000000000e+05,2.132970000000000000e+05,2.485300000000000000e+05,2.628910000000000000e+05,2.829650000000000000e+05,3.180020000000000000e+05,3.194420000000000000e+05,2.820320000000000000e+05,2.621390000000000000e+05,2.490110000000000000e+05,2.128790000000000000e+05,1.796340000000000000e+05,1.502310000000000000e+05,1.150760000000000000e+05,7.898600000000000000e+04,6.355300000000000000e+04,4.425100000000000000e+04,1.541800000000000000e+04,2.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.525800000000000000e+04,4.424000000000000000e+04,6.403200000000000000e+04,7.855000000000000000e+04,1.155240000000000000e+05,1.515530000000000000e+05,1.783940000000000000e+05,2.140420000000000000e+05,2.481750000000000000e+05,2.621880000000000000e+05,2.820830000000000000e+05,3.185020000000000000e+05,3.209110000000000000e+05,2.841320000000000000e+05,2.638580000000000000e+05,2.485130000000000000e+05,2.126280000000000000e+05,1.792580000000000000e+05,1.519290000000000000e+05,1.141420000000000000e+05,7.881900000000000000e+04,6.319000000000000000e+04,4.417000000000000000e+04,1.543200000000000000e+04,2.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000000e+02,1.519800000000000000e+04,4.431600000000000000e+04,6.412900000000000000e+04,7.909000000000000000e+04,1.146510000000000000e+05,1.512060000000000000e+05,1.785500000000000000e+05,2.127950000000000000e+05,2.489180000000000000e+05,2.612330000000000000e+05,2.826200000000000000e+05,3.192200000000000000e+05,3.214110000000000000e+05,2.827280000000000000e+05,2.630760000000000000e+05,2.489780000000000000e+05,2.133390000000000000e+05,1.798330000000000000e+05,1.516850000000000000e+05,1.139460000000000000e+05,7.903600000000000000e+04,6.290700000000000000e+04,4.420700000000000000e+04,1.536500000000000000e+04,2.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+02,1.542400000000000000e+04,4.518100000000000000e+04,6.473600000000000000e+04,7.978500000000000000e+04,1.160710000000000000e+05,1.534710000000000000e+05,1.818070000000000000e+05,2.171630000000000000e+05,2.532130000000000000e+05,2.663580000000000000e+05,2.880000000000000000e+05,3.252460000000000000e+05,3.271740000000000000e+05,2.897230000000000000e+05,2.679020000000000000e+05,2.537960000000000000e+05,2.158510000000000000e+05,1.827130000000000000e+05,1.532310000000000000e+05,1.168430000000000000e+05,8.033600000000000000e+04,6.461900000000000000e+04,4.502600000000000000e+04,1.561000000000000000e+04,2.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.110000000000000000e+02,1.547200000000000000e+04,4.585600000000000000e+04,6.503800000000000000e+04,8.067600000000000000e+04,1.170530000000000000e+05,1.548920000000000000e+05,1.841720000000000000e+05,2.191310000000000000e+05,2.563910000000000000e+05,2.712300000000000000e+05,2.923710000000000000e+05,3.307120000000000000e+05,3.313190000000000000e+05,2.927100000000000000e+05,2.717000000000000000e+05,2.564290000000000000e+05,2.193580000000000000e+05,1.840780000000000000e+05,1.554750000000000000e+05,1.179300000000000000e+05,8.108300000000000000e+04,6.478500000000000000e+04,4.530700000000000000e+04,1.567400000000000000e+04,2.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.090000000000000000e+02,1.610800000000000000e+04,4.652100000000000000e+04,6.690600000000000000e+04,8.324300000000000000e+04,1.197550000000000000e+05,1.590060000000000000e+05,1.886660000000000000e+05,2.262790000000000000e+05,2.629640000000000000e+05,2.778460000000000000e+05,3.002450000000000000e+05,3.394910000000000000e+05,3.408880000000000000e+05,2.999580000000000000e+05,2.782800000000000000e+05,2.629280000000000000e+05,2.242320000000000000e+05,1.892080000000000000e+05,1.593310000000000000e+05,1.205020000000000000e+05,8.355900000000000000e+04,6.633900000000000000e+04,4.654100000000000000e+04,1.625300000000000000e+04,3.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000000e+02,1.632200000000000000e+04,4.664800000000000000e+04,6.806700000000000000e+04,8.480200000000000000e+04,1.225060000000000000e+05,1.612810000000000000e+05,1.923170000000000000e+05,2.290210000000000000e+05,2.665510000000000000e+05,2.836720000000000000e+05,3.066090000000000000e+05,3.464080000000000000e+05,3.497700000000000000e+05,3.061220000000000000e+05,2.835820000000000000e+05,2.663110000000000000e+05,2.282920000000000000e+05,1.927950000000000000e+05,1.614940000000000000e+05,1.213420000000000000e+05,8.430400000000000000e+04,6.721700000000000000e+04,4.694900000000000000e+04,1.607600000000000000e+04,2.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+02,1.647700000000000000e+04,4.701300000000000000e+04,6.831900000000000000e+04,8.570400000000000000e+04,1.235420000000000000e+05,1.636830000000000000e+05,1.944610000000000000e+05,2.323090000000000000e+05,2.720610000000000000e+05,2.881220000000000000e+05,3.131700000000000000e+05,3.557030000000000000e+05,3.592240000000000000e+05,3.134050000000000000e+05,2.890190000000000000e+05,2.731050000000000000e+05,2.318010000000000000e+05,1.950020000000000000e+05,1.642680000000000000e+05,1.239050000000000000e+05,8.560800000000000000e+04,6.831600000000000000e+04,4.747200000000000000e+04,1.646900000000000000e+04,3.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.270000000000000000e+02,1.664200000000000000e+04,4.819000000000000000e+04,6.908200000000000000e+04,8.697200000000000000e+04,1.250170000000000000e+05,1.660120000000000000e+05,1.972810000000000000e+05,2.362790000000000000e+05,2.747880000000000000e+05,2.933970000000000000e+05,3.188940000000000000e+05,3.649830000000000000e+05,3.663800000000000000e+05,3.188890000000000000e+05,2.934780000000000000e+05,2.748980000000000000e+05,2.352660000000000000e+05,1.975930000000000000e+05,1.657950000000000000e+05,1.254510000000000000e+05,8.695600000000000000e+04,6.892600000000000000e+04,4.824400000000000000e+04,1.665200000000000000e+04,3.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
