0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000000000e+02,6.617000000000000000e+03,1.888700000000000000e+04,3.040200000000000000e+04,3.702900000000000000e+04,4.340400000000000000e+04,5.760900000000000000e+04,7.430100000000000000e+04,8.945700000000000000e+04,1.024330000000000000e+05,1.160910000000000000e+05,1.327730000000000000e+05,1.470500000000000000e+05,1.528280000000000000e+05,1.599580000000000000e+05,1.726740000000000000e+05,1.883530000000000000e+05,1.890370000000000000e+05,1.721240000000000000e+05,1.587150000000000000e+05,1.529440000000000000e+05,1.467980000000000000e+05,1.334730000000000000e+05,1.158760000000000000e+05,1.022760000000000000e+05,8.966000000000000000e+04,7.498300000000000000e+04,5.725900000000000000e+04,4.330800000000000000e+04,3.733400000000000000e+04,3.034300000000000000e+04,1.922100000000000000e+04,6.640000000000000000e+03,2.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860000000000000000e+02,6.886000000000000000e+03,2.011400000000000000e+04,3.211200000000000000e+04,3.910400000000000000e+04,4.547400000000000000e+04,6.010700000000000000e+04,7.813600000000000000e+04,9.405700000000000000e+04,1.072220000000000000e+05,1.218350000000000000e+05,1.389640000000000000e+05,1.544690000000000000e+05,1.604390000000000000e+05,1.673570000000000000e+05,1.813400000000000000e+05,1.977880000000000000e+05,1.986740000000000000e+05,1.806320000000000000e+05,1.677010000000000000e+05,1.603070000000000000e+05,1.543190000000000000e+05,1.397150000000000000e+05,1.220880000000000000e+05,1.080980000000000000e+05,9.389600000000000000e+04,7.805900000000000000e+04,6.024100000000000000e+04,4.535500000000000000e+04,3.954200000000000000e+04,3.171600000000000000e+04,2.028500000000000000e+04,6.991000000000000000e+03,2.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,7.145000000000000000e+03,2.025400000000000000e+04,3.158700000000000000e+04,3.911100000000000000e+04,4.553500000000000000e+04,5.967900000000000000e+04,7.847100000000000000e+04,9.403700000000000000e+04,1.065790000000000000e+05,1.216320000000000000e+05,1.385780000000000000e+05,1.533050000000000000e+05,1.596210000000000000e+05,1.672370000000000000e+05,1.811520000000000000e+05,1.978770000000000000e+05,1.973630000000000000e+05,1.805700000000000000e+05,1.668090000000000000e+05,1.609730000000000000e+05,1.538720000000000000e+05,1.400840000000000000e+05,1.229500000000000000e+05,1.078590000000000000e+05,9.383300000000000000e+04,7.864600000000000000e+04,6.011400000000000000e+04,4.549900000000000000e+04,3.925200000000000000e+04,3.170600000000000000e+04,2.014000000000000000e+04,6.879000000000000000e+03,2.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000000000e+02,6.996000000000000000e+03,2.006300000000000000e+04,3.153300000000000000e+04,3.850000000000000000e+04,4.504700000000000000e+04,5.891900000000000000e+04,7.688000000000000000e+04,9.241700000000000000e+04,1.056970000000000000e+05,1.199430000000000000e+05,1.361450000000000000e+05,1.509570000000000000e+05,1.565510000000000000e+05,1.642540000000000000e+05,1.778690000000000000e+05,1.949750000000000000e+05,1.943820000000000000e+05,1.782210000000000000e+05,1.650840000000000000e+05,1.579070000000000000e+05,1.522010000000000000e+05,1.367340000000000000e+05,1.199610000000000000e+05,1.062120000000000000e+05,9.227800000000000000e+04,7.719500000000000000e+04,5.927600000000000000e+04,4.495800000000000000e+04,3.853600000000000000e+04,3.136400000000000000e+04,1.994800000000000000e+04,6.887000000000000000e+03,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930000000000000000e+02,6.848000000000000000e+03,1.990300000000000000e+04,3.103300000000000000e+04,3.798000000000000000e+04,4.430000000000000000e+04,5.881700000000000000e+04,7.691900000000000000e+04,9.179700000000000000e+04,1.048260000000000000e+05,1.193470000000000000e+05,1.351020000000000000e+05,1.496070000000000000e+05,1.560990000000000000e+05,1.626330000000000000e+05,1.768920000000000000e+05,1.934520000000000000e+05,1.939880000000000000e+05,1.769090000000000000e+05,1.630200000000000000e+05,1.565340000000000000e+05,1.503670000000000000e+05,1.364460000000000000e+05,1.198330000000000000e+05,1.052620000000000000e+05,9.195800000000000000e+04,7.666800000000000000e+04,5.933800000000000000e+04,4.463400000000000000e+04,3.820000000000000000e+04,3.094700000000000000e+04,1.978000000000000000e+04,6.881000000000000000e+03,1.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+02,6.716000000000000000e+03,1.942900000000000000e+04,3.105200000000000000e+04,3.757000000000000000e+04,4.367400000000000000e+04,5.813600000000000000e+04,7.526300000000000000e+04,8.988300000000000000e+04,1.028850000000000000e+05,1.172650000000000000e+05,1.337040000000000000e+05,1.479380000000000000e+05,1.529840000000000000e+05,1.595110000000000000e+05,1.747400000000000000e+05,1.894590000000000000e+05,1.903990000000000000e+05,1.739170000000000000e+05,1.611640000000000000e+05,1.539850000000000000e+05,1.480800000000000000e+05,1.343700000000000000e+05,1.168270000000000000e+05,1.038890000000000000e+05,9.063900000000000000e+04,7.586000000000000000e+04,5.802300000000000000e+04,4.400300000000000000e+04,3.789400000000000000e+04,3.097900000000000000e+04,1.954900000000000000e+04,6.722000000000000000e+03,2.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,6.810000000000000000e+03,1.938300000000000000e+04,3.068900000000000000e+04,3.748900000000000000e+04,4.352800000000000000e+04,5.753100000000000000e+04,7.436200000000000000e+04,8.976700000000000000e+04,1.023970000000000000e+05,1.163870000000000000e+05,1.325360000000000000e+05,1.465860000000000000e+05,1.525090000000000000e+05,1.602960000000000000e+05,1.726690000000000000e+05,1.876850000000000000e+05,1.903270000000000000e+05,1.718000000000000000e+05,1.597650000000000000e+05,1.529750000000000000e+05,1.471820000000000000e+05,1.337190000000000000e+05,1.170030000000000000e+05,1.031660000000000000e+05,9.017900000000000000e+04,7.524300000000000000e+04,5.764300000000000000e+04,4.371900000000000000e+04,3.727100000000000000e+04,3.052200000000000000e+04,1.944600000000000000e+04,6.734000000000000000e+03,2.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000000000e+02,6.677000000000000000e+03,1.916200000000000000e+04,3.019300000000000000e+04,3.693400000000000000e+04,4.261200000000000000e+04,5.601800000000000000e+04,7.322800000000000000e+04,8.864800000000000000e+04,9.971700000000000000e+04,1.142360000000000000e+05,1.304670000000000000e+05,1.443290000000000000e+05,1.497610000000000000e+05,1.566850000000000000e+05,1.688160000000000000e+05,1.844790000000000000e+05,1.857590000000000000e+05,1.695300000000000000e+05,1.567150000000000000e+05,1.501270000000000000e+05,1.437190000000000000e+05,1.307920000000000000e+05,1.143370000000000000e+05,1.010950000000000000e+05,8.842000000000000000e+04,7.345300000000000000e+04,5.651500000000000000e+04,4.290900000000000000e+04,3.694600000000000000e+04,3.015100000000000000e+04,1.920300000000000000e+04,6.665000000000000000e+03,2.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+02,6.536000000000000000e+03,1.900200000000000000e+04,2.959000000000000000e+04,3.662000000000000000e+04,4.247300000000000000e+04,5.628100000000000000e+04,7.330100000000000000e+04,8.799500000000000000e+04,9.970600000000000000e+04,1.136260000000000000e+05,1.300810000000000000e+05,1.444850000000000000e+05,1.498090000000000000e+05,1.551130000000000000e+05,1.691260000000000000e+05,1.850010000000000000e+05,1.848620000000000000e+05,1.685510000000000000e+05,1.557260000000000000e+05,1.500340000000000000e+05,1.435080000000000000e+05,1.305310000000000000e+05,1.139830000000000000e+05,1.004900000000000000e+05,8.816400000000000000e+04,7.308500000000000000e+04,5.625600000000000000e+04,4.286600000000000000e+04,3.686000000000000000e+04,2.994900000000000000e+04,1.921000000000000000e+04,6.636000000000000000e+03,2.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+02,6.510000000000000000e+03,1.912400000000000000e+04,2.980600000000000000e+04,3.637900000000000000e+04,4.215500000000000000e+04,5.537000000000000000e+04,7.248000000000000000e+04,8.702300000000000000e+04,9.885300000000000000e+04,1.123730000000000000e+05,1.279690000000000000e+05,1.414240000000000000e+05,1.468030000000000000e+05,1.535100000000000000e+05,1.670180000000000000e+05,1.821290000000000000e+05,1.830200000000000000e+05,1.671770000000000000e+05,1.537520000000000000e+05,1.476450000000000000e+05,1.420460000000000000e+05,1.286500000000000000e+05,1.123510000000000000e+05,9.913500000000000000e+04,8.663300000000000000e+04,7.193800000000000000e+04,5.575900000000000000e+04,4.172300000000000000e+04,3.659600000000000000e+04,2.967600000000000000e+04,1.894200000000000000e+04,6.612000000000000000e+03,1.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.364000000000000000e+03,1.910200000000000000e+04,2.971000000000000000e+04,3.670500000000000000e+04,4.235800000000000000e+04,5.612300000000000000e+04,7.236500000000000000e+04,8.785500000000000000e+04,1.000780000000000000e+05,1.133850000000000000e+05,1.283940000000000000e+05,1.423580000000000000e+05,1.478090000000000000e+05,1.543140000000000000e+05,1.673260000000000000e+05,1.828650000000000000e+05,1.832770000000000000e+05,1.663480000000000000e+05,1.539490000000000000e+05,1.474790000000000000e+05,1.426210000000000000e+05,1.286200000000000000e+05,1.134140000000000000e+05,9.945600000000000000e+04,8.701400000000000000e+04,7.241800000000000000e+04,5.607100000000000000e+04,4.215800000000000000e+04,3.653400000000000000e+04,2.974200000000000000e+04,1.912000000000000000e+04,6.645000000000000000e+03,2.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,6.502000000000000000e+03,1.887500000000000000e+04,2.992400000000000000e+04,3.647100000000000000e+04,4.290000000000000000e+04,5.618300000000000000e+04,7.267000000000000000e+04,8.739800000000000000e+04,9.954200000000000000e+04,1.125560000000000000e+05,1.284450000000000000e+05,1.429330000000000000e+05,1.485700000000000000e+05,1.538810000000000000e+05,1.669220000000000000e+05,1.827030000000000000e+05,1.836370000000000000e+05,1.679030000000000000e+05,1.546120000000000000e+05,1.482830000000000000e+05,1.423230000000000000e+05,1.294800000000000000e+05,1.130890000000000000e+05,1.001960000000000000e+05,8.734600000000000000e+04,7.258300000000000000e+04,5.581600000000000000e+04,4.217700000000000000e+04,3.648300000000000000e+04,2.959800000000000000e+04,1.910800000000000000e+04,6.688000000000000000e+03,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
