0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000000e+02,6.586000000000000000e+03,1.902700000000000000e+04,3.003600000000000000e+04,3.687400000000000000e+04,4.326700000000000000e+04,5.693700000000000000e+04,7.304000000000000000e+04,8.765300000000000000e+04,1.009390000000000000e+05,1.141170000000000000e+05,1.299330000000000000e+05,1.439700000000000000e+05,1.501230000000000000e+05,1.562670000000000000e+05,1.701890000000000000e+05,1.845390000000000000e+05,1.858310000000000000e+05,1.687250000000000000e+05,1.560250000000000000e+05,1.501180000000000000e+05,1.434860000000000000e+05,1.300310000000000000e+05,1.138970000000000000e+05,1.007660000000000000e+05,8.817100000000000000e+04,7.324600000000000000e+04,5.678200000000000000e+04,4.318800000000000000e+04,3.718800000000000000e+04,2.989700000000000000e+04,1.896700000000000000e+04,6.580000000000000000e+03,1.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000000000e+02,7.085000000000000000e+03,2.015300000000000000e+04,3.170500000000000000e+04,3.888600000000000000e+04,4.505600000000000000e+04,5.917000000000000000e+04,7.695200000000000000e+04,9.304200000000000000e+04,1.057010000000000000e+05,1.198240000000000000e+05,1.363060000000000000e+05,1.504840000000000000e+05,1.563950000000000000e+05,1.640600000000000000e+05,1.784650000000000000e+05,1.940710000000000000e+05,1.951310000000000000e+05,1.770040000000000000e+05,1.634750000000000000e+05,1.573460000000000000e+05,1.510800000000000000e+05,1.371600000000000000e+05,1.199180000000000000e+05,1.058440000000000000e+05,9.277200000000000000e+04,7.709000000000000000e+04,5.939300000000000000e+04,4.512900000000000000e+04,3.887100000000000000e+04,3.160100000000000000e+04,1.984200000000000000e+04,6.829000000000000000e+03,2.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02,6.859000000000000000e+03,2.018300000000000000e+04,3.152900000000000000e+04,3.828900000000000000e+04,4.480700000000000000e+04,5.945500000000000000e+04,7.690600000000000000e+04,9.253400000000000000e+04,1.051420000000000000e+05,1.199640000000000000e+05,1.367770000000000000e+05,1.514180000000000000e+05,1.567040000000000000e+05,1.633500000000000000e+05,1.773110000000000000e+05,1.934480000000000000e+05,1.943940000000000000e+05,1.773820000000000000e+05,1.627460000000000000e+05,1.569900000000000000e+05,1.509150000000000000e+05,1.366410000000000000e+05,1.196870000000000000e+05,1.060690000000000000e+05,9.288400000000000000e+04,7.743600000000000000e+04,5.913800000000000000e+04,4.506900000000000000e+04,3.864700000000000000e+04,3.168500000000000000e+04,1.997000000000000000e+04,7.095000000000000000e+03,2.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02,6.795000000000000000e+03,1.989600000000000000e+04,3.134600000000000000e+04,3.806100000000000000e+04,4.457400000000000000e+04,5.862300000000000000e+04,7.573300000000000000e+04,9.130000000000000000e+04,1.042060000000000000e+05,1.180370000000000000e+05,1.345750000000000000e+05,1.484550000000000000e+05,1.547640000000000000e+05,1.614750000000000000e+05,1.759870000000000000e+05,1.911060000000000000e+05,1.901480000000000000e+05,1.745560000000000000e+05,1.610250000000000000e+05,1.551760000000000000e+05,1.488000000000000000e+05,1.346860000000000000e+05,1.181130000000000000e+05,1.042070000000000000e+05,9.098200000000000000e+04,7.619600000000000000e+04,5.870500000000000000e+04,4.416700000000000000e+04,3.816200000000000000e+04,3.147100000000000000e+04,1.972300000000000000e+04,6.990000000000000000e+03,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820000000000000000e+02,6.885000000000000000e+03,1.966000000000000000e+04,3.110700000000000000e+04,3.814700000000000000e+04,4.416300000000000000e+04,5.817100000000000000e+04,7.545300000000000000e+04,9.082700000000000000e+04,1.041890000000000000e+05,1.177670000000000000e+05,1.336150000000000000e+05,1.482460000000000000e+05,1.534690000000000000e+05,1.603600000000000000e+05,1.749580000000000000e+05,1.896470000000000000e+05,1.902180000000000000e+05,1.744760000000000000e+05,1.604070000000000000e+05,1.536120000000000000e+05,1.482790000000000000e+05,1.343240000000000000e+05,1.173150000000000000e+05,1.037760000000000000e+05,9.092000000000000000e+04,7.544400000000000000e+04,5.851600000000000000e+04,4.405500000000000000e+04,3.780000000000000000e+04,3.077700000000000000e+04,1.959700000000000000e+04,6.685000000000000000e+03,2.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990000000000000000e+02,6.808000000000000000e+03,1.942200000000000000e+04,3.122100000000000000e+04,3.729900000000000000e+04,4.336600000000000000e+04,5.723300000000000000e+04,7.421800000000000000e+04,8.945700000000000000e+04,1.014130000000000000e+05,1.153730000000000000e+05,1.305100000000000000e+05,1.449000000000000000e+05,1.513030000000000000e+05,1.575790000000000000e+05,1.715180000000000000e+05,1.863360000000000000e+05,1.872230000000000000e+05,1.703250000000000000e+05,1.579570000000000000e+05,1.513750000000000000e+05,1.460420000000000000e+05,1.319920000000000000e+05,1.153910000000000000e+05,1.024170000000000000e+05,8.913600000000000000e+04,7.432200000000000000e+04,5.769000000000000000e+04,4.358700000000000000e+04,3.790400000000000000e+04,3.047700000000000000e+04,1.938000000000000000e+04,6.644000000000000000e+03,1.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000000e+02,6.572000000000000000e+03,1.894900000000000000e+04,3.083800000000000000e+04,3.733700000000000000e+04,4.345400000000000000e+04,5.733900000000000000e+04,7.390200000000000000e+04,8.881900000000000000e+04,1.007210000000000000e+05,1.153690000000000000e+05,1.306300000000000000e+05,1.438910000000000000e+05,1.495930000000000000e+05,1.560640000000000000e+05,1.697360000000000000e+05,1.855070000000000000e+05,1.860290000000000000e+05,1.691890000000000000e+05,1.557750000000000000e+05,1.499030000000000000e+05,1.437990000000000000e+05,1.309120000000000000e+05,1.139280000000000000e+05,1.011850000000000000e+05,8.848300000000000000e+04,7.358400000000000000e+04,5.687600000000000000e+04,4.300100000000000000e+04,3.738000000000000000e+04,3.005900000000000000e+04,1.931000000000000000e+04,6.544000000000000000e+03,2.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000000000e+02,6.559000000000000000e+03,1.893700000000000000e+04,2.975500000000000000e+04,3.621900000000000000e+04,4.256400000000000000e+04,5.601200000000000000e+04,7.207600000000000000e+04,8.717300000000000000e+04,9.847800000000000000e+04,1.125440000000000000e+05,1.276300000000000000e+05,1.419100000000000000e+05,1.470050000000000000e+05,1.537050000000000000e+05,1.665410000000000000e+05,1.822340000000000000e+05,1.826250000000000000e+05,1.657330000000000000e+05,1.534670000000000000e+05,1.473630000000000000e+05,1.412730000000000000e+05,1.279750000000000000e+05,1.116700000000000000e+05,9.928300000000000000e+04,8.682500000000000000e+04,7.281600000000000000e+04,5.595000000000000000e+04,4.234800000000000000e+04,3.656000000000000000e+04,2.994500000000000000e+04,1.895500000000000000e+04,6.705000000000000000e+03,2.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,6.556000000000000000e+03,1.888500000000000000e+04,3.004000000000000000e+04,3.646800000000000000e+04,4.245000000000000000e+04,5.608400000000000000e+04,7.218200000000000000e+04,8.679600000000000000e+04,9.871000000000000000e+04,1.121830000000000000e+05,1.273530000000000000e+05,1.410690000000000000e+05,1.469530000000000000e+05,1.532510000000000000e+05,1.655010000000000000e+05,1.811040000000000000e+05,1.819090000000000000e+05,1.654260000000000000e+05,1.532330000000000000e+05,1.467250000000000000e+05,1.406780000000000000e+05,1.278770000000000000e+05,1.117170000000000000e+05,9.954200000000000000e+04,8.689000000000000000e+04,7.215300000000000000e+04,5.563400000000000000e+04,4.239600000000000000e+04,3.626900000000000000e+04,2.973700000000000000e+04,1.893800000000000000e+04,6.428000000000000000e+03,2.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+02,6.414000000000000000e+03,1.881000000000000000e+04,2.967300000000000000e+04,3.597400000000000000e+04,4.152300000000000000e+04,5.533400000000000000e+04,7.129500000000000000e+04,8.536200000000000000e+04,9.757800000000000000e+04,1.113090000000000000e+05,1.254590000000000000e+05,1.392730000000000000e+05,1.451410000000000000e+05,1.514630000000000000e+05,1.647040000000000000e+05,1.779550000000000000e+05,1.795520000000000000e+05,1.637170000000000000e+05,1.515330000000000000e+05,1.442960000000000000e+05,1.387830000000000000e+05,1.265340000000000000e+05,1.108350000000000000e+05,9.781500000000000000e+04,8.523500000000000000e+04,7.116900000000000000e+04,5.513900000000000000e+04,4.193900000000000000e+04,3.606700000000000000e+04,2.979100000000000000e+04,1.861600000000000000e+04,6.385000000000000000e+03,2.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000000000e+02,6.505000000000000000e+03,1.872900000000000000e+04,2.962900000000000000e+04,3.635600000000000000e+04,4.224100000000000000e+04,5.565400000000000000e+04,7.166500000000000000e+04,8.581500000000000000e+04,9.790500000000000000e+04,1.113150000000000000e+05,1.263430000000000000e+05,1.397100000000000000e+05,1.451260000000000000e+05,1.520650000000000000e+05,1.648130000000000000e+05,1.800370000000000000e+05,1.803270000000000000e+05,1.635830000000000000e+05,1.515600000000000000e+05,1.452380000000000000e+05,1.396240000000000000e+05,1.268030000000000000e+05,1.104320000000000000e+05,9.837200000000000000e+04,8.576100000000000000e+04,7.113400000000000000e+04,5.562900000000000000e+04,4.180000000000000000e+04,3.623300000000000000e+04,2.912300000000000000e+04,1.860700000000000000e+04,6.502000000000000000e+03,2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120000000000000000e+02,6.391000000000000000e+03,1.870400000000000000e+04,2.986100000000000000e+04,3.628900000000000000e+04,4.198700000000000000e+04,5.520700000000000000e+04,7.148900000000000000e+04,8.611600000000000000e+04,9.821900000000000000e+04,1.114160000000000000e+05,1.268360000000000000e+05,1.398080000000000000e+05,1.447100000000000000e+05,1.509600000000000000e+05,1.643210000000000000e+05,1.794790000000000000e+05,1.807660000000000000e+05,1.647060000000000000e+05,1.522900000000000000e+05,1.454960000000000000e+05,1.405080000000000000e+05,1.269390000000000000e+05,1.104110000000000000e+05,9.844900000000000000e+04,8.563100000000000000e+04,7.124600000000000000e+04,5.549300000000000000e+04,4.188300000000000000e+04,3.627800000000000000e+04,2.966500000000000000e+04,1.881700000000000000e+04,6.624000000000000000e+03,2.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,6.426000000000000000e+03,1.890300000000000000e+04,3.021400000000000000e+04,3.618500000000000000e+04,4.189300000000000000e+04,5.520300000000000000e+04,7.145800000000000000e+04,8.552900000000000000e+04,9.794700000000000000e+04,1.109300000000000000e+05,1.262190000000000000e+05,1.397070000000000000e+05,1.451700000000000000e+05,1.515540000000000000e+05,1.648680000000000000e+05,1.810670000000000000e+05,1.808730000000000000e+05,1.653190000000000000e+05,1.522630000000000000e+05,1.456560000000000000e+05,1.404170000000000000e+05,1.270300000000000000e+05,1.111550000000000000e+05,9.801100000000000000e+04,8.568600000000000000e+04,7.151200000000000000e+04,5.516500000000000000e+04,4.204300000000000000e+04,3.637800000000000000e+04,2.932200000000000000e+04,1.865600000000000000e+04,6.445000000000000000e+03,2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000000000e+02,6.542000000000000000e+03,1.888900000000000000e+04,3.025400000000000000e+04,3.671900000000000000e+04,4.265400000000000000e+04,5.649200000000000000e+04,7.266600000000000000e+04,8.712000000000000000e+04,9.968500000000000000e+04,1.128690000000000000e+05,1.282250000000000000e+05,1.427020000000000000e+05,1.487050000000000000e+05,1.547210000000000000e+05,1.677340000000000000e+05,1.829640000000000000e+05,1.849690000000000000e+05,1.681110000000000000e+05,1.549860000000000000e+05,1.484800000000000000e+05,1.428610000000000000e+05,1.295620000000000000e+05,1.127800000000000000e+05,1.002740000000000000e+05,8.769400000000000000e+04,7.270100000000000000e+04,5.648900000000000000e+04,4.272200000000000000e+04,3.680200000000000000e+04,2.986800000000000000e+04,1.922500000000000000e+04,6.702000000000000000e+03,2.380000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+02,6.576000000000000000e+03,1.921500000000000000e+04,3.056000000000000000e+04,3.681500000000000000e+04,4.250000000000000000e+04,5.650100000000000000e+04,7.295200000000000000e+04,8.810800000000000000e+04,1.001940000000000000e+05,1.133070000000000000e+05,1.292050000000000000e+05,1.435140000000000000e+05,1.494940000000000000e+05,1.563990000000000000e+05,1.698860000000000000e+05,1.851230000000000000e+05,1.869940000000000000e+05,1.696880000000000000e+05,1.560030000000000000e+05,1.499510000000000000e+05,1.437620000000000000e+05,1.293910000000000000e+05,1.132660000000000000e+05,1.007700000000000000e+05,8.819000000000000000e+04,7.329700000000000000e+04,5.642900000000000000e+04,4.286800000000000000e+04,3.718000000000000000e+04,3.019200000000000000e+04,1.918100000000000000e+04,6.685000000000000000e+03,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.530000000000000000e+02,6.690000000000000000e+03,1.941000000000000000e+04,3.075000000000000000e+04,3.738000000000000000e+04,4.350000000000000000e+04,5.779500000000000000e+04,7.420400000000000000e+04,8.940400000000000000e+04,1.019350000000000000e+05,1.153350000000000000e+05,1.317820000000000000e+05,1.461200000000000000e+05,1.519220000000000000e+05,1.584050000000000000e+05,1.730050000000000000e+05,1.894820000000000000e+05,1.908250000000000000e+05,1.735270000000000000e+05,1.587660000000000000e+05,1.516440000000000000e+05,1.466490000000000000e+05,1.329630000000000000e+05,1.151820000000000000e+05,1.026940000000000000e+05,8.882300000000000000e+04,7.501600000000000000e+04,5.772000000000000000e+04,4.398800000000000000e+04,3.808800000000000000e+04,3.068100000000000000e+04,1.961300000000000000e+04,6.785000000000000000e+03,2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000000e+02,6.826000000000000000e+03,1.966100000000000000e+04,3.085100000000000000e+04,3.778400000000000000e+04,4.382800000000000000e+04,5.801400000000000000e+04,7.499500000000000000e+04,9.001900000000000000e+04,1.028580000000000000e+05,1.169750000000000000e+05,1.331250000000000000e+05,1.475900000000000000e+05,1.536740000000000000e+05,1.606660000000000000e+05,1.758500000000000000e+05,1.921110000000000000e+05,1.926940000000000000e+05,1.748200000000000000e+05,1.616190000000000000e+05,1.533750000000000000e+05,1.475070000000000000e+05,1.336440000000000000e+05,1.180420000000000000e+05,1.031440000000000000e+05,9.054900000000000000e+04,7.572500000000000000e+04,5.819000000000000000e+04,4.414400000000000000e+04,3.779400000000000000e+04,3.100700000000000000e+04,1.963100000000000000e+04,6.809000000000000000e+03,2.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
