0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02,6.904000000000000000e+03,1.962700000000000000e+04,3.095800000000000000e+04,3.770000000000000000e+04,4.394600000000000000e+04,5.790500000000000000e+04,7.566600000000000000e+04,9.080900000000000000e+04,1.029310000000000000e+05,1.168110000000000000e+05,1.321430000000000000e+05,1.472490000000000000e+05,1.528650000000000000e+05,1.593920000000000000e+05,1.735510000000000000e+05,1.896550000000000000e+05,1.896710000000000000e+05,1.725110000000000000e+05,1.594760000000000000e+05,1.532840000000000000e+05,1.474520000000000000e+05,1.325550000000000000e+05,1.166260000000000000e+05,1.031930000000000000e+05,9.078200000000000000e+04,7.593400000000000000e+04,5.834000000000000000e+04,4.354200000000000000e+04,3.751500000000000000e+04,3.112100000000000000e+04,2.006000000000000000e+04,7.016000000000000000e+03,2.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,7.200000000000000000e+03,2.088100000000000000e+04,3.294700000000000000e+04,3.958600000000000000e+04,4.539700000000000000e+04,6.067200000000000000e+04,7.945200000000000000e+04,9.494200000000000000e+04,1.079410000000000000e+05,1.225870000000000000e+05,1.395940000000000000e+05,1.543040000000000000e+05,1.607190000000000000e+05,1.671890000000000000e+05,1.821290000000000000e+05,1.992660000000000000e+05,2.003400000000000000e+05,1.811080000000000000e+05,1.664150000000000000e+05,1.612470000000000000e+05,1.551580000000000000e+05,1.398820000000000000e+05,1.220690000000000000e+05,1.075210000000000000e+05,9.529100000000000000e+04,7.966800000000000000e+04,6.122100000000000000e+04,4.602500000000000000e+04,3.973800000000000000e+04,3.278300000000000000e+04,2.115700000000000000e+04,7.262000000000000000e+03,2.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120000000000000000e+02,7.200000000000000000e+03,2.083000000000000000e+04,3.299400000000000000e+04,3.924400000000000000e+04,4.580200000000000000e+04,6.091700000000000000e+04,7.962200000000000000e+04,9.492700000000000000e+04,1.078260000000000000e+05,1.231080000000000000e+05,1.397640000000000000e+05,1.558610000000000000e+05,1.607280000000000000e+05,1.672480000000000000e+05,1.818980000000000000e+05,1.987820000000000000e+05,1.994730000000000000e+05,1.809420000000000000e+05,1.670230000000000000e+05,1.607720000000000000e+05,1.549020000000000000e+05,1.403860000000000000e+05,1.222160000000000000e+05,1.083310000000000000e+05,9.490500000000000000e+04,7.866100000000000000e+04,6.057900000000000000e+04,4.597700000000000000e+04,3.959300000000000000e+04,3.242600000000000000e+04,2.080800000000000000e+04,7.218000000000000000e+03,2.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,7.029000000000000000e+03,2.065100000000000000e+04,3.222300000000000000e+04,3.895600000000000000e+04,4.560900000000000000e+04,5.983000000000000000e+04,7.823300000000000000e+04,9.372100000000000000e+04,1.056010000000000000e+05,1.209150000000000000e+05,1.377590000000000000e+05,1.524990000000000000e+05,1.583150000000000000e+05,1.641990000000000000e+05,1.787790000000000000e+05,1.957080000000000000e+05,1.963840000000000000e+05,1.776020000000000000e+05,1.654160000000000000e+05,1.578660000000000000e+05,1.518360000000000000e+05,1.379700000000000000e+05,1.206070000000000000e+05,1.066180000000000000e+05,9.306800000000000000e+04,7.778600000000000000e+04,5.974800000000000000e+04,4.531000000000000000e+04,3.894000000000000000e+04,3.194000000000000000e+04,2.066300000000000000e+04,7.303000000000000000e+03,2.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270000000000000000e+02,6.967000000000000000e+03,2.044600000000000000e+04,3.231600000000000000e+04,3.881900000000000000e+04,4.512400000000000000e+04,6.018000000000000000e+04,7.799300000000000000e+04,9.332800000000000000e+04,1.058170000000000000e+05,1.204230000000000000e+05,1.374510000000000000e+05,1.519460000000000000e+05,1.577370000000000000e+05,1.642460000000000000e+05,1.793400000000000000e+05,1.942390000000000000e+05,1.957800000000000000e+05,1.784160000000000000e+05,1.640390000000000000e+05,1.580580000000000000e+05,1.521760000000000000e+05,1.373010000000000000e+05,1.211780000000000000e+05,1.064610000000000000e+05,9.259200000000000000e+04,7.742700000000000000e+04,5.923300000000000000e+04,4.531900000000000000e+04,3.870900000000000000e+04,3.213700000000000000e+04,2.075200000000000000e+04,7.223000000000000000e+03,2.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360000000000000000e+02,6.854000000000000000e+03,2.019500000000000000e+04,3.163100000000000000e+04,3.858000000000000000e+04,4.430300000000000000e+04,5.878400000000000000e+04,7.627100000000000000e+04,9.202700000000000000e+04,1.046300000000000000e+05,1.187970000000000000e+05,1.349520000000000000e+05,1.486590000000000000e+05,1.549520000000000000e+05,1.607050000000000000e+05,1.760300000000000000e+05,1.919980000000000000e+05,1.928450000000000000e+05,1.752970000000000000e+05,1.610300000000000000e+05,1.554160000000000000e+05,1.485560000000000000e+05,1.348610000000000000e+05,1.178600000000000000e+05,1.045390000000000000e+05,9.103100000000000000e+04,7.661900000000000000e+04,5.891100000000000000e+04,4.436600000000000000e+04,3.857000000000000000e+04,3.172900000000000000e+04,2.013900000000000000e+04,6.960000000000000000e+03,2.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000000e+02,6.875000000000000000e+03,1.989300000000000000e+04,3.171400000000000000e+04,3.801100000000000000e+04,4.418000000000000000e+04,5.874400000000000000e+04,7.631800000000000000e+04,9.177700000000000000e+04,1.040870000000000000e+05,1.176320000000000000e+05,1.333210000000000000e+05,1.481940000000000000e+05,1.538470000000000000e+05,1.605430000000000000e+05,1.745370000000000000e+05,1.900550000000000000e+05,1.912590000000000000e+05,1.746600000000000000e+05,1.605780000000000000e+05,1.538890000000000000e+05,1.487430000000000000e+05,1.342410000000000000e+05,1.171560000000000000e+05,1.042400000000000000e+05,9.101200000000000000e+04,7.558600000000000000e+04,5.845600000000000000e+04,4.419400000000000000e+04,3.816100000000000000e+04,3.143300000000000000e+04,1.996100000000000000e+04,6.979000000000000000e+03,1.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060000000000000000e+02,6.741000000000000000e+03,1.982500000000000000e+04,3.131200000000000000e+04,3.746900000000000000e+04,4.342000000000000000e+04,5.742800000000000000e+04,7.515700000000000000e+04,8.965400000000000000e+04,1.020740000000000000e+05,1.152840000000000000e+05,1.319590000000000000e+05,1.458800000000000000e+05,1.509430000000000000e+05,1.572060000000000000e+05,1.720040000000000000e+05,1.868290000000000000e+05,1.871920000000000000e+05,1.708380000000000000e+05,1.571230000000000000e+05,1.514520000000000000e+05,1.460150000000000000e+05,1.322090000000000000e+05,1.148320000000000000e+05,1.013180000000000000e+05,8.931100000000000000e+04,7.473600000000000000e+04,5.747200000000000000e+04,4.344900000000000000e+04,3.747700000000000000e+04,3.097500000000000000e+04,1.982100000000000000e+04,6.947000000000000000e+03,2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090000000000000000e+02,6.783000000000000000e+03,1.980900000000000000e+04,3.109700000000000000e+04,3.747200000000000000e+04,4.340200000000000000e+04,5.738800000000000000e+04,7.434600000000000000e+04,8.968200000000000000e+04,1.014000000000000000e+05,1.155210000000000000e+05,1.316580000000000000e+05,1.451280000000000000e+05,1.512090000000000000e+05,1.575460000000000000e+05,1.711940000000000000e+05,1.865910000000000000e+05,1.872170000000000000e+05,1.695140000000000000e+05,1.569560000000000000e+05,1.510480000000000000e+05,1.455180000000000000e+05,1.317390000000000000e+05,1.146600000000000000e+05,1.019670000000000000e+05,8.900100000000000000e+04,7.462400000000000000e+04,5.718500000000000000e+04,4.382600000000000000e+04,3.744800000000000000e+04,3.058000000000000000e+04,1.966700000000000000e+04,6.896000000000000000e+03,2.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,6.830000000000000000e+03,1.970600000000000000e+04,3.062700000000000000e+04,3.709400000000000000e+04,4.263900000000000000e+04,5.653800000000000000e+04,7.379200000000000000e+04,8.849700000000000000e+04,1.001500000000000000e+05,1.135860000000000000e+05,1.297350000000000000e+05,1.431180000000000000e+05,1.488170000000000000e+05,1.545100000000000000e+05,1.682440000000000000e+05,1.842000000000000000e+05,1.850520000000000000e+05,1.680910000000000000e+05,1.555590000000000000e+05,1.487570000000000000e+05,1.436580000000000000e+05,1.294710000000000000e+05,1.127810000000000000e+05,1.008920000000000000e+05,8.777300000000000000e+04,7.379600000000000000e+04,5.637400000000000000e+04,4.296600000000000000e+04,3.737500000000000000e+04,3.062400000000000000e+04,1.971600000000000000e+04,6.816000000000000000e+03,2.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
