1.494,1.183,-3.029,-1
2.061,1.115,-3.005,-1
1.044,1.067,-2.904,1
1.729,-0.062,-2.833,1
0.898,1.171,-2.896,-1
1.213,1.55,-2.807,1
2.927,-0.672,-2.802,-1
1.709,0.388,-2.713,1
2.204,0.352,-2.681,1
1.47,0.224,-2.662,1
1.441,1.102,-2.699,-1
1.132,-1.182,-2.7,-1
2.273,-0.931,-2.682,-1
1.767,-0.801,-2.601,1
2.722,1.229,-2.579,-1
1.782,-0.39,-2.49,1
1.178,0.242,-2.44,1
1.082,-0.89,-2.422,1
1.536,1.748,-2.419,1
1.375,-0.964,-2.463,-1
1.113,0.064,-2.336,1
1.418,2.004,-2.343,1
1.925,0.437,-2.32,1
1.126,-1.019,-2.294,1
1.483,-0.425,-2.266,1
1.939,0.557,-2.233,-1
1.172,1.958,-2.235,-1
1.134,-0.449,-2.122,1
1.27,0.469,-2.097,1
1.574,-1.126,-2.142,-1
0.89,-0.483,-2.157,-1
0.992,0.06,-2.063,1
1,-0.897,-2.056,1
1.078,0.017,-2.115,-1
1.182,0.332,-2.024,1
1.82,-1.385,-2.031,1
1.162,-1.606,-2.02,1
1.153,1.893,-2.061,-1
4.35,-0.776,-1.975,1
1.702,1.051,-1.921,1
1.358,0.586,-1.967,-1
0.936,-1.613,-1.977,-1
1.568,-0.47,-1.917,-1
2.535,-0.661,-1.803,-1
0.967,0.82,-1.804,-1
0.965,-0.215,-1.801,-1
0.921,-0.539,-1.709,1
1.483,2.069,-1.773,-1
1.773,0.442,-1.765,-1
2.411,-0.413,-1.739,-1
1.191,1.93,-1.673,1
3.484,2.126,-1.687,1
0.887,0.839,-1.579,1
1.156,0.274,-1.588,1
1.048,-0.616,-1.547,1
1.37,1.762,-1.528,1
2.333,-1.809,-1.509,1
1.025,0.441,-1.444,1
2.807,1.393,-1.432,-1
1.57,0.547,-1.428,-1
1.893,1.276,-1.368,1
1.625,1.513,-1.411,-1
0.91,-0.452,-1.397,-1
1.731,-1.657,-1.304,1
1.375,0.713,-1.302,-1
1.11,0.332,-1.211,-1
1.841,-0.643,-1.08,-1
1.087,-1.499,-0.985,1
1.169,-0.966,-1.016,-1
0.968,0.275,-1.018,-1
3.764,0.908,-0.951,1
1.147,0.804,-0.924,1
2.26,0.588,-0.924,1
1.182,-1.029,-0.821,1
2.272,0.012,-0.873,-1
1.291,0.021,-0.801,1
1.274,0.156,-0.756,1
1.053,0.097,-0.556,1
1.62,1.468,-0.587,-1
1.281,0,-0.497,-1
1.059,-0.483,-0.461,-1
