1.061,-0.734,-3.085,1
1.179,-0.793,-3.028,1
1.406,-1.982,-2.951,1
1.697,0.45,-2.937,1
1.108,1.17,-2.864,1
0.988,0.555,-2.825,1
1.254,-0.041,-2.832,1
1.098,-1.691,-2.894,-1
1.022,-1.73,-2.736,1
0.976,-0.7,-2.663,-1
0.915,-1.821,-2.635,-1
1.741,1.98,-2.558,1
0.949,0.194,-2.59,-1
1.592,0.623,-2.571,-1
1.303,-1.242,-2.566,-1
3.983,1.711,-2.467,1
1.622,-0.147,-2.447,1
3.103,1.085,-2.433,1
1.936,-1.091,-2.382,1
2.414,-1.074,-2.274,-1
1.61,-1.886,-2.276,-1
1.128,-1.445,-2.17,1
0.921,1.553,-2.189,-1
1.149,-1.813,-2.167,-1
0.978,1.327,-2.08,1
1.104,1.918,-2.035,1
0.967,-0.292,-1.99,1
1.645,-0.202,-2.034,-1
3.573,-1.59,-2.015,-1
1.871,-0.905,-1.972,1
1.049,-1.138,-2.022,-1
2.516,-1.033,-1.972,-1
1.647,-0.234,-1.885,1
0.913,1.048,-1.955,-1
0.951,-1.098,-1.855,1
1.549,-1.483,-1.929,-1
2.334,-1.325,-1.724,1
1.903,1.295,-1.746,-1
1.106,-1.862,-1.683,1
1.242,1.474,-1.742,-1
1.85,-0.41,-1.667,1
1.241,0.737,-1.591,-1
1.461,0.67,-1.467,1
0.868,-1.899,-1.521,-1
1.503,-0.947,-1.416,-1
1.046,0.064,-1.336,1
1.291,0.54,-1.379,-1
1.152,-0.192,-1.284,-1
0.979,0.371,-1.208,-1
1.281,1.349,-1.119,-1
1.073,0.827,-1.074,-1
1.111,0.375,-0.965,1
1.093,1.631,-0.959,1
1.024,1.64,-0.948,1
1.874,1.854,-0.868,1
1.501,0.572,-0.879,-1
1.651,1.925,-0.848,-1
1.292,-1.799,-0.662,1
1.641,-1.978,-0.712,-1
1.162,1.269,-0.624,1
1.815,-0.575,-0.664,-1
2.037,-1.403,-0.599,1
1.028,1.817,-0.372,1
1.29,0.511,-0.382,-1
3.187,0.241,-0.344,-1
1.404,-1.612,-0.282,1
1.037,1.46,-0.267,1
1.107,1.144,-0.256,1
1.293,0.235,-0.258,-1
