0.929,0.463,-3.102,-1
1.106,-0.23,-3.059,-1
1.344,0.058,-2.979,1
1.744,1.014,-2.953,1
1.059,0.939,-3.006,-1
1.055,-1.884,-2.907,1
0.959,0.161,-2.84,1
0.951,0.93,-2.793,1
1.448,1.51,-2.845,-1
1.1,0.44,-2.438,1
1.314,-0.497,-2.505,-1
1.892,-0.817,-2.432,1
1.081,-0.245,-2.451,-1
1.316,0.142,-2.441,-1
1.538,-0.104,-2.352,-1
1.199,0.088,-2.279,1
3.29,-0.684,-2.316,-1
1.179,-1.126,-2.176,1
1.615,-1.195,-2.231,-1
1.518,1.187,-2.115,1
0.957,-1.727,-2.092,1
1.741,-1.598,-2.094,1
1.02,1.514,-2.029,1
1.238,0.187,-2.001,1
1.119,0.734,-1.983,1
3.859,-0.226,-1.994,-1
1.009,0.299,-1.936,1
2.326,-2.107,-1.95,1
0.922,0.27,-1.987,-1
0.969,-0.353,-1.887,1
2.581,-2.05,-1.908,1
1.127,-2.216,-1.925,-1
2.605,0.53,-1.869,-1
1.172,0.161,-1.831,-1
2.11,1.663,-1.776,-1
2.249,0.537,-1.732,1
2.563,-0.641,-1.691,-1
1.078,0.327,-1.703,-1
0.898,0.989,-1.578,1
0.915,0.564,-1.454,1
0.93,1.164,-1.521,-1
1.124,-0.654,-1.39,1
1.05,0.483,-1.382,1
1.496,1.501,-1.4,-1
1.413,-1.317,-1.33,-1
1.145,1.502,-1.246,1
1.962,1.075,-1.242,-1
0.92,0.094,-1.235,-1
2.105,1.425,-1.066,-1
1.348,-0.839,-1,1
1.067,-1.16,-0.943,1
1.081,-1.795,-0.989,-1
1.451,-1.223,-0.939,-1
1.083,0.494,-0.86,1
1.444,0.766,-0.862,1
1.628,1.294,-0.82,-1
2.031,-1.917,-0.8,-1
0.92,0.391,-0.82,-1
1.475,0.16,-0.746,-1
1.061,0.015,-0.753,-1
0.896,-1.647,-0.649,1
0.968,-0.765,-0.572,-1
1.055,-0.154,-0.399,1
0.976,0.654,-0.294,1
2.086,-1.903,-0.215,1
1.344,-0.423,-0.164,-1
1.601,0.486,-0.065,1
0.884,-1.362,-0.032,1
1.337,-0.092,0.012,1
4.659,0.378,-0.008,-1
0.911,-1.573,0.073,1
0.961,-0.924,0.172,1
1.181,-2.235,0.124,-1
0.976,1.458,0.14,-1
1.602,-0.108,0.378,1
1.251,-1.996,0.408,1
1.681,-1.415,0.348,-1
1.818,-1.511,0.403,-1
0.986,-0.544,0.484,1
4.346,-1.957,0.471,1
1.669,-0.716,0.55,-1
1.811,-1.892,0.556,-1
1.156,0.897,0.613,1
2.653,0.212,0.583,-1
1.309,0.132,0.648,1
1.653,-1.457,0.604,-1
0.962,1.06,0.609,-1
2.919,0.409,0.684,1
1.067,-1.227,0.748,1
1.138,0.211,0.751,1
0.933,0.131,0.735,-1
1.367,-0.864,0.832,1
0.97,-0.412,0.861,1
3.389,-0.901,0.881,1
1.308,-0.196,0.901,1
2.559,-1.17,0.863,-1
1.608,0.376,0.883,-1
1.452,-0.115,0.942,1
1.67,-0.839,0.931,-1
3.063,-1.231,0.975,1
0.942,-1.122,0.927,-1
1.361,-0.483,1.144,1
0.996,-0.456,1.175,1
1.83,-1.623,1.178,1
1.062,0.262,1.123,-1
1.271,-0.336,1.135,-1
1.032,1.678,1.215,1
1.005,-0.909,1.2,-1
1.744,-1.805,1.219,-1
0.874,1.507,1.215,-1
1.216,0.779,1.26,-1
1.474,0.733,1.403,1
2.325,-1.447,1.501,1
1.089,-0.521,1.45,-1
1.126,-1.635,1.566,1
0.943,0.515,1.673,1
1.05,-0.238,1.681,1
1.114,0.457,1.614,-1
1.984,-0.758,1.646,-1
1.174,1.391,1.787,1
3.376,0.093,1.765,1
1.952,-1.138,1.831,1
1.133,-1.374,1.869,1
1.436,-2.057,1.804,-1
1.407,-0.991,1.89,1
1.863,-0.091,1.841,-1
1.567,0.166,1.894,1
0.998,-2.084,1.974,1
1.447,-0.171,2.05,1
1.356,-1.812,1.994,-1
1.633,-1.439,2.027,-1
0.945,-1.595,2.038,-1
0.984,-1.914,2.193,-1
1.231,-0.518,2.337,1
0.957,-1.077,2.276,-1
1.699,1.3,2.423,1
1.226,1.378,2.623,1
1.119,0.213,2.703,-1
1.398,-1.61,2.771,-1
1.44,1.195,2.799,-1
2.65,-1.464,2.868,-1
1.966,1.394,2.95,1
0.978,-0.129,2.977,1
0.991,-0.726,2.967,-1
2.043,0.243,3.109,-1
1.23,1.837,-2.935,1
1.226,2.137,-2.701,-1
1.31,1.952,-2.689,-1
1.352,1.943,-2.292,-1
1.833,1.942,-1.514,1
3.382,1.998,-1.55,-1
0.988,1.954,-1.162,-1
2.562,2.035,-0.889,1
1.015,1.824,-0.857,-1
0.956,2.104,-0.529,1
1.534,2.215,0.446,1
2.121,2.017,0.537,-1
1.778,2.075,1.771,1
1.127,1.834,2.021,1
1.251,1.855,1.984,-1
1.624,1.944,2.146,1
1.209,1.911,2.157,-1
1.408,2.003,2.701,-1
0.918,-2.146,-2.058,-1
1.218,-2.055,-1.468,1
1.328,-2.213,-1.506,-1
1.335,-2.199,-1.498,-1
1.391,-2.183,-1.399,1
2.348,-2.404,-1.3,1
2.016,-2.422,0.298,-1
1.651,-2.284,0.533,1
1.26,-2.38,1.176,1
1.181,-2.369,1.412,-1
1.041,-2.303,2.209,1
1.214,-2.381,2.207,-1
1.333,-2.298,2.63,1
1.016,-0.16,-2.407,1
1.564,-0.75,-2.322,1
1.981,-1.831,-0.339,1
1.962,0.311,0.58,-1
0.975,1.185,0.595,-1
0.984,-1.535,1.151,-1
1.294,-2.062,1.737,-1
0.884,2.108,2.702,-1
0.783,-0.882,-3.123,-1
0.772,-0.709,-3.091,-1
0.65,0.886,-2.969,1
0.816,0.248,-3.007,-1
0.801,-0.21,-3.008,-1
0.748,-0.232,-2.858,1
0.666,-2.141,-2.659,1
0.871,0.013,-2.773,-1
0.605,-0.459,-2.573,1
0.516,-1.48,-2.636,-1
0.707,-0.728,-2.56,-1
0.798,-1.64,-2.459,-1
0.885,-0.427,-2.354,1
0.635,0.586,-2.303,1
0.689,-1.796,-2.122,1
0.73,-1.515,-2.106,1
0.59,0.864,-2.065,1
0.644,-1.565,-1.919,1
0.865,0.565,-1.937,1
0.572,1.505,-2.052,-1
0.644,0.718,-1.863,1
0.681,-0.868,-1.764,1
0.746,0.576,-1.641,1
0.58,0.807,-1.521,1
0.839,0.287,-1.528,-1
0.786,1.558,-1.362,1
0.492,-2.171,-1.246,1
0.918,0.915,-1.381,-1
0.941,-1.685,-1.266,1
0.597,-0.156,-1.233,1
0.589,0.768,-1.242,-1
0.764,1.43,-0.824,1
0.608,-1.78,-0.787,1
0.568,-1.799,-0.907,-1
0.838,0.736,-0.78,1
0.784,-0.409,-0.715,1
0.757,-1.809,-0.688,1
0.61,0.838,-0.717,-1
0.58,-1.553,-0.703,-1
0.577,1.41,-0.543,1
0.768,0.881,-0.517,1
0.885,-0.328,-0.564,-1
0.886,-0.377,-0.437,-1
0.741,-1.051,-0.289,1
0.664,0.71,-0.258,-1
0.543,0.774,-0.249,-1
0.747,-0.258,0.047,1
0.505,-0.721,0.091,1
0.751,-0.715,0.051,-1
0.513,-0.991,0.187,1
0.583,-1.91,0.069,-1
0.739,-0.748,0.23,1
0.818,0.685,0.144,-1
0.787,0.195,0.404,1
0.576,-0.564,0.495,-1
0.551,-2.238,0.511,-1
0.647,0.775,0.643,1
0.853,0.428,0.678,1
0.496,0.632,0.786,1
0.774,-1.148,0.823,1
0.63,0.425,0.852,-1
0.629,-0.606,0.984,-1
0.545,-1.229,0.975,-1
0.793,1.415,1.13,1
0.748,0.578,1.209,1
0.747,0.114,1.271,1
0.691,-1.866,1.293,1
0.737,0.072,1.195,-1
0.506,-1.595,1.188,-1
0.537,-0.812,1.21,-1
0.877,-0.912,1.37,1
0.753,-1.431,1.332,-1
0.505,-0.354,1.364,-1
1.245,-0.178,1.516,1
0.663,-0.394,1.582,-1
0.914,-0.357,1.69,1
0.561,0.62,1.685,-1
0.509,-1.594,1.843,1
0.737,-0.948,1.82,1
0.67,-2.099,1.775,-1
0.739,0.153,1.826,-1
0.616,-1.151,1.974,1
0.765,-1.698,1.906,-1
0.718,-2.024,2.016,1
0.805,-0.372,1.985,-1
0.842,1.386,2,-1
0.786,-0.896,2.121,-1
0.814,-2.145,2.246,1
0.824,-1.663,2.164,-1
0.777,1.656,2.49,-1
0.593,-0.151,2.677,1
0.891,1.589,2.665,1
0.822,0.941,2.792,1
0.594,-1.802,2.85,1
0.733,-0.116,2.89,1
0.716,-0.706,2.799,-1
0.619,0.801,2.929,1
0.612,-0.411,2.947,1
0.811,-1.56,2.938,1
0.78,1.334,2.964,1
0.566,0.406,2.845,-1
0.843,-0.758,2.898,-1
0.736,-0.139,2.975,-1
0.844,0.257,-3.119,1
0.506,1.947,-2.89,-1
0.877,1.936,-2.736,1
0.611,2.184,-2.831,-1
0.56,2.016,-1.675,1
0.705,2.093,-1.704,-1
0.575,1.824,-1.61,-1
0.769,2.056,-1.118,-1
0.615,2.088,-0.961,1
0.722,2.1,-0.662,1
0.602,2.251,-0.334,1
0.561,1.869,-0.44,-1
0.778,2.127,-0.369,-1
0.786,1.988,0.096,1
0.52,2.16,0.178,-1
0.57,2.167,1.274,-1
0.652,1.838,1.431,-1
0.547,1.995,2.832,-1
0.749,2.004,3.03,1
0.758,-2.308,-0.629,-1
0.572,-2.269,1.133,-1
0.773,-2.471,1.573,1
0.836,-2.358,2.293,1
0.596,-2.099,2.42,1
0.776,-2.457,2.415,1
0.712,-2.324,2.42,-1
0.514,-2.117,2.523,-1
0.613,-2.304,3.089,1
1.8,1.084,-2.615,1
3.181,-0.889,-1.566,1
1.761,-1.576,-1.547,1
1.001,-1.319,0,1
0.915,-2.065,1.155,-1
1.326,-0.823,1.86,-1
2.502,0.847,1.923,-1
0.924,-1.862,2.388,1
1.063,-1.121,2.408,1
1.218,-1.604,2.412,-1
1.086,-1.66,2.466,-1
2.689,-1.495,2.627,1
0.975,-1.175,2.562,-1
2.304,-1.315,2.681,1
1.618,-1.105,2.725,1
1.155,-1.155,-2.931,-1
1.738,1.237,-0.898,1
1.581,0.019,1.644,1
1.067,1.805,-0.165,1
1.23,1.832,1.003,-1
0.936,-2.354,-2.595,1
1.764,-2.434,-1.303,1
0.914,-1.973,-0.348,-1
1.698,2.21,1.869,-1
1.38,2.298,2.101,1
0.994,-2.449,1.854,-1
2.419,-1.695,-2.077,-1
