1.632,-0.129,-3.097,1
0.988,-0.763,3.134,-1
1.158,0.304,-3.09,-1
1.063,1.699,-3.047,-1
1.593,1.205,-2.993,-1
1.949,-1.177,-2.925,-1
1.212,0.93,-2.825,1
1.312,1.7,-2.827,1
0.935,1.194,-2.694,1
3.023,0.692,-2.699,1
0.961,-1.537,-2.659,1
1.481,-0.401,-2.667,1
1.011,1.363,-2.623,-1
1.097,-1.006,-2.583,-1
1.59,-0.215,-2.479,1
1.589,0.037,-2.523,-1
1.032,1.825,-2.51,-1
1.065,0.079,-2.498,-1
1.403,-0.858,-2.482,-1
1.963,0.749,-2.43,-1
0.963,1.368,-2.425,-1
0.945,0.819,-2.286,1
1.478,-0.707,-2.298,1
1.031,1.667,-2.273,1
1.22,0.26,-2.345,-1
1.514,0.555,-2.283,1
1.249,0.072,-2.268,1
0.962,0.37,-2.212,1
2.194,-0.227,-2.227,1
1.164,0.156,-2.268,-1
1.144,-1.958,-2.264,-1
1.719,1.845,-2.157,-1
1.235,-1.334,-2.079,1
1.093,1.412,-2.049,1
1.083,-0.14,-2.062,-1
3.472,-1.476,-1.989,1
0.877,1.237,-1.93,1
1.195,-0.503,-1.933,1
1.135,-0.813,-1.908,1
1.03,-1.007,-1.887,1
1.44,-1.961,-1.889,-1
0.938,1.464,-1.784,1
1.417,-0.585,-1.787,1
1.334,1.706,-1.827,-1
2.312,0.425,-1.738,1
1.094,-0.163,-1.789,-1
1.254,-1.108,-1.669,1
1.094,-1.004,-1.649,1
1.511,-0.212,-1.72,-1
0.956,0.177,-1.719,-1
0.951,0.328,-1.583,1
0.95,1.393,-1.585,-1
0.963,-0.681,-1.503,-1
1.346,1.522,-1.428,-1
1.328,-1.571,-1.422,-1
1.019,-0.366,-1.363,-1
1.193,0.799,-1.278,1
1.628,1.007,-1.324,-1
1.052,-0.774,-1.237,1
1.39,0.13,-1.244,-1
1.746,0.54,-1.172,1
0.984,-2.024,-1.147,1
2.217,0.539,-1.155,1
2.17,-0.506,-1.164,-1
1.72,-0.773,-1.153,-1
0.976,1.842,-1.17,-1
1.958,-1.271,-1.129,-1
0.941,-0.377,-1.122,-1
1.315,-0.263,-1.04,1
1.276,-0.071,-1.039,1
1.03,-1.319,-1.018,1
0.906,-0.534,-0.98,1
1.319,1.031,-1.054,-1
1.617,1.489,-0.977,-1
2.227,-0.167,-0.919,1
1.868,-0.192,-0.954,-1
1.458,0.489,-0.952,-1
1.397,-0.498,-0.861,1
1.224,1.835,-0.84,1
16.89,1.285,-0.845,1
0.888,-1.385,-0.764,1
1.07,-2.093,-0.791,-1
1.102,0.915,-0.782,-1
1.86,1.32,-0.756,-1
1.113,-1.192,-0.68,1
2.043,1.292,-0.55,1
1.072,-1.251,-0.603,-1
1.452,1.07,-0.493,1
1.017,1.538,-0.565,-1
1.447,1.722,-0.445,-1
1.192,0.196,-0.354,-1
2.078,0.209,-0.195,1
2.203,1.018,0.102,1
2.077,1.722,0.288,1
1.077,-1.016,0.343,1
1.431,1.435,0.323,-1
1.198,0.079,0.351,-1
0.933,0.235,0.47,1
0.975,-0.394,0.407,-1
1.101,-0.332,0.499,-1
1.812,1.418,0.526,-1
1.299,-0.317,0.572,-1
1.092,-0.751,0.649,1
1.223,-0.115,0.612,-1
1.327,-1.931,0.701,-1
1.686,0.691,0.773,1
1.187,-1.077,0.751,-1
2.11,0.575,0.913,1
1.612,-1.409,0.927,1
3.609,1.045,0.902,-1
1.153,-0.06,0.924,-1
1.001,-1.776,0.94,-1
0.911,-0.089,1.04,1
1.026,-0.764,0.998,-1
1.074,-0.756,1.005,-1
1.159,0.33,1.04,-1
1.097,0.93,1.112,1
0.946,-0.826,1.121,1
2.038,0.728,1.117,-1
2.411,0.52,1.139,-1
1.459,-1.614,1.202,-1
0.938,0.475,1.285,1
0.939,-0.755,1.233,-1
1.864,0.459,1.256,-1
1.476,0.962,1.328,1
1.148,-0.875,1.336,1
1.129,-1.923,1.361,1
1.317,-1.275,1.31,-1
1.009,1.021,1.399,1
1.462,0.019,1.409,1
1.164,0.214,1.349,-1
1.5,-1.101,1.418,1
1.055,-1.291,1.384,-1
1.596,1.484,1.41,-1
0.942,-1.582,1.58,1
2.832,0.227,1.543,-1
1.19,-1.419,1.716,1
1.834,-0.309,1.676,-1
1.388,-2.041,1.737,1
1.697,-1.872,1.777,-1
1.167,-1.979,1.938,1
0.92,-0.744,2.034,1
1.231,-1.842,1.985,-1
1.229,0.839,1.987,-1
1.112,1.275,2.004,-1
1.214,1.206,2.092,1
1.013,0.866,2.168,1
1.673,1.598,2.204,1
1.239,1.788,2.148,-1
4.568,-0.38,2.179,-1
1.035,-0.687,2.233,1
1.341,-0.538,2.257,1
1.114,1.632,2.834,1
1.381,-0.34,2.771,-1
1.185,0.141,2.837,1
1.126,-2.041,2.926,1
1.259,0.894,2.855,-1
1.188,1.047,3.063,1
0.907,0.094,3.075,1
1.382,-0.022,3.131,1
1.009,0.265,3.06,-1
0.96,1.216,-3.097,1
1.108,2.011,-3.033,1
1.942,2.016,-2.971,-1
0.965,2.043,-2.291,1
1.913,1.999,-1.676,-1
1.219,1.997,-1.496,1
0.901,2.087,-1.408,1
1.255,2.017,-0.92,1
1.545,2.353,-0.943,-1
1.367,2.201,-0.35,-1
1.213,2.244,-0.078,1
1.706,2.032,-0.123,-1
1.383,2.061,0.21,1
0.908,2.178,0.554,-1
1.287,1.989,0.836,-1
1.915,2.28,1.174,1
1.057,2.016,1.319,-1
1.096,1.953,1.565,1
1.034,2.226,1.509,-1
2.598,2.151,1.959,1
1.413,2.174,2.004,1
1.037,2.281,2.369,-1
1.181,1.989,2.368,-1
2.763,2.205,2.512,-1
1.198,2.352,2.599,1
1.486,2.126,2.922,1
1.2,2.057,3.107,1
0.941,2.332,3.101,-1
1.803,-2.155,-2.243,1
1.2,-2.417,-2.125,1
0.925,-2.481,-2.029,1
1.019,-2.046,-2.059,-1
1.562,-2.097,-1.757,1
1.109,-2.352,-1.616,-1
1.676,-2.117,-1.169,1
1.042,-2.136,-1.184,-1
1.608,-2.375,-1.001,-1
1.212,-2.194,-0.835,-1
1.148,-2.373,-0.312,-1
1.174,-2.415,0.245,-1
1.832,-2.351,0.598,1
1.195,-2.441,0.984,-1
0.974,-2.354,1.115,-1
1.075,-2.286,2.189,1
0.964,-2.069,2.612,1
1.262,-2.069,2.615,1
1.784,-2.099,2.665,1
1.024,-2.161,3.105,1
0.962,-1.487,-2.463,1
0.966,-2.079,-2.333,-1
0.894,-0.966,0.735,-1
2.088,0.732,0.904,1
1.336,1.384,0.872,-1
1.424,-0.555,1.657,-1
1.446,1.634,1.785,-1
1.144,-1.664,2.043,-1
0.831,-1.504,2.983,-1
1.097,0.688,-3.141,1
1.158,-2.398,-2.093,1
0.967,-2.221,-1.565,-1
1.168,-2.064,-1.068,-1
0.776,-2.319,0.21,1
0.621,-0.839,-3.037,1
0.788,-0.445,-3.019,1
0.812,1.702,-3.12,-1
0.846,0.207,-2.952,1
0.604,-0.796,-3.037,-1
0.932,1.849,-2.891,1
0.649,-1.965,-2.81,1
0.591,1.031,-2.791,1
0.625,0.919,-2.79,1
0.833,-1.504,-2.901,-1
0.849,1.812,-2.776,-1
0.802,-0.706,-2.735,-1
0.749,-0.092,-2.498,1
0.654,-1.717,-2.489,1
0.528,-0.553,-2.451,1
0.556,0.336,-2.441,1
0.669,-0.673,-2.576,-1
0.739,-1.258,-2.554,-1
0.548,-1.561,-2.495,-1
0.708,1.814,-2.472,-1
0.683,-0.534,-2.434,-1
0.592,1.472,-2.397,-1
0.845,0.555,-2.176,1
0.766,-1.899,-2.228,-1
0.821,0.484,-2.081,1
0.611,1.852,-2.057,1
0.639,1.883,-2.032,1
0.606,1.767,-1.983,1
0.824,0.638,-1.977,1
0.493,0.39,-1.935,1
0.852,1.051,-1.973,1
0.854,0.348,-1.929,-1
0.74,1.456,-1.819,1
0.828,0.07,-1.877,-1
0.758,0.71,-1.873,-1
0.6,1.099,-1.802,-1
0.766,-0.62,-1.737,-1
0.526,-1.762,-1.586,1
0.795,0.238,-1.4,-1
0.804,0.127,-1.289,-1
0.53,1.78,-1.31,-1
0.598,0.978,-1.3,-1
0.826,-1.123,-1.269,-1
0.678,-0.478,-1.159,1
0.758,0.341,-1.25,-1
0.546,-0.886,-1.263,-1
0.817,-0.736,-1.188,-1
0.587,-1.675,-1.202,-1
0.752,0.127,-1.056,1
0.496,1.355,-1.133,-1
0.788,0.047,-0.973,1
0.598,-0.836,-0.954,1
0.784,0.484,-0.938,1
0.627,1.749,-1.02,-1
0.866,-1.93,-0.895,1
0.665,0.404,-0.734,-1
0.64,0.896,-0.691,-1
0.511,-1.528,-0.459,1
0.834,0.089,-0.596,-1
0.738,-0.245,-0.483,1
0.636,-0.909,-0.468,1
0.581,-0.302,-0.523,-1
0.645,1.054,-0.165,1
0.751,0.082,-0.257,-1
0.517,0.406,-0.244,-1
0.645,-1.861,-0.095,-1
0.82,1.115,0.128,1
0.666,-0.779,0.047,-1
0.822,0.819,0.221,1
0.829,1.879,0.153,-1
0.719,0.61,0.211,-1
0.526,-0.736,0.41,1
0.785,-1.619,0.423,-1
0.629,-1.901,0.435,-1
1.036,-0.622,0.498,-1
0.641,0.787,0.724,1
0.495,-2.055,0.878,1
0.747,-0.35,0.897,1
0.92,0.577,0.802,-1
0.721,-0.621,0.925,1
0.61,-0.702,0.85,-1
0.822,-0.149,0.974,1
0.518,1.471,0.868,-1
0.762,-1.563,1.002,1
0.691,-1.99,0.899,-1
0.717,-0.71,1.105,1
0.881,0.033,1.108,1
0.574,-0.719,1.024,-1
0.576,1.903,1.106,-1
0.523,1.53,1.271,1
0.619,-1.919,1.28,1
0.869,-1.65,1.34,1
0.524,-1.764,1.248,-1
0.49,1.863,1.245,-1
0.895,0.656,1.362,-1
0.75,-1.757,1.476,1
0.625,0.942,1.366,-1
0.643,-1.751,1.423,-1
0.721,0.679,1.452,-1
0.795,-1.472,1.591,-1
0.521,-1.863,1.796,1
0.654,-1.629,1.681,-1
0.81,1.908,1.724,-1
0.701,0.535,1.862,1
0.592,-1.036,1.881,1
0.795,0.657,1.768,-1
0.641,-0.552,1.886,1
0.788,1.873,1.809,-1
0.703,-0.412,1.834,-1
0.615,-1.814,1.952,-1
0.813,-0.037,2.082,1
0.788,1.044,2.11,1
0.783,0.518,2.168,1
0.699,0.054,2.091,-1
0.775,0.19,2.26,-1
0.672,1.128,2.668,1
0.767,0.147,2.62,-1
0.533,0.836,2.759,1
0.959,-1.726,2.803,1
0.809,-0.903,2.717,-1
0.565,-0.884,2.712,-1
0.583,0.786,2.867,1
0.801,-1.818,2.91,1
0.737,-0.077,2.921,1
0.75,0.466,2.936,1
0.517,0.187,2.806,-1
0.731,-1.256,2.944,-1
0.818,0.918,-3.136,1
0.605,1.972,3.108,-1
0.834,2.215,-3.091,-1
0.613,1.947,-2.86,-1
0.583,2.335,-2.808,-1
0.914,1.952,-2.619,1
0.567,2.243,-2.548,1
0.78,1.952,-2.407,-1
0.693,2.372,-2.052,-1
0.756,2.297,-1.492,1
0.631,2.235,-1.246,1
0.542,2.32,-0.968,1
0.821,2.049,-0.911,-1
0.739,2.093,-0.845,-1
0.573,2.327,0.15,1
0.601,2.249,0.163,-1
0.68,2.063,0.889,1
0.898,2.457,1.008,-1
0.498,2.408,1.139,1
0.524,2.193,1.054,-1
0.661,2.249,1.692,-1
0.507,2.158,2.193,1
0.515,2.391,2.131,-1
0.513,2.298,2.389,1
0.575,2.158,2.412,1
0.68,2.137,2.619,1
0.853,1.922,2.631,1
0.953,2.137,2.689,-1
0.715,2.181,3.13,1
0.854,-2.102,-2.954,-1
0.847,-2.177,-1.667,1
0.548,-2.057,-1.672,-1
0.749,-2.107,-1.449,-1
1.01,-2.1,-1.282,1
0.516,-2.276,-1.373,-1
0.735,-2.496,-0.155,1
0.549,-2.155,1.233,-1
0.648,-2.268,1.417,1
0.58,-2.23,1.359,-1
0.822,-2.154,1.97,1
0.55,-2.077,1.918,-1
0.499,-2.287,2.743,-1
0.971,1.256,-2.273,1
1.113,-1.92,-1.944,-1
2.052,0.431,-1.387,1
1.269,-0.216,1.141,1
5.453,-1.794,1.283,-1
1.066,-1.182,1.636,1
1.054,-0.191,1.627,-1
1.006,-0.797,1.933,1
1.308,0.608,-0.33,1
1.064,-0.318,1.397,-1
1.059,-0.316,1.412,-1
1.344,-0.327,1.488,-1
1.328,0.107,2.438,1
1.155,-0.503,-2.282,-1
3.119,1.008,-1.584,1
1.427,0.956,-0.252,-1
0.98,-0.459,0.676,-1
2.053,-1.418,0.777,1
1.206,1.209,2.35,1
1.035,1.18,2.287,-1
1.528,-2.186,0.977,-1
1.152,1.716,2.939,1
1.482,2.129,-2.688,-1
