1.255,0.114,-3.089,1
1.614,0.289,-3.133,-1
2.524,0.562,-3.089,1
1.076,0.453,-3.023,1
2.442,1.779,-3.061,-1
1.315,0.797,-3.066,-1
1.076,-0.537,-3.072,-1
1.808,0.348,-3.036,-1
1.006,1.829,-2.955,1
2.132,-0.641,-2.967,1
1.246,-0.342,-2.946,1
1.653,-0.326,-2.964,-1
0.901,0.261,-2.889,1
1.337,-0.622,-2.884,1
1.449,0.431,-2.878,1
1.947,-1.033,-2.926,-1
2.286,0.431,-2.922,-1
2.625,-0.611,-2.892,-1
1.608,-1.181,-2.901,-1
1.799,1.035,-2.861,-1
1.141,0.075,-2.784,1
1.013,-0.866,-2.766,1
1.973,-1.036,-2.797,-1
1.067,-0.491,-2.729,1
1.421,0.294,-2.737,1
0.99,0.843,-2.799,-1
0.999,-1.565,-2.701,1
1.648,-0.362,-2.766,-1
5.519,0.85,-2.662,1
1.182,0.006,-2.54,1
0.969,0.505,-2.473,1
1.077,-0.324,-2.482,-1
1.57,1.2,-2.452,-1
1.875,-1.628,-2.389,1
1.584,0.206,-2.359,1
1.006,0.339,-2.419,-1
0.991,0.593,-2.31,1
0.995,-0.971,-2.39,-1
0.961,-1.662,-2.279,1
2.964,-0.372,-2.288,1
1.515,-1.281,-2.258,1
1.75,1.204,-2.256,-1
8.66,-0.674,-2.207,1
1.56,-0.727,-2.231,-1
0.971,-0.998,-2.029,1
1.637,0.826,-2.096,-1
1.806,-0.471,-2.069,-1
1.073,0.858,-1.974,1
0.966,0.891,-1.892,1
1.189,0.483,-1.797,-1
1.206,-0.137,-1.705,1
1.393,-0.287,-1.76,-1
1.064,-0.671,-1.711,-1
1.283,-0.204,-1.607,1
1.155,0.297,-1.657,-1
1.268,0.68,-1.519,1
0.971,0.878,-1.503,1
1.151,-0.396,-1.508,1
1.222,0.789,-1.481,-1
1.268,1.208,-1.404,1
1.269,1.269,-1.457,-1
0.954,0.28,-1.358,1
0.964,-0.741,-1.313,1
4.107,-0.171,-1.314,1
1.641,0.84,-1.273,1
2.482,-0.21,-1.279,1
2.228,-2.009,-1.265,-1
1.288,-0.557,-1.192,1
1.132,1.928,-1.183,1
0.986,1.607,-1.261,-1
2.066,-0.713,-1.168,1
2.641,-0.714,-1.2,-1
1.457,-1.107,-1.108,1
0.906,1.036,-1.15,-1
1.452,1.731,-1.089,-1
1.835,-0.807,-0.982,1
0.944,0.038,-0.905,1
1.126,0.171,-0.898,1
0.965,-2.004,-0.875,1
0.969,-0.132,-0.959,-1
0.906,0.593,-0.848,1
1.461,-0.125,-0.821,1
2.024,-1.199,-0.81,1
0.95,0.981,-0.758,1
1.049,1.659,-0.821,-1
1.891,-0.187,-0.744,1
1.767,-0.514,-0.76,-1
1.867,-0.299,-0.746,-1
1.043,-0.649,-0.722,-1
1.761,-0.756,-0.699,-1
0.93,-1.892,-0.582,1
2.33,0.799,-0.57,1
1.808,-1.172,-0.607,-1
1.039,0.006,-0.601,-1
1.013,-0.762,-0.51,1
1.877,0.186,-0.55,-1
0.984,1.338,-0.558,-1
2.29,-0.676,-0.471,-1
1.169,-1.277,-0.477,-1
1.155,0.925,-0.408,1
1.061,0.093,-0.37,1
0.833,1.696,-0.449,-1
1.174,0.602,-0.326,1
1.077,-0.77,-0.323,1
1.379,0.541,-0.368,-1
1.234,0.979,-0.232,1
1.001,-1.023,-0.304,-1
1.697,-1.313,-0.229,1
1.327,0.575,-0.221,1
1.24,1.605,-0.271,-1
1.993,0.695,-0.207,1
1.734,-1.516,-0.2,1
1.445,-0.756,-0.184,1
1.208,-0.838,-0.204,-1
1.368,-0.613,-0.185,-1
1.069,-1.22,-0.06,1
1.009,-1.067,-0.133,-1
0.953,-1.12,-0.046,1
1.19,-1.63,-0.047,1
1.078,-1.194,-0.033,1
2.075,0.898,-0.047,1
1.822,0.11,-0.088,-1
1.222,-0.003,-0.096,-1
1.471,1.323,-0.075,-1
2.243,0.466,-0.049,-1
1.128,-0.371,0.027,1
4.103,0.88,0.042,-1
1.836,-0.034,0.084,1
1.735,0.405,0.099,1
2.492,-0.027,0.119,1
1.658,0.886,0.089,-1
2.478,0.372,0.109,-1
2.092,-0.33,0.158,1
1.3,1.887,0.129,-1
1.954,0.578,0.184,1
1.72,-1.957,0.146,-1
1.943,-0.742,0.157,-1
1.054,1.64,0.227,1
1.4,0.166,0.25,1
1.397,0.168,0.251,1
1.222,1.876,0.243,-1
1.092,1.563,0.249,-1
1.186,1.423,0.384,1
1.551,1.287,0.319,-1
0.891,0.846,0.404,1
1.014,-2.017,0.37,-1
1.725,-1.096,0.385,-1
1.555,1.91,0.465,1
1.094,-0.624,0.545,1
1.169,1.786,0.522,-1
0.929,0.15,0.688,1
1.198,0.378,0.619,-1
1.024,0.907,0.697,1
0.92,0.271,0.68,-1
1.354,-1.225,0.736,-1
0.914,0.754,0.722,-1
3.407,-1.488,0.839,1
1.598,1.617,0.829,-1
2.437,-0.723,0.868,-1
1.274,-1.906,0.969,1
1.405,-1.366,0.983,1
1.359,2.001,0.936,-1
1.303,-1.411,1.035,1
2.831,1.254,1.06,-1
1.304,-1.217,1.075,-1
1.891,-0.626,1.17,1
1.18,0.552,1.137,-1
2.089,1.803,1.2,1
1.094,0.946,1.268,1
2.325,1.952,1.258,1
0.985,0.975,1.375,1
1.136,1.864,1.389,1
0.987,-1.991,1.409,1
1.093,-1.863,1.43,1
1.285,-0.074,1.365,-1
3.965,-1.177,1.489,-1
2.074,0.487,1.547,1
1.534,1.305,1.626,-1
1.56,0.257,1.785,1
1.169,-0.174,1.804,1
1.903,-0.738,1.827,1
0.992,1.597,1.843,-1
0.977,0.793,1.86,-1
1.2,0.793,1.953,1
1.438,-0.932,1.975,1
1.181,-0.885,2.136,-1
0.993,0.473,2.144,-1
2.336,-0.18,2.21,1
1.121,-0.576,2.164,-1
1.61,-0.759,2.187,-1
2.178,-0.243,2.261,1
1.511,1.964,2.44,1
1.247,0.743,2.382,-1
2.351,1.346,2.559,1
2.156,0.243,2.613,1
1.297,0.103,2.571,-1
1.211,1.798,2.642,1
1.772,0.52,2.632,1
1.322,0.886,2.645,1
1.196,0.056,2.584,-1
0.991,1.522,2.617,-1
1.015,0.917,2.724,-1
1.162,0.733,2.803,1
2.253,1.786,2.788,1
1.75,0.043,2.809,1
1.63,-0.559,2.764,-1
1.347,-1.422,2.829,1
1.798,0.48,2.85,1
1.355,-0.59,2.873,1
0.92,-1.138,2.887,1
3.333,-0.019,2.843,-1
1.068,1.707,2.902,1
1.588,-0.586,2.844,-1
0.874,-2.038,2.847,-1
2.101,-0.01,2.919,1
1.33,0.852,2.878,-1
1.115,1.025,2.97,1
0.945,-0.536,2.981,1
1.954,-0.507,2.932,-1
1.068,1.57,3.017,1
1.191,1.889,2.944,-1
3.234,0.4,3.015,1
1.142,-0.383,2.972,-1
1.106,0.43,3.078,1
1.891,-1.865,3.024,-1
0.919,-1.256,3.107,1
1.136,-0.76,3.103,1
1.385,-1.224,3.107,1
1.822,0.197,3.054,-1
1.07,0.514,3.048,-1
2.54,-0.578,3.087,-1
1.293,0.791,3.105,-1
0.945,-0.985,-3.096,1
0.949,-0.553,3.1,-1
1.487,1.998,-2.964,-1
2.641,2.165,-1.479,1
2.012,2.239,-1.322,1
1.121,2.077,-0.79,1
0.866,2.369,-0.779,1
0.964,2.281,-0.676,1
1.158,2.048,-0.563,1
1.12,1.952,-0.589,-1
0.911,2.148,-0.452,1
1.464,2.328,-0.383,1
0.956,2.293,-0.453,-1
0.891,2.425,-0.295,1
1.78,2.364,-0.138,-1
0.879,2.205,-0.073,-1
1.42,2.186,0.196,-1
1.692,2.02,0.532,1
0.834,2.296,0.599,1
3.229,2.337,1.468,1
0.882,2.08,1.75,-1
3.116,2.325,2.074,1
1.548,2.218,2.325,-1
1.048,2.136,2.44,1
3.601,2.413,2.97,1
1.251,2.102,3.033,-1
0.954,-2.207,-1.967,-1
0.925,-2.082,-1.278,-1
1.019,-2.217,-0.946,1
1.348,-2.276,-0.812,1
1.296,-2.121,-0.764,1
1.694,-2.469,-0.182,1
1.851,-2.284,-0.142,1
1.881,-2.438,-0.077,-1
1.06,-2.07,0.337,1
0.945,-2.186,0.712,1
1.447,-2.373,0.836,1
1.65,-2.319,0.88,1
0.945,-2.224,1.097,1
1.12,-2.36,1.557,-1
1.067,-2.296,2.42,-1
0.971,-2.378,2.577,1
1.33,-2.197,3.087,-1
1.078,0.338,-2.192,-1
0.655,0.994,-1.125,-1
1.063,-0.194,-0.639,1
1.315,-1.104,-0.315,-1
1.137,-0.394,-0.211,-1
1.201,-0.47,-0.126,1
1.511,1.56,0.007,1
1.176,-1.53,-0.069,-1
0.595,-2.242,-1.214,1
2.032,-2.314,-1.053,1
0.788,0.722,-3.136,-1
0.627,1.634,-3.007,1
0.674,-1.314,-3.094,-1
0.493,0.433,-3.089,-1
0.8,-0.186,-3.056,-1
0.501,-1.073,-2.999,-1
0.501,-1.418,-2.705,1
0.842,-0.495,-2.708,-1
0.802,-0.739,-2.586,1
0.726,0.132,-2.567,1
0.497,-1.702,-2.506,1
0.866,1.787,-2.628,-1
0.508,1.635,-2.438,1
0.513,-0.736,-2.353,-1
0.899,0.247,-2.305,-1
0.837,0.935,-2.115,-1
0.656,-0.44,-1.998,-1
0.545,1.825,-2.003,-1
0.747,1.604,-1.962,-1
0.943,-0.953,-1.932,-1
0.692,-0.505,-1.884,-1
0.695,-0.993,-1.854,-1
0.603,-0.744,-1.837,-1
0.519,0.904,-1.847,-1
0.521,-1.425,-1.622,1
0.595,-1.743,-1.764,-1
0.684,0.815,-1.712,-1
0.707,-0.767,-1.614,-1
0.664,-1.607,-1.385,1
0.83,-0.095,-1.415,-1
0.687,-0.912,-1.392,-1
0.996,0.737,-1.243,1
0.867,-1.941,-1.223,1
0.833,-0.039,-1.183,1
0.538,1.484,-1.099,1
0.899,-0.869,-1.176,-1
0.759,-1.8,-1.073,1
0.505,-0.778,-1.191,-1
0.687,0.549,-0.846,1
0.828,1.508,-0.905,-1
0.808,-0.465,-0.789,1
0.502,1.885,-0.76,1
0.605,1.284,-0.889,-1
0.74,-0.549,-0.861,-1
0.722,0.604,-0.719,1
0.851,1.765,-0.687,1
0.508,-0.769,-0.806,-1
0.708,-1.067,-0.778,-1
0.956,-1.526,-0.671,1
0.604,-0.828,-0.641,1
0.851,0.295,-0.645,1
0.642,-1.364,-0.587,1
0.818,-0.291,-0.598,-1
0.695,1.034,-0.526,-1
0.82,0.028,-0.401,1
1.596,-1.246,-0.337,1
0.798,-0.077,-0.299,1
0.741,-0.381,-0.276,1
0.703,-0.259,-0.26,1
0.493,-0.833,-0.388,-1
0.841,0.821,-0.353,-1
0.543,-2.011,-0.341,-1
0.604,-0.902,-0.326,-1
0.899,0.419,-0.281,-1
0.492,0.779,-0.149,1
0.582,-1.828,-0.295,-1
0.65,0.474,-0.151,1
1.454,-0.224,-0.174,1
1.659,-1.303,-0.159,1
0.734,-0.774,-0.213,-1
0.642,-0.14,-0.185,-1
0.706,0.432,-0.165,-1
0.784,-1.554,-0.129,-1
0.797,-0.661,-0.126,-1
0.909,0.542,0.026,1
0.92,-2.058,-0.018,-1
0.864,-1.998,0.111,1
0.684,0.44,0.139,1
0.552,-1.763,0.228,1
0.501,-1.809,0.093,-1
0.696,-0.531,0.114,-1
0.571,0.388,0.178,-1
0.869,-1.603,0.228,-1
0.857,-0.37,0.27,-1
0.559,0.49,0.307,-1
0.672,-1.447,0.468,1
0.759,-1.882,0.557,1
0.856,-0.651,0.564,1
0.495,1.534,0.617,1
0.794,-1.813,0.558,-1
0.645,-0.904,0.552,-1
0.641,-1.344,0.707,1
0.738,1.513,0.712,-1
0.514,1.904,0.858,1
0.679,0.044,0.759,-1
0.604,1.347,0.894,1
0.527,1.926,0.902,1
0.77,-0.687,0.819,-1
0.595,-0.561,0.954,1
0.507,0.952,1.014,1
0.572,0.975,1.023,1
0.961,-0.903,1.014,-1
0.813,0.47,1.156,1
1.292,1.2,1.121,-1
0.775,0.19,1.258,1
0.572,1.93,1.166,-1
0.792,-1.003,1.299,1
0.672,1.429,1.406,1
0.717,-1.851,1.428,1
0.596,0.547,1.336,-1
0.64,1.467,1.482,1
0.751,1.004,1.663,1
0.857,1.036,1.634,-1
0.59,-0.735,1.783,1
0.578,-1.601,1.916,1
0.741,0.869,1.805,-1
0.522,0.102,1.842,-1
0.882,0.134,1.879,-1
0.719,-0.384,2.016,-1
0.878,-0.718,2.155,1
