1.006,0.231,-3.137,-1
1.537,0.142,-3.095,-1
1.353,-1.786,-3.029,1
1.032,-1.436,-2.965,1
1.376,-1.446,-3.029,-1
1.719,-0.849,-2.938,-1
2.02,0.955,-2.79,-1
1.649,-1.489,-2.783,-1
0.883,-0.507,-2.772,-1
0.869,-1.854,-2.705,-1
1.282,1.469,-2.617,1
1.139,1.019,-2.585,1
1.573,-0.171,-2.547,1
1.364,0.854,-2.531,1
1,-1.158,-2.556,-1
1.846,1.966,-2.487,1
1.306,-0.886,-2.422,1
1.119,1.767,-2.352,-1
1.055,-0.743,-2.193,1
1.188,-0.56,-2.259,-1
1.293,0.246,-2.175,1
1.628,-0.807,-2.111,1
0.954,-1.359,-2.065,-1
1.065,-0.666,-1.981,1
1.344,-1.037,-1.968,1
1.479,-1.318,-1.856,1
1.037,0.521,-1.791,1
1.589,0.256,-1.826,-1
0.955,0.542,-1.739,1
1.141,-0.196,-1.789,-1
1.085,-0.678,-1.71,1
1.461,-1.575,-1.694,1
1.313,-1.474,-1.685,1
1.063,0.254,-1.738,-1
1.494,-0.433,-1.631,-1
1.272,-1.101,-1.588,-1
1.605,0.164,-1.531,-1
1.513,-0.926,-1.525,-1
1.16,1.76,-1.426,1
1.009,-1.207,-1.49,-1
1.095,0.654,-1.322,1
0.924,-1.274,-1.384,-1
2.079,0.105,-1.289,1
1.026,1.441,-1.335,-1
5.321,-0.145,-1.256,1
1.296,-0.996,-1.287,-1
1.526,-0.042,-1.191,1
1.034,0.043,-1.174,1
0.999,1.892,-1.235,-1
0.96,0.25,-1.13,1
1.175,0.709,-1.114,1
2.2,-0.506,-1.125,1
1.025,-0.873,-1.098,1
1.263,1.123,-1.068,1
1.158,0.057,-1.039,1
1.019,-0.887,-1.107,-1
2.399,0.563,-1.048,1
1.251,0.431,-0.999,1
1.156,0.786,-1.038,-1
0.978,-1.209,-0.949,1
1.48,1.756,-0.963,1
1.359,0.711,-0.956,1
1.648,0.279,-0.959,1
3.05,-1.659,-0.949,1
1.651,1.087,-0.972,-1
1.02,1.325,-0.955,-1
1.074,1.745,-0.862,-1
0.99,-1.005,-0.851,-1
1.64,-0.388,-0.77,1
1.651,0.254,-0.789,-1
1.159,2.015,-0.725,1
1.555,-1.225,-0.656,1
0.909,0.505,-0.704,-1
1.478,-0.216,-0.683,-1
1.052,-0.477,-0.573,1
0.885,1.903,-0.546,1
1.433,-1.325,-0.589,-1
1.289,-0.687,-0.514,1
1.011,1.48,-0.589,-1
2.885,1.951,-0.56,-1
1.041,1.702,-0.492,1
1.198,-0.263,-0.504,-1
2.723,-0.327,-0.449,-1
1.563,1.01,-0.392,-1
1.745,1.842,-0.291,1
0.981,0.163,-0.23,1
1.038,0.794,-0.219,1
0.893,0.842,-0.288,-1
1.736,1.913,-0.183,1
1.165,0.572,-0.152,-1
0.975,-1.506,-0.061,1
1.724,2.058,0.02,-1
1.317,0.318,0.077,1
1.116,1.102,0.087,1
1.022,2.05,0.104,1
1.348,-0.134,0.089,-1
1.152,-0.245,0.118,-1
1.756,1.714,0.148,-1
1.436,-1.272,0.211,1
4.729,0.32,0.203,1
1.714,0.563,0.171,-1
1.866,2.093,0.273,1
2.08,0.977,0.318,-1
0.961,-1.599,0.437,1
1.072,0.516,0.435,1
1.272,0.322,0.375,-1
1.144,1.085,0.38,-1
1.032,1.782,0.413,-1
0.972,-1.794,0.549,1
2.298,1.441,0.539,1
1.324,-1.523,0.562,1
1.213,0.019,0.546,-1
1.316,1.263,0.62,1
2.374,2.119,0.576,-1
2.271,-0.192,0.624,1
1.284,1.005,0.687,1
1.205,1.047,0.641,-1
1.387,-0.692,0.681,-1
4.477,0.066,0.754,1
1.091,-0.158,0.805,1
0.964,1.12,0.73,-1
1.412,-1.635,0.751,-1
1.114,0.158,0.84,1
2.356,-0.609,0.808,-1
1.03,-1.615,0.957,1
2.904,2.093,0.971,1
1.066,-1.48,0.986,-1
0.866,-0.618,1.082,1
3.086,0.302,1.028,-1
2.246,-1.349,1.098,1
1.512,1.69,1.109,1
1.596,0.422,1.134,1
1.569,-0.491,1.179,1
2.92,1.818,1.225,-1
1.173,1.16,1.312,1
1.44,-1.481,1.272,-1
1.213,0.981,1.275,-1
0.948,-0.695,1.358,1
1.572,-1.518,1.304,-1
1.132,-0.622,1.399,-1
0.867,1.916,1.494,1
1.026,-0.632,1.423,-1
1.018,2.107,1.464,-1
1.022,-1.406,1.612,-1
1.078,-1.372,1.712,1
1.529,2.081,1.749,1
2.162,1.254,1.708,-1
0.992,-1.809,1.7,-1
1.403,0.772,1.783,-1
1.19,0.852,1.901,1
1.305,0.651,1.853,-1
1.018,1.434,1.971,1
0.986,-0.315,1.932,-1
3.315,-1.321,2.023,1
1.167,-0.868,2.059,-1
1.109,-0.937,2.148,1
2.225,1.24,2.096,-1
1.452,-0.809,2.229,1
1.403,0.505,2.188,-1
1.098,0.395,2.184,-1
1.281,-1.383,2.195,-1
1.701,1.402,2.276,1
1.14,0.373,2.256,-1
2.867,1.579,2.375,1
1.47,1.082,2.511,1
0.987,0.978,2.582,1
1.355,0.928,2.519,-1
1.258,1.359,2.544,-1
2.291,0.808,2.72,1
1.678,0.734,2.781,-1
1.331,1.75,2.862,1
1.19,-0.549,2.902,1
1.149,1.38,2.912,1
0.999,1.3,2.922,1
1.646,-0.244,2.856,-1
1.984,-1.176,3.033,1
0.981,1.195,2.989,-1
0.895,0.395,2.993,-1
1.682,0.715,3.072,1
1.094,-1.397,-3.122,1
0.927,-0.848,3.084,-1
1.487,-0.2,-3.117,1
1.148,1.19,3.11,-1
1.201,2.42,-2.806,-1
0.978,2.374,-2.611,-1
1.463,2.389,-2.475,1
1.061,2.137,-1.586,1
1.274,2.178,-1.456,-1
1.733,2.355,-1.402,-1
0.927,2.467,-1.095,1
0.881,2.317,-0.677,-1
1.276,2.238,-0.256,1
1.046,2.224,-0.198,1
1.231,2.441,-0.078,1
1.595,2.304,0.004,1
1.422,2.287,0.599,1
1.213,2.242,0.707,-1
1.11,2.396,0.838,1
2.028,2.342,0.846,1
