1.191,-1.495,3.129,-1
1.402,-2.094,-3.073,1
1.054,0.881,-3.072,-1
1.237,0.703,-2.953,1
0.941,1.663,-3.032,-1
1.616,0.114,-2.996,-1
3.196,-0.534,-2.944,1
1.787,1.465,-2.914,1
0.912,1.474,-2.815,-1
1.77,-0.478,-2.792,-1
1.403,0.021,-2.667,1
0.944,-0.14,-2.637,-1
1.328,-0.809,-2.541,1
1.353,0.889,-2.524,-1
1.009,-0.912,-2.452,-1
1.077,-0.809,-2.438,-1
1.714,-0.771,-2.416,-1
1.443,1.541,-2.312,1
1.825,-1.403,-2.291,-1
1.62,-0.108,-2.279,-1
1.696,-0.525,-2.261,-1
1.303,0.103,-2.163,1
1.292,0.451,-2.16,1
1.559,1.475,-2.216,-1
0.98,0.013,-2.224,-1
0.909,-0.724,-2.129,1
1.674,-0.784,-2.181,-1
1.339,0.718,-2.177,-1
2.546,-0.045,-2.114,-1
1.185,0.126,-2.042,1
0.914,-0.596,-2.099,-1
1.037,-1.124,-2.088,-1
2.241,-0.696,-2.044,-1
0.969,0.037,-1.927,1
1.372,-0.675,-1.927,-1
1.305,-2.078,-1.719,1
1.032,-1.932,-1.754,-1
1.51,-1.483,-1.459,1
2.861,-1.803,-1.384,-1
2.49,-0.772,-1.35,1
3.91,-0.953,-1.209,-1
1.424,-1.646,-1.216,-1
1.138,0.507,-1.204,-1
1.671,-1.234,-1.132,-1
1.42,1.177,-1.032,1
1.836,0.699,-1.063,-1
1.129,-0.46,-0.805,-1
1.931,-1.242,-0.789,-1
1.454,-0.645,-0.793,-1
1.856,1.328,-0.631,1
1.077,-2.02,-0.571,1
0.979,0.213,-0.546,1
1.183,-1.327,-0.514,1
0.956,-1.51,-0.474,1
1.056,0.959,-0.431,1
1.122,-0.997,-0.39,1
0.903,0.347,-0.446,-1
1.851,-0.826,-0.291,1
1.52,-0.347,-0.215,-1
1.033,0.432,-0.14,1
0.991,-1.772,-0.223,-1
1.038,1.218,-0.134,1
1.363,1.712,-0.2,-1
1.84,1.629,-0.069,1
0.905,-1.415,-0.017,1
1.688,-1.058,-0.086,-1
0.921,-0.724,-0.053,-1
1.262,-1.158,0.026,1
0.966,1.065,0.094,1
0.887,-1.201,0.157,1
1.338,-1.807,0.167,1
1.163,-0.637,0.383,1
1.353,-1.86,0.324,-1
1.542,0.972,0.493,1
1.188,-1.13,0.546,1
1.425,-0.316,0.493,-1
1.099,0.665,0.509,-1
0.987,0.09,0.601,1
1.456,1.512,0.601,1
0.979,-0.051,0.542,-1
1.146,0.624,0.631,1
1.815,0.035,0.587,-1
2.334,1.478,0.649,1
1.097,-0.137,0.595,-1
1.043,-0.581,0.706,1
1.464,0.334,0.716,1
1.762,-1.919,0.714,-1
1.044,-1.965,0.716,-1
1.069,-0.658,0.812,1
1.976,0.834,0.826,1
1.314,-1.51,0.837,1
2.8,-0.206,0.877,-1
2.743,0.026,0.878,-1
2.455,-0.833,0.928,-1
1.294,-1.542,0.974,1
1.557,0.586,0.92,-1
1.194,-1.382,0.941,-1
1.016,-0.864,0.936,-1
1.389,-0.07,1.038,-1
1.525,-1.995,1.108,-1
2.142,-1.084,1.174,1
2.841,0.679,1.164,-1
0.976,1.117,1.182,-1
1.935,0.951,1.23,-1
1.448,-0.915,1.243,-1
1.227,1.532,1.253,-1
0.956,-1.291,1.31,-1
1.683,-0.032,1.4,1
1.176,1.659,1.437,1
2.518,0.606,1.453,1
1.501,0.061,1.478,1
1.198,-1.93,1.435,-1
1.486,-0.328,1.527,1
1.346,-1.219,1.588,-1
2.202,-0.831,1.608,-1
1.018,0.989,1.689,1
0.918,-1.769,1.704,1
1.598,-1.799,1.705,1
0.991,-0.007,1.771,1
1.319,-1.212,1.787,1
2.466,-1.807,1.776,1
1.809,0.631,1.745,-1
2.118,0.129,1.848,1
1.332,-0.815,1.947,-1
1.331,-0.589,2.013,1
1.19,-1.191,2.091,1
1.148,-1.979,2.034,-1
1.55,-0.787,2.131,1
1.453,1.124,2.176,1
1.386,-2.097,2.19,1
1.709,-0.167,2.229,1
1.88,-1.661,2.226,1
1.607,0.949,2.233,1
