2.441,1.237,-3.058,-1
1.402,-0.123,-2.963,1
1.163,-0.715,-2.979,-1
1.422,-0.001,-2.957,-1
1.429,-0.387,-2.767,1
1.133,0.883,-2.755,1
1.33,0.515,-2.791,-1
2.062,-1.016,-2.719,1
0.975,-0.757,-2.716,-1
1.125,1.286,-2.634,1
1.309,-0.186,-2.688,-1
1.102,-0.186,-2.615,1
0.955,-0.524,-2.685,-1
1.293,0.503,-2.663,-1
0.963,0.256,-2.5,-1
1.241,1.712,-2.465,-1
1.452,0.593,-2.449,-1
2.185,-1.214,-2.382,1
1.187,0.993,-2.262,1
1.339,1.786,-2.305,-1
1.935,-0.377,-2.232,-1
6.657,-1.31,-2.205,-1
1.28,-1.814,-2.126,1
4.179,-1.363,-2.065,1
1.005,-0.125,-2.118,-1
1.216,-0.231,-2.009,1
1.109,-0.741,-2.067,-1
1.088,-1.339,-1.972,1
2.037,-1.556,-2.022,-1
1.149,-0.911,-1.956,-1
1.349,-1.202,-1.873,1
1.316,-1.264,-1.934,-1
0.838,1.405,-1.957,-1
1.013,0.148,-1.909,-1
1.096,-0.997,-1.767,1
1.534,-0.464,-1.742,-1
2.687,0.969,-1.648,1
1.589,-0.245,-1.592,1
1.085,1.455,-1.487,1
1.628,1.43,-1.494,1
1.102,-0.105,-1.463,1
1.729,0.364,-1.471,1
1.691,-1.629,-1.523,-1
1.056,-1.254,-1.493,-1
1.215,-0.493,-1.384,1
1.378,1.26,-1.451,-1
1.328,-0.411,-1.368,1
1.092,0.061,-1.419,-1
1.502,0.127,-1.311,1
0.995,1.44,-1.275,1
1.576,-1.979,-1.344,-1
1.253,-1.35,-1.34,-1
1.762,-0.336,-1.267,1
1.108,0.357,-1.247,1
1.534,-0.58,-1.308,-1
1.467,-0.806,-1.233,1
1.22,-1.437,-1.283,-1
1.531,-1.472,-1.268,-1
0.947,-1.353,-1.179,1
0.943,-0.071,-1.225,-1
1.387,-0.099,-1.194,-1
1.651,-1.207,-1.177,-1
1.256,0.051,-1.172,-1
3.684,-1.809,-1.112,1
1.495,-1.391,-1.14,-1
1.998,1.651,-1.122,-1
4.089,1.027,-1.041,1
1.003,0.794,-0.993,1
1.532,-1.605,-1.007,-1
1.854,0.414,-0.944,-1
1.438,0.987,-0.91,-1
1.699,-1.042,-0.903,-1
1.307,-1.551,-0.829,1
1.02,-1.547,-0.781,1
0.998,-0.282,-0.766,1
1.324,0.761,-0.764,-1
2.496,-1.03,-0.688,1
2.436,0.493,-0.681,-1
1.361,1.246,-0.676,-1
1.109,-0.864,-0.601,-1
2.484,0.401,-0.54,1
1.886,-0.254,-0.51,1
1.197,-0.805,-0.568,-1
1.495,-0.223,-0.493,1
0.92,0.171,-0.567,-1
1.164,-0.408,-0.537,-1
0.966,-1.045,-0.443,1
0.998,-0.497,-0.461,-1
1.178,0.715,-0.329,1
2.474,1,-0.338,1
0.939,-0.895,-0.273,1
1.201,-1.954,-0.244,1
3.758,-0.287,-0.241,1
1.009,0.278,-0.153,1
1.622,1.235,-0.133,1
2.924,-0.342,-0.107,1
2.554,-1.561,-0.137,-1
1.881,-0.104,-0.136,-1
1.444,1.433,-0.138,-1
1.888,0.698,-0.062,1
1.636,1.112,-0.03,1
1.005,-0.602,0.261,1
1.065,-0.63,0.282,1
1.231,0.164,0.31,1
1.444,-0.462,0.324,1
1.832,-1.744,0.34,1
1.718,-1.93,0.329,-1
1.465,1.072,0.406,-1
1.032,0.26,0.613,1
2.139,-1.097,0.588,-1
1.332,-0.657,0.699,1
1.116,1.887,0.647,-1
2.406,0.204,0.709,1
2.026,1.303,0.843,-1
1.044,0.015,0.829,-1
1.729,-0.522,0.884,-1
1.02,0.911,0.875,-1
1.039,-0.355,0.877,-1
5.692,-1.73,0.962,1
0.911,1.438,1.009,1
1.307,-1.803,0.938,-1
1.225,-1.223,0.945,-1
1.094,0.806,1.052,1
1.119,-0.829,1.003,-1
1.659,-1.748,1.096,1
1.111,-1.705,1.042,-1
1.322,-0.489,1.09,-1
1.356,-0.054,1.164,1
1.454,0.238,1.131,-1
1.215,-0.687,1.16,-1
1.374,1.38,1.241,-1
1.459,-1.82,1.246,-1
0.874,-1.702,1.284,-1
0.854,1.234,1.295,-1
1.084,-0.27,1.408,-1
0.999,0.066,1.525,1
0.88,-1.546,1.446,-1
2.41,1.502,1.48,-1
1.464,1.185,1.525,-1
1.82,0.159,1.625,1
1.415,-1.999,1.659,1
0.911,-1.412,1.609,-1
1.361,-0.123,1.64,-1
2.489,-0.093,1.693,-1
1.567,0.636,1.751,1
1.204,1.073,1.699,-1
1.148,0.647,1.703,-1
2.049,-1.799,1.747,-1
2.13,-0.195,1.79,-1
1.712,1.339,1.84,1
0.93,0.385,1.771,-1
2.126,-0.131,1.846,1
1.874,1.118,1.866,1
2.232,-1.323,1.861,-1
1.055,-0.899,1.843,-1
1.576,1.48,1.865,-1
1.391,-0.884,1.964,1
1.22,-0.258,1.913,-1
1.105,0.364,1.917,-1
1.352,-1.559,1.937,-1
1.243,-0.698,1.964,-1
3.006,-0.759,2.046,1
1.061,0.514,1.999,-1
1.053,0.281,2.026,-1
1.456,-1.001,2.078,-1
1.229,1.03,2.085,-1
1.237,-0.586,2.115,-1
1.54,0.434,2.182,1
1.08,-0.465,2.118,-1
0.858,-1.427,2.137,-1
2.118,-0.638,2.199,-1
1.099,0.059,2.266,1
2.229,0.295,2.242,-1
1.502,1.033,2.245,-1
0.905,0.398,2.232,-1
0.974,0.357,2.237,-1
1.315,-0.014,2.438,-1
0.955,0.571,2.568,1
1.042,0.213,2.792,1
1.507,-0.388,2.784,1
1.603,1.406,2.89,-1
1.523,1.552,2.982,1
1.345,2.327,-2.972,-1
1.636,2.244,-2.84,-1
1.735,2.019,-2.593,-1
0.986,2.103,-2.299,1
1.352,2.315,-1.668,-1
1.629,2.084,-1.291,1
1.484,2.343,-1.291,1
1.446,2.048,-0.982,-1
1.278,2.083,-0.597,1
1.843,2.39,-0.056,1
1.019,2.234,0.043,1
0.992,2.44,0.384,-1
2.467,2.035,0.448,1
1.168,2.114,0.88,-1
1.711,2.112,0.901,-1
1.507,2.193,0.922,-1
1.354,2.037,1.255,-1
0.993,2.128,1.841,-1
1.613,2.09,1.98,1
1.141,-2.422,-2.897,1
0.906,-2.178,-2.664,-1
1.078,-2.171,-1.618,1
0.946,-2.317,-1.684,-1
1.179,-2.255,-1.165,1
1.619,-2.492,-0.945,-1
2.46,-2.155,-0.392,1
1.193,-2.322,1.356,1
1.192,-2.375,1.426,-1
1.144,-2.356,1.732,1
1.675,-2.28,1.722,-1
2.687,-2.224,2.134,-1
2.074,-2.089,-2.64,-1
1.736,-1.493,-2.618,-1
1.55,-1.385,-1.484,-1
1.006,0.669,-1.279,-1
1.918,0.365,-0.54,-1
0.986,0.202,-0.275,1
1.007,0.721,0.381,-1
8.463,-1.856,0.875,-1
0.91,-1.347,1.054,-1
0.793,0.296,3.009,1
1.287,0.47,3.029,1
1.445,1.999,-2.646,1
1.248,-2.076,-1.731,-1
1.767,-2.151,-0.312,-1
0.756,1.821,-3.085,-1
0.738,0.92,-3.046,-1
0.824,-1.006,-2.85,1
0.768,1.678,-2.93,-1
0.82,0.526,-2.815,1
0.727,1.007,-2.787,1
0.858,0.224,-2.769,-1
0.75,-0.717,-2.545,1
0.675,1.49,-2.592,-1
0.843,-0.001,-2.454,1
0.883,-0.732,-2.541,-1
0.792,-0.345,-2.384,1
0.76,-2.025,-2.364,1
0.545,0.173,-2.196,1
0.658,0.612,-2.284,-1
0.647,-0.884,-2.138,1
0.503,1.492,-2.272,-1
0.678,0.155,-2.103,1
0.55,0.25,-2.082,1
0.763,-1.073,-2.026,1
0.703,0.534,-2.106,-1
0.706,0.048,-2.091,-1
0.645,1.089,-1.953,1
0.853,-1.704,-2.067,-1
0.601,-1.584,-1.853,1
0.677,0.305,-1.79,1
0.644,-0.597,-1.76,1
0.836,-0.855,-1.628,1
0.654,0.589,-1.579,1
0.797,-0.59,-1.551,1
0.629,0.952,-1.495,1
0.83,-0.553,-1.508,-1
0.711,1.546,-1.322,1
0.673,0.354,-1.292,1
1.018,0.779,-1.393,-1
0.626,-1.853,-1.328,-1
0.623,-0.621,-1.247,-1
0.615,0.9,-1.226,-1
0.869,-0.054,-1.112,1
0.596,0.402,-1.212,-1
0.809,0.777,-0.983,1
0.718,0.499,-0.913,-1
0.821,-0.874,-0.819,-1
0.766,0.385,-0.659,1
0.676,-0.612,-0.555,1
0.521,-0.246,-0.481,1
0.828,-0.389,-0.509,1
0.736,1.708,-0.427,1
0.505,-0.715,-0.495,-1
0.82,-0.561,-0.305,1
0.715,0.517,-0.256,1
0.827,0.241,-0.177,1
0.83,-0.695,-0.258,-1
0.793,-1.91,-0.015,1
0.575,-0.173,-0.112,-1
0.656,-0.664,0.09,1
0.509,0.437,-0.013,-1
0.584,-1.698,0.052,-1
0.515,-1.644,0.358,1
0.839,-0.558,0.379,1
0.634,-1.307,0.264,-1
0.881,0.159,0.326,-1
0.701,0.716,0.452,1
0.832,1.48,0.447,-1
0.713,-0.95,0.487,-1
0.725,-1.49,0.716,1
0.84,-1.797,0.814,1
0.493,1.115,0.852,1
0.82,-0.206,0.934,1
0.67,-1.781,0.84,-1
0.667,0.756,1.083,1
0.801,-0.986,1.117,1
0.529,-2.02,1.167,1
0.923,0.684,1.063,-1
0.871,-1.411,1.175,1
0.729,-1.808,1.221,1
0.665,0.896,1.098,-1
0.646,-1.574,1.287,1
0.667,-0.657,1.167,-1
0.577,-1.31,1.262,-1
0.578,1.815,1.44,1
0.747,-1.456,1.376,-1
0.599,0.675,1.547,1
0.815,0.905,1.595,-1
0.532,1.409,1.623,-1
0.901,-1.598,1.829,-1
0.837,-0.375,1.964,1
0.982,-1.535,1.964,1
0.689,-0.759,1.963,-1
0.75,-0.038,2.028,-1
0.572,0.481,2.035,-1
0.5,-0.682,2.238,1
0.626,-1.854,2.105,-1
0.708,0.999,2.288,1
0.938,1.41,2.236,-1
0.956,-0.528,2.263,-1
0.672,0.644,2.528,1
0.821,-0.098,2.419,-1
0.748,-0.133,2.528,1
0.533,1.875,2.669,1
0.801,1.64,2.728,1
0.551,1.852,2.836,1
0.519,-1.084,2.878,1
0.807,0.978,2.85,1
0.748,-1.948,2.758,-1
0.535,1.742,2.889,-1
0.556,-0.604,3.072,1
0.722,1.777,-3.12,1
0.64,1.004,3.063,-1
0.617,2.221,-3.001,-1
0.666,2.024,-2.772,1
0.657,2.113,-2.036,-1
0.742,2.186,-1.724,1
0.578,2.16,-1.129,1
0.537,2.067,-1.097,1
0.773,1.957,-0.552,1
1.126,2.292,-0.239,1
0.635,2.021,0.243,1
0.534,2.131,0.374,-1
0.867,2.386,0.986,-1
0.545,2.403,1.091,-1
0.826,2.279,1.687,-1
0.641,2.34,2.498,1
0.912,2.309,2.543,-1
0.954,2.371,-3.12,1
0.654,-2.232,-2.225,-1
0.66,-2.192,-2.003,-1
0.515,-2.214,-1.369,1
0.92,-2.393,-1.247,-1
0.678,-2.237,-1.102,-1
0.674,-2.069,-0.265,-1
0.628,-2.066,2.262,-1
0.848,-2.287,2.689,1
0.979,-1.722,-3.139,-1
2.681,0.436,-1.66,1
0.947,1.289,-1.643,-1
1.418,-1.536,-1.57,-1
2.628,-0.767,-0.55,-1
1.238,0.953,1.764,1
0.946,-1.928,2.175,1
1.35,-1.012,-2.332,-1
1.13,1.543,-2.306,-1
2.029,1.154,-2.065,1
2.703,-0.244,-1.329,-1
1.071,-1.043,-0.442,-1
0.98,0.587,0.272,-1
2.086,-0.313,0.919,1
1.003,-0.295,1.141,1
1.192,-0.362,1.441,-1
1.266,-0.299,1.639,1
1.039,-0.864,1.697,1
1.097,0.177,2.37,-1
1.334,-0.7,2.402,-1
1.168,-0.298,2.546,1
1.325,-0.923,2.583,-1
2.072,-0.455,-2.372,-1
1.349,-0.516,-1.572,-1
1.382,-1.537,-1.427,-1
1.317,-0.46,-1.42,-1
1.403,1.458,0.14,1
1.123,0.878,0.929,1
1.726,0.128,1.569,-1
1.349,0.967,2.213,1
7.793,-2.354,-2.853,1
3.122,-1.956,2.481,-1
1.53,-1.856,2.775,1
1.963,1.674,-2.659,-1
1.128,1.666,2.347,1
1.495,-2.359,-0.961,1
1.182,2.006,-1.106,-1
1.004,2.029,-0.742,1
1.076,1.96,-0.633,1
1.333,2.104,-0.629,1
2.479,1.397,-0.545,-1
