2.234,0.328,-3.087,1
1.002,0.983,-3.02,1
1.995,1.997,-3,1
1.124,1.116,-2.977,1
1.277,1.664,-2.973,1
1.196,-0.973,-3.028,-1
0.939,1.292,-3.032,-1
1.146,0.837,-2.934,1
0.934,-0.456,-2.81,1
0.912,0.489,-2.777,1
1.172,-0.274,-2.762,1
2.065,1.185,-2.752,-1
1.319,-1.667,-2.756,-1
1.76,-0.866,-2.716,-1
1.013,0.309,-2.623,1
2.324,1.751,-2.559,1
1.48,1.087,-2.472,-1
1.036,0.239,-2.408,-1
1.123,-1.048,-2.279,1
1.19,0.046,-2.227,1
1.076,0.347,-2.274,-1
1.477,-1.255,-2.189,1
1.149,0.981,-2.142,1
1.568,-0.231,-2.123,1
1.065,0.673,-2.179,-1
1.091,-0.193,-2.062,1
1.374,1.135,-2.091,-1
1.13,0.187,-1.955,1
1.321,-1.268,-2.021,-1
1.059,0.231,-2.012,-1
1.136,1.932,-1.903,1
1.144,-1.012,-1.899,1
0.97,-1.395,-1.871,1
0.928,1.366,-1.968,-1
1.571,-0.161,-1.889,1
0.913,-0.415,-1.967,-1
0.891,0.351,-1.845,1
0.929,1.436,-1.911,-1
1.129,1.365,-1.895,-1
1.164,-0.498,-1.808,1
2.199,-0.567,-1.815,1
1.715,0.346,-1.809,1
2.071,-0.142,-1.793,1
3.295,-1.154,-1.799,1
1.052,-0.783,-1.768,1
1.063,-0.618,-1.827,-1
0.908,-1.691,-1.646,1
1.383,1.196,-1.658,1
1.033,0.656,-1.643,1
1.302,0.876,-1.707,-1
0.976,-0.941,-1.589,1
1.81,-0.007,-1.65,-1
1.257,-0.044,-1.503,1
2.582,0.346,-1.536,-1
1.288,0.577,-1.534,-1
1.337,-0.263,-1.394,1
0.979,-0.677,-1.448,-1
1.265,0.959,-1.298,1
1.851,0.602,-1.284,1
3.89,-0.768,-1.293,-1
1.215,-0.654,-1.227,1
1.142,-0.559,-1.213,1
1.818,-1.287,-1.205,1
1.015,0.505,-1.136,1
4.035,1.218,-1.162,-1
1.281,0.996,-1.111,1
1.458,-0.762,-1.118,-1
0.997,-0.572,-1.045,1
1.696,0.241,-1.095,-1
1.046,1.149,-1.1,-1
0.973,-0.273,-0.975,1
1.01,0.049,-0.97,1
1.317,-1.388,-1.042,-1
1.3,-0.874,-1.025,-1
1.725,1.312,-0.959,1
1.632,1.436,-0.956,1
1.363,-0.307,-1.015,-1
1.514,-1.465,-0.92,1
1.527,-0.704,-0.944,-1
2.826,1.123,-0.929,-1
2.142,1.533,-0.897,-1
2,0.764,-0.894,-1
1.463,1.896,-0.896,-1
1.007,-0.081,-0.821,1
1.178,1.066,-0.78,1
1.546,-1.758,-0.787,1
1.059,0.221,-0.837,-1
1.231,-0.071,-0.797,-1
1.874,-1.622,-0.771,-1
1.264,-0.585,-0.694,1
1.343,1.608,-0.696,1
2.168,1.164,-0.676,1
1.212,0.995,-0.649,1
1.297,1.991,-0.638,1
2.024,-0.544,-0.646,1
0.935,0.105,-0.603,1
2.206,-1.003,-0.638,-1
0.922,0.556,-0.661,-1
0.945,1.588,-0.56,1
1.145,-1.424,-0.564,1
1.179,1.058,-0.545,1
1.11,-1.554,-0.531,1
1.697,2.035,-0.515,1
1.453,-1.132,-0.504,1
3.516,-1.698,-0.544,-1
1.221,-1.347,-0.473,1
1.577,-1.502,-0.471,1
3.875,1.782,-0.496,-1
1.012,-0.595,-0.382,1
2.53,1.292,-0.387,1
1.104,-0.189,-0.348,1
3.026,-1.273,-0.361,1
0.992,0.169,-0.42,-1
1.975,-0.078,-0.34,1
1.095,-0.93,-0.321,1
1.134,-0.394,-0.39,-1
1.212,1.582,-0.321,1
0.893,0.954,-0.359,-1
1.366,0.227,-0.283,1
1.765,1.671,-0.289,1
1.548,-1.123,-0.336,-1
1.375,0.235,-0.287,1
1.201,-1.035,-0.336,-1
5.77,-1.263,-0.301,-1
2.375,-1.942,-0.299,-1
1.33,-1.291,-0.229,1
2.467,-1.493,-0.263,-1
1.106,-0.419,-0.276,-1
1.155,-0.566,-0.254,-1
2.407,1.248,-0.231,-1
2.16,-1.036,-0.167,1
1.353,1.572,-0.143,1
1.353,-0.219,-0.139,1
0.9,-0.719,-0.175,-1
1.294,-0.12,-0.08,1
1.653,1.3,-0.142,-1
0.906,-1.843,-0.152,-1
1.356,-1.351,-0.045,1
0.922,0.512,-0.086,-1
1.016,0.253,-0.073,-1
1.664,-0.557,0.05,1
1.178,1.752,0.016,-1
1.778,-0.488,0.111,-1
1.024,-1.55,0.237,1
1.618,-1.684,0.224,1
1.249,-1.444,0.294,1
0.971,-0.3,0.355,1
0.996,1.27,0.322,-1
0.959,1.312,0.383,-1
1.133,1.663,0.44,-1
1.224,0.7,0.638,1
1.046,1.345,0.656,1
1.709,-1.528,0.61,-1
1.062,2.032,0.704,1
1.472,1.079,0.72,1
1.113,-1.591,0.754,1
2.01,1.285,0.712,-1
2.185,0.288,0.758,-1
1.787,-0.327,0.852,1
0.951,0.655,0.807,-1
1.202,0.408,1.111,1
1.18,-1.037,1.078,-1
2.206,1.957,1.137,1
3.116,0.218,1.126,-1
1.484,-0.777,1.18,-1
1.077,-0.57,1.25,1
1.519,-1.11,1.188,-1
1.095,2.122,1.343,1
1.253,1.261,1.319,-1
1.422,-1.83,1.379,1
1.169,-1.315,1.391,1
1.39,1.657,1.341,-1
1.158,-1.924,1.382,-1
1.692,-1.248,1.451,1
1.199,-0.79,1.67,1
1.605,-0.828,1.611,-1
3.949,-0.604,1.639,-1
1.733,-1.283,1.629,-1
1.138,0.409,1.622,-1
1.471,-0.089,1.753,1
1.472,1.36,1.757,1
0.923,0.339,1.8,1
1.085,1.927,1.809,1
1.37,0.296,1.775,-1
0.986,-0.636,1.801,-1
2.395,0.123,1.836,-1
1.357,0.024,1.837,-1
1.758,-0.538,1.897,1
1.112,2.016,1.944,1
1.028,-0.498,1.886,-1
2.602,0.402,1.915,-1
1.356,1.22,1.981,1
1.232,-0.318,1.941,-1
1.598,-0.092,2.022,1
1.442,0.82,2.046,1
1.348,1.426,2.047,1
1.573,-0.213,2.047,1
0.895,-1.963,1.975,-1
0.93,-0.291,1.982,-1
2.195,0.339,2.058,1
3.561,-0.855,2.029,-1
1.716,1.977,2.024,-1
1.645,-0.293,2.149,1
1.971,-1.095,2.11,-1
1.345,-1.083,2.117,-1
1.85,-1.073,2.183,1
0.927,0.414,2.123,-1
1.072,0.124,2.137,-1
1.284,-1.708,2.219,1
3.58,1.261,2.178,-1
1.651,0.827,2.177,-1
1.03,0.908,2.168,-1
2.634,0.719,2.212,-1
1.181,-1.571,2.198,-1
4.335,-0.183,2.278,1
1.977,1.008,2.266,-1
0.989,-0.244,2.267,-1
1.056,0.008,2.364,1
1.959,0.999,2.51,1
2.697,1.365,2.491,-1
1.459,0.889,2.579,-1
1.105,1.207,2.605,-1
