1.58,-0.587,-3.121,-1
1.109,0.03,-3.015,1
1.406,-0.978,-3.079,-1
1.298,-0.478,-3.052,-1
1.161,1.222,-2.92,1
2.889,-0.828,-2.952,-1
1.585,0.054,-2.791,1
1.151,-0.934,-2.77,-1
0.992,1.118,-2.706,-1
2.097,-0.095,-2.589,1
1.192,-1.435,-2.555,1
1.024,1.676,-2.602,-1
1.064,-1.008,-2.375,1
1.02,0.392,-2.442,-1
3.051,0.654,-2.405,-1
1.341,0.919,-2.408,-1
0.963,0.644,-2.38,-1
0.99,1.77,-2.379,-1
0.962,-0.185,-2.359,-1
0.975,1.483,-2.249,-1
1.528,0.056,-2.16,1
1.03,1.322,-2.141,1
1.328,-0.658,-2.121,1
2.9,-1.128,-2.104,-1
1.865,-0.736,-2.11,-1
1.557,-0.747,-2.026,1
1.01,1.671,-2.007,1
1.112,0.805,-2.036,-1
1.538,-0.855,-1.907,1
1.576,1.928,-1.881,-1
1.014,-0.803,-1.72,1
1.255,-0.197,-1.689,1
1.35,-0.875,-1.742,-1
1.5,0.174,-1.665,1
1.03,0.743,-1.646,1
0.901,0.299,-1.64,1
1.121,0.269,-1.595,1
1.103,-1.661,-1.647,-1
1.779,0.486,-1.565,-1
1.375,2.076,-1.51,1
0.953,0.566,-1.549,-1
1.541,-0.458,-1.464,1
1.634,1.501,-1.509,-1
3.009,-1.405,-1.455,1
2.258,-1.102,-1.446,1
1.614,-0.746,-1.435,1
1.178,0.851,-1.47,-1
1.66,-1.683,-1.392,1
0.935,-1.523,-1.433,-1
1.573,0.034,-1.35,1
1.653,-1.213,-1.38,-1
1.622,-0.577,-1.332,-1
1.017,0.967,-1.25,1
0.926,0.248,-1.322,-1
1.196,1.051,-1.225,1
0.952,-0.057,-1.181,1
0.921,-0.898,-1.1,1
1.369,-0.64,-1.065,1
1.613,-1.678,-1.058,1
1.052,1.905,-1.113,-1
1.6,1.883,-1.085,-1
1.398,1.016,-1.084,-1
2.256,0.443,-1.025,1
1.059,1.449,-1.074,-1
1.608,0.72,-1.003,1
1.231,1.515,-1.058,-1
2.45,-0.225,-1.036,-1
1.021,-0.56,-1.055,-1
1.125,-0.682,-0.923,1
1.391,0.126,-0.951,-1
1.434,-1.322,-0.889,1
0.962,-1.31,-0.847,1
1.206,0.791,-0.845,-1
1.422,1.52,-0.737,1
1.222,1.116,-0.764,-1
1.085,-0.743,-0.752,-1
1.56,0.098,-0.679,1
3.692,-1.76,-0.684,1
1.636,-0.99,-0.65,1
1.146,0.785,-0.629,1
1.245,1.613,-0.684,-1
1.231,1.601,-0.674,-1
1.069,-0.847,-0.658,-1
1.703,-1.6,-0.609,-1
1.177,-1.192,-0.613,-1
1.525,-0.33,-0.405,1
2.231,1.653,-0.389,-1
1.486,-1.576,-0.299,1
0.978,2.085,-0.309,-1
1.554,1.765,-0.231,1
1.489,-0.785,-0.227,1
1.368,0.399,-0.176,1
1.299,-0.058,-0.168,1
1.487,-0.884,-0.206,-1
1.013,0.556,-0.128,1
1.075,0.793,-0.108,1
1.33,-0.379,-0.095,-1
1.333,1.262,-0.032,1
1.369,1.318,-0.079,-1
1.075,0.285,-0.001,1
1.357,1.987,-0.037,-1
0.916,1.975,0.029,-1
1.229,1.561,0.063,-1
1.177,0.635,0.221,1
1.073,-1.144,0.247,1
1.742,0.97,0.33,1
1.539,-1.519,0.287,-1
1.127,-1.329,0.397,1
1.056,1.24,0.371,-1
0.98,0.78,0.488,1
1.56,0.857,0.444,-1
1.212,-0.415,0.535,1
1.463,-1.319,0.495,-1
1.818,2.13,0.533,-1
1.912,1.148,0.589,1
1.067,-1.378,0.622,1
3.059,-0.133,0.652,-1
1.184,1.301,0.643,-1
2.868,-0.938,0.709,1
0.922,-0.743,0.662,-1
1.601,0.712,0.69,-1
1.074,-0.367,0.745,-1
1.872,1.008,0.77,-1
1.139,-1.479,0.814,-1
1.646,0.45,0.85,-1
1.197,1.396,0.974,1
1.767,-0.019,0.971,1
1.194,0.58,1.016,1
1.281,1.593,0.965,-1
1.337,-0.066,1.219,1
1.744,-0.565,1.166,-1
1.551,-0.78,1.228,-1
0.951,-0.675,1.342,1
1.335,-0.929,1.306,-1
0.937,1.231,1.385,1
0.908,0.943,1.427,1
1.209,-1.064,1.464,1
