1.322,0.491,-3.125,-1
1.613,1.153,-3.044,1
1.084,0.517,-3.003,1
0.934,-0.587,-2.786,1
1.097,1.754,-2.872,-1
1.359,0.771,-2.797,-1
2.57,-0.437,-2.619,1
1.034,-1.872,-2.579,1
1.984,0.804,-2.584,1
3.134,0.156,-2.585,-1
1.175,-0.688,-2.499,1
2.212,-1.729,-2.527,-1
1.372,1.276,-2.466,1
2.88,0.723,-2.491,-1
1.226,0.965,-2.51,-1
1.615,1.258,-2.48,-1
1.54,0.976,-2.397,1
1.713,0.535,-2.373,1
1.518,1.808,-2.418,-1
1.108,0.248,-2.418,-1
1.484,-0.755,-2.377,-1
1.207,-0.372,-2.252,1
1.031,-1.7,-2.248,1
1.567,-0.567,-2.307,-1
1.408,0.334,-2.242,-1
2.042,0.556,-2.169,1
1.083,-0.282,-2.112,1
0.982,0.254,-2.026,1
2.399,0.902,-2.075,-1
1.603,0.094,-2.04,-1
1.637,1.244,-1.932,1
2.244,-0.245,-1.924,1
1.191,-0.694,-1.883,1
1.16,0.274,-1.953,-1
0.928,-0.646,-1.936,-1
2.272,-0.16,-1.689,-1
4.126,0.915,-1.652,1
1.289,0.761,-1.55,-1
1.45,0.06,-1.517,-1
1.612,0.572,-1.508,-1
0.998,0.325,-1.222,1
1.002,1.626,-1.19,-1
1.024,-1.753,-0.971,1
2.177,-1.564,-0.972,1
0.923,0.264,-0.827,1
1.637,0.717,-0.838,1
3.139,1.855,-0.802,-1
1.262,-1.586,-0.705,1
1.183,-1.478,-0.556,1
0.924,-0.392,-0.348,-1
2.186,0.145,-0.128,-1
1.202,-1.609,-0.094,-1
0.99,-0.275,0.073,1
1.137,-1.293,0.161,1
1.722,0.816,0.207,1
2.313,0.975,0.224,-1
1.061,1.643,0.343,1
0.928,-1.575,0.336,-1
1.225,0.752,0.357,-1
1.048,-0.403,0.513,1
1.334,0.744,0.543,1
2.082,-0.421,0.506,-1
1.197,-0.776,0.574,1
1.273,-0.652,0.598,1
1.558,-0.192,0.608,1
1.176,1.406,0.626,1
1.076,0.164,0.562,-1
1.02,-0.66,0.584,-1
1.412,0.161,0.614,-1
0.959,-0.277,0.643,-1
2.124,1.811,0.714,1
1.133,-0.208,0.706,-1
1.833,-0.567,0.724,-1
1.383,0.154,0.729,-1
0.966,0.187,0.811,1
1.363,0.593,0.753,-1
1.741,-0.126,0.764,-1
0.998,0.58,0.802,-1
0.998,0.552,1.017,1
1.407,-1.096,1.006,-1
1.41,-1.478,1.046,-1
0.978,1.36,1.15,-1
2.132,-0.675,1.317,-1
0.919,-0.747,1.419,1
0.954,0.94,1.528,1
1.292,1.593,1.707,1
1.177,-1.238,1.651,-1
1.029,1.576,1.703,-1
1.152,1.326,1.712,-1
0.93,0.749,1.799,1
1.049,0.749,1.72,-1
1.25,0.101,1.837,1
2.025,0.169,1.977,1
0.924,-0.938,2.101,1
1.077,-0.27,2.149,-1
1.822,-1.738,2.296,1
1.534,-1.371,2.311,1
1.313,1.248,2.345,-1
3.181,1.097,2.464,1
1.443,1.243,2.781,1
1.304,0.909,2.82,1
2.16,-0.24,2.802,-1
0.97,1.349,2.874,1
0.931,1.794,2.796,-1
1.035,0.051,2.807,-1
1.224,-1.023,2.854,-1
1.574,-0.853,2.89,-1
1.955,1.088,2.981,1
2.185,-0.874,3.003,-1
1.599,-0.236,3.004,-1
1.081,0.213,3.03,-1
0.912,0.484,3.123,1
1.212,1.014,3.062,-1
2.435,2.173,-2.317,-1
1.751,2.279,-1.89,-1
1.187,2.128,-1.439,1
1.572,2.156,-1.373,-1
1.002,2.332,-0.956,1
3.526,2.215,-0.865,-1
2.408,2.208,-0.682,1
2.267,2.217,-0.182,-1
1.071,2.472,0.151,1
1.507,2.473,0.639,1
2.187,2.245,0.774,1
1.053,2.34,1.66,1
1.546,2.41,2.175,1
2.195,2.177,2.312,-1
0.864,2.323,2.758,1
1.434,-2.055,-2.694,1
1.344,-2.201,-2.406,-1
1.883,-2.241,-2.121,-1
1.667,-2.125,-2,1
2.438,-1.859,-1.957,1
1.719,-2.346,-1.914,1
0.962,-1.968,-1.511,1
0.948,-1.855,-1.353,-1
0.944,-2.292,-0.974,1
1.123,-2.022,-0.052,1
1.988,-2.212,0.537,-1
1.57,-2.273,0.58,-1
1.205,-2.25,1.152,-1
1.01,-1.92,2.412,1
1.014,0.063,2.083,1
0.991,1.645,2.169,1
1.053,0.904,2.572,1
1.287,2.141,-1.382,-1
0.57,-0.612,3.111,-1
0.704,1.062,-3.014,1
0.501,-0.906,-2.97,1
0.856,-0.928,-2.993,1
0.751,0.739,-2.977,1
0.617,-0.785,-3.088,-1
0.617,-1.729,-2.878,1
0.639,-1.002,-2.955,-1
0.59,0.403,-2.523,1
0.855,-0.608,-2.619,-1
0.493,-0.419,-2.457,1
0.607,1.996,-2.612,-1
0.616,-1.814,-2.527,-1
0.844,0.512,-2.371,1
0.81,-0.505,-2.443,-1
0.59,1.931,-2.285,1
0.692,-0.577,-2.422,-1
0.618,2.039,-2.339,-1
0.519,-0.379,-2.014,1
0.812,-0.664,-2.024,1
0.886,0.231,-1.954,1
0.602,-0.632,-1.987,-1
0.499,-1.272,-1.706,1
0.634,2.071,-1.839,-1
0.49,1.362,-1.768,-1
0.803,-0.329,-1.73,-1
0.715,-0.58,-1.703,-1
0.897,0.971,-1.565,1
0.571,1.254,-1.675,-1
0.696,-0.822,-1.531,1
0.604,1.589,-1.301,1
0.667,-1.045,-1.284,1
0.559,0.358,-1.353,-1
0.905,-0.186,-1.191,1
0.618,-1.522,-1.288,-1
0.868,0.474,-1.015,-1
0.774,1.851,-0.957,-1
0.87,-0.535,-0.802,1
0.737,1.616,-0.768,1
0.707,-0.807,-0.822,-1
0.61,-1.2,-0.83,-1
0.859,-0.493,-0.687,-1
0.541,0.035,-0.388,1
0.844,0.549,-0.387,-1
0.609,0.658,-0.246,1
0.516,-0.134,-0.196,1
0.761,1.771,-0.26,-1
0.624,0.783,-0.246,-1
0.771,-1.774,-0.228,-1
0.578,-0.74,-0.016,1
0.625,-0.705,0.253,-1
0.813,-1.811,0.278,-1
0.917,2.065,0.373,1
0.506,1.689,0.256,-1
0.78,-1.849,0.379,-1
0.727,-1.753,0.407,-1
0.687,-0.163,0.407,-1
0.647,-1.656,0.413,-1
0.636,1.859,0.454,-1
0.681,-1.699,0.599,1
0.83,0.566,0.57,-1
0.863,1.044,0.583,-1
0.625,2.049,0.679,-1
0.831,0.936,0.701,-1
1.659,-1.825,0.827,-1
0.493,0.577,0.786,-1
0.506,1.851,0.969,-1
0.743,0.578,1.052,-1
0.7,-1.849,1.202,1
0.495,-1.79,1.28,1
0.692,2.04,1.18,-1
0.504,-0.468,1.168,-1
0.63,-1.422,1.358,1
0.769,1.585,1.348,-1
0.799,-1.704,1.839,1
0.732,-1.416,1.845,1
0.758,2.096,1.963,-1
0.708,-1.485,2.214,1
0.696,0.905,2.314,1
0.792,1.548,2.319,1
0.526,1.627,2.674,1
0.645,0.706,2.661,1
