0.933,-1.33,3.135,-1
1.515,-1.046,-3.047,1
1.373,-1.954,-3.035,-1
1.79,0.773,-2.932,1
1.254,-0.123,-2.785,1
1.939,0.052,-2.767,1
2.047,-0.536,-2.73,-1
1.271,0.307,-2.726,-1
0.983,1.646,-2.649,1
2.443,0.189,-2.709,-1
2.186,-1.755,-2.655,-1
6.196,-0.116,-2.636,-1
1.187,-1.021,-2.62,-1
0.957,-1.115,-2.482,1
1.32,-1.06,-2.504,-1
2.903,-0.528,-2.357,-1
1.042,1.15,-2.298,1
1.111,0.382,-2.303,-1
1.621,1.855,-2.198,-1
1.379,-0.94,-2.127,1
1.056,-0.951,-2.012,1
1.538,-0.691,-1.689,1
2.042,0.321,-1.669,1
0.959,0.403,-1.644,1
1.874,-0.581,-1.69,-1
1.047,0.452,-1.469,-1
1.315,0.734,-1.376,1
0.889,1.589,-1.438,-1
1.989,1.181,-1.328,1
1.221,-0.643,-1.3,-1
0.958,-1.646,-1.275,-1
2.14,-1.902,-1.145,1
1.267,1.42,-1.125,-1
2.136,0.991,-1.064,-1
1.136,0.552,-0.926,1
1.176,1.221,-0.914,1
1.646,0.048,-0.841,1
0.896,-0.642,-0.901,-1
1.36,1.274,-0.874,-1
1.532,-0.536,-0.759,1
1.96,-1.664,-0.763,1
3.132,0.112,-0.739,-1
3.083,-0.834,-0.692,1
1.415,1.871,-0.626,1
1.09,-1.408,-0.494,1
1.43,-1.276,-0.553,-1
0.973,1.556,-0.408,1
0.939,0.912,-0.389,1
1.904,-1.407,-0.401,1
1.144,-1.082,-0.377,1
1.105,-0.749,-0.373,1
1.087,-0.632,-0.373,1
0.997,-0.249,-0.423,-1
1.118,0.789,-0.316,1
1.283,-2.022,-0.316,-1
1.554,-0.708,-0.288,-1
1.523,1.476,-0.233,1
3.321,-1.479,-0.229,1
2.442,-1.222,-0.169,-1
2.06,-0.036,-0.162,-1
1.192,0.088,0.018,1
1.37,-0.405,0.001,-1
1.269,1.514,0.066,1
1.966,-1.72,0.033,-1
1.02,-1.433,0.115,1
1.664,-1.516,0.219,1
1.895,-1.294,0.259,1
1.055,-0.274,0.233,-1
0.919,0.174,0.254,-1
1.25,0.486,0.289,-1
0.991,-0.405,0.391,-1
1.134,0.146,0.461,-1
1.336,-1,0.533,1
0.918,-0.94,0.586,-1
1.06,-1.548,0.663,-1
1.092,-0.662,0.785,1
1.189,-0.894,0.81,-1
1.515,-2.157,0.948,1
1.04,-1.895,0.959,1
2.197,-1.722,0.984,1
1.547,-1.666,0.995,1
1.632,-2.181,0.954,-1
1.239,-1.194,1.018,-1
0.961,-0.329,1.218,1
0.976,0.795,1.223,1
1,1.813,1.145,-1
0.984,1.481,1.271,1
1.057,-1.967,1.272,-1
0.985,0.714,1.355,1
1.32,0.106,1.31,-1
1.19,-1.403,1.344,-1
3.002,1.818,1.392,-1
1.033,-1.245,1.368,-1
1.859,1.388,1.48,1
1.653,-2.035,1.479,-1
1,0.493,1.549,1
1.181,0.671,1.657,1
2.009,0.358,1.731,1
2.092,-0.715,1.78,-1
2.539,-1.343,1.824,1
1.06,-2.032,1.88,1
1.334,-0.055,1.904,1
1.681,1.426,1.906,1
1.35,-0.981,1.94,1
1.054,-0.893,1.966,1
1.302,-0.649,1.961,-1
1.402,-0.579,2.064,-1
1.745,-0.291,2.118,-1
0.921,-0.025,2.204,-1
1.025,0.204,2.301,1
1.277,0.178,2.261,-1
1.273,0.469,2.362,1
1.271,1.612,2.384,-1
3.055,0.432,2.552,1
1.112,1.612,2.558,-1
0.909,-0.07,2.677,1
1.794,-0.313,2.682,1
1.31,0.316,2.635,-1
1.799,0.631,2.759,1
1.076,1.544,2.787,1
1.481,-0.594,2.798,1
1.537,0.384,2.819,1
1.524,-0.915,2.835,1
1.886,-1.24,2.839,1
1.928,-1.375,2.855,1
0.99,-0.919,2.906,1
3.449,-1.653,2.985,1
1.159,1.023,3.074,1
1.003,-0.258,3.083,1
2.216,-0.272,3.036,-1
1.178,-0.232,3.038,-1
1.366,-0.203,3.057,-1
1.045,-1.073,3.049,-1
1.247,-0.007,-3.141,1
0.914,2.115,-2.072,1
2.354,2.101,-2.017,1
1.418,1.87,-0.63,1
2.295,2.206,-0.413,-1
1.132,1.921,-0.029,-1
1.46,2.111,2.332,-1
1.418,2.052,2.808,-1
3.878,1.906,2.905,1
1.286,-2.474,-2.902,1
1.289,-2.247,-1.65,1
1.051,-2.127,-1.157,-1
1.484,-2.438,-1.066,-1
1.091,-2.231,-0.634,1
2.777,-2.296,-0.57,-1
2.339,-2.514,-0.532,1
1.184,-2.332,1.691,-1
1.122,-2.232,1.941,-1
