1.752,1.774,-3.104,1
1.539,-0.721,3.139,-1
0.946,0.64,-2.99,1
1.623,0.215,-3.002,1
2.47,-1.212,-3.043,-1
1.102,-0.071,-2.944,1
1.02,-0.417,-3.017,-1
1.355,1.744,-2.917,1
1.77,0.024,-2.962,-1
1.672,-1.206,-2.951,-1
1.032,-0.99,-2.875,1
0.954,0.837,-2.955,-1
1.147,-0.181,-2.938,-1
0.995,0.154,-2.835,1
1.041,0.786,-2.783,1
1.714,-0.795,-2.829,-1
1.05,0.075,-2.788,-1
1.177,1.282,-2.753,-1
2.354,-1.749,-2.629,1
1.031,-1.603,-2.653,-1
1.243,-1.628,-2.646,-1
1.069,-1.371,-2.551,1
0.972,-1.02,-2.505,1
2.003,0.906,-2.523,1
1.614,-0.768,-2.543,-1
1.058,2.052,-2.157,1
0.961,0.997,-2.099,1
1.197,-0.42,-2.079,1
1.176,-1.576,-2.008,1
1.475,1.743,-2.048,-1
1.261,0.837,-1.928,1
4.121,-1.518,-1.922,1
1.489,0.929,-1.943,-1
1.207,0.021,-1.873,1
1.291,1.723,-1.939,-1
1.006,1.351,-1.825,1
1.082,-0.295,-1.878,-1
1.127,-0.427,-1.838,-1
1.733,-0.816,-1.775,1
1.401,-0.228,-1.738,1
2.389,-0.472,-1.737,1
1.176,0.671,-1.692,1
1.202,1.715,-1.758,-1
1.869,1.225,-1.678,1
0.983,1.106,-1.604,1
1.573,0.133,-1.648,-1
0.894,-1.503,-1.564,1
1.698,-1.403,-1.637,-1
1.081,1.635,-1.596,-1
2.03,0.407,-1.526,1
4.254,1.724,-1.548,-1
1.05,0.224,-1.484,1
2.07,1.896,-1.518,-1
1.191,-1.636,-1.513,-1
2.054,1.815,-1.334,1
0.976,-1.813,-1.278,-1
1.098,-1.53,-0.992,1
1.242,1.199,-0.988,1
1.474,0.615,-0.987,1
1.034,-1.499,-1.01,-1
1.682,-1.088,-0.892,1
0.853,-1.323,-0.819,1
2.009,-1.213,-0.828,-1
1.024,1.192,-0.778,-1
1.744,0.894,-0.631,-1
1.486,-1,-0.633,-1
1.52,-1.161,-0.592,-1
1.627,0.372,-0.546,-1
1.667,2.077,-0.418,1
1.032,1.8,-0.394,1
1.239,-1.89,-0.392,1
1.051,0.863,-0.454,-1
1.441,1.577,-0.313,1
1.108,-1.32,-0.309,1
1.056,-1.016,-0.337,-1
1.445,-0.746,-0.224,1
2.104,-1.826,-0.223,-1
1.504,1.752,-0.182,-1
1.117,-1.461,-0.089,-1
1.487,-0.29,0.027,1
1.248,1.29,-0.003,-1
0.843,-1.366,0.117,1
0.882,-1.604,0.031,-1
1.375,-0.344,0.093,-1
1.056,0.135,0.086,-1
1.205,0.738,0.21,1
1.662,0.023,0.23,1
0.965,-1.007,0.281,1
1.308,0.112,0.38,1
1.366,-0.753,0.391,1
1.476,-0.146,0.395,1
1.711,-0.663,0.42,1
1.695,0.171,0.445,-1
1.1,1.403,0.458,-1
3.085,-1.118,0.601,1
1.034,1.013,0.658,1
1.408,-0.511,0.665,1
1.238,0.172,0.689,1
2.853,-0.528,0.677,1
2.641,-0.083,0.703,1
1.611,1.361,0.718,1
1.455,1.837,0.768,1
1.461,1.353,0.769,1
1.089,0.803,0.713,-1
0.981,0.351,0.711,-1
2.744,-1.088,0.741,-1
1.028,-0.945,0.848,-1
2.545,-0.063,0.875,-1
2.508,-0.112,0.929,-1
1.066,-0.799,1.035,-1
0.975,-0.887,1.058,-1
1.3,0.379,1.084,-1
1.38,-0.565,1.147,1
1.183,0.555,1.155,1
1.045,-1.847,1.184,-1
0.981,-0.794,1.224,-1
2.817,-0.623,1.256,-1
1.276,1.859,1.296,-1
