1.418,-1.624,-3.098,1
1.425,-0.844,-3.073,1
1.103,0.494,-3.036,1
1.127,-1.497,-3.029,1
1.262,1.368,-3.028,1
1.178,1.714,-3.093,-1
0.975,-0.499,-2.996,1
0.915,1.084,-3.075,-1
2.848,1.782,-3.033,-1
1.015,-1.745,-3.04,-1
1.423,1.091,-3.028,-1
1.008,0.071,-2.955,1
1.737,-0.974,-2.944,1
1.496,-1.84,-2.938,1
1.077,0.959,-2.905,1
1.212,-1.656,-2.896,-1
1.479,0.152,-2.879,-1
2.053,0.931,-2.854,-1
1.091,-0.84,-2.741,1
1.07,-0.816,-2.763,-1
1.916,0.252,-2.616,1
1.855,0.668,-2.64,-1
1.263,1.076,-2.559,1
1.052,1.59,-2.6,-1
1.337,-0.648,-2.568,-1
1.386,0.965,-2.407,1
0.928,-1.732,-2.384,-1
1.014,-1.154,-2.272,1
1.288,-1.632,-2.255,1
0.971,-1.305,-2.238,-1
1.478,0.068,-2.041,1
1.203,0.998,-2.015,1
2.117,-0.691,-1.975,1
1.374,-0.659,-1.853,1
1.268,-1.514,-1.846,1
1.404,0.164,-1.79,1
0.907,-1.033,-1.744,1
0.902,-1.632,-1.787,-1
2.234,0.345,-1.698,-1
10.43,1.062,-1.558,-1
1.123,0.278,-1.591,-1
4.548,1.111,-1.543,-1
0.94,0.876,-1.466,1
1.061,0.404,-1.538,-1
1.178,0.622,-1.531,-1
0.985,-0.452,-1.478,-1
1.025,1.258,-1.388,1
0.965,1.444,-1.265,1
1.739,1.219,-1.19,-1
2.237,0.755,-1.14,1
2.878,-1.983,-1.17,-1
1.143,1.541,-1.163,-1
1.146,0.808,-1.144,-1
0.957,-1.802,-1.074,-1
1.28,-1.007,-0.999,1
1.217,-0.241,-0.966,1
1.729,-1.031,-1.016,-1
1.16,-1.575,-0.945,1
2.044,-1.646,-0.966,-1
1.485,-1.877,-0.915,1
1.705,1.201,-0.895,1
1.788,0.431,-0.859,1
1.295,0.229,-0.884,-1
1.124,1.576,-0.8,1
1.265,0.728,-0.86,-1
1.857,0.682,-0.799,-1
1.258,-1.378,-0.744,1
0.88,1.875,-0.722,1
1.008,-0.549,-0.79,-1
1.03,-0.991,-0.688,1
1.472,0.49,-0.687,1
0.947,-0.685,-0.632,1
2.811,-1.181,-0.662,-1
1.123,-1.56,-0.667,-1
1.439,0.442,-0.655,-1
1.322,0.957,-0.581,1
1.527,0.917,-0.628,-1
0.885,-1.261,-0.527,1
1.223,-0.7,-0.536,1
1.22,-1.052,-0.518,1
1.955,1.467,-0.555,-1
1.056,1.797,-0.491,1
1.116,-0.489,-0.568,-1
2.223,1.059,-0.533,-1
0.977,-1.413,-0.467,1
1.264,-1.75,-0.441,1
1.113,1.091,-0.428,1
1.417,1.52,-0.44,-1
2.561,1.705,-0.382,1
1.376,-1.879,-0.351,-1
0.919,0.831,-0.363,-1
1.086,0.94,-0.272,1
1.036,1.378,-0.346,-1
2.361,0.239,-0.243,1
1.597,-1.028,-0.274,-1
1.331,0.666,-0.246,-1
1.26,1.465,-0.15,1
1.248,1.896,-0.149,1
3.02,1.657,-0.195,-1
1.376,-1.352,-0.202,-1
1.014,-1.77,-0.101,1
1.171,-0.033,-0.155,-1
1.153,-1.512,-0.062,1
0.971,-1.154,-0.125,-1
1.288,0.716,-0.029,1
2.204,0.235,-0.072,-1
3.094,-1.215,-0.032,-1
1.481,1.262,-0.044,-1
1.016,1.655,0.023,1
1.721,-0.819,-0.025,-1
1.211,1.399,0.044,1
0.966,-0.409,0.056,1
1.246,1.548,0.049,1
1.799,-1.067,0.111,1
1.05,-1.137,0.094,-1
0.978,1.786,0.102,-1
1.017,-1.258,0.12,-1
1.618,1.973,0.202,1
1.526,1.182,0.246,1
1.16,-1.861,0.3,1
1.131,-1.652,0.229,-1
1.725,-1.18,0.27,-1
1.345,0.64,0.299,-1
1.014,-0.642,0.469,-1
0.904,0.628,0.552,1
1.079,-0.609,0.473,-1
1.367,-0.462,0.555,1
1.493,0.388,0.504,-1
1.294,0.049,0.639,1
1.651,0.928,0.637,1
1.301,0.876,0.656,1
2.286,0.888,0.678,1
1.12,1.091,0.627,-1
1.583,1.121,0.704,-1
1.886,-1.658,0.766,1
3.951,-0.457,0.823,-1
1.421,1.457,0.819,-1
2.172,-0.623,0.874,1
4.595,-1.731,0.848,-1
1.716,0.293,0.881,1
1.058,-0.473,0.915,1
1.398,1.574,0.913,1
1.143,0.118,0.923,1
1.149,-0.602,1.059,1
1.194,-0.124,1.088,1
1.197,0.508,1.132,1
1.756,0.353,1.098,-1
1.241,0.097,1.089,-1
1.27,-0.381,1.123,-1
1.196,-1.012,1.15,-1
1.363,-1.414,1.325,1
2.313,0.797,1.331,1
1.065,0.888,1.36,1
4.432,0.961,1.331,-1
1.057,0.498,1.408,1
1.127,1.323,1.444,1
1.339,1.416,1.477,1
1.532,0.359,1.504,1
1.278,-1.284,1.517,1
1.126,0.903,1.567,1
1.507,0.528,1.565,1
1.457,0.6,1.671,1
1.132,1.075,1.612,-1
3.777,0.289,1.701,-1
1.285,-0.547,1.756,1
1.643,0.49,1.715,-1
0.973,1.45,1.798,1
1.802,-0.024,1.811,1
1.92,-1.171,1.874,1
1.163,0.702,1.974,1
0.911,1.248,2.028,1
1.163,-0.075,1.949,-1
1.829,0.576,2.012,1
0.95,-1.144,2.212,1
0.98,-0.721,2.14,-1
