1.489,0.841,3.129,-1
1.431,1.194,-3.115,-1
1.278,-1.112,-3.049,1
1.158,-0.46,-3.054,-1
1.281,2.053,-2.982,1
1.488,0.719,-2.978,1
1.612,0.697,-2.936,1
0.944,-0.169,-2.705,1
1.172,0.538,-2.678,1
1.484,1.578,-2.647,1
1.412,0.953,-2.667,-1
1.05,0.998,-2.576,-1
1.737,1.203,-2.455,-1
1.253,0.702,-2.313,1
1.144,-1.378,-2.289,-1
0.963,-1.027,-2.127,1
1.202,-1.012,-2.116,1
1.183,0.248,-1.797,1
1.06,1.05,-1.739,1
1.737,-1.519,-1.74,1
1.002,-0.392,-1.705,1
0.922,2.006,-1.481,-1
1.024,0.153,-1.457,-1
1.162,-0.983,-1.366,-1
1.003,1.412,-1.24,1
1.253,2.067,-1.226,1
1.015,-1.358,-1.243,-1
5.509,-1.398,-1.136,1
2.253,0.226,-1.081,1
1.064,0.254,-1.061,1
0.966,0.053,-1.099,-1
1.15,-1.742,-1.073,-1
1.664,0.938,-1.019,-1
3.162,1.714,-0.938,1
1.135,0.589,-0.923,-1
1.087,-0.206,-0.895,-1
2.097,-1.281,-0.835,1
1.638,1.886,-0.85,-1
0.958,0.32,-0.799,-1
1.898,1.027,-0.604,1
1.236,-1.479,-0.586,1
1.316,0.392,-0.416,1
1.14,-1.45,-0.352,1
1.194,-0.701,-0.347,1
1.334,0.613,-0.315,1
1.33,-0.443,-0.354,-1
0.946,0.844,-0.266,1
0.929,-1.54,-0.317,-1
1.253,0.1,-0.3,-1
0.907,0.09,-0.166,1
1.283,0.427,-0.103,1
1.133,0.87,-0.132,-1
1.065,-1.386,-0.038,1
1.023,0.522,0.031,-1
1.463,-1.349,0.246,1
1.334,1.363,0.244,-1
0.925,1.064,0.281,-1
1.522,-1.179,0.447,-1
1.444,0.229,0.605,1
1.788,-1.096,0.574,-1
1.298,1.268,0.592,-1
1.354,0.932,0.72,1
1.957,-0.395,0.79,1
1.03,-0.713,0.788,-1
1.348,1.648,0.878,1
3.298,1.33,0.994,-1
1.003,1.7,1.212,1
2.102,1.252,1.193,1
0.932,0.944,1.158,-1
0.884,-1.257,1.201,-1
1.13,1.322,1.355,1
1.803,-0.739,1.36,1
1.045,0.704,1.626,1
0.894,0.5,1.735,1
1.175,0.021,1.737,-1
2.267,1.213,1.785,-1
1.292,-0.091,1.881,1
1.208,-0.516,2.017,1
1.419,-1.134,2.04,1
1.365,1.283,2.072,1
1.332,-0.815,2.039,-1
1.528,-0.785,2.18,-1
1.154,-1.098,2.245,1
1.199,1.574,2.655,1
1.817,0.501,2.636,-1
1.006,1.737,2.739,-1
1.626,1.209,2.849,1
0.931,0.822,2.819,-1
0.842,-1.745,3.015,1
1.884,-0.302,3.09,1
0.935,-0.891,3.116,1
1.82,-1.496,3.097,-1
1.052,-0.781,-3.119,1
1.96,-0.109,3.109,-1
1.14,2.238,-3.064,1
0.993,2.302,-2.301,1
1.236,2.464,-2.343,-1
0.934,2.198,-1.752,-1
1.471,2.243,-1.073,1
1.927,2.472,-0.934,1
1.002,2.114,-0.552,1
1.011,2.344,0.867,1
1.023,2.448,1.769,-1
0.868,2.495,2.072,-1
1.141,2.422,2.216,1
1.137,2.42,2.222,1
0.934,2.236,3.059,-1
1.464,-2.255,-2.922,-1
1.196,-1.886,-2.432,-1
0.97,-2.08,-2.295,1
1.294,-2.3,-2.063,1
1.52,-2.234,-2.056,1
1.598,-1.918,-0.988,-1
1.127,-2.322,-0.977,-1
1.088,-2.017,-0.02,1
1.199,-2.121,0.148,-1
1.354,-2.046,0.48,-1
1.817,-2.321,1.228,1
1.914,-2.39,1.251,-1
1.626,-2.153,1.617,-1
0.96,-2.293,2.232,-1
1.357,-1.945,2.813,-1
0.738,-0.176,-2.979,1
0.627,-0.067,-3.078,-1
0.86,-0.013,-3.001,-1
0.783,-0.164,-2.899,1
0.537,-1.552,-2.686,1
0.602,-0.932,-2.816,-1
0.786,1.493,-2.357,1
0.592,0.744,-2.112,1
0.637,0.398,-2.084,1
0.539,0.76,-1.899,1
0.815,1.617,-1.488,1
0.763,1.652,-1.535,-1
0.724,1.138,-1.38,-1
