1.03,0.756,-3.088,1
0.859,-1.922,-3.075,1
1.6,-1.885,-3.074,-1
1.198,-1.193,-3.043,-1
1.195,-1.256,-2.946,1
1.078,-0.772,-2.936,1
1.132,0.02,-2.983,-1
1.079,-0.458,-2.984,-1
1.671,-0.76,-2.886,1
1.141,-0.075,-2.947,-1
1.335,1.665,-2.899,-1
2.092,-0.473,-2.885,-1
1.036,0.587,-2.904,-1
1.698,-0.052,-2.829,1
1.538,-1.326,-2.827,1
1.01,-1.846,-2.794,1
2.949,-0.786,-2.843,-1
1.266,0.699,-2.775,-1
1.186,-0.973,-2.697,1
1.73,-0.646,-2.714,-1
1.852,1.758,-2.71,-1
1.724,-1.448,-2.359,-1
1.795,-1.317,-2.296,-1
1.07,1.693,-2.173,1
1.316,0.991,-2.242,-1
1.815,1.429,-2.196,-1
3.596,-1.156,-2.045,-1
0.944,-1.333,-2.044,-1
1.055,-0.049,-1.829,1
1.215,-0.49,-1.87,-1
1.261,-0.239,-1.845,-1
0.938,-0.589,-1.829,-1
0.93,-0.436,-1.777,-1
1.032,-1.128,-1.646,1
2.906,1.424,-1.648,-1
2.345,-1.98,-1.6,-1
1.029,0.095,-1.532,1
1.2,-0.222,-1.448,1
1.304,-0.019,-1.423,1
1.318,-1.321,-1.483,-1
1.187,1.818,-1.381,1
1.289,1.013,-1.442,-1
0.841,-1.954,-1.351,1
1.048,-0.531,-1.353,-1
0.99,1.339,-1.255,1
1.121,1.584,-1.259,1
4.105,-1.166,-1.271,-1
1.89,-1.731,-1.232,1
0.951,1.496,-1.262,-1
2.061,0.056,-1.233,-1
1.72,-1.868,-1.166,1
1.963,1.049,-1.068,1
4.109,0.223,-1.037,1
2.263,-0.28,-1.012,1
0.976,1.193,-0.974,1
2.492,-0.655,-0.976,-1
1.978,-1.644,-0.941,-1
1.373,0.112,-0.946,-1
0.933,0.29,-0.863,-1
1.196,1.419,-0.836,-1
1.796,-0.03,-0.703,1
1.83,0.832,-0.681,1
1.645,-0.487,-0.672,1
1.288,0.434,-0.684,-1
1.205,-1.731,-0.653,-1
1.171,1.883,-0.645,-1
1.86,-1.047,-0.601,-1
1.154,1.153,-0.496,1
0.995,-0.424,-0.565,-1
2.609,-0.514,-0.536,-1
2.709,-1.545,-0.499,1
0.993,-1.028,-0.526,-1
2.077,0.557,-0.454,1
0.907,0.22,-0.51,-1
1.1,-1.257,-0.488,-1
1.084,1.003,-0.45,-1
1.031,-0.654,-0.372,1
2.592,0.637,-0.383,1
1.276,1.249,-0.424,-1
1.016,1.874,-0.39,-1
1.714,-0.898,-0.329,-1
0.943,-1.796,-0.351,-1
1.51,1.013,-0.269,-1
0.978,-0.97,-0.095,1
1.2,-1.363,-0.146,-1
0.999,-0.945,-0.052,1
1.342,-0.483,-0.061,1
1.891,-1.099,-0.103,-1
1.504,-1.62,-0.021,1
1.289,1.831,-0.008,1
2.33,-1.273,-0.051,-1
1.274,0.664,0.016,1
1.141,-1.241,-0.042,-1
1.048,0.682,0.03,1
0.955,0.194,0.059,1
0.914,-1.518,0.131,1
1.76,0.681,0.14,1
1.537,-1.092,0.161,1
1.029,0.922,0.179,1
2.859,0.873,0.304,-1
1.138,-1.121,0.309,-1
1.452,1.52,0.509,1
1.357,1.544,0.556,1
1.176,-0.476,0.684,1
2.29,1.116,0.66,-1
0.988,-1.792,0.769,1
0.978,-0.256,0.843,1
1.051,-2.019,0.788,-1
0.991,1.64,0.837,-1
1.77,-0.925,0.949,1
0.995,-0.621,1.034,-1
1.152,1.467,1.124,1
1.418,1.519,1.141,1
1.374,-0.967,1.101,-1
1.414,-0.835,1.121,-1
1.925,-1.879,1.212,1
1.385,-0.577,1.224,1
1.472,1.203,1.212,-1
2.881,0.032,1.408,1
1.584,1.185,1.434,1
0.97,-1.267,1.472,1
1.089,-1.998,1.574,1
1.727,1.428,1.63,1
0.894,-0.631,1.597,-1
1.115,-1.931,1.678,-1
1.632,1.387,1.746,1
1.096,-1.08,1.798,1
0.871,-2.035,1.709,-1
1.361,0.698,1.74,-1
1.465,0.245,1.866,1
1.024,0.171,1.841,-1
0.952,0.906,1.933,1
1.395,1.09,1.925,1
1.151,-0.152,1.874,-1
1.121,0.239,1.881,-1
0.914,0.315,1.911,-1
0.942,0.427,1.957,-1
0.898,-0.077,2.098,1
1.602,-1.503,2.154,1
1.376,-1.832,2.18,1
1.546,-0.353,2.224,1
1.152,0.458,2.167,-1
1.151,1.482,2.185,-1
1.101,-0.83,2.279,1
1.886,-1.36,2.297,1
0.937,-1.184,2.27,-1
1.299,0.114,2.503,1
1.053,0.795,2.512,1
1.485,0.481,2.575,-1
1.208,-0.149,2.578,-1
1.267,1.63,2.596,-1
1.373,1.902,2.686,1
1.077,-1.911,2.788,1
1.373,1.422,2.744,-1
1.357,-0.81,2.758,-1
1.002,-0.479,2.845,1
1.212,1.46,2.832,-1
1.244,-1.706,2.903,1
2.752,0.872,2.871,-1
1.359,-1.232,2.859,-1
0.935,-1.438,2.849,-1
2.521,1.749,2.94,-1
1.252,-2.069,2.99,1
2.391,0.803,2.974,1
1.082,1.714,3.082,1
1.106,-1.04,3.011,-1
1.486,-1.916,3.067,-1
2.177,-0.333,3.089,-1
1.19,0.25,-3.135,1
1.272,1.658,-3.117,1
1.079,-2.05,-3.088,1
1.454,1.975,-3.044,1
2.118,1.954,-3.002,1
1.212,2.109,-2.889,-1
1.165,2.089,-2.5,1
0.84,2.34,-1.359,-1
1.515,2.243,-1.057,-1
0.985,2.425,-0.872,-1
1.938,2.405,-0.384,1
1.032,2.041,-0.288,1
0.876,2.42,-0.329,-1
0.951,2.374,-0.194,1
0.846,2.434,-0.124,1
0.994,2.306,-0.099,1
1.447,2.057,-0.121,-1
0.888,1.983,0.009,1
1.535,2.167,0.104,1
2.379,2.452,0.655,1
1.01,2.181,0.747,1
1.427,2.423,1.052,-1
1.546,2.133,1.093,-1
1.091,2.172,1.217,1
1.098,2.245,1.335,1
1,2.239,2.483,-1
1.144,2.005,2.92,-1
1.569,1.99,-3.138,1
1.146,-2.386,-3.056,1
0.855,-2.201,-2.547,1
1.125,-2.004,-2.374,1
1.32,-2.422,-1.033,1
1.683,-2.209,-0.477,1
1.628,-2.364,0.007,-1
1.076,-2.116,0.272,1
0.97,-2.25,0.3,1
2.965,-2.524,0.325,1
1.055,-2.368,0.563,1
1.122,-2.241,0.648,1
1.428,-2.213,1.322,-1
1.052,-2.202,1.621,-1
1.916,-2.181,2.164,-1
1.396,-2.358,2.667,1
0.977,-2.361,2.715,-1
1.094,1.583,-1.55,-1
1.297,-0.802,-0.518,-1
1.592,1.299,0.466,1
0.851,-1.081,1.493,1
2.914,-1.576,1.551,1
1.5,0.468,1.667,1
1.114,1.017,2.141,-1
1.921,0.937,2.694,1
1.91,1.51,3.12,1
0.722,2.256,-1.485,1
0.492,1.748,-3.111,-1
0.523,1.606,-3.068,-1
0.704,0.167,-3.006,-1
0.827,-0.047,-2.968,-1
0.521,1.733,-2.964,-1
0.683,1.201,-2.801,1
0.84,-1.897,-2.812,1
0.544,-1.02,-2.922,-1
0.51,-1.055,-2.913,-1
0.55,-1.429,-2.841,-1
0.8,0.17,-2.743,-1
0.843,-1.095,-2.619,1
0.776,0.247,-2.579,1
0.797,-1.398,-2.679,-1
0.491,-0.415,-2.601,-1
1.206,-1.573,-2.542,-1
0.837,-0.081,-2.386,1
0.722,0.407,-2.448,-1
0.494,0.856,-2.291,1
0.748,-0.778,-2.412,-1
0.767,0.77,-2.323,-1
0.706,0.807,-2.219,-1
0.852,-2.027,-2.058,1
0.524,-1.881,-2.186,-1
0.654,0.517,-2.108,-1
0.947,0.259,-1.704,1
0.586,-0.797,-1.541,1
0.493,0.984,-1.555,-1
0.856,0.743,-1.498,-1
0.728,0.016,-1.365,1
0.566,1.633,-1.316,-1
0.83,1.178,-1.231,-1
0.555,-1.484,-1.104,1
0.754,0.606,-1.107,1
0.718,1.868,-1.211,-1
0.922,0.626,-1.04,1
0.563,0.478,-1.008,1
0.908,1.752,-1.13,-1
0.885,-0.198,-1.104,-1
0.796,0.551,-0.987,1
0.793,0.393,-1.086,-1
0.706,-0.463,-0.947,1
0.736,0.17,-0.98,-1
0.581,-0.246,-0.959,-1
0.762,1.875,-0.81,1
0.771,-1.332,-0.903,-1
0.565,-0.82,-0.763,1
0.724,-0.116,-0.861,-1
0.52,-1.213,-0.689,1
0.684,1.648,-0.817,-1
0.646,0.227,-0.78,-1
0.702,0.006,-0.7,-1
0.914,1.809,-0.555,1
0.499,-1.089,-0.652,-1
0.653,-0.665,-0.596,-1
0.603,1.064,-0.385,1
0.627,0.594,-0.487,-1
0.751,1.831,-0.468,-1
0.88,-1.846,-0.351,1
0.766,1.759,-0.392,-1
0.783,0.02,-0.11,1
0.796,0.191,-0.165,-1
0.784,-0.934,0.06,-1
0.743,1.808,0.165,1
0.751,0.259,0.2,1
0.78,0.391,0.209,1
0.712,-1.749,0.237,1
0.796,1.88,0.256,1
0.808,0.416,0.5,1
0.898,0.197,0.505,1
0.761,0.041,0.543,1
0.513,-0.438,0.618,1
0.728,-1.32,0.523,-1
0.688,0.932,0.626,-1
0.588,1.813,0.935,1
0.545,1.971,0.85,-1
0.85,1.703,0.884,-1
0.821,-1.571,0.923,-1
0.543,-1.863,1.05,-1
0.727,0.624,1.167,-1
0.522,1.265,1.391,1
0.785,0.626,1.314,-1
0.808,0.67,1.446,1
0.595,1.924,1.479,1
0.584,0.096,1.408,-1
0.903,-1.076,1.548,-1
0.744,-0.611,1.668,-1
0.589,1.354,1.815,1
0.813,-0.481,1.716,-1
0.839,-0.241,1.745,-1
0.688,1.674,1.738,-1
0.532,-0.118,1.733,-1
0.76,-0.104,2,1
0.688,-0.657,1.978,-1
0.784,-1.249,2.004,-1
0.564,1.801,2.069,-1
0.62,0.232,2.073,-1
0.609,-2.007,2.278,1
0.668,0.569,2.188,-1
0.788,-0.56,2.316,1
0.526,1.887,2.365,1
0.758,0.722,2.253,-1
0.646,0.806,2.408,-1
0.73,-0.152,2.534,1
0.879,0.567,2.647,1
0.736,0.101,2.814,1
0.75,0.725,2.746,-1
0.788,0.672,2.917,1
0.822,1.017,2.945,1
