1.764,-0.352,-3.096,-1
1.279,-1.693,-3.012,1
1.769,1.517,-2.905,-1
1.567,-0.631,-2.873,-1
0.901,1.389,-2.866,-1
0.973,-0.255,-2.752,1
1.259,0.583,-2.824,-1
2.483,-0.311,-2.761,1
1.761,0.211,-2.713,1
1.38,0.896,-2.737,-1
1.001,0.418,-2.588,-1
0.964,1.239,-2.589,-1
0.928,-1.311,-2.583,-1
1.034,-0.38,-2.482,1
1.466,0.886,-2.542,-1
1.449,0.515,-2.508,-1
0.919,0.183,-2.521,-1
2.661,-1.427,-2.419,1
1.347,0.524,-2.461,-1
1.136,-1.397,-2.379,1
1.403,-1.953,-2.443,-1
1.017,-1.048,-2.439,-1
0.983,1.455,-2.336,1
1.469,1.16,-2.319,1
3.419,0.467,-2.308,1
1.647,0.501,-2.285,1
1.274,-0.009,-2.309,-1
2.936,1.603,-2.254,-1
1.246,-1.456,-2.182,1
1.251,1.654,-2.212,-1
0.945,-0.773,-2.19,-1
1.071,1.155,-2.178,-1
1.001,0.638,-2.149,-1
3.072,1.526,-2.101,-1
1.927,0.972,-2.052,1
1.995,1.163,-2.049,1
1.137,-0.621,-1.992,1
1.343,-0.042,-2.049,-1
1.324,-0.725,-2.048,-1
1.182,0.282,-1.955,1
1.649,-1.345,-2.003,-1
1.234,0.532,-1.914,1
1.277,0.036,-1.977,-1
1.177,1.58,-1.918,-1
1.032,-0.605,-1.816,1
2.275,0.111,-1.866,-1
1.13,-1.813,-1.805,1
0.977,-1.993,-1.793,-1
1.305,0.726,-1.783,-1
3.096,-0.997,-1.745,-1
0.968,0.329,-1.665,1
1.272,-0.681,-1.731,-1
1.094,-0.827,-1.604,1
1.053,-0.723,-1.489,1
1.816,-0.473,-1.459,1
1.091,-2.216,-1.511,-1
1.421,-0.799,-1.447,1
4.043,-0.808,-1.443,-1
1.339,-0.59,-1.356,1
0.976,-0.77,-1.339,1
1.205,-0.407,-1.415,-1
1.174,1.25,-1.388,-1
0.997,0.661,-1.271,-1
1.538,-0.739,-1.094,1
1.702,-0.468,-1.13,-1
1.087,0.851,-1.029,-1
0.99,0.667,-0.964,-1
1.584,-1.139,-0.86,1
1.251,0.93,-0.736,1
1.401,-1.351,-0.707,1
1.555,-1.97,-0.683,1
1.47,-0.67,-0.724,-1
1.602,-1.017,-0.575,1
1.292,1.289,-0.445,-1
1.213,1.515,-0.264,1
1.131,0.462,-0.202,1
1.343,-0.888,-0.245,-1
1.066,0.444,-0.044,1
1.615,0.691,-0.107,-1
1.277,-1.128,-0.065,-1
1.226,-1.651,0.092,1
1.138,0.893,0.182,1
3.763,-0.788,0.256,-1
1.115,1.13,0.309,-1
1.1,-0.43,0.411,1
0.895,-0.464,0.345,-1
1.037,0.395,0.36,-1
1.023,0.889,0.439,1
2.826,0.729,0.431,1
1.112,1.508,0.453,1
1.933,0.685,0.504,-1
0.936,-0.432,0.608,1
0.975,1.107,0.647,1
1.234,-0.784,0.582,-1
1.489,0.202,0.646,-1
2.108,1.178,0.699,1
1.024,-1.443,0.744,1
1.557,-2.061,0.685,-1
1.179,-0.343,0.78,1
0.989,1.663,0.732,-1
3.796,-0.546,0.779,-1
4.292,0.068,0.811,1
1.479,1.435,0.802,-1
1.188,0.627,0.882,1
1.857,-0.176,0.938,-1
0.976,1.002,1.025,1
1.079,0.348,0.973,-1
1.312,0.82,1.069,1
2.407,-0.045,1.03,-1
1.001,1.542,1.036,-1
0.984,1.121,1.167,1
1.465,1.529,1.166,1
1.837,-0.255,1.2,1
0.894,-0.73,1.245,1
0.909,-0.267,1.252,1
1.134,-1.103,1.353,1
1.094,-1.546,1.29,-1
0.968,-0.192,1.318,-1
1.075,0.554,1.333,-1
1.322,-0.256,1.349,-1
1.141,0.857,1.378,-1
1.196,0.252,1.432,-1
1.689,0.036,1.502,-1
1.25,-0.462,1.508,-1
0.996,-1.055,1.663,1
1.249,-0.489,1.834,1
1.172,-0.574,1.78,-1
1.183,-0.288,1.895,1
1.905,0.433,1.896,1
0.883,0.324,1.848,-1
1.952,-2.039,1.928,-1
1.568,-1.941,1.944,-1
1.229,-0.026,2.039,1
0.94,-2.286,2.057,1
1.018,0.108,1.995,-1
1.369,0.958,2.144,1
1.019,-1.868,2.173,1
0.953,-1.109,2.203,1
1.253,1.497,2.13,-1
0.886,-1.41,2.206,-1
1.069,-0.23,2.25,-1
1.299,-0.518,2.52,-1
1.445,-0.378,2.656,1
1.342,0.084,2.642,-1
1.344,1.497,2.664,-1
4.311,0.323,2.731,-1
0.962,0.92,2.84,1
1.525,-1.896,2.92,1
0.975,-0.217,2.969,1
1.309,0.895,2.917,-1
0.916,-1.922,2.983,-1
1.041,1.604,2.992,-1
1.343,0.421,3.065,-1
1.306,0.929,-3.118,1
1.221,1.972,-2.8,1
1.365,2.098,-2.719,1
1.246,2.126,-2.595,1
1.184,2.029,-1.435,-1
1.292,2.037,-1.316,1
1.096,1.926,-0.162,1
1.032,2.163,-0.102,1
1.253,1.865,0.039,-1
1.457,2.053,0.642,-1
1.145,1.859,0.771,1
3.292,2.003,0.827,-1
3.246,2.17,1.107,-1
0.977,2.01,1.294,1
1.781,2.148,1.414,-1
2.034,1.782,2.145,-1
0.951,2.052,2.256,1
0.92,1.88,2.19,-1
1.3,-2.319,-2.127,-1
1.073,-2.3,-2.09,-1
0.837,-2.445,-0.828,-1
0.938,-2.395,0.958,1
0.791,-2.346,1.507,1
1.068,-2.284,2.002,1
1.036,-2.388,2.782,-1
1.499,-1.935,-2.799,-1
0.99,0.636,-2.591,1
1.083,1.626,-2.493,1
2.218,0.819,-2.274,1
0.847,1.402,-1.951,-1
0.978,-0.033,-1.371,1
0.852,1.629,-0.743,1
1.656,-0.183,-0.481,1
1.144,-1.143,0.246,-1
1.065,-0.228,0.842,-1
0.531,0.569,1.079,1
0.793,-1.88,2.804,-1
1.067,2.064,-1.696,1
2.23,2.104,-1.654,1
0.787,1.65,-3.075,1
0.601,-0.287,3.133,-1
0.591,0.378,-3.131,-1
0.637,-1.068,-3.114,-1
0.809,-1.977,-2.901,1
0.547,0.519,-2.754,1
0.681,-1.259,-2.683,1
