1.663,-0.259,3.129,-1
0.917,1.341,-3.115,-1
1.622,-0.687,-2.962,1
1.092,-0.548,-3.028,-1
1.01,-1.253,-2.852,1
0.972,-1.687,-2.932,-1
1.066,-0.138,-2.834,1
2.953,0.156,-2.787,-1
1.043,-0.009,-2.693,1
1.58,1.01,-2.739,-1
1.71,-0.378,-2.734,-1
1.114,0.188,-2.713,-1
1.098,0.137,-2.679,-1
1.085,-0.839,-2.522,1
0.885,-1.81,-2.601,-1
1,0.356,-2.596,-1
1.94,-0.945,-2.451,1
1.24,0.007,-2.48,-1
1.099,-0.403,-2.469,-1
1.468,0.22,-2.39,-1
1.072,-1.606,-2.273,1
1.763,0.011,-2.335,-1
1.757,1.293,-2.271,1
0.903,-0.302,-2.227,1
1.037,0.936,-2.19,1
1.307,-1.719,-2.252,-1
1.165,0.985,-2.109,1
2.662,-1.182,-2.117,-1
1.226,1.807,-2.134,-1
1.891,-0.691,-2.027,1
0.926,0.284,-1.981,1
1.73,1.648,-2.022,-1
1.026,-0.245,-1.9,1
1.615,1.049,-1.889,-1
1.25,0.669,-1.821,-1
1.034,-1.71,-1.705,1
0.941,-1.859,-1.611,1
1.372,0.961,-1.657,-1
1.917,-1.083,-1.573,-1
1.466,0.997,-1.349,1
0.978,-1.789,-1.244,1
1.194,-0.158,-1.129,-1
1.655,-0.374,-0.978,1
1.315,-1.922,-0.991,-1
1.119,0.388,-0.98,-1
1.104,0.312,-0.848,1
0.908,1.479,-0.841,-1
1.454,1.884,-0.741,1
1.107,-0.324,-0.596,-1
0.984,-0.451,-0.601,-1
1.067,0.159,-0.561,-1
1.376,-1.002,-0.517,-1
1.432,-0.731,-0.449,1
1.383,-0.361,-0.458,-1
0.845,1.907,-0.466,-1
1.292,-0.345,-0.227,-1
1.572,-1.136,-0.159,1
1.067,0.566,-0.212,-1
1.306,-0.492,-0.135,1
1.027,-0.815,-0.185,-1
0.907,0.495,-0.152,-1
0.925,-0.441,-0.094,-1
1.447,-0.791,-0.031,-1
2.182,-0.907,0.047,-1
1.018,1.562,0.059,-1
1.775,-0.741,0.136,1
1.303,0.525,0.27,1
1.291,0.461,0.293,-1
1.245,-0.117,0.363,1
1.362,-0.885,0.373,1
1.085,0.65,0.434,1
0.95,0.911,0.363,-1
0.982,1.683,0.387,-1
1.905,-1.462,0.413,-1
1.372,0.267,0.467,-1
1.262,-1.781,0.56,1
1.054,-0.388,0.576,1
1.63,0.999,0.579,1
1.771,1.832,0.662,1
1.037,-0.668,0.599,-1
1.536,-0.59,0.643,-1
1.304,0.943,0.727,1
0.994,1.365,0.747,1
1.092,0.262,0.793,1
0.988,0.643,0.845,1
1.109,-0.866,0.841,1
1.167,0.829,0.858,1
0.986,-1.418,0.828,-1
1.543,0.655,0.9,1
1.074,-0.275,0.919,1
1.665,-1.18,0.894,-1
1.374,0.846,1.027,1
0.925,0.374,1.086,1
1.298,-0.956,1.092,1
1.325,0.295,1.181,1
2.218,-0.523,1.208,1
1.021,-0.17,1.154,-1
1.586,1.864,1.214,-1
2.369,1.49,1.263,-1
1.355,1.872,1.31,1
1.107,-1.147,1.362,1
0.944,-0.59,1.303,-1
1.708,-1.985,1.418,1
0.9,1.916,1.476,1
1.044,0.354,1.487,1
0.954,-0.743,1.581,-1
1.961,0.897,1.659,-1
1.223,-0.246,1.808,-1
3.319,0.197,1.892,1
1.039,-1.588,2.033,1
0.981,-0.221,1.967,-1
1.596,0.344,2.062,1
1.396,-0.338,2.071,1
1.376,0.076,2.022,-1
0.935,-0.725,2.129,-1
0.91,1.91,2.257,-1
1.014,1.039,2.38,1
1.026,0.256,2.44,-1
1.263,1.341,2.802,1
1.005,0.716,2.839,1
1.261,-1.129,2.856,1
0.95,-0.582,2.908,1
1.626,0.355,2.933,1
1.133,-1.115,2.964,1
1.281,0.2,2.914,-1
1.022,0.399,3.024,-1
0.952,-1.078,-3.123,1
1,2.307,-2.972,1
0.83,2.14,-3.064,-1
1.076,2.153,-2.871,-1
1.385,2.211,-2.401,-1
1.646,2.013,-2.198,-1
0.905,2.082,-1.352,1
1.403,2.034,-0.975,1
1.11,2.021,-0.732,1
1.241,1.999,-0.448,1
1.148,2.449,-0.425,-1
2.835,2.322,-0.009,1
1.85,2.1,0.362,-1
1.773,2.053,0.9,-1
0.941,2.044,1.45,-1
1.25,2.105,2.357,1
1.207,2.055,2.771,-1
1.619,-2.267,-2.938,1
1.539,-1.978,-2.48,-1
1.114,-2.053,-2.387,1
1.218,-2.216,-2.265,-1
0.952,-2.099,-2.044,-1
1.029,-2.181,-1.412,1
1.053,-2.466,0.161,-1
1.006,-2.374,0.161,-1
1.677,-2.325,0.357,1
2.12,-2.308,0.908,-1
1.474,-2.155,1.51,1
1.463,-2.153,1.517,1
0.901,-2.253,1.84,1
1.507,1.416,-2.547,-1
1.001,-1.722,-1.805,1
1.972,1.426,-1.682,-1
1.426,-1.608,-1.659,-1
1.562,-1.388,0.319,1
1.136,-2.137,-2.955,-1
0.895,0.117,-3.057,1
0.85,0.219,-2.963,-1
0.779,0.989,-2.953,-1
0.619,-1.07,-2.787,1
0.752,0.111,-2.793,-1
0.797,1.772,-2.705,-1
0.697,-0.115,-2.652,-1
0.544,-1.369,-2.459,1
0.874,-0.303,-2.486,1
0.539,-0.253,-2.454,1
0.614,-1.659,-2.431,1
0.871,0.796,-2.417,-1
0.608,-1.471,-2.425,-1
0.5,1.674,-2.396,-1
0.774,-1.795,-2.196,1
0.871,-1.902,-2.19,1
0.604,0.702,-2.297,-1
0.693,1.808,-2.08,1
0.706,-0.338,-2.068,-1
0.592,-1.934,-1.826,-1
0.565,-1.789,-1.74,-1
0.717,-0.016,-1.582,1
1.07,1.67,-1.332,-1
0.562,0.487,-1.337,-1
0.702,-1.153,-0.754,1
0.493,0.168,-0.644,1
0.991,1.822,-0.626,1
0.746,1.671,-0.476,-1
0.699,-0.97,-0.468,-1
0.505,1.561,-0.279,1
0.88,0.073,-0.374,-1
