1.182,1.022,-3.135,-1
1.072,0.993,-3.125,-1
1.047,0.44,-3.042,1
1.042,1.622,-3.03,1
1.172,-0.987,-3.103,-1
2.329,1.717,-3.056,-1
1.039,-0.521,-3.07,-1
1.978,-0.008,-3.045,-1
1.281,0.231,-3.022,-1
0.948,1.539,-2.963,-1
1.083,0.408,-2.885,-1
3.036,1.434,-2.781,-1
0.959,-1.091,-2.756,-1
1.099,0.48,-2.656,1
1.227,0.462,-2.626,1
0.956,-1.18,-2.703,-1
1.059,0.006,-2.566,1
1.033,-0.93,-2.608,-1
1.139,-0.357,-2.518,-1
1.848,-0.371,-2.502,-1
0.959,-0.422,-2.424,1
0.938,-0.929,-2.397,1
1.576,1.374,-2.476,-1
2.761,0.88,-2.44,-1
1.564,1.856,-2.439,-1
0.957,-0.868,-2.455,-1
2.231,-1.661,-2.419,-1
0.995,-1.462,-2.348,1
0.994,0.726,-2.413,-1
1.328,-1.471,-2.377,-1
1.509,0.454,-2.363,-1
1.814,-0.707,-2.297,1
1.144,-0.498,-2.307,-1
1.394,-0.266,-2.298,-1
1.2,1.103,-2.19,-1
1.228,-0.061,-2.102,1
1.605,0.64,-2.061,1
1.148,-0.373,-2.122,-1
1.009,0.398,-2.124,-1
0.915,-0.141,-2.023,1
2.258,-0.016,-2.082,-1
1.347,2.104,-2.086,-1
1.397,-1.009,-2.019,1
1.445,1.07,-2.046,-1
1.482,-1.007,-2.037,-1
1.974,0.241,-1.998,-1
1.006,0.559,-2.017,-1
1.305,0.101,-1.976,-1
0.952,0.38,-1.982,-1
0.945,1.553,-1.921,-1
1.338,-0.496,-1.813,-1
2.351,1.512,-1.705,1
1.363,-0.572,-1.638,1
1.246,-0.094,-1.684,-1
1.529,0.716,-1.552,1
1.281,0.51,-1.535,-1
2.085,-1.656,-1.382,1
1.519,-1.044,-1.306,1
1.003,-1.638,-1.286,1
2.389,0.385,-1.113,1
1.619,1.102,-1.023,-1
0.883,0.831,-0.937,1
1.369,-0.849,-0.951,-1
1.013,-0.14,-0.784,1
1.118,0.119,-0.664,-1
0.912,-1.163,-0.522,1
1.548,-0.879,-0.519,1
1.18,-0.373,-0.538,-1
1.136,0.217,-0.457,-1
1.113,-1.336,-0.274,-1
1.162,0.258,-0.26,-1
0.982,0.318,-0.161,1
0.935,1.412,-0.134,1
1.466,-1.428,-0.202,-1
2.975,-1.224,-0.142,1
1.098,0.004,0.024,-1
1.89,-1.67,0.097,1
1.599,1.08,0.205,-1
1.823,-1.078,0.24,-1
1.26,1.812,0.264,-1
0.865,1.315,0.305,-1
0.889,-1.351,0.443,1
1.603,1.561,0.452,1
2.973,-1.174,0.474,1
2.031,1.881,0.584,1
0.917,1.819,0.667,1
1.414,2.123,0.719,1
1.246,-0.535,0.668,-1
2.465,1.785,0.697,-1
1.543,-0.139,0.752,1
1.339,2.123,0.701,-1
1.192,-1.102,0.786,1
1.275,0.542,0.741,-1
1.128,0.351,0.744,-1
3.223,-1.35,0.772,-1
1.458,0.316,0.835,-1
1.298,-0.797,0.928,1
2.115,-0.294,0.925,1
1.345,0.773,0.998,1
0.914,1.812,1.018,1
1.231,-1.471,0.947,-1
1.023,1.03,0.944,-1
1.647,-1.274,0.995,-1
1.043,-1.362,1.002,-1
1.332,0.088,1.073,1
2.125,0.693,1.077,1
2.894,0.784,1.098,-1
1.069,0.16,1.156,1
1.315,1.972,1.097,-1
1.509,-1.319,1.127,-1
1.225,1.807,1.207,1
1.275,2.016,1.176,-1
