1.377,1.028,-3.085,1
1.77,-2.15,-3.066,1
0.976,-1.88,-3.117,-1
1.311,-1.83,-3.04,1
2.055,1.563,-3.089,-1
2.224,-0.909,-2.998,-1
1.57,0.674,-2.942,1
0.91,1.662,-3.005,-1
1.116,-1.755,-2.895,1
1.058,-1.411,-2.855,1
2.288,1.61,-2.845,1
1.386,1.696,-2.808,1
1.786,0.146,-2.769,1
0.928,1.327,-2.8,-1
2.333,-1.8,-2.751,-1
1.512,-1.062,-2.756,-1
0.877,-1.676,-2.672,1
2.355,0.345,-2.737,-1
2.012,0.565,-2.673,1
0.936,-0.392,-2.697,-1
2.139,0.291,-2.572,1
1.334,0.245,-2.621,-1
0.951,0.31,-2.531,1
0.93,1.053,-2.503,1
2.02,-2.078,-2.555,-1
1.972,-1.614,-2.524,-1
1.562,-0.59,-2.456,1
1.134,-1.402,-2.395,1
1.757,-1.344,-2.345,1
3.429,-1.737,-2.37,-1
1.439,-1.116,-2.314,1
1.225,-0.793,-2.297,1
0.929,-1.854,-2.269,1
3.567,0.005,-2.286,-1
1.282,0.386,-2.232,1
1.86,0.978,-2.16,1
1.09,-1.513,-2.121,1
1.449,-0.667,-2.147,-1
1.06,-1.318,-2.148,-1
1.1,-1.308,-2.134,-1
1.009,-0.952,-2.005,1
0.99,0.322,-1.815,1
6.435,-1.336,-1.824,1
1.296,-0.079,-1.783,1
2.35,-0.833,-1.783,1
1.544,1.595,-1.782,-1
1.071,1.634,-1.476,1
1.049,-1.137,-1.437,1
0.912,-0.987,-1.456,-1
0.923,-1.168,-1.438,-1
1.148,0.435,-1.351,1
1.164,-0.208,-1.381,-1
1.171,-0.385,-1.377,-1
0.886,-1.379,-1.213,1
1.186,-1.59,-1.2,-1
0.94,-2.084,-1.211,-1
0.89,-0.723,-1.112,1
1.241,-0.043,-1.189,-1
2.055,0.686,-1.072,-1
1.003,-0.907,-1,1
1.605,-0.054,-1.064,-1
1.457,0.748,-1.036,-1
1.108,-0.527,-0.953,1
1.671,-0.617,-0.982,-1
2.178,-1.5,-0.977,-1
0.871,-1.826,-0.894,1
1.544,-1.599,-0.808,1
1.091,-0.254,-0.848,-1
1.52,-1.074,-0.711,1
1.954,-2.199,-0.706,1
1.405,0.262,-0.601,1
1.474,-0.239,-0.651,-1
1.067,1.709,-0.555,1
1.932,1.061,-0.575,-1
1.206,-1.08,-0.507,1
1.916,-0.393,-0.552,-1
2.529,0.599,-0.546,-1
1.565,0.776,-0.547,-1
3.83,-2.097,-0.501,1
1.477,1.289,-0.392,1
2.288,-0.661,-0.38,1
1.203,0.631,-0.365,1
1.561,0.67,-0.336,1
0.991,-1.914,-0.345,-1
1.103,-0.725,-0.208,1
1.788,-1.811,-0.12,-1
1.177,-1.662,-0.056,1
1.524,-0.091,-0.111,-1
1,1.36,0.014,-1
1.089,-0.257,0.136,1
1.558,-0.766,0.187,-1
0.954,-0.294,0.225,-1
0.903,0.183,0.328,1
1.298,-0.832,0.323,1
1.063,1.571,0.282,-1
0.997,0.772,0.413,1
1.302,-1.892,0.384,-1
1.168,-1.051,0.585,1
0.91,-0.972,0.593,1
0.94,0.491,0.605,1
1.602,-1.294,0.619,1
1.06,-0.421,0.654,1
2.21,-1.48,0.599,-1
0.928,-2.023,0.692,1
1.526,0.46,0.685,1
1.595,-0.372,0.658,-1
1.167,-0.613,0.651,-1
0.986,-0.403,0.732,1
0.971,-1.083,0.647,-1
0.966,0.794,0.677,-1
1.12,1.685,0.718,-1
0.97,-0.483,0.82,1
1.191,0.61,0.842,1
1.29,1.687,0.879,1
0.963,0.734,0.894,-1
2.177,-0.213,0.957,1
1.34,-0.084,0.981,1
1.04,0.501,0.959,-1
1.17,-0.647,1.013,-1
1.371,0.706,1.085,1
1.738,0.967,1.094,1
1.167,1.161,1.172,1
1.192,-0.844,1.116,-1
1.118,-0.97,1.203,1
1.312,-1.612,1.218,1
1.428,-1.973,1.244,1
1.211,1.089,1.211,-1
0.927,0.914,1.303,1
1.094,-1.803,1.326,1
2.216,0.339,1.387,1
1.773,-0.529,1.411,-1
1.277,0.977,1.417,-1
1.206,-0.607,1.444,-1
1.562,-1.973,1.584,-1
1.616,0.779,1.638,1
1.183,-1.215,1.613,-1
0.886,0.981,1.722,1
1.129,-0.656,1.736,1
1.171,0.432,1.826,1
1.2,-1.651,1.784,-1
1.315,1.487,1.88,1
2.893,-1.138,1.924,1
1.447,-0.885,1.943,1
1.201,0.925,1.966,-1
0.916,1.782,1.969,-1
1.26,1.699,2.022,-1
1.793,-1.28,2.095,1
1.047,0.355,2.133,1
