0.951,0.172,-3.069,1
1.017,-0.691,-3.069,1
1.497,1.023,-3.111,-1
1.17,-0.288,-3.11,-1
0.999,0.403,-2.995,1
0.929,-1.025,-2.912,1
2.646,-2.102,-2.945,-1
1.919,1.681,-2.925,-1
1.056,0.185,-2.844,1
1.068,-1.182,-2.818,1
0.985,1.313,-2.81,1
0.995,0.201,-2.778,1
1.077,0.753,-2.711,1
1.101,0.033,-2.779,-1
1.459,-0.685,-2.609,1
1.483,0.408,-2.591,1
1.865,0.042,-2.596,-1
0.932,0.278,-2.542,-1
0.988,0.548,-2.419,1
1.027,-1.548,-2.404,1
0.937,-1.092,-2.383,1
1.517,-0.444,-2.369,1
2.447,-0.597,-2.329,1
1.034,-1.37,-2.387,-1
1.348,-2.048,-2.275,1
1.156,-0.754,-2.291,-1
1.192,0.187,-2.177,1
0.901,0.541,-2.234,-1
1.205,-0.384,-2.215,-1
1.793,0.482,-2.081,1
2.764,-0.49,-2.084,1
0.98,-0.479,-2.074,-1
1.606,-1.759,-1.998,1
1,0.044,-1.914,-1
1.392,-0.001,-1.798,1
2.007,0.731,-1.839,-1
1.505,-1.362,-1.78,-1
1.432,1.682,-1.405,1
1.109,0.63,-1.271,1
1.025,-0.014,-1.232,1
1.204,1.838,-1.236,1
1.43,0.613,-1.241,-1
1.731,-1.802,-1.217,-1
0.95,-1.1,-0.995,1
0.925,-1.502,-0.911,1
1.123,0.576,-0.994,-1
1.337,1.83,-0.934,-1
1.173,-0.277,-0.905,-1
1.461,-1.646,-0.899,-1
1.174,0.598,-0.758,1
2.154,-0.837,-0.777,1
1.579,0.514,-0.712,1
1.315,-1.754,-0.645,1
1.145,-0.74,-0.635,1
0.998,-1.781,-0.658,-1
1.408,-1.657,-0.581,1
1.147,-0.871,-0.608,-1
0.964,1.82,-0.514,1
1.059,-0.695,-0.599,-1
1.235,0.223,-0.497,1
1.139,0.411,-0.458,1
1.307,-0.949,-0.455,1
1.428,0.722,-0.435,1
2.081,-1.524,-0.434,-1
0.942,-0.992,-0.427,-1
0.99,1.22,-0.34,1
0.902,0.748,-0.306,1
1.004,-0.491,-0.246,1
0.991,0.076,-0.315,-1
1.069,-1.445,-0.154,1
1.141,0.438,-0.2,-1
1.768,0.882,-0.071,1
0.891,0.982,-0.045,1
1.085,-0.749,-0.037,1
2.499,-1.329,-0.007,-1
1.139,-0.053,0.042,-1
1.093,-1.758,0.061,-1
2.086,-0.328,0.12,1
1.351,1.019,0.082,-1
0.938,1.156,0.162,1
2.742,-0.151,0.138,1
1.329,0.338,0.122,-1
0.988,1.189,0.284,1
0.91,-1.773,0.309,1
1.214,1.647,0.357,1
1.784,0.92,0.327,-1
1.578,1.019,0.329,-1
1.7,-0.067,0.401,1
0.971,-0.827,0.348,-1
1.287,0.95,0.366,-1
1.125,-1.409,0.363,-1
1.45,0.677,0.437,1
2.131,0.995,0.435,1
0.982,0.08,0.466,1
1.484,1.377,0.477,-1
1.222,1.628,0.552,1
2.253,-0.199,0.505,-1
1.472,-1.487,0.527,-1
1.6,0.409,0.558,-1
1.364,-0.241,0.681,1
1.082,1.112,0.631,-1
1.211,-0.251,0.758,1
1.782,1.21,0.761,1
1.75,-1.551,0.801,1
1.678,0.076,0.839,1
3.314,1.256,0.813,-1
1.045,-0.222,0.842,-1
0.975,0.438,0.885,-1
1.331,0.197,0.922,-1
1.186,0.083,1.022,-1
1.043,0.694,1.072,-1
1.104,1.535,1.182,1
0.916,0.742,1.121,-1
1.219,1.249,1.148,-1
1.854,0.934,1.175,-1
1.351,-1.898,1.239,1
0.901,0.668,1.32,1
1.746,-0.44,1.309,1
0.865,-1.281,1.342,1
0.855,-2.131,1.356,1
2.073,-0.903,1.345,1
1.116,1.258,1.307,-1
0.989,-1.484,1.31,-1
1.362,-0.197,1.564,1
1.541,-1.843,1.576,1
0.971,1.749,1.526,-1
0.942,1.052,1.696,1
1.597,-0.156,1.636,-1
0.945,0.852,1.709,-1
0.978,0.736,1.819,1
1.586,0.023,1.875,1
1.446,0.025,1.926,1
1.028,-1.765,2.093,-1
1.13,-0.283,2.232,1
0.982,-1.272,2.159,-1
1.049,0.229,2.365,1
0.896,-2.012,2.285,-1
2.25,0.752,2.318,-1
0.966,1.375,2.471,-1
0.901,0.545,2.659,1
1.285,-0.063,2.684,-1
1.711,1.016,2.806,1
1.56,1.642,2.829,1
1.158,1.918,2.847,-1
2.537,-0.578,2.926,1
1.146,-0.531,2.896,-1
2.61,-0.22,2.988,1
1.085,-1.317,3.015,1
0.936,-0.137,2.937,-1
3.248,-1.803,3.043,-1
1.563,1.796,3.065,-1
1.789,-1.753,-3.131,1
2.908,1.728,-3.139,1
1.364,2.173,-3.023,1
1.373,2.217,-2.836,-1
1.155,2.135,-2.532,-1
1.737,1.868,-2.52,-1
1.79,2.087,-1.727,1
0.893,1.938,-1.479,1
0.853,2.294,-1.501,-1
0.86,2.146,-1.148,-1
1.925,2.129,-1.06,-1
1.295,2.285,-0.926,1
1.334,1.947,-0.861,1
1.346,2.02,-0.743,-1
2.039,1.963,-0.168,-1
0.886,2.156,0.617,1
2.389,1.929,1.205,1
1.424,2.159,1.402,1
1.01,2.058,1.529,-1
1.869,2.104,2.355,-1
2.166,2.243,2.705,-1
1.039,2.132,2.744,-1
1.231,2.356,2.88,1
1.006,2.231,2.94,-1
2.687,-2.189,-3.054,-1
1.252,-2.316,-2.33,1
1.108,-2.375,-0.279,1
0.855,-2.42,0.134,-1
1.561,-2.329,0.583,-1
1.009,-2.147,1.427,-1
0.987,-2.202,2.599,1
0.873,-2.478,2.512,-1
1.457,-2.351,2.829,1
1.955,-2.134,2.927,1
1.763,-2.065,3.116,-1
0.855,-0.774,-2.984,1
1.122,-1.898,-2.945,-1
0.989,-1.014,-0.885,-1
1.32,0.72,1.002,-1
1.217,2.226,-2.966,1
0.82,1.867,-2.697,-1
1.804,2.102,1.121,-1
1.413,2.3,2.848,1
1.966,-2.136,-2.472,-1
1.522,-2.268,0.901,-1
0.598,-0.836,-3.129,-1
0.886,0.999,-2.797,1
0.716,0.251,-2.867,-1
0.742,-0.358,-2.856,-1
0.669,-1.931,-2.683,1
0.639,-0.786,-2.6,1
0.638,-1.942,-2.725,-1
0.838,0.62,-2.602,1
0.654,-1.374,-2.576,1
0.846,-2.041,-2.503,1
0.687,-1.87,-2.426,-1
0.55,0.632,-2.205,1
0.67,0.255,-2.217,-1
0.597,-0.276,-2.169,-1
0.764,-1.426,-1.887,-1
0.877,-1.635,-1.819,-1
0.621,1.384,-1.635,1
0.899,-1.63,-1.543,1
0.567,0.396,-1.552,-1
0.784,0.8,-1.484,-1
0.699,-0.186,-1.356,1
0.682,-2.012,-1.279,1
0.558,-1.762,-1.406,-1
0.871,0.871,-1.255,-1
0.776,-0.15,-1.099,1
0.643,-2.12,-1.197,-1
0.786,0.545,-1.155,-1
0.762,0.458,-0.992,1
0.521,0.896,-0.829,1
0.738,1.435,-0.838,1
0.87,-0.705,-0.739,1
0.783,-1.106,-0.838,-1
0.561,0.764,-0.858,-1
0.765,1.215,-0.82,-1
0.508,-1.947,-0.841,-1
0.571,-1.647,-0.827,-1
0.875,-2.035,-0.576,1
0.753,-0.838,-0.443,1
0.672,-1.868,-0.532,-1
0.722,1.871,-0.491,-1
0.511,-1.003,-0.314,1
0.827,1.419,-0.427,-1
0.595,0.904,-0.421,-1
0.67,-1.968,-0.283,1
0.813,-1.739,-0.13,1
0.54,-1.21,-0.236,-1
0.71,-0.994,-0.08,1
0.739,1.473,-0.004,-1
0.744,-0.409,0.004,-1
0.876,1.422,0.088,-1
0.53,-1.372,0.216,1
0.703,0.68,0.098,-1
0.755,0.32,0.27,1
0.848,0.589,0.308,1
0.493,-0.434,0.415,1
0.831,-1.7,0.402,1
0.625,-1.826,0.291,-1
0.611,-1.629,0.561,1
0.825,-1.385,0.641,-1
0.905,0.749,0.752,1
0.741,0.291,0.784,1
0.91,-2.065,0.68,-1
0.569,0.823,0.756,-1
0.841,-0.84,0.976,-1
0.665,1.783,1.154,1
0.624,0.377,1.212,1
0.7,0.034,1.103,-1
0.532,1.664,1.276,-1
0.541,1.047,1.358,-1
0.582,0.883,1.594,1
0.694,0.728,1.607,-1
0.847,0.017,1.72,1
0.792,1.367,1.662,-1
0.514,1.733,1.669,-1
0.626,-1.721,1.826,1
0.698,0.345,2.034,-1
0.855,-0.938,2.056,-1
0.601,1.763,2.069,-1
0.78,-0.501,2.19,-1
0.739,1.047,2.207,-1
0.864,-0.527,2.224,-1
0.773,1.172,2.26,-1
0.783,-0.135,2.577,1
0.804,1.684,2.576,1
0.724,0.799,2.532,-1
0.727,-0.286,2.692,1
0.689,0.458,2.594,-1
