1.001,-1.217,3.12,-1
1.992,-0.945,-3.02,-1
1.232,2.163,-3.016,-1
1.074,1.623,-2.564,1
1.192,0.834,-2.493,1
1.401,0.975,-2.542,-1
0.911,-0.638,-2.271,1
2.141,0.437,-2.298,1
1.621,0.686,-2.326,-1
1.592,-0.582,-2.259,1
2.283,0.428,-2.276,-1
1.486,1.866,-2.26,-1
1.269,2.048,-2.209,-1
0.955,-1.118,-2.182,-1
1.037,1.859,-2.092,1
1.405,-0.69,-2.074,1
1.647,0.603,-2.121,-1
2.423,1.738,-2.075,1
2.801,0.758,-2.001,1
1.987,-0.699,-1.989,-1
1.21,1.013,-1.925,1
1.168,1.253,-1.9,1
0.978,2.097,-1.882,1
1.396,-0.902,-1.895,1
1.723,0.71,-1.737,1
1.408,2.141,-1.785,-1
2.122,1.005,-1.733,1
1.29,-0.404,-1.785,-1
2.016,-0.627,-1.724,1
0.871,1.167,-1.681,1
2.704,1.842,-1.682,1
2.721,0.173,-1.709,-1
0.969,0.623,-1.736,-1
0.935,0.516,-1.736,-1
1.273,-1.179,-1.647,1
1.894,-0.202,-1.654,1
1.032,1.86,-1.613,1
1.067,-0.356,-1.685,-1
1.513,-1.015,-1.642,-1
2.63,0.35,-1.578,-1
1.693,0.094,-1.557,-1
1.295,0.807,-1.532,-1
0.976,0.427,-1.542,-1
0.863,-1.574,-1.438,1
3.648,-0.607,-1.47,1
1.218,1.188,-1.448,1
3.005,0.86,-1.48,-1
1.992,2.193,-1.488,-1
0.907,0.596,-1.508,-1
2.623,-1.42,-1.419,-1
1.218,-1.348,-1.43,-1
1.559,0.534,-1.361,1
1.352,1.177,-1.412,-1
0.993,1.287,-1.329,1
1.655,-0.985,-1.4,-1
1.878,1.141,-1.378,-1
1.149,-1.452,-1.314,1
0.95,-1.402,-1.373,-1
1.072,-0.909,-1.257,1
1.727,2.309,-1.26,1
1.129,0.204,-1.237,1
1.053,-1.22,-1.306,-1
1.476,-1.493,-1.23,1
1.193,-0.952,-1.227,-1
0.991,0.618,-1.228,-1
1.573,0.356,-1.162,1
2.966,0.184,-1.165,-1
0.954,-0.779,-1.105,1
1.733,0.444,-1.155,-1
1.647,-0.983,-1.139,-1
2.231,1.722,-1.092,1
2.232,0.309,-1.053,1
1.015,-0.208,-1.059,-1
2.939,-0.492,-0.98,1
0.975,1.015,-1.012,-1
1.039,-1.463,-0.97,-1
1.176,0.521,-0.85,1
1.19,1.545,-0.829,1
1.447,-1.137,-0.859,-1
1.403,0.732,-0.781,1
1.122,0.202,-0.836,-1
2.561,-0.844,-0.763,-1
1.633,0.505,-0.725,-1
1.458,-0.223,-0.686,-1
1.046,0.906,-0.585,1
1.055,2.196,-0.571,1
1.007,-0.196,-0.557,1
1.652,1.206,-0.624,-1
2.513,-0.151,-0.568,1
1.231,0.688,-0.509,1
1.13,0.418,-0.535,-1
2.151,0.412,-0.505,-1
0.904,1.757,-0.392,1
0.899,-0.131,-0.47,-1
1.316,1.755,-0.447,-1
1.435,0.015,-0.377,1
1.12,-0.449,-0.346,1
1.465,0.535,-0.324,-1
1.13,1.33,-0.185,1
1.54,1.478,-0.241,-1
1.059,-0.559,-0.219,-1
1.221,1.855,-0.132,1
1.081,0.605,-0.159,-1
1.044,0.129,-0.028,1
1.332,1.287,0.05,1
1.301,-0.157,0.034,-1
1.337,1.308,0.191,1
1.789,-0.609,0.155,-1
3.021,-1.208,0.201,-1
0.955,1.443,0.218,-1
1.054,-0.623,0.31,1
1.245,-1.035,0.241,-1
1.424,0.261,0.302,-1
1.454,1.454,0.313,-1
1.735,0.347,0.319,-1
1.677,1.91,0.32,-1
1.23,0.66,0.419,1
1.181,0.596,0.373,-1
1.158,2.256,0.455,-1
1.358,-0.699,0.699,1
1.326,-1.253,0.782,1
1.109,-0.62,0.806,1
1.675,1.106,0.805,1
1.058,0.178,0.886,1
0.97,-0.241,0.869,-1
1.27,1.064,0.943,-1
1.604,-1.593,0.981,-1
