1.339,-0.902,-3.089,1
1.32,-0.477,-3.128,-1
1.289,0.157,-3.12,-1
1.181,0.065,-3.015,1
0.922,1.565,-3.057,-1
1.073,-0.965,-3.016,-1
1.243,1.343,-2.931,1
1.203,-0.231,-2.932,-1
0.971,-1.092,-2.93,-1
1.153,1.382,-2.849,1
1.039,0.251,-2.797,-1
1.053,0.22,-2.794,-1
2.356,-1.665,-2.651,1
1.044,-0.153,-2.627,1
1.587,1.894,-2.577,1
1.037,1.401,-2.557,1
2.627,-1.867,-2.543,1
2.105,0.291,-2.555,-1
1.62,0.847,-2.543,-1
1.857,0.768,-2.523,-1
1.897,-1.14,-2.431,1
1.53,-0.361,-2.383,1
1.226,0.223,-2.307,1
0.997,-1.174,-2.224,1
1.469,-1.146,-2.235,1
1.897,0.911,-2.284,-1
0.964,0.337,-2.303,-1
2.535,0.439,-2.237,1
1.112,-0.217,-2.138,1
1.317,-0.616,-2.136,1
1.987,0.745,-2.047,-1
0.978,-0.44,-1.949,1
1.468,-0.745,-1.935,1
0.942,-1.478,-1.904,1
1.595,-1.089,-1.921,1
1.647,1.569,-1.896,1
0.991,-1.397,-1.909,-1
1.866,-1.441,-1.874,-1
1.944,-1.151,-1.777,1
1.704,-0.068,-1.719,1
1.325,0.827,-1.779,-1
3.034,0.842,-1.693,-1
1.5,-0.836,-1.633,1
1.273,-0.502,-1.605,1
1.243,-0.716,-1.561,1
1.029,0.586,-1.538,1
1.702,1.839,-1.543,1
1.53,0.471,-1.534,1
1.25,-1.03,-1.563,-1
1.095,1.808,-1.451,1
0.897,-1.005,-1.444,-1
2.074,1.028,-1.404,-1
0.914,-0.499,-1.315,1
1.167,-0.985,-1.32,1
1.176,-0.921,-1.269,1
3.284,0.641,-1.287,1
1.132,-0.059,-1.298,-1
0.956,1.078,-1.2,1
1.007,-0.634,-1.249,-1
3.057,1.65,-1.219,-1
1.772,-0.318,-1.225,-1
3.473,-0.21,-1.171,1
0.974,-1.889,-1.116,1
1.424,-0.716,-1.103,1
2.349,1.403,-1.121,-1
2.519,-1.765,-1.062,1
0.966,0.523,-1.113,-1
1.278,-0.067,-1.09,-1
1.729,0.35,-1.068,-1
1.326,1.208,-1.021,-1
1.286,0.499,-1.006,-1
1.352,1.26,-0.919,1
2.17,1.22,-0.845,1
1.421,-0.909,-0.878,-1
2.487,-1.159,-0.821,1
2.161,-0.628,-0.798,-1
1.096,0.437,-0.702,1
0.993,-0.381,-0.692,1
0.952,0.481,-0.767,-1
2.595,1.257,-0.686,-1
1.582,0.106,-0.612,1
0.957,-1.262,-0.635,-1
1.009,-1.144,-0.532,1
1.262,0.62,-0.605,-1
1.071,0.192,-0.564,-1
1.704,0.061,-0.472,1
1.156,-0.215,-0.216,1
0.951,-0.014,-0.167,1
1.988,0.086,-0.187,1
1.471,-1.07,-0.16,1
1.006,-0.185,-0.136,-1
2.437,-0.726,-0.032,1
1.761,-1.809,-0.058,-1
1.144,-0.548,0.034,1
0.998,-1.089,-0.034,-1
1.26,1.433,0.081,1
1.319,0.757,0.083,1
1.317,-1.01,0.131,1
1.319,-0.675,0.114,-1
1.431,0.23,0.209,1
1.092,-0.474,0.252,1
