1.543,0.671,-3.096,1
1.838,-1.217,-3.125,-1
1.44,1.286,-3.097,-1
1.557,0.097,-3.033,1
0.904,1.978,-3.075,-1
1.208,-1.574,-3.044,-1
1.432,-0.822,-2.949,1
1.007,1.383,-2.928,1
1.638,-0.027,-2.927,1
1.439,-1.521,-2.896,-1
2.927,-0.511,-2.841,1
0.914,-1.491,-2.802,1
2.63,0.598,-2.85,-1
1.028,-0.468,-2.761,1
1.216,1.27,-2.677,-1
2.571,-0.417,-2.612,1
0.971,1.522,-2.584,1
1.177,-0.851,-2.619,-1
2.097,0.778,-2.585,-1
1.303,0.604,-2.517,-1
1.143,-1.641,-2.417,1
0.93,-0.738,-2.336,1
0.927,1.694,-2.335,1
1.444,-1.204,-2.341,-1
0.922,-0.106,-2.046,1
1.185,-0.205,-2.119,-1
1.751,-0.946,-2.067,-1
1.497,-1.723,-2.016,-1
1.06,1.312,-1.77,1
1.378,0.079,-1.62,1
0.926,0.293,-1.5,1
1.3,-0.897,-1.478,-1
1.91,1.169,-1.429,-1
2.098,1.165,-1.196,-1
1.187,1.443,-1.103,1
2.484,1.359,-1.108,-1
0.956,-0.492,-0.975,1
1.127,-0.933,-0.95,-1
0.861,1.618,-0.829,1
1.501,0.106,-0.85,1
1.345,1.255,-0.869,-1
1.376,1.052,-0.8,1
0.899,-0.032,-0.784,1
1.75,-0.633,-0.801,1
2.472,1.771,-0.704,1
0.906,-0.505,-0.655,1
1.999,0.362,-0.657,1
1.284,0.604,-0.659,-1
1.662,0.207,-0.571,1
1.519,1.886,-0.551,1
1.696,1.345,-0.465,1
1.635,-1.588,-0.44,1
1.854,-0.317,-0.483,-1
1.703,-0.982,-0.41,1
1.462,1.966,-0.434,-1
1.217,-0.353,-0.305,1
1.09,-1.816,-0.371,-1
1.555,-0.092,-0.357,-1
1.674,-0.032,-0.247,1
1.369,0.087,-0.234,1
0.976,-0.246,-0.273,-1
2.013,-1.282,-0.245,-1
1.786,1.112,-0.223,-1
3.82,-0.71,-0.157,1
2.202,-1.223,-0.171,-1
0.968,-1.68,-0.037,1
2.842,-0.655,-0.092,-1
1.497,-0.912,-0.106,-1
1.226,1.934,0.012,1
1.313,-1.154,0.028,1
1.479,-1.023,-0.027,-1
1.103,-0.033,0.102,1
1.192,-1.255,0.116,1
1.511,0.286,0.095,-1
2.782,-1.403,0.142,1
1.81,1.928,0.139,-1
0.957,1.732,0.201,1
1.546,1.008,0.17,-1
1.087,1.867,0.273,1
1.688,-0.433,0.264,-1
1.656,-0.092,0.348,1
1.101,0.551,0.301,-1
0.977,-1.241,0.309,-1
2.039,1.089,0.406,1
0.928,1.083,0.462,1
1.979,-1.028,0.446,-1
1.931,-1.191,0.537,1
1.589,0.165,0.608,-1
3.46,0.839,0.654,1
2.345,-0.785,0.802,1
1.714,-0.93,1.068,1
1.431,0.958,1.044,-1
1.253,-1.894,1.376,1
0.973,-0.779,1.341,-1
1.141,1.575,1.488,-1
1.494,-1.394,1.727,1
1.631,1.471,1.723,-1
1.786,0.89,1.895,-1
1.168,1.978,2.06,-1
1.28,0.633,2.275,1
1.982,-0.879,2.285,1
0.868,2.025,2.324,1
3.232,0.583,2.496,1
0.92,1.523,2.584,-1
1.298,0.637,2.674,-1
1.734,-1.471,2.799,1
1.187,-1.826,2.821,-1
1.048,0.072,2.908,1
2.217,0.613,2.874,-1
1.236,-1.56,2.929,1
2.037,-0.032,2.938,1
0.904,-1.362,3.042,1
1.532,0.444,3.033,1
1.13,-0.415,3.096,1
1.534,1.277,3.087,-1
1.156,-0.378,-3.118,1
1.644,2.402,-2.907,1
1.461,2.186,-2.241,-1
1.164,2.2,-1.582,1
1.37,2.259,-0.592,1
1.65,2.318,-0.593,-1
1.126,2.507,-0.226,-1
1.031,2.08,1.148,1
1.72,2.402,1.1,-1
1.422,-2.131,-3.06,1
0.947,-2.017,-2.927,1
0.964,-1.934,-3.008,-1
1.164,-2.092,-2.78,1
0.996,-2.199,-2.59,1
1.02,-2.047,-1.081,-1
0.859,-2.172,-0.147,-1
1.135,-1.906,0.261,1
9.124,-2.078,1.32,-1
1.12,-1.898,2.215,-1
0.837,-1.977,2.756,1
1.116,-2.273,2.672,-1
0.991,-2.094,2.986,-1
0.652,-1.724,-3.064,1
0.887,0.178,-2.459,1
1.091,0.742,2.92,1
0.713,0.24,-3.135,-1
0.856,0.563,-3.093,-1
0.636,1.797,-2.895,1
0.61,1.647,-2.792,-1
0.779,1.782,-2.742,-1
0.75,-1.391,-2.65,-1
0.569,-1.235,-2.499,-1
0.704,-0.931,-2.392,-1
0.726,-0.417,-2.313,-1
0.797,-0.889,-2.278,-1
0.603,0.332,-2.235,-1
0.989,-1.348,-2.11,1
0.541,1.483,-2.224,-1
0.747,-1.192,-2.184,-1
0.507,0.742,-2.114,-1
0.556,-0.86,-1.858,1
0.739,-0.86,-1.825,1
0.544,-0.562,-1.768,1
0.832,0.403,-1.449,1
0.531,-1.405,-1.259,1
0.763,-0.431,-1.242,1
0.722,-0.14,-1.282,-1
0.719,0.993,-1.245,-1
0.663,-0.855,-1.248,-1
0.494,1.518,-1.063,1
0.573,1.806,-0.875,1
0.762,1.766,-0.858,1
0.698,1.772,-0.911,-1
0.883,0.603,-0.731,1
0.625,-1.743,-0.704,1
0.773,0.41,-0.722,-1
0.672,-0.039,-0.512,1
0.515,1.803,-0.625,-1
0.652,-1.678,-0.558,-1
0.732,0.084,-0.423,1
0.818,0.128,-0.435,-1
0.814,-0.111,-0.134,1
0.605,-1.407,-0.068,1
0.555,-0.852,-0.048,1
0.77,-0.865,-0.176,-1
0.677,1.85,0.005,1
0.74,0.578,-0.039,-1
0.822,-0.036,-0.011,-1
0.963,0.262,0.12,1
0.626,1.483,0.088,-1
0.497,0.973,0.159,-1
0.496,2.022,0.229,-1
0.72,0.117,0.385,-1
0.843,-0.917,0.474,-1
0.697,-0.768,0.486,-1
0.661,-0.919,0.712,1
0.545,-1.588,0.752,1
0.561,-0.65,0.758,-1
0.655,1.278,0.867,-1
0.732,-1.475,1.202,1
0.649,-1.09,1.234,1
0.497,-1.546,1.276,1
0.497,1.801,1.498,1
0.839,-0.015,1.635,-1
0.776,-0.776,1.769,-1
0.677,0.752,1.968,1
0.873,2.06,2.153,1
0.644,0.45,2.094,-1
0.781,0.315,2.339,1
0.625,-0.437,2.381,1
0.55,-1.477,2.239,-1
0.804,0.834,2.666,1
0.726,2.052,2.583,-1
0.649,1.892,2.867,1
0.504,2.089,2.81,-1
0.492,1.5,2.893,-1
0.677,2.291,-3.006,-1
0.741,2.332,-2.306,1
0.743,2.323,-0.652,1
0.743,2.41,-0.684,-1
0.849,2.277,-0.584,-1
0.637,2.328,-0.067,-1
0.702,2.188,1.128,-1
0.681,2.296,2.612,1
0.69,-2.114,-3.019,-1
0.538,-2.262,-1.216,-1
0.72,-2.144,-0.804,-1
0.804,-2.285,-0.781,-1
0.749,-2.226,0.242,-1
1.003,1.77,-1.607,1
1.654,-0.281,0.12,-1
1.026,0,2.414,-1
1.35,-0.602,-2.666,1
1.151,-0.604,-3.099,1
1.564,1.919,-1.654,1
1.079,2.482,-0.279,1
1.837,-2.208,-1.827,1
1.865,2.019,2.426,-1
3.213,-1.988,1.154,-1
