0.957,0.135,-3.121,-1
0.938,0.145,-3.052,-1
1.295,-0.571,-2.972,-1
2.15,-0.623,-2.91,1
2.087,-0.531,-2.897,-1
2.212,0.09,-2.853,1
2.033,-0.716,-2.834,1
1.498,-2.013,-2.776,1
2.277,-1.605,-2.752,1
1.205,-0.472,-2.651,1
1.612,1.37,-2.682,-1
1.138,-0.648,-2.588,1
1.282,0.288,-2.542,1
0.974,-0.144,-2.541,-1
1.27,-1.996,-2.407,1
1.108,1.281,-2.365,1
0.951,1.156,-2.443,-1
1.182,-2.126,-2.343,-1
0.918,-1.183,-2.136,-1
0.918,-1.275,-2.111,-1
2.535,-0.509,-1.65,-1
1.848,-1.204,-1.596,-1
1.588,-0.314,-1.4,1
0.979,-2.036,-1.359,1
0.982,-0.981,-1.425,-1
1.438,0.649,-1.36,-1
2.315,-0.923,-1.336,-1
1.196,0.139,-1.331,-1
1.327,-1.102,-1.258,-1
0.97,-0.289,-1.148,1
0.966,-2.036,-1.148,1
0.905,-0.203,-1.235,-1
1.464,-1.803,-1.15,-1
1.098,0.48,-1.157,-1
0.988,-0.431,-1.161,-1
1.291,1.628,-1.137,-1
1.153,0.439,-1.066,1
1.073,-2.145,-1.045,1
1.211,-0.831,-1.027,1
2.073,0.195,-1.033,1
0.963,1.419,-1.008,1
1.257,1.195,-0.871,-1
1.071,-1.75,-0.756,1
0.926,-0.105,-0.77,-1
1.094,-2.096,-0.662,1
1.929,-0.289,-0.686,-1
1.313,-0.835,-0.693,-1
1.079,-0.849,-0.584,1
1.795,0.117,-0.596,1
1.09,1.655,-0.622,-1
0.904,1.567,-0.511,1
1.168,-0.676,-0.498,1
2.316,-0.254,-0.543,-1
1.579,-1.434,-0.494,1
1.722,0.218,-0.498,-1
0.959,-1.888,-0.509,-1
2.731,1.25,-0.422,1
0.975,-0.159,-0.468,-1
1.012,1.011,-0.363,1
1.139,-2.078,-0.42,-1
1.548,-2.112,-0.308,1
1.95,0.444,-0.303,1
0.977,0.902,-0.362,-1
2.394,0.537,-0.275,1
2.582,0.715,-0.272,1
2.431,-0.567,-0.234,-1
1.32,-1.706,-0.159,1
1.712,0.465,-0.167,1
1.103,-0.847,-0.115,1
1.098,-0.376,-0.069,1
0.887,0.722,-0.03,1
0.969,0.098,-0.101,-1
1.141,-0.437,-0.071,-1
0.943,-0.534,0.019,1
1.057,1.09,-0.029,-1
1.254,-1.37,-0.02,-1
1.453,0.345,0.16,1
2.402,1.58,0.17,1
2.142,0.556,0.137,-1
1.017,0.217,0.149,-1
1.685,-2.162,0.184,-1
1.228,-0.423,0.174,-1
1.624,1.256,0.203,-1
1.527,-1.285,0.267,1
1.912,0.142,0.292,1
0.901,-1.529,0.335,1
1.566,-0.012,0.322,-1
1.067,1.221,0.482,1
1.352,-0.811,0.479,1
1.978,1.699,0.522,1
3.569,-1.521,0.58,-1
2.951,0.154,0.597,-1
1.005,-2.119,0.59,-1
1.279,-1.405,0.766,1
0.914,-0.32,0.741,-1
1.699,1.052,1.02,1
2.665,-0.564,1.016,1
1.057,1.254,1.085,1
2.331,-0.126,1.032,-1
1.14,-1.793,1.125,-1
1.051,0.751,1.156,-1
0.93,0.649,1.23,-1
2.791,-2.276,1.292,1
1.095,-2.103,1.328,1
1.612,1.205,1.393,1
1.03,0.439,1.484,1
1.057,0.429,1.455,-1
1.455,-0.958,1.635,-1
1.432,-0.956,1.69,-1
1.148,0.212,1.761,-1
1.118,1.314,1.817,-1
2.081,-0.359,1.893,1
1.032,0.195,1.923,1
0.975,1.009,1.863,-1
0.956,-1.722,2.137,-1
1.06,-0.231,2.306,1
1.793,-0.846,2.325,1
1.044,-0.884,2.271,-1
0.956,-0.113,2.372,1
1.876,1.47,2.326,-1
1.101,1.317,2.404,-1
3.899,-0.296,2.55,1
2.058,-0.413,2.56,-1
1.988,0.71,2.613,1
2.406,0.238,2.612,1
1.31,-0.763,2.646,1
1.426,-0.729,2.739,-1
1.469,-1.695,2.764,-1
1.433,1.009,2.821,1
1.444,1.682,2.77,-1
2.137,0.345,2.82,1
1.451,-2.082,2.818,-1
1.355,-1.416,2.856,-1
