1.532,-0.155,-3.119,-1
1.419,-1.345,-3.075,-1
1.43,-0.173,-2.994,1
1.068,0.147,-2.964,1
1.577,1.093,-3,-1
1.492,-0.359,-2.999,-1
1.164,0.375,-2.925,1
1.633,1.623,-2.941,-1
0.915,1.738,-2.93,-1
1.637,-0.893,-2.842,-1
1.12,-1.648,-2.774,1
0.915,1.7,-2.734,-1
1.021,1.389,-2.696,-1
0.979,1.435,-2.581,1
0.962,-0.631,-2.577,1
2.287,1.107,-2.62,-1
1.357,-1.753,-2.567,1
1.888,0.822,-2.597,-1
0.896,-1.723,-2.606,-1
1.846,-1.159,-2.527,1
1.233,0.505,-2.54,-1
1.706,0.026,-2.447,1
1.1,-1.314,-2.353,1
1.031,-0.643,-2.369,-1
0.922,-1.918,-2.255,1
1.008,0.683,-2.25,1
0.948,1.888,-2.298,-1
1.017,1.864,-2.18,1
1.284,0.057,-2.247,-1
1.502,1.418,-2.226,-1
1.429,1.377,-2.213,-1
1.073,1.194,-2.141,-1
2.78,0.399,-1.937,1
1.135,1.58,-1.866,1
2.218,-1.538,-1.911,-1
1.309,1.869,-1.852,1
3.136,-1.866,-1.866,1
1.401,-0.059,-1.814,1
1.955,-0.326,-1.477,-1
1.047,0.985,-1.275,1
1.071,-1.161,-1.144,1
1.447,0.41,-1.157,-1
1.966,-1.733,-1.14,-1
1.048,-0.447,-1.058,1
1.343,-1.809,-1.024,1
1.689,1.114,-1.078,-1
2.527,0.181,-1.031,-1
2.118,-0.391,-0.875,-1
1.082,0.6,-0.824,-1
1.87,0.749,-0.744,-1
1.893,-1.73,-0.69,1
1.003,-1.414,-0.728,-1
1.87,0.658,-0.552,1
1.135,0.585,-0.435,1
0.987,0.951,-0.376,1
2.022,-0.033,-0.196,1
0.932,-0.531,-0.245,-1
0.977,0.51,-0.24,-1
1.136,1.504,-0.205,-1
1.681,1.251,-0.091,-1
1.145,0.238,-0.005,1
1.68,1.186,-0.044,-1
1.328,-0.879,0.035,-1
0.99,-0.788,0.114,1
