2.155,1.546,-3.133,-1
1.464,0.184,-3.099,-1
2.052,-0.83,-3.081,-1
1.399,1.213,-3.016,1
1.132,0.694,-3.013,-1
1.283,-0.283,-2.901,1
1.598,0.331,-2.666,1
1.397,0.178,-2.667,-1
1.004,0.847,-2.678,-1
1.492,-0.393,-2.595,-1
0.935,-1.063,-2.506,1
1.318,1.52,-2.475,1
1.234,-0.094,-2.469,1
1.668,0.523,-2.525,-1
0.948,0.246,-2.403,-1
0.942,1.433,-2.366,-1
1.166,1.05,-2.233,1
1.079,-0.962,-2.305,-1
0.924,0.35,-2.172,1
1.028,-0.802,-2.142,-1
0.932,0.954,-2.135,-1
1.442,-1.499,-2.089,-1
1.316,1.202,-2.056,-1
1.418,-0.807,-1.969,1
3.262,-1.251,-2.004,-1
1.242,0.722,-1.953,1
1.044,0.594,-1.893,1
0.95,0.134,-1.811,1
4.23,1.641,-1.791,1
1.623,1.827,-1.783,-1
1.027,0.549,-1.795,-1
1.151,0.834,-1.752,-1
1.217,0.357,-1.664,1
1.406,0.216,-1.698,-1
1.95,-0.492,-1.678,-1
1.175,-1.106,-1.551,1
1.081,-1.605,-1.541,1
1.586,-0.914,-1.525,1
1.127,-0.318,-1.509,1
1.483,-1.962,-1.509,1
1.246,0.624,-1.528,-1
1.283,-2.018,-1.398,1
1.432,0.204,-1.389,1
2.74,-0.02,-1.399,1
0.973,1.208,-1.433,-1
1.095,-0.78,-1.328,1
2.177,-0.502,-1.297,1
0.848,-1.333,-1.245,1
1.299,0.945,-1.23,1
0.997,0.339,-1.157,1
1.006,-0.986,-1.155,1
1.424,1.604,-1.095,1
1.043,1.635,-1.157,-1
1.411,-0.228,-0.992,1
1.164,-1.911,-1.039,-1
1.081,-1.499,-0.86,1
1.501,-1.496,-0.886,-1
1.209,-0.817,-0.865,-1
0.971,-0.292,-0.769,1
1.049,-0.377,-0.766,1
1.465,1.742,-0.756,1
2.879,-1.259,-0.637,1
1.065,1.829,-0.643,-1
1.022,1.214,-0.496,1
0.969,0.022,-0.571,-1
1.148,-0.275,-0.393,1
