1.437,0.037,-3.135,-1
0.903,1.326,3.132,-1
1.738,0.69,-2.962,1
1,0.913,-3.011,-1
1.023,1.432,-3.005,-1
2.892,-1.664,-2.914,1
1.632,-1.606,-2.942,-1
1.005,-2.181,-2.851,1
0.991,0.363,-2.845,1
1.29,-1.886,-2.885,-1
1.256,-1.459,-2.806,1
2.42,-0.003,-2.849,-1
1.87,-1.08,-2.78,-1
0.923,-1.599,-2.789,-1
0.944,-1.7,-2.782,-1
1.328,1.025,-2.763,-1
1.179,-1.997,-2.719,-1
1.058,-1.698,-2.643,1
2.03,-1.303,-2.633,1
0.957,-1.902,-2.599,1
1.116,-1.344,-2.511,1
0.893,-1.456,-2.58,-1
1.778,-1.453,-2.421,1
1.307,-1.279,-2.407,1
1.39,-2.243,-2.413,1
0.95,-1.693,-2.483,-1
0.895,-0.898,-2.354,1
2.856,-1.544,-2.362,1
1.657,0.162,-2.298,1
1.383,0.062,-2.346,-1
4.214,-1.439,-2.273,1
1.465,-0.99,-2.246,-1
3.565,-1.325,-2.189,-1
0.947,1.422,-2.198,-1
2.278,0.866,-2.128,1
1.17,-0.701,-2.184,-1
2.061,1.288,-2.123,1
1.574,0.011,-2.099,-1
1.93,0.201,-2.036,1
1.27,-2.163,-2.073,-1
1.566,0.932,-1.975,1
2.593,0.62,-2.018,-1
1.196,0.465,-1.939,1
1.571,-1.399,-1.948,1
1.041,-0.753,-1.923,1
2.152,-0.081,-1.925,1
2.055,0.66,-1.91,-1
1,-1.138,-1.904,-1
1.044,-0.866,-1.877,-1
2.33,0.789,-1.758,1
1.276,-0.778,-1.804,-1
1.183,0.583,-1.709,1
2.339,-1.241,-1.747,-1
1.099,-0.65,-1.768,-1
1.155,0.97,-1.718,-1
2.383,-0.488,-1.657,1
1.095,-2.002,-1.63,1
1.177,-1.622,-1.59,1
2.029,-0.625,-1.634,-1
2.855,0.152,-1.483,1
1.352,-0.278,-1.462,1
1.452,-1.377,-1.423,1
1.047,1.404,-1.39,1
1.06,1.219,-1.317,1
1.812,-0.384,-1.328,1
0.912,-0.449,-1.286,1
1.283,-0.981,-1.303,-1
0.971,0.289,-1.223,1
1.565,-1.887,-1.281,-1
2.299,-1.853,-1.243,-1
0.906,0.125,-1.175,1
1.236,-1.658,-1.217,-1
1.498,-0.276,-1.125,1
0.892,-2.3,-1.102,1
1,0.328,-1.101,1
2.629,0.066,-1.153,-1
2.199,0.685,-1.15,-1
1.246,-1.706,-1.148,-1
2.672,0.199,-1.097,1
2.636,-0.983,-1.088,-1
1.416,-1.012,-1.077,-1
2.088,-0.264,-1.059,-1
4.421,-0.064,-1.022,-1
1.226,0.867,-1.046,-1
1.002,-1.955,-1.007,-1
1.929,-2.017,-0.936,1
1.607,-0.277,-0.962,-1
1.003,-1.217,-0.883,1
0.954,0.892,-0.875,1
1.283,-1.097,-0.894,-1
1.076,0.454,-0.885,-1
0.968,-1.158,-0.879,-1
0.899,-0.337,-0.768,1
1.36,-2.109,-0.757,1
1.032,1.162,-0.822,-1
1.485,-1.954,-0.808,-1
1.21,-1.147,-0.719,1
1.688,0.918,-0.72,1
1.956,0.659,-0.722,1
1.44,-1.584,-0.76,-1
0.929,-1.271,-0.673,1
0.888,1.201,-0.743,-1
2.375,1.438,-0.667,1
1.175,-0.749,-0.707,-1
1.874,0.039,-0.623,1
1.62,0.261,-0.633,-1
1.73,0.36,-0.563,1
2.831,1.14,-0.526,1
1.425,-0.071,-0.571,-1
1.516,0.633,-0.515,-1
1.163,-0.589,-0.436,1
0.926,1.362,-0.511,-1
2.453,-1.911,-0.436,-1
1.207,-0.784,-0.286,1
1.392,-1.003,-0.239,1
1.629,1.488,-0.23,1
0.929,0.702,-0.194,1
1.129,-0.588,-0.179,1
1.497,-0.583,-0.245,-1
1.27,-2.298,-0.134,-1
1.032,0.8,-0.035,1
1.407,-2.245,0.113,1
0.955,-0.959,0.228,1
1.081,1.238,0.241,1
0.902,0.131,0.27,-1
1.092,0.666,0.394,1
1.021,-0.717,0.468,1
1.178,1.14,0.481,1
0.905,1.24,0.418,-1
1.413,-0.932,0.437,-1
1.585,-1.661,0.486,1
1.209,-0.03,0.477,-1
0.917,-0.724,0.511,-1
1.011,1.493,0.604,1
1.135,-1.279,0.585,-1
1.269,-0.646,0.603,-1
0.986,-1.067,0.685,1
1.591,0.155,0.658,-1
2.247,0.191,0.719,1
0.985,-2.138,0.683,-1
1.117,-1.344,0.797,1
1.107,-1.466,0.741,-1
1.1,-0.082,0.769,-1
1.049,0.363,0.793,-1
1.116,-0.523,0.859,-1
2.909,0.144,0.955,-1
1.653,-0.884,1.018,-1
2.181,-0.116,1.078,1
0.962,-0.05,1.129,1
2.246,1.377,1.073,-1
1,-0.696,1.059,-1
0.891,-0.674,1.181,1
1.288,0.58,1.184,1
1.381,-1.292,1.146,-1
1.733,-1.213,1.162,-1
1,0.446,1.229,1
1.834,-0.811,1.167,-1
2.966,0.501,1.243,-1
0.909,-1,1.224,-1
1.057,0.98,1.307,1
1.185,0.183,1.25,-1
4.134,1.022,1.327,-1
1.48,0.431,1.336,-1
1.097,0.377,1.406,1
1.098,-0.513,1.356,-1
1.707,0.948,1.385,-1
2.018,1.051,1.432,1
2.032,0.571,1.398,-1
1.107,0.598,1.393,-1
3.381,1.416,1.422,-1
0.989,-0.76,1.48,1
1.597,-1.091,1.464,1
1.129,-1.213,1.415,-1
1.479,-0.271,1.432,-1
1.402,1.14,1.489,1
1.927,-1.881,1.488,-1
1.259,-0.966,1.482,-1
0.994,-0.648,1.596,1
2.404,-1.536,1.615,1
1.523,-1.146,1.639,1
1.29,0.707,1.581,-1
1.177,-0.41,1.598,-1
1.212,-1.294,1.665,1
0.987,0.691,1.681,1
1.039,-0.397,1.604,-1
0.943,0.316,1.714,1
0.97,-1.686,1.651,-1
0.986,-1.244,1.653,-1
1.322,1.07,1.703,-1
1.348,0.063,1.707,-1
1.011,-1.948,1.783,1
1.116,1.381,1.78,1
1.4,-1.716,1.8,1
1.682,0.106,1.748,-1
1.569,-1.557,1.802,1
1.606,0.111,1.766,-1
0.956,1.416,1.765,-1
1.228,0.784,1.814,-1
0.979,1.135,1.916,1
1.386,-1.848,1.915,1
2.985,-1.21,1.914,1
2.897,0.697,1.925,1
0.98,-2.036,1.987,1
4.345,-1.907,1.935,-1
1.99,-1.784,1.973,1
1.561,1.409,1.96,-1
2.008,-0.694,2.029,-1
1.386,0.265,2.097,1
0.991,-0.317,2.12,1
0.972,-0.227,2.049,-1
1.013,0.424,2.052,-1
1.305,-2.252,2.124,1
1.632,-0.265,2.158,-1
1.549,0.411,2.235,1
1.077,0.338,2.295,1
0.983,-1.214,2.348,1
0.923,-1.074,2.275,-1
1.66,-1.332,2.303,-1
1.277,0.995,2.4,1
1.37,1.45,2.499,1
0.902,1.224,2.617,1
1.877,-0.468,2.626,1
0.984,-0.201,2.685,-1
1.008,-1.072,2.741,-1
0.938,-2.1,2.833,1
1.059,-0.465,2.76,-1
0.94,1.175,2.839,-1
1.13,-2.083,2.895,-1
1.711,0.03,2.934,-1
1.819,0.972,3.011,1
1.161,0.337,3.017,-1
1.241,-0.063,3.124,1
1.478,0.765,3.121,1
2.824,-0.826,3.108,-1
1.644,1.697,-3.024,1
0.928,1.697,-2.962,-1
0.93,1.839,-2.88,-1
1.223,1.944,-2.013,-1
1.058,1.786,-1.802,-1
1.52,1.873,-1.736,-1
0.955,1.704,-1.733,-1
1.604,1.695,-1.146,1
2.064,1.888,-0.972,-1
0.984,1.728,-0.649,1
1.572,1.774,0.323,1
5.241,1.98,0.599,1
1.159,1.881,0.83,1
1.958,1.821,1.544,1
1.228,1.754,1.821,-1
0.891,1.913,2.129,-1
0.88,1.705,2.124,-1
0.843,1.73,2.229,-1
1.043,1.97,2.403,-1
1.841,1.851,2.481,1
1.76,-2.541,-2.733,-1
1.052,-2.344,-2.22,1
0.988,-2.31,-1.699,-1
2.217,-2.417,-1.352,-1
1.891,-2.457,-0.168,1
2.015,-2.344,1.096,1
0.887,-2.185,1.497,-1
1.94,-2.16,-2.654,1
1.314,-0.748,-2.446,1
2.011,-2.26,-1.989,1
0.993,-0.156,-1.812,1
1.718,-1.537,-0.763,-1
0.783,-2.224,1,1
1.114,-1.398,1.147,-1
0.925,0.758,1.404,-1
1.422,-2.28,2.875,1
1.171,1.749,-1.352,-1
0.853,-2.053,-3.031,1
0.804,-1.946,-3.003,1
0.747,0.985,-3.056,-1
0.597,0.552,-2.893,1
0.758,-1.414,-2.966,-1
0.793,-0.704,-2.94,-1
0.854,-0.228,-2.862,-1
0.821,0.016,-2.839,-1
0.999,-0.9,-2.655,1
0.586,0.119,-2.688,-1
0.494,-0.758,-2.517,1
0.57,0.277,-2.541,-1
0.679,-0.758,-2.439,-1
0.724,-0.645,-2.401,-1
0.758,-0.241,-2.325,-1
0.539,0.541,-2.027,1
0.674,-1.582,-1.962,1
0.502,-1.264,-1.899,1
0.601,-1.74,-1.905,1
0.807,-2.193,-1.91,1
0.609,-1.989,-2.023,-1
0.494,0.674,-1.989,-1
0.964,-1.9,-1.944,-1
0.557,-2.21,-1.824,-1
0.893,-0.268,-1.578,1
0.601,0.106,-1.525,1
0.545,0.442,-1.417,1
0.72,-0.671,-1.535,-1
0.775,0.09,-1.419,1
0.69,-0.709,-1.333,1
0.559,0.918,-1.47,-1
0.675,0.114,-1.13,1
0.945,-0.189,-1.006,1
0.903,0.048,-0.984,1
0.587,-2.236,-0.944,1
0.771,-0.398,-1.021,-1
0.723,0.107,-0.9,1
0.801,-0.337,-0.871,-1
0.822,-0.315,-0.83,-1
0.568,0.884,-0.818,-1
0.579,-1.954,-0.766,-1
0.5,-1.879,-0.59,1
0.76,-2.172,-0.651,-1
0.507,-0.747,-0.286,1
0.762,-1.17,-0.42,-1
0.797,-0.892,-0.36,-1
0.756,-0.284,-0.079,1
0.622,-1.957,0.141,1
0.904,-1.926,0.057,-1
0.779,-0.463,0.426,-1
