1.955,-0.119,-3.106,1
1.336,-0.903,-3.06,-1
1.277,0.76,-3.038,-1
1.314,0.599,-2.868,1
2.97,-1.829,-2.863,1
1.381,0.283,-2.83,1
1.636,0.58,-2.833,1
1.863,-1.674,-2.829,1
1.996,-0.089,-2.829,1
1.471,-0.577,-2.816,1
2.328,-1.014,-2.802,-1
2.349,0.271,-2.737,-1
2.208,0.1,-2.585,1
1.264,-0.896,-2.608,-1
1.469,0.347,-2.526,1
1.528,0.681,-2.407,1
2.175,-0.934,-2.405,1
1.107,-0.198,-2.357,1
1.383,-0.813,-2.404,-1
1.007,0.308,-2.366,-1
1.222,-0.556,-2.228,1
1.148,-0.108,-2.277,-1
1.068,-1.974,-2.113,-1
1.082,1.136,-2.035,-1
1.422,0.989,-2.002,-1
1.424,0.178,-1.931,1
1.45,-0.362,-1.981,-1
1.567,0.011,-1.849,-1
1.25,-0.742,-1.822,-1
1.289,-1.783,-1.802,-1
0.91,-0.596,-1.711,1
1.613,1.316,-1.68,1
1.137,-0.194,-1.719,-1
1.441,-1.628,-1.634,1
1.107,-0.985,-1.677,-1
3.034,1.054,-1.637,-1
1.672,-0.391,-1.492,1
2.014,0.589,-1.473,1
1.059,0.029,-1.424,1
5.079,0.073,-1.424,1
1.232,-0.166,-1.426,-1
1.352,-0.963,-1.418,-1
1.187,-1.378,-1.39,-1
1.167,1.888,-1.257,-1
1.124,1.562,-1.184,1
1.321,-0.722,-1.196,-1
1.186,-1.238,-1.201,-1
1.07,1.146,-1.138,-1
1.221,-0.212,-0.819,1
1.465,-0.48,-0.822,-1
1.045,1.544,-0.784,-1
1.511,0.326,-0.605,-1
0.981,1.386,-0.508,-1
1.161,0.099,-0.458,-1
0.994,1.024,-0.411,-1
1.037,0.199,-0.289,1
1.141,0.807,-0.305,-1
1.69,0.739,-0.176,1
0.917,-1.326,0.086,1
1.118,0.512,0.089,1
0.917,1.68,0.102,-1
1.488,-0.298,0.197,1
0.972,0.31,0.263,1
1.479,0.612,0.241,-1
1.091,-0.586,0.315,1
1.543,0.079,0.31,1
1.053,-1.968,0.252,-1
1.094,0.912,0.329,1
0.905,-0.97,0.342,1
1.241,1.196,0.336,1
0.943,1.195,0.262,-1
2.557,1.109,0.454,1
1.295,0.836,0.504,1
2.04,0.295,0.577,1
1.173,0.08,0.524,-1
1.557,-1.116,0.676,-1
1.379,1.295,0.734,1
2.284,-1.94,0.81,1
0.903,-0.063,0.965,1
0.9,-0.052,0.968,1
1.356,-0.597,0.907,-1
2.367,0.495,0.921,-1
1.298,1.464,0.988,-1
1.061,-0.864,1.066,-1
1.001,-0.179,1.165,1
0.978,-0.214,1.225,1
1.103,1.253,1.237,1
0.913,-1.296,1.264,1
2.303,1.865,1.255,-1
1.085,0.994,1.533,1
3.323,1.654,1.707,-1
1.455,-0.404,1.717,-1
1.066,1.067,1.975,1
0.995,-1.33,1.996,1
1.842,0.343,2.022,1
1.035,0.802,2.079,1
1.362,-1.769,2.066,-1
1.068,0.985,2.177,1
0.945,-1.792,2.282,1
1.812,-1.965,2.28,-1
1.343,-1.509,2.293,-1
2.396,1.904,2.362,1
1.018,1.483,2.713,1
2.219,0.849,2.691,-1
1.691,-0.674,2.775,-1
1.271,0.983,2.998,-1
2.746,-1.286,3.067,-1
2.366,1.069,3.094,-1
1.615,0.768,3.1,-1
1.041,2.109,-2.299,-1
1.444,2.109,-2.216,-1
1.318,2.045,-1.12,1
1.619,2.311,-0.783,-1
1.002,2.112,-0.705,-1
0.908,2.128,-0.478,1
1.279,2.084,-0.507,-1
1.053,2.27,-0.112,1
1.661,2.18,0.747,1
1.119,1.975,0.912,1
1.452,2.275,0.853,-1
0.848,2.292,0.952,1
2.123,2.27,1.728,-1
0.946,2.161,3.004,1
1.165,-2.368,-1.657,1
1.72,-2.379,-1.713,-1
1.42,-2.117,-1.627,1
1.135,-2.386,-1.543,1
1.138,-2.128,-0.663,1
