1.193,-0.132,-2.971,1
0.962,-0.307,-2.945,1
1.234,-0.304,-2.943,-1
1.326,-1.964,-2.856,1
1.859,0.676,-2.897,-1
1.295,-0.04,-2.887,-1
1.665,-0.792,-2.807,-1
1.375,-0.505,-2.581,1
0.903,-0.817,-2.508,-1
1.242,-0.536,-2.364,1
1.511,-0.561,-2.284,-1
0.981,-1.366,-2.211,-1
1.085,0.489,-2.195,-1
1.132,-0.864,-2.04,1
0.973,-0.107,-2.095,-1
1.011,-0.579,-1.997,1
1.233,-0.832,-2.016,-1
0.886,-1.858,-1.914,-1
0.9,0.91,-1.706,1
1.139,0.091,-1.715,1
0.92,-1.056,-1.604,-1
1.048,-2.246,-1.509,1
1.218,0.128,-1.463,1
1.898,0.815,-1.461,1
1.879,-0.351,-1.414,1
1.039,-0.892,-1.43,-1
1.051,-1.071,-1.305,1
0.988,-1.112,-1.289,1
0.937,-1.027,-1.378,-1
1.174,0.004,-1.285,1
1.591,-1.079,-1.256,1
1.751,-2.21,-1.191,1
1.964,0.005,-1.198,-1
1.062,-0.892,-1.112,1
0.92,-2.313,-1.086,1
1.034,-1.646,-1.083,1
1.578,-0.942,-1.077,-1
1.319,-0.389,-1.009,1
1.81,-0.42,-1.037,-1
1.578,-1,-0.896,1
1.703,0.745,-0.872,1
1.436,-0.204,-0.811,-1
1.288,-1.927,-0.79,-1
1.094,-0.553,-0.693,1
0.997,-1.046,-0.61,1
1.919,-1.691,-0.586,1
2.22,-2.103,-0.562,1
1.848,-0.1,-0.548,-1
1.157,-0.018,-0.559,-1
3.165,-0.172,-0.478,-1
2.442,-0.712,-0.427,1
1.185,-0.568,-0.386,1
2.25,-0.99,-0.402,1
1.073,0.41,-0.365,1
0.987,0.829,-0.349,1
0.95,-1.896,-0.345,1
1.842,0.938,-0.355,1
2.086,-0.59,-0.341,1
1.196,-0.689,-0.298,1
1.079,0.421,-0.29,1
1.238,-0.152,-0.34,-1
0.976,0.209,-0.321,-1
1.057,-0.212,-0.194,1
2.69,0.119,-0.169,1
3.045,-1.742,-0.095,1
2.004,0.336,-0.029,1
1.15,0.831,0.024,-1
1.008,-0.021,0.103,1
1.108,-1.115,0.116,1
2.136,-1.01,0.128,-1
1.005,-1.057,0.227,-1
1.423,-0.336,0.428,1
1.168,0.015,0.538,1
0.946,-0.351,0.613,1
2.051,-0.5,0.593,1
2.185,-2.074,0.561,-1
2.334,0.013,0.703,1
1.409,-1.555,0.727,-1
1.204,0.694,0.877,-1
0.996,-2.072,0.965,1
1.274,1.22,1.001,1
0.937,-0.699,1.071,1
1.188,-0.914,0.999,-1
0.919,-1.717,1.036,-1
0.926,-1.717,1.038,-1
1.157,0.78,1.144,1
1.246,-2.358,1.267,1
1.543,-0.675,1.25,-1
2.475,-2.392,1.36,-1
6.816,-1.089,1.389,-1
0.881,-1.528,1.52,1
1.115,-2.245,1.529,1
1.562,-2.148,1.463,-1
1.07,-2.277,1.463,-1
1.058,-1.205,1.598,1
0.981,-1.18,1.633,1
1.931,-1.592,1.643,1
1.383,-1.826,1.668,-1
1.667,0.119,1.702,-1
