1.122,1.544,-3.073,1
0.951,-0.878,-3.068,1
0.99,-1.172,-3.118,-1
1.368,1.669,-3.029,1
0.976,-0.216,-2.988,1
1.113,0.881,-3.049,-1
2.861,0.581,-2.993,-1
1.118,-0.47,-3.008,-1
2.579,-0.196,-2.983,-1
1.108,-0.403,-2.929,1
1.57,1.017,-2.897,1
1.058,1.673,-2.847,1
0.905,-0.059,-2.912,-1
1.157,-1.517,-2.79,1
1.08,0.252,-2.785,-1
2.503,0.797,-2.757,-1
1,-0.727,-2.723,-1
1.035,-0.277,-2.64,1
1.261,-0.316,-2.551,1
1.258,-0.806,-2.539,1
1.143,-0.659,-2.528,1
1.584,0.035,-2.473,-1
1.763,-0.713,-2.386,1
1.337,-1.534,-2.413,-1
1.339,0.811,-2.325,-1
2.711,-1.164,-2.133,1
1.137,1.69,-2.162,-1
1.418,-1.798,-2.06,1
1.313,-0.896,-2.039,1
1.426,0.318,-2.027,1
1.735,-2.068,-2.021,1
1.133,1.043,-2.066,-1
2.292,0.418,-2.046,-1
1.018,0.986,-1.977,1
2.093,-0.282,-1.996,1
0.928,-0.438,-2.021,-1
1.233,0.425,-1.998,-1
4.042,-0.321,-1.972,-1
1.262,0.551,-1.985,-1
1.24,-0.295,-1.944,-1
1.237,-0.188,-1.836,1
1.342,0.723,-1.838,1
1.129,1.135,-1.823,1
1.255,-1.559,-1.783,1
1.371,-2.015,-1.754,1
2.187,0.45,-1.782,-1
1.302,0.469,-1.71,1
2.081,-0.839,-1.761,-1
1.474,0.562,-1.75,-1
1.877,-0.942,-1.716,-1
1.095,-0.157,-1.639,1
4.538,-2.129,-1.682,-1
1.278,0.535,-1.689,-1
1.301,-0.876,-1.639,-1
1.546,1.652,-1.566,-1
1.176,-0.123,-1.496,1
1.484,-0.37,-1.557,-1
1.17,1.414,-1.562,-1
1.859,1.002,-1.536,-1
1.81,-0.361,-1.507,-1
0.964,-1.168,-1.484,-1
1.671,-0.265,-1.304,1
1.238,-0.35,-1.266,1
1.63,-0.08,-1.273,1
1.324,-0.715,-1.256,1
1.203,-1.619,-1.31,-1
1.571,0.376,-1.212,1
1.853,0.653,-1.241,-1
1.159,0.391,-1.125,1
1.012,-2.017,-1.104,1
0.905,0.363,-1.145,-1
0.98,-1.23,-1.023,1
0.852,-1.831,-1.109,-1
1.548,1.097,-1.05,-1
2.291,-0.734,-0.994,-1
0.981,-0.09,-0.903,1
1.368,0.545,-0.85,1
0.932,-0.35,-0.824,1
1.036,0.028,-0.91,-1
2.233,-1.361,-0.83,1
1.108,-1.728,-0.873,-1
1.721,0.152,-0.741,1
1.409,0.304,-0.779,-1
1.261,0.658,-0.772,-1
0.966,-0.977,-0.736,-1
2.045,-0.469,-0.699,-1
0.951,-0.281,-0.632,1
1.71,1.131,-0.647,1
2.017,-0.441,-0.625,1
0.957,0.087,-0.668,-1
1.038,1.549,-0.548,1
2.179,1.4,-0.594,-1
1.135,0.184,-0.61,-1
1.283,1.353,-0.522,1
3.667,0.056,-0.519,1
2.358,-1.039,-0.498,-1
2.102,0.561,-0.493,-1
0.932,0.258,-0.423,1
1.209,0.364,-0.499,-1
1.794,-0.815,-0.436,1
1.046,-0.579,-0.459,-1
1.138,-1.325,-0.45,-1
0.883,-1.356,-0.346,1
1.045,-0.501,-0.39,-1
0.935,-0.699,-0.268,1
2.099,0.912,-0.322,-1
3.438,0.707,-0.278,1
1.596,0.988,-0.26,1
1.125,-1.876,-0.224,1
0.878,-1.77,-0.193,1
1.435,1.643,-0.256,-1
1.522,1.551,-0.248,-1
1.842,-0.415,-0.189,1
1.204,-0.312,-0.167,1
1.802,1.527,-0.199,-1
0.95,-1.199,-0.083,1
1.032,-2.135,-0.089,1
0.955,-0.97,-0.03,1
1.836,-0.306,-0.046,-1
2.527,1.632,-0.002,1
1.066,-1.339,0.036,1
1.308,-2.057,0.125,-1
1.495,-1.357,0.177,-1
1.003,-0.266,0.279,1
1.773,1.635,0.26,1
1.579,0.01,0.486,1
0.924,-0.214,0.454,-1
