2.589,1.912,-3.05,1
1.089,-0.481,-3.05,-1
1.212,-1.903,-2.959,1
1.494,-1.776,-2.907,-1
0.885,0.72,-2.774,-1
1.411,-1.195,-2.662,1
1.342,-0.062,-2.671,-1
0.971,-1.742,-2.635,-1
0.963,1.819,-2.543,1
1.074,-1.954,-2.51,1
0.935,-0.254,-2.448,1
1.032,-1.205,-2.483,-1
0.921,1.898,-2.338,1
1.624,-1.88,-2.349,-1
1.355,-0.237,-2.351,-1
2.519,-0.495,-2.216,1
0.949,-1.717,-2.26,-1
1.199,0.392,-2.178,1
1.608,0.454,-2.139,1
1.876,-1.971,-2.128,-1
0.937,-1.525,-1.948,1
4.21,-0.142,-1.99,-1
1.309,1.016,-1.996,-1
1.035,-0.639,-1.872,1
2.626,-0.128,-1.88,-1
2.249,0.523,-1.865,-1
0.927,0.142,-1.878,-1
1.102,-0.313,-1.746,1
1.472,0.625,-1.636,1
1.122,1.258,-1.671,-1
1.331,0.181,-1.638,-1
1.275,1.282,-1.582,-1
2.177,2.038,-1.559,-1
1.754,-0.838,-1.515,1
1.133,-0.819,-1.49,1
1.364,1.875,-1.471,1
1.083,0.513,-1.455,1
1.017,0.76,-1.452,1
0.948,-0.241,-1.408,1
1.028,0.877,-1.471,-1
1.794,0.894,-1.343,1
0.966,-1.775,-1.319,1
1.147,1.651,-1.287,1
1.886,0.634,-1.294,-1
1.4,0.62,-1.235,1
1.766,1.033,-1.228,1
1.814,0.727,-1.252,-1
0.981,0.535,-1.262,-1
1.229,0.441,-1.177,1
1.894,0.398,-1.161,1
1.698,0.546,-1.198,-1
1.694,0.501,-1.098,1
0.925,1.531,-1.039,1
1.91,0.603,-1.032,1
1.797,0.572,-0.984,1
1.305,-1.544,-1.004,-1
1.272,-0.346,-0.931,1
1.224,-0.502,-0.894,1
1.141,0.43,-0.839,1
1.593,0.774,-0.848,1
1.215,0.641,-0.837,1
1.485,0.496,-0.876,-1
2.044,0.371,-0.771,1
1.258,0.746,-0.754,1
1.034,-0.022,-0.708,1
2.713,-0.312,-0.713,1
4.593,1.245,-0.714,1
1.493,-0.595,-0.645,-1
1.399,1.939,-0.497,-1
1.389,-1.624,-0.419,-1
1.621,0.618,-0.404,-1
1.896,0.286,-0.269,1
1.448,0.82,-0.254,1
1.434,-1.324,-0.243,1
1.177,1.923,-0.217,1
1.314,-0.657,-0.216,1
1.752,0.771,-0.172,-1
1.37,-1.273,-0.164,-1
1.372,1.79,-0.155,-1
1.263,-0.261,-0.148,-1
1.072,-0.042,-0.078,-1
1.039,1.226,-0.061,-1
1.773,-0.67,-0.036,-1
0.96,1.914,0.03,-1
2.897,-1.362,0.086,-1
1.446,-0.572,0.151,1
1.596,1.003,0.14,-1
1.714,-0.632,0.211,1
1.13,0.785,0.397,1
1.092,0.371,0.334,-1
0.907,-1.296,0.353,-1
3.483,0.668,0.489,1
1.235,1.286,0.465,-1
0.89,-1.437,0.616,1
1.711,-1.373,0.595,1
1.398,-1.246,0.649,1
1.413,-0.988,0.621,-1
1.337,-0.035,0.619,-1
0.967,1.483,0.848,1
3.013,0.545,0.836,1
2.131,0.759,0.85,-1
1.402,-0.378,0.861,-1
1.14,1.255,0.909,-1
1.276,0.984,0.917,-1
1.281,-0.647,0.987,1
1.063,-0.298,0.973,-1
2.154,0.869,1.029,-1
1.891,0.558,1.063,-1
1.358,0.367,1.069,-1
1.7,1.909,1.209,1
1.505,-0.834,1.169,-1
2.076,-0.409,1.257,1
1.024,-0.153,1.305,1
2.239,1.218,1.315,-1
