1.501,1.267,-3.075,-1
1.124,1.07,-3.056,-1
1.35,-1.164,-2.999,-1
1.625,-1.862,-2.879,1
1.144,0.019,-2.941,-1
1.881,0.105,-2.814,1
0.988,-0.166,-2.791,1
0.913,-1.644,-2.784,1
1.349,0.286,-2.852,-1
1.229,-0.217,-2.785,1
2.703,-0.623,-2.811,-1
0.989,-0.569,-2.723,1
1.039,0.48,-2.801,-1
1.593,-0.239,-2.778,-1
0.94,-0.918,-2.777,-1
2.496,0.633,-2.695,1
1.469,0.69,-2.685,-1
1.945,-1.431,-2.652,-1
1.357,-0.764,-2.583,1
0.855,-1.216,-2.655,-1
2.851,-1.092,-2.58,1
2.985,-0.777,-2.588,-1
1.979,-0.297,-2.593,-1
1.054,-0.172,-2.516,1
2.521,-1.949,-2.541,-1
1.767,0.544,-2.525,-1
0.966,-0.437,-2.378,1
1.646,0.209,-2.394,1
0.956,-1.922,-2.441,-1
1.518,-0.772,-2.328,1
1.097,1.8,-2.262,1
2.568,-1.976,-2.296,-1
1.518,0.374,-2.204,1
2.952,0.271,-2.213,-1
1.549,0.025,-2.16,1
0.916,-0.946,-2.235,-1
1.05,0.083,-2.197,-1
0.948,-0.706,-2.106,1
1.083,0.921,-2.096,1
0.861,1.562,-2.153,-1
0.988,-0.091,-2.145,-1
0.927,-0.158,-2.103,-1
1.165,0.1,-1.996,1
1.472,-0.072,-2.064,-1
1.08,-1.032,-1.978,1
0.896,1.435,-1.972,1
1.322,1.038,-2.033,-1
1.268,-0.372,-1.981,-1
1.546,0.115,-1.968,-1
2.619,-1.157,-1.882,1
1.438,1.554,-1.868,1
1.083,-0.787,-1.768,1
1.778,0.027,-1.815,-1
1.148,0.501,-1.756,1
1.648,-0.196,-1.8,-1
1.145,-0.66,-1.695,1
1.099,1.191,-1.653,1
1.572,-1.571,-1.653,-1
1.026,1.01,-1.596,-1
1.474,0.66,-1.488,-1
1.515,0.986,-1.418,1
1.609,-0.697,-1.372,1
0.977,0.376,-1.388,-1
1.378,-1.52,-1.305,1
1.277,-0.543,-1.18,1
1.083,-0.15,-1.205,-1
0.907,0.735,-1.15,-1
2.254,-0.677,-1.072,-1
1.446,-0.955,-1.034,-1
1.381,-1.185,-0.925,1
0.989,-0.788,-0.998,-1
0.973,-0.591,-0.944,-1
1.035,0.408,-0.877,-1
1.058,1.241,-0.787,1
1.237,0.222,-0.841,-1
1.243,0.765,-0.756,1
1.505,-0.228,-0.79,-1
1.259,0.786,-0.774,-1
1.453,-1.88,-0.701,1
1.307,0.075,-0.644,-1
1.832,0.78,-0.633,-1
1.84,1.048,-0.577,-1
1.39,1.333,-0.506,1
1.453,-1.89,-0.487,1
1.218,-1.138,-0.542,-1
1.275,0.694,-0.492,-1
1.455,0.839,-0.477,-1
1.492,-2.037,-0.421,1
1.904,1.903,-0.442,-1
1.295,0.395,-0.427,-1
1.174,-0.746,-0.339,1
2.118,-0.512,-0.379,-1
1.066,-0.18,-0.398,-1
1.309,-1.021,-0.386,-1
1.189,-0.709,-0.278,-1
0.934,1.159,-0.266,-1
1.413,0.625,-0.246,-1
1.908,-0.505,-0.238,-1
1.418,-1.698,-0.236,-1
0.958,-0.754,-0.25,-1
1,-1.344,-0.08,1
1.173,0.054,-0.157,-1
0.9,0.738,-0.06,1
1.313,1.875,-0.064,1
1.519,-0.14,-0.088,-1
0.868,1.745,-0.077,-1
1.141,-0.307,-0.063,-1
2.13,-1.455,-0.005,1
1.527,0.39,0.001,-1
1.272,-1.06,0.008,-1
1.02,0.197,0.11,1
1.114,0.672,0.1,1
4.06,-1.672,0.084,1
1.424,-1.596,0.157,1
1.071,-0.956,0.182,1
2.102,-1.263,0.165,1
2.652,-1.74,0.171,1
1.979,-0.875,0.165,-1
1.379,-1.528,0.263,1
1.398,-0.736,0.274,1
1.474,-0.931,0.225,-1
1.173,0.679,0.329,1
1.093,0.652,0.349,1
0.959,0.023,0.311,-1
2.836,-1.473,0.375,-1
1.894,1.185,0.417,1
1.496,-0.984,0.441,1
0.919,-1.991,0.485,1
1.782,-1.691,0.476,1
1.355,-1.533,0.427,-1
1.585,-1.323,0.493,1
0.91,-1.326,0.482,-1
2.234,-0.951,0.518,-1
0.953,-2.138,0.564,-1
1.025,-0.13,0.662,1
1.907,-1.207,0.602,-1
2.012,1.222,0.661,1
3.819,-1.226,0.676,1
1.333,-1.868,0.772,1
1.592,0.44,0.713,-1
0.937,-1.667,0.849,1
1.372,1.747,0.78,-1
1.155,0.099,0.893,1
1.307,-0.801,0.932,1
0.922,1.831,0.975,1
1.473,-0.95,0.965,1
1.015,1.383,0.973,-1
1.066,-0.566,1.004,-1
1.431,-0.462,1.113,1
0.974,1.905,1.145,1
0.991,-0.7,1.088,-1
1.432,-0.501,1.162,1
1.565,1.337,1.112,-1
2.812,0.982,1.134,-1
1.248,0.151,1.153,-1
1.204,-0.929,1.154,-1
4.759,-0.737,1.239,1
1.348,1.135,1.359,-1
1.149,0.101,1.355,-1
1.548,-2.061,1.409,-1
1.441,-1.39,1.494,1
0.955,0.022,1.467,-1
1.42,-0.615,1.716,1
1.133,-0.629,1.781,1
1.399,-1.089,1.809,1
1.806,-0.836,1.806,1
0.91,0.04,1.773,-1
1.136,0.377,1.806,-1
2.828,-1.512,1.851,-1
1.007,-1.007,1.934,1
1.154,0.19,1.86,-1
0.944,-0.678,1.865,-1
1.503,-0.854,1.972,1
1.012,0.884,2,1
1.695,-0.891,2.009,-1
1.56,-0.842,2.067,-1
1.009,-0.433,2.088,-1
1.587,0.5,2.103,-1
1.33,0.476,2.228,-1
1.339,0.662,2.235,-1
1.212,-0.166,2.351,1
2.749,0.89,2.321,-1
0.996,0.724,2.318,-1
1.22,-0.246,2.491,1
1.072,0.272,2.426,-1
1,1.447,2.507,1
1.116,0.018,2.468,-1
0.991,1.334,2.627,1
1.155,1.21,2.623,1
2.88,1.512,2.611,1
1.039,0.158,2.553,-1
0.964,0.929,2.694,1
1.714,1.859,2.648,-1
1.834,-0.107,2.7,-1
1.038,-0.888,2.702,-1
2.092,1.81,2.758,-1
0.968,0.085,2.79,-1
