1.713,-1.033,-3.048,1
0.972,-1.055,-3.014,-1
1.456,-0.626,-2.933,1
2.822,0.847,-2.851,1
1.037,-0.392,-2.909,-1
4.008,0.648,-2.868,-1
2.187,0.566,-2.842,-1
0.976,-0.17,-2.793,-1
2.152,2.08,-2.731,-1
0.99,0.522,-2.656,1
2.993,-0.218,-2.644,1
1.627,1.732,-2.564,1
0.875,-1.248,-2.526,1
1.292,-0.519,-2.479,1
1.333,-0.474,-2.481,1
1.246,1.174,-2.415,-1
1.731,0.934,-2.267,1
2.074,-1.701,-2.164,1
1.018,-0.08,-2.207,-1
0.841,1.381,-2.182,-1
1.649,-0.261,-2.098,1
1.117,1.257,-2.133,-1
0.882,1.216,-2.029,1
1.254,1.271,-2.026,1
1.131,-0.593,-2.047,-1
2.975,-0.485,-2.008,-1
1.27,1.306,-1.935,-1
1.112,-0.02,-1.909,-1
1.278,-0.407,-1.811,1
0.992,-0.185,-1.777,1
1.689,-0.744,-1.704,1
3.118,1.207,-1.741,-1
1.148,-1.048,-1.74,-1
0.949,0.952,-1.557,1
1.133,0.813,-1.553,1
1.269,1.033,-1.511,1
0.88,1.584,-1.569,-1
1.262,-1.301,-1.469,1
1.464,-0.016,-1.522,-1
3.043,-0.287,-1.486,-1
1.091,0.469,-1.485,-1
1.084,2.005,-1.479,-1
2.47,-1.182,-1.437,-1
1.055,-0.733,-1.374,1
2.03,0.942,-1.431,-1
1.445,-0.351,-1.374,1
2.511,-0.372,-1.419,-1
2.907,1.636,-1.398,-1
0.908,-1.156,-1.37,-1
1.244,-1.397,-1.347,-1
1.182,-0.144,-1.339,-1
1.353,-0.486,-1.267,-1
0.995,0.915,-1.278,-1
1.473,1.669,-1.171,1
1.546,0.931,-1.219,-1
1.291,-0.459,-1.105,1
1.329,-0.509,-1.074,1
1.233,-0.127,-0.965,-1
3.21,0.986,-0.932,-1
1.529,0.342,-0.831,1
1.226,-0.645,-0.863,-1
1.226,1.329,-0.844,-1
1.295,-1.337,-0.776,1
1.465,-1.404,-0.823,-1
1.545,-1.311,-0.759,1
1.212,0.768,-0.816,-1
0.986,0.209,-0.805,-1
1.049,-0.421,-0.69,-1
3.201,0.691,-0.586,1
0.914,1.197,-0.475,1
0.985,1.069,-0.503,-1
0.916,-1.813,-0.414,-1
1.129,1.124,-0.306,-1
2.266,-0.691,-0.266,-1
2.056,0.323,-0.254,-1
1.379,-1.103,-0.225,-1
1.319,1.796,-0.127,1
1.472,-0.138,0.043,1
1.008,-0.981,-0.002,-1
0.934,-1.542,0.013,-1
2.09,0.193,0.066,-1
0.872,1.468,0.281,1
1.655,1.071,0.318,-1
0.946,1.594,0.467,1
1.714,1.937,0.629,1
1.033,-0.437,0.635,-1
1.186,0.407,0.739,1
1.076,-0.144,0.743,1
0.95,-0.036,0.798,1
3.062,0.425,0.853,1
1.004,-0.014,0.899,1
1.225,0.177,0.908,1
1.055,0.876,0.871,-1
1.215,-0.753,0.891,-1
0.862,1.443,0.909,-1
0.965,1.896,1.007,1
0.962,-0.117,0.964,-1
1.29,1.773,1.068,1
1.831,-0.96,1.03,-1
0.904,-0.489,1.04,-1
1.423,-1.759,1.101,-1
1.139,1.372,1.115,-1
1.049,0.281,1.193,1
1.469,-1.77,1.157,-1
1.431,1.203,1.169,-1
1.213,-1.817,1.251,1
2.046,1.486,1.252,1
1.354,-1.404,1.331,1
1.072,1.894,1.337,-1
1.486,1.666,1.453,-1
1.054,1.529,1.536,1
1.171,0.213,1.64,1
1.246,-1.694,1.657,1
1.144,0.689,1.67,1
1.145,1.953,1.677,1
2.021,-1.812,1.685,1
1.812,-1.356,1.716,-1
1.92,1.016,1.754,-1
1.27,-1.736,1.767,-1
3.366,1.754,1.817,-1
1.311,-0.845,1.868,1
2.402,-1.37,1.878,1
1.609,1.849,1.874,-1
0.984,-0.167,1.961,-1
1.049,0.873,1.965,-1
1.089,-0.646,2.046,1
2.302,-0.514,2.073,1
1.975,-1.11,2.065,-1
6.562,-1.389,2.12,1
2.647,-1.349,2.171,-1
1.033,-0.095,2.254,1
1.083,0.456,2.215,-1
2.877,1.737,2.283,1
1.612,0.613,2.463,1
1.906,1.084,2.745,-1
0.931,0.231,2.726,-1
0.959,-0.227,2.858,-1
1.123,1.226,2.995,1
0.946,0.116,2.93,-1
1.24,0.02,3.032,1
1.709,-0.51,3.091,1
1.349,-0.684,3.061,-1
1.157,-0.37,3.099,-1
1.465,2.422,-2.712,1
1.354,2.325,-1.393,1
1.849,2.443,-1.023,-1
1.531,2.335,-0.567,-1
1.095,2.348,0.835,1
1.823,2.521,0.776,-1
1.993,2.475,1.219,-1
2.183,2.433,1.299,1
1.309,2.248,1.373,1
1.092,2.544,1.878,-1
2.116,2.234,2.884,-1
1.223,2.446,-3.133,1
1.224,-2.111,-2.937,1
1.459,-1.824,-2.376,1
1.094,-1.874,-2.009,-1
1.385,-1.987,-1.187,-1
1.27,-1.894,-0.96,1
1.681,-2.095,-0.784,-1
1.077,-2.262,-0.727,-1
1.288,-2.215,-0.414,1
1.348,-2.38,-0.212,-1
1.165,-2.399,-0.129,1
1.591,-2.139,-0.168,-1
0.852,-2.215,0.024,1
2.007,-2.024,0.039,-1
2.067,-1.978,0.066,-1
2.026,-2.331,0.502,1
1.065,-2.156,0.878,-1
1.26,-2.17,1.123,1
1.145,-2.166,1.161,1
0.872,-2.247,1.481,1
1.017,-2.025,1.493,1
1.835,-2.075,1.524,1
1.111,-1.843,1.728,-1
1.778,-1.982,2.821,-1
1.583,-0.846,-2.957,1
1.171,-1.734,-2.793,-1
0.777,1.978,-2.162,-1
0.854,-0.884,-0.513,-1
1.329,0.93,-0.157,1
2.005,0.889,-0.054,1
1.224,1.907,1.377,-1
1.22,-2.151,-2.667,-1
1.858,-2.054,0.206,1
0.534,-1.03,3.074,-1
0.664,2.07,-2.974,1
0.799,2.101,-2.976,1
