1.114,-1.322,-3.075,1
1.28,0.215,-3.129,-1
1.057,-0.104,-3.13,-1
2.208,0.184,-3.046,1
0.926,1.982,-2.98,1
1.815,0.919,-2.998,-1
1.62,-1.377,-2.946,1
1.478,1.02,-2.926,1
1.14,1.924,-2.859,1
0.99,1.143,-2.773,1
3.264,-0.999,-2.753,-1
1.557,-0.528,-2.774,-1
1.675,-0.825,-2.761,-1
1.094,1.763,-2.772,-1
1.12,0.257,-2.669,1
2.104,-1.625,-2.667,1
1.033,0.677,-2.712,-1
1.091,0.959,-2.61,1
2.059,-0.159,-2.622,-1
1.454,1.798,-2.567,1
1.834,-0.033,-2.554,1
1.083,1.881,-2.603,-1
0.922,-0.927,-2.496,1
1.274,1.686,-2.484,1
0.942,0.401,-2.386,1
1.131,-1.289,-2.39,1
0.959,-0.423,-2.347,1
0.935,-1.141,-2.441,-1
0.968,1.91,-2.303,1
1.409,0.001,-2.312,1
1.952,1.465,-2.246,1
2.568,2.034,-2.218,1
0.945,-1.209,-2.187,1
1.067,-0.537,-2.173,1
1.399,1.712,-2.228,-1
1.155,-0.195,-2.216,-1
1.979,-1.15,-2.182,-1
1.296,0.487,-2.179,-1
1.702,0.442,-2.132,-1
3.493,-0.786,-2.087,1
1.012,0.265,-2.108,-1
1.328,-0.449,-2.047,-1
1.002,1.308,-1.94,1
1.486,-0.514,-1.949,1
0.911,-1.463,-2.012,-1
1.07,-1.351,-1.97,-1
4.434,-0.038,-1.902,-1
1.828,0.093,-1.866,1
1.073,-1.509,-1.838,1
1.143,1.551,-1.798,1
1.05,0.298,-1.784,1
1.045,1.722,-1.74,1
1.691,0.545,-1.805,-1
1.062,2.048,-1.704,1
1.483,0.005,-1.751,-1
1.067,2.08,-1.662,1
0.906,1.526,-1.656,1
1.154,0.221,-1.714,-1
1.422,-0.675,-1.602,1
1.008,0.441,-1.663,-1
2.629,1.505,-1.622,-1
1.658,0.724,-1.581,-1
1.186,0.7,-1.591,-1
1.149,1.884,-1.578,-1
1.095,1.452,-1.461,1
0.971,-1.618,-1.439,1
2.896,-1.798,-1.455,1
1.959,0.362,-1.44,1
0.898,-0.132,-1.511,-1
6.146,-0.044,-1.449,-1
1.506,1.604,-1.453,-1
1.444,-0.57,-1.4,1
1.535,1.609,-1.389,1
1.018,0.292,-1.373,1
2.139,0.871,-1.386,-1
1.042,-1.53,-1.39,-1
1.083,0.927,-1.283,1
1.577,1.949,-1.281,1
2.01,-1.351,-1.328,-1
1.544,1.613,-1.274,1
1.038,-0.624,-1.342,-1
1.082,-1.286,-1.253,1
1.36,-1.207,-1.323,-1
1.024,-0.536,-1.281,-1
2.632,-0.695,-1.247,-1
2.357,0.063,-1.21,1
1.162,0.239,-1.167,-1
1.018,-0.895,-1.168,-1
1.522,0.98,-1.095,1
0.979,1.036,-1.16,-1
1.437,1.472,-1.088,1
1.201,0.251,-1.096,-1
1.115,-0.244,-1.056,-1
2.788,1.501,-0.99,-1
0.91,0.21,-0.815,1
0.991,0.571,-0.848,-1
1.548,-0.964,-0.796,-1
1.394,1.459,-0.796,-1
1.383,-0.121,-0.719,1
1.517,0.829,-0.757,-1
1.097,-1.52,-0.647,1
1.171,-0.366,-0.626,1
1.52,0.219,-0.681,-1
1.872,-1.636,-0.593,1
1.71,0.299,-0.576,1
0.941,0.418,-0.539,1
1.279,-0.248,-0.605,-1
0.898,-0.521,-0.504,1
1.4,0.458,-0.579,-1
1.122,1.246,-0.469,1
1.173,0.941,-0.527,-1
1.081,1.907,-0.318,1
0.982,-0.104,-0.372,-1
1.341,-1.212,-0.355,-1
1.093,0.907,-0.352,-1
0.95,-1.754,-0.274,-1
1.482,0.337,-0.259,-1
0.892,-0.866,-0.258,-1
1.202,-0.754,-0.191,-1
2.623,-0.317,-0.078,1
1.434,1.962,-0.044,1
2.19,1.153,-0.06,-1
2.107,1.921,0.163,1
1.045,1.444,0.171,-1
1.902,-0.958,0.248,1
1.554,-0.505,0.385,1
1.976,0.143,0.36,-1
1.305,-0.436,0.592,1
0.985,2.016,0.657,1
0.985,0.396,0.673,1
2.015,-0.03,0.691,1
1.05,0.59,0.746,1
1.132,-0.256,0.681,-1
1.898,1.288,0.738,-1
1.178,1.362,0.821,1
1.705,0.561,0.845,1
0.973,1.393,0.801,-1
1.411,0.026,0.83,-1
1.186,1.976,0.912,1
0.903,-0.885,0.853,-1
1.074,-0.062,0.864,-1
1.243,1.742,0.986,1
5.289,0.726,0.989,1
0.951,-0.441,1.055,1
1.392,0.037,1.026,-1
2.76,-1.069,1.06,-1
2.223,-0.463,1.134,1
1.751,-0.226,1.176,-1
1.971,-1.724,1.201,-1
1.519,0.981,1.243,-1
1.708,-0.463,1.292,1
1.704,-1.519,1.264,-1
1.045,-1.129,1.334,1
2.039,1.759,1.332,1
1.027,0.21,1.283,-1
0.91,0.896,1.332,-1
1.381,2.126,1.419,1
1.114,-0.495,1.362,-1
1.568,1.106,1.443,1
0.95,-1.332,1.477,-1
1.649,1.445,1.522,-1
1.85,-0.889,1.524,-1
1.103,1.98,1.518,-1
1.01,-0.38,1.609,-1
1.248,0.808,1.784,-1
1.597,0.248,1.895,1
1.363,-0.049,1.868,-1
2.217,0.842,1.962,1
1.737,0.909,1.953,-1
0.927,1.008,1.948,-1
1.168,0.275,1.977,-1
0.922,-0.168,1.986,-1
1.954,0.317,2.015,-1
1.034,-0.261,2.097,1
1.5,0.204,2.103,-1
1.221,-1.613,2.116,-1
3.243,-1.112,2.203,1
1.318,0.468,2.261,1
0.948,0.512,2.207,-1
1.771,-0.234,2.315,1
1.031,-0.686,2.279,-1
1.714,1.472,2.334,-1
1.451,1.126,2.527,1
1.294,1.004,2.547,1
1.332,1.675,2.509,-1
1.47,1.651,2.769,1
1.061,0.774,2.711,-1
1.473,0.695,2.808,1
1.598,0.126,2.8,-1
1.031,1.805,2.836,-1
1.929,2.124,2.915,1
1.063,-0.433,3.039,-1
1.269,-1.178,3.048,-1
2.826,0.13,3.077,-1
1.609,2.245,-2.868,1
1.187,2.427,-2.241,1
1.522,2.437,-2.196,1
0.81,2.471,-2.2,-1
0.857,2.374,-1.942,1
3.102,2.286,-0.929,-1
3.607,2.173,-0.771,1
1.295,2.197,-0.71,-1
1.001,2.106,-0.117,1
1.331,2.329,-0.143,-1
2.052,2.507,0.093,-1
0.842,2.15,0.062,-1
2.67,2.47,0.5,1
1.188,2.243,0.571,1
2.154,2.476,0.74,1
1.574,2.214,0.691,-1
0.863,2.369,0.817,1
1.138,2.473,0.811,-1
1.407,2.301,1.063,1
1.449,2.372,1.329,-1
0.947,2.384,1.652,1
1.952,2.55,1.897,-1
1.441,2.333,2.067,-1
1.008,2.306,2.369,1
1.714,2.477,2.551,1
1.703,2.179,2.826,-1
1.623,2.218,3.101,1
1.03,-2.102,-2.776,1
1.081,-2.056,-1.958,-1
1.251,-2.33,-1.092,-1
1.269,-1.829,-1.025,-1
1.104,-2.335,-0.751,-1
0.83,-2.22,-0.462,1
1.802,-2.39,1.358,-1
2.226,-2.177,1.58,1
1.185,-1.998,1.526,-1
1.272,-2.16,1.567,-1
1.307,-2.105,1.634,-1
0.911,-2.196,1.711,-1
1.01,-2.291,1.963,-1
2.273,-2.197,2.525,1
1.256,2.116,-3.139,-1
0.973,-1.657,-1.394,-1
1.048,-0.87,-1.126,1
1.172,1.875,-0.77,-1
1.461,2.148,-0.762,-1
0.974,-0.004,-0.296,-1
0.884,0.336,1.134,1
1.543,-1.99,-2.937,1
1.792,-2.007,-1.962,-1
2.143,-2.074,-0.266,1
1.874,-2,1.109,1
0.905,-2.193,1.586,-1
1.517,-1.986,2.235,-1
0.718,-0.479,3.095,-1
0.816,-0.58,-3.133,-1
0.741,-0.474,-3.132,-1
0.499,-0.931,-2.919,1
0.55,0.246,-2.926,1
0.503,-1.332,-2.907,1
0.512,0.662,-2.906,1
0.641,1.818,-3.046,-1
0.857,0.157,-2.847,1
0.691,0.346,-2.82,1
0.689,0.769,-2.942,-1
0.635,0.149,-2.696,1
0.637,0.525,-2.693,1
0.522,0.629,-2.801,-1
0.684,2.045,-2.658,-1
0.888,1.041,-2.42,1
0.705,1.089,-2.386,1
0.649,-0.339,-2.309,1
0.858,1.569,-2.033,1
0.679,2.06,-2.004,1
0.615,-1.427,-1.907,1
0.842,-1.732,-1.923,1
0.759,0.259,-1.871,1
0.68,-0.494,-1.84,1
0.734,-0.947,-1.819,1
0.694,-1.568,-1.743,1
0.719,0.452,-1.725,1
0.776,-0.24,-1.726,1
0.564,0.605,-1.591,1
0.651,-0.312,-1.725,-1
0.842,0.915,-1.591,1
0.712,-0.731,-1.547,1
0.785,-0.77,-1.525,1
0.754,2.122,-1.532,-1
0.532,1.476,-1.512,-1
0.727,-1.538,-1.467,-1
0.762,0.656,-1.35,1
0.557,-0.661,-1.303,1
0.556,-0.863,-1.408,-1
0.8,-1.005,-1.296,-1
0.585,-0.133,-1.171,1
0.783,-1.332,-1.226,-1
0.748,-0.811,-0.957,1
0.55,-0.782,-1.078,-1
0.648,-0.105,-1.063,-1
0.731,-0.183,-0.959,-1
0.884,1.041,-0.874,-1
0.759,-0.874,-0.755,1
0.858,1.897,-0.794,-1
0.531,0.473,-0.804,-1
0.564,-0.697,-0.564,1
0.787,1.744,-0.484,1
0.591,0.69,-0.599,-1
0.577,-0.413,-0.391,1
0.58,2.053,-0.51,-1
0.627,0.081,-0.472,-1
0.521,0.274,-0.332,1
0.733,-0.494,-0.462,-1
0.589,-1.874,-0.275,1
0.912,0.414,-0.299,1
0.769,0.707,-0.209,-1
0.61,-1.798,-0.215,-1
0.864,-0.002,-0.09,1
0.523,-1.806,-0.055,-1
0.611,0.579,0.04,-1
0.884,1.905,0.119,-1
0.597,1.73,0.106,-1
0.791,0.855,0.135,-1
0.813,1.699,0.259,1
0.656,0.608,0.3,1
0.654,0.713,0.304,1
0.779,-0.806,0.19,-1
0.754,1.854,0.298,1
0.654,-0.755,0.306,-1
0.841,-0.813,0.332,-1
0.769,-0.625,0.548,1
