2.806,-0.282,-3.096,1
1.477,0.378,-3.11,-1
1.193,1.175,-3.044,1
1.689,-1.4,-2.968,1
1.994,-1.039,-2.943,1
1.494,1.496,-2.988,-1
1.206,-1.774,-2.869,1
2.151,-1.116,-2.836,1
1.493,0.425,-2.822,1
0.977,1.012,-2.662,1
1.899,-0.282,-2.718,-1
1.137,1.582,-2.608,1
1.291,0.207,-2.596,1
1.084,0.921,-2.644,-1
1.533,0.13,-2.575,1
0.947,0.286,-2.516,1
0.956,-1.374,-2.467,1
0.944,0.58,-2.419,1
1.745,-1.128,-2.399,1
1.268,1.039,-2.336,1
1.194,0.66,-2.113,1
1.139,0.919,-2.148,-1
1.038,-0.504,-2.151,-1
1.088,0.698,-1.774,1
1.884,0.105,-1.783,1
1.125,1.56,-1.835,-1
1.274,-1.627,-1.817,-1
3.708,-0.381,-1.747,1
0.977,-1.542,-1.478,-1
0.898,-0.735,-1.414,-1
2.074,1.047,-1.335,-1
1.134,0.702,-1.252,1
1.191,0.596,-1.205,1
2.203,-0.158,-1.22,-1
1.184,0.094,-1.043,1
1.277,-0.186,-1,1
1.192,0.072,-0.956,1
1.014,0.371,-1.021,-1
1.299,0.837,-0.909,1
2.365,-1.504,-0.917,-1
0.913,-0.44,-0.913,-1
0.912,-0.162,-0.908,-1
1.242,-1.095,-0.804,1
1.74,0.951,-0.778,1
0.902,1.098,-0.725,1
1.454,-0.243,-0.689,1
1.779,0.443,-0.733,-1
2.173,-1.495,-0.683,1
1.018,-0.734,-0.655,1
1.443,0.102,-0.656,1
1.795,-0.734,-0.638,1
1.372,-0.848,-0.622,1
1.16,-0.072,-0.622,-1
1.146,-0.174,-0.511,1
1.102,0.973,-0.573,-1
2.377,0.44,-0.506,1
1.243,-1.407,-0.473,1
1.117,-0.004,-0.505,-1
1.006,-1.941,-0.417,1
1.044,0.266,-0.496,-1
1.453,0.111,-0.407,1
1.65,-0.006,-0.391,1
2.462,-1.174,-0.425,-1
1.571,0.747,-0.431,-1
0.912,-1.25,-0.358,1
1.323,1.097,-0.372,1
1.732,-0.496,-0.423,-1
1.02,-0.114,-0.419,-1
1.218,1.12,-0.331,1
1.425,-1.351,-0.33,1
2.278,0.005,-0.293,1
4.359,-0.655,-0.295,1
0.889,0.714,-0.225,1
1.658,1.185,-0.28,-1
1.823,-1.154,-0.228,1
1.292,-0.947,-0.186,1
