1.124,-0.408,-3.091,1
1.899,0.457,-3.138,-1
1.145,-2.254,-3.041,1
1.501,-0.705,-3.1,-1
1.256,-1.294,-3.006,-1
2.288,-1.293,-2.978,-1
1.201,1.519,-2.981,-1
1.137,0.264,-2.911,-1
1.24,-0.229,-2.864,-1
0.981,-0.238,-2.769,1
1.357,0.939,-2.836,-1
1.187,-0.132,-2.786,-1
1.024,1.127,-2.687,1
1.842,-1.399,-2.594,1
1.234,0.572,-2.639,-1
1.304,-1.926,-2.515,1
1.139,1.488,-2.506,1
1.252,1.489,-2.483,1
1.058,0.317,-2.474,1
1.088,0.68,-2.441,1
1.268,-0.954,-2.467,-1
4.613,-0.388,-2.404,-1
2.585,0.401,-2.382,-1
1.633,0.245,-2.33,1
1.462,-1.275,-2.323,1
2.854,-0.695,-2.314,1
1.201,-0.049,-2.357,-1
1.198,-1.918,-2.354,-1
1.321,-0.614,-2.346,-1
1.09,1.239,-2.35,-1
1.176,-1.591,-2.278,-1
0.934,-2.179,-2.19,1
0.961,1.38,-2.257,-1
1.016,-1.361,-2.133,1
1.327,0.415,-2.09,1
1.962,-0.85,-2.126,-1
1.271,-0.641,-2.055,1
2.64,-1.571,-2.08,-1
1.67,0.307,-2.028,1
1.18,0.706,-1.975,1
3.312,-1.179,-1.988,1
1.63,0.249,-2.025,-1
1.13,-1.274,-1.957,1
2.105,0.755,-2.001,-1
0.961,-0.926,-1.885,1
1.356,0.3,-1.951,-1
1.256,-1.025,-1.789,-1
0.973,-0.786,-1.673,1
0.936,0.229,-1.443,1
1.085,1.287,-1.243,1
1.05,0.649,-1.241,-1
1.301,0.951,-1.053,1
1.273,-2.27,-0.956,1
1.155,-1.992,-0.954,-1
1.943,-0.574,-0.914,-1
1.822,1.03,-0.854,1
1.225,-1.24,-0.912,-1
1.047,1.305,-0.726,1
2.029,0.246,-0.779,-1
1.414,0.689,-0.616,1
1.708,-2.019,-0.641,-1
2.199,0.056,-0.462,-1
1.333,0.515,-0.453,-1
1.805,1.197,-0.377,1
3.48,0.422,-0.375,-1
1.195,-0.974,-0.327,1
1.572,-0.936,-0.357,-1
1.108,-1.058,-0.361,-1
1.024,-1.139,-0.234,1
1.309,-0.455,-0.16,-1
0.991,-0.239,-0.154,-1
1.183,1.452,-0.07,1
1.476,0.899,-0.133,-1
0.983,-0.222,-0.004,1
2.279,0.063,-0.064,-1
2.354,0.221,-0.03,-1
1.711,0.62,0.019,1
1.132,-1.4,-0.009,-1
1.158,-0.011,0.091,-1
1.551,-0.122,0.156,-1
1.779,-0.484,0.208,1
0.822,1.211,0.134,-1
2.424,-0.455,0.208,1
1.367,-1.183,0.165,-1
1.423,0.897,0.281,1
1.967,-0.149,0.283,1
1.236,-0.127,0.228,-1
1.713,-1.118,0.318,1
0.908,-0.652,0.345,1
4.805,-1.385,0.351,1
1.81,0.888,0.333,-1
1.181,-1.39,0.392,1
0.972,-1.069,0.406,1
1.101,0.373,0.355,-1
0.977,-0.085,0.363,-1
3.067,-0.202,0.425,-1
1.808,1.112,0.427,-1
1.974,-0.744,0.485,1
0.842,-1.84,0.531,1
0.887,-1.015,0.453,-1
1.529,-1.045,0.49,-1
1.477,-2.186,0.511,-1
1.214,1.489,0.551,-1
1.728,-0.397,0.646,-1
1.147,-0.201,0.739,1
1.307,-1.768,0.739,-1
1.141,-0.105,0.88,1
1.397,0.18,0.855,-1
1.15,-0.344,0.956,1
1.078,-0.136,0.989,1
1.143,-1.671,1.146,1
1.321,0.65,1.166,-1
3.104,0.649,1.229,1
1.213,0.752,1.355,1
2.744,-0.873,1.334,-1
1.483,0.293,1.389,1
0.903,-2.11,1.421,-1
1.27,0.634,1.43,-1
1.017,-0.307,1.425,-1
1.367,0.8,2.062,1
1.363,-2.013,2.023,-1
1.078,0.56,2.107,-1
1.136,-0.673,2.134,-1
1.84,1.004,2.316,-1
1.02,1.084,2.443,1
1.014,-0.829,2.544,1
1.114,0.869,2.565,1
1.012,-0.71,2.619,1
1.342,1.134,2.564,-1
0.964,0.988,2.647,1
1.34,0.979,2.789,1
1.13,0.731,2.836,1
0.976,-0.842,2.858,1
1.313,-1.111,2.914,1
2.165,-1.372,2.937,1
3.117,-1.067,2.912,-1
1.123,-1.763,2.892,-1
1.039,-1.912,2.916,-1
1.982,0.209,3.026,1
1.34,0.461,3.1,1
0.934,-0.875,3.07,-1
1.095,0.859,-3.116,1
1.031,1.78,-2.514,-1
1.458,1.907,-2.496,-1
1.722,1.789,-1.994,1
0.975,1.741,-0.674,-1
1.373,1.849,-0.578,-1
2.552,1.939,-0.363,-1
1.665,1.72,0.076,1
1.506,1.899,0.024,-1
1.76,1.889,0.061,-1
0.985,1.788,0.18,1
2.708,1.93,0.484,1
1.325,1.785,2.064,-1
1.735,2.043,-3.113,1
0.958,-2.474,-2.659,-1
1.319,-2.329,1.7,-1
1.443,-2.548,1.873,-1
2.037,-2.397,1.998,-1
1.212,-2.268,2.665,1
1.692,-2.341,3.089,1
0.897,-0.777,-1.305,1
2.682,-0.563,0.33,-1
1.298,1.772,-2.303,1
0.786,0.964,-3.111,-1
0.737,-0.705,-2.983,1
0.756,0.771,-2.968,1
0.552,-2.216,-2.844,1
0.847,-0.49,-2.848,1
0.617,-1.731,-2.742,1
0.803,-0.871,-2.738,-1
0.537,0.301,-2.758,-1
0.622,-1.946,-2.607,1
0.779,0.138,-2.725,-1
0.806,-2.195,-2.705,-1
0.772,0.126,-2.588,1
0.889,-1.636,-2.651,-1
0.609,0.254,-2.549,-1
0.523,-1.892,-2.489,-1
0.675,-1.856,-2.407,-1
0.794,-0.389,-2.164,-1
0.697,-0.965,-2.092,-1
0.985,-2.101,-2.018,-1
0.752,0.997,-1.905,1
0.758,0.798,-2.015,-1
0.811,-0.067,-1.801,1
0.733,-0.669,-1.717,-1
0.533,0.99,-1.717,-1
0.727,-2.145,-1.592,-1
0.794,-1.77,-1.515,-1
0.884,-0.63,-1.35,-1
0.684,-0.472,-1.212,1
0.777,-0.991,-1.107,1
0.851,-0.485,-0.764,1
0.764,-0.09,-0.857,-1
0.678,-0.429,-0.786,-1
0.781,-1.933,-0.674,1
0.764,-2.232,-0.674,1
0.801,-0.278,-0.618,1
0.969,0.548,-0.512,1
0.719,-0.727,-0.275,1
0.68,-2.323,-0.362,-1
0.561,0.809,-0.368,-1
0.716,0.903,-0.338,-1
0.546,0.883,-0.162,1
0.539,-2.02,-0.133,1
0.716,-1.539,-0.093,1
1.818,0.499,-0.145,-1
0.615,-0.792,0.051,1
0.611,-2.049,0.071,1
0.529,-1.373,0.139,1
0.541,-0.728,0.146,1
0.658,0.097,0.056,-1
0.786,-0.465,0.235,1
0.737,-2.119,0.297,1
0.671,-0.957,0.241,-1
0.816,-0.426,0.258,-1
0.842,-0.18,0.515,-1
0.739,-0.516,0.712,1
0.565,-1.911,0.815,1
0.703,0.241,0.683,-1
0.617,-1.996,0.834,1
0.561,-1.41,0.877,-1
0.86,0.192,0.995,-1
0.561,-2.065,1.025,-1
0.682,-0.624,1.205,1
0.608,-1.491,1.256,1
0.557,-2.144,1.291,1
0.669,0.323,1.164,-1
0.633,1.539,1.223,-1
0.56,-1.513,1.362,1
0.64,0.261,1.313,-1
1.078,0.114,1.514,1
0.571,1.406,1.407,-1
0.493,0.815,1.575,1
0.679,-0.009,1.644,-1
0.625,-1.622,1.665,-1
0.86,0.062,1.745,-1
0.858,-0.394,1.97,1
0.531,-2.052,2.04,1
0.688,-1.818,2.048,1
0.529,-1.853,2.096,1
0.718,-0.68,2.122,1
0.909,0.009,2.258,1
0.743,0.256,2.229,-1
0.675,0.722,2.337,-1
0.693,-0.92,2.527,-1
0.72,0.419,2.562,-1
0.582,-1.054,2.708,-1
0.8,-1.704,2.861,1
0.886,-1.048,2.779,-1
0.888,1.524,2.795,-1
0.551,-1.924,2.919,1
0.739,-0.952,2.965,1
0.585,0.388,2.891,-1
0.662,-2.05,3.066,1
0.63,-1.587,3.101,1
0.904,0.604,2.997,-1
0.673,-0.521,3.023,-1
0.617,1.851,-2.582,1
