1.135,1.842,-3.011,1
0.948,1.701,-2.979,1
1.464,0.391,-2.97,1
1.832,1.755,-2.957,-1
0.908,-1.246,-2.876,1
1.048,1.066,-2.873,1
1.437,-1.795,-2.934,-1
1.764,-0.586,-2.925,-1
1.272,-0.74,-2.868,-1
1.133,0.758,-2.758,1
1.427,-1.569,-2.809,-1
1.894,-0.983,-2.788,-1
0.991,-1.041,-2.728,-1
0.904,0.964,-2.625,-1
1.006,-0.457,-2.618,-1
1.542,-0.701,-2.544,1
1.799,1.022,-2.545,1
2.684,0.091,-2.584,-1
1.462,0.204,-2.501,1
3.682,-1.284,-2.488,1
0.935,-0.43,-2.545,-1
1.052,-1.117,-2.429,1
1.342,-0.71,-2.502,-1
3.03,-0.907,-2.375,1
1.397,-0.583,-2.316,1
1.193,1.841,-2.301,1
1.992,0.351,-2.298,1
1.173,0.73,-2.266,1
1.049,-1.429,-2.281,-1
1.167,-0.776,-2.267,-1
1.53,0.466,-2.194,-1
2.174,0.054,-2.108,1
0.952,0.26,-2.05,1
1.432,-1.674,-1.99,1
3.023,0.344,-1.966,-1
1.75,-0.612,-1.908,1
1.549,-1.465,-1.941,-1
1.262,-1.59,-1.909,-1
1.273,0.493,-1.788,1
0.91,1.316,-1.716,1
1.19,0.77,-1.766,-1
2.234,1.967,-1.742,-1
2.732,1.13,-1.706,1
3.897,0.854,-1.733,-1
1.493,0.3,-1.668,1
1.362,-1.773,-1.693,-1
1.187,-0.143,-1.592,1
1.977,-0.131,-1.446,1
1.133,-1.769,-1.501,-1
1.293,-1.542,-1.38,1
1.483,-0.523,-1.344,1
1.391,-0.094,-1.402,-1
1.709,0.992,-1.265,1
1.149,1.112,-1.212,1
1.768,0.715,-1.132,-1
2.135,1.695,-1.075,1
1.057,1.78,-1.12,-1
0.945,0.491,-1.015,-1
1.297,-1.954,-0.907,1
1.008,-0.651,-0.922,-1
1.495,-0.498,-0.845,-1
1.035,-1.908,-0.729,1
1.305,-0.659,-0.726,1
1.195,-0.898,-0.724,1
1.218,1.707,-0.77,-1
1.144,1.64,-0.695,1
1.205,1.462,-0.76,-1
1.755,-1.128,-0.623,1
0.887,0.991,-0.694,-1
2.03,1.793,-0.605,1
1.554,0.926,-0.485,1
1.956,0.631,-0.519,-1
1.885,-1.046,-0.45,1
1.835,0.757,-0.347,-1
1.176,0.464,-0.357,-1
1.034,0.666,-0.26,-1
2.57,1.148,-0.232,-1
1.296,-1.911,-0.168,1
1.281,-1.041,-0.122,1
2.607,1.296,-0.136,1
1.028,-0.228,-0.171,-1
1.338,-0.708,-0.156,-1
1.028,0.34,-0.117,-1
2.122,-1.466,-0.081,-1
1.596,-0.808,0.025,1
0.855,1.65,0.012,-1
0.978,-1.922,0.048,-1
1.055,0.742,0.134,1
1.245,1.452,0.178,1
1.126,-1.488,0.127,-1
0.906,0.933,0.223,1
1.377,1.254,0.215,1
1.334,-1.874,0.264,1
1.33,1.484,0.214,-1
1.177,-1.416,0.211,-1
0.946,0.752,0.316,1
0.98,0.953,0.242,-1
1.78,0.568,0.309,1
1.208,0.346,0.253,-1
1.302,0.717,0.294,-1
0.893,0.455,0.415,1
0.939,1.303,0.324,-1
1.145,0.365,0.335,-1
1.074,1.19,0.34,-1
2.276,-0.945,0.393,-1
2.309,-0.423,0.443,1
1.146,-1.363,0.397,-1
2.505,1.179,0.513,1
1.739,-0.512,0.536,1
1.159,0.143,0.562,1
1.244,1.889,0.562,1
1.071,0.526,0.518,-1
2.924,0.052,0.55,-1
1.067,1.235,0.587,-1
1.129,-0.134,0.692,1
1.197,1.675,0.7,1
2.118,1.923,0.707,1
0.953,-0.912,0.661,-1
0.877,-1.05,0.767,1
1.86,-0.306,0.742,1
0.902,1.124,0.768,-1
1.179,0.406,0.789,-1
1.312,0.074,0.797,-1
1.363,-1.261,0.907,1
1.42,-1.85,0.946,1
1.008,-0.698,0.996,-1
1.605,0.998,1.03,-1
1.265,-1.324,1.088,-1
0.998,-0.574,1.115,-1
1.007,-0.331,1.213,1
2.28,-1.851,1.179,-1
1.731,-0.206,1.235,1
0.873,0.882,1.271,1
0.939,1.824,1.183,-1
1.065,0.998,1.196,-1
0.971,1.647,1.294,-1
1.196,-1.704,1.314,-1
1.466,-1.775,1.403,1
