1.392,-1.996,-2.965,1
1.192,-1.865,-2.956,1
1.345,-1.557,-2.93,1
1.938,1.105,-2.967,-1
1.432,0.376,-2.824,1
1.251,-0.158,-2.791,1
1.047,-1.072,-2.853,-1
0.951,1.401,-2.851,-1
1.142,-0.366,-2.701,1
1.115,0.966,-2.774,-1
1.292,-0.369,-2.754,-1
3.575,0.967,-2.705,1
2.116,-0.62,-2.645,1
1.126,0.434,-2.597,1
1.027,-1.289,-2.54,1
1.221,-0.503,-2.502,-1
1.087,-0.68,-2.379,1
0.975,-1.289,-2.296,1
1.799,-1.873,-2.307,1
1.545,-0.246,-2.354,-1
1.515,-0.574,-2.212,-1
1.14,0.372,-2.143,1
1.619,-0.853,-2.152,1
0.892,1.055,-2.106,-1
0.932,0.326,-2.086,-1
1.014,0.254,-1.989,-1
0.941,-1.225,-1.989,-1
1.306,-1.676,-1.969,-1
1.21,-0.256,-1.954,-1
0.982,-1.099,-1.928,-1
1.174,0.671,-1.897,-1
1.892,0.116,-1.795,-1
0.9,-0.534,-1.635,1
1.213,-1.108,-1.626,1
2.376,-1.261,-1.68,-1
1.418,0.554,-1.628,1
1.234,-0.525,-1.564,-1
0.869,-1.164,-1.435,1
3.003,-0.91,-1.408,1
1.396,-0.7,-1.451,-1
1.152,-0.188,-1.296,1
1.333,-1.321,-1.275,1
1.262,-0.605,-1.287,-1
1.175,-0.966,-1.206,1
1.385,1.331,-1.081,-1
4.083,0.149,-1.048,-1
0.964,-0.093,-0.965,1
1.53,-1.42,-1.014,-1
1.324,-0.558,-0.891,1
2.41,-1.7,-0.934,-1
1.096,1.235,-0.834,1
0.915,-0.697,-0.855,-1
1.111,-0.772,-0.692,-1
2.32,-1.387,-0.606,1
0.983,-1.294,-0.569,1
1,0.811,-0.554,1
1.279,0.993,-0.557,1
0.899,0.587,-0.529,1
0.882,0.505,-0.517,1
0.916,-1.043,-0.504,1
1.299,-0.371,-0.515,1
1.774,-1.064,-0.558,-1
2.636,-2.294,-0.407,-1
1.47,0.883,-0.294,1
1.069,-1.302,-0.212,1
1.392,-1.516,-0.191,1
1.189,-0.516,-0.219,-1
1.614,-0.401,-0.056,-1
1.166,-0.88,-0.054,-1
1.127,-2.052,0.05,1
1.011,-0.021,-0.022,-1
2.168,-2.382,0.101,1
0.959,-1.193,0.126,1
1.206,1.039,0.158,-1
1.241,1.211,0.228,1
1.591,-0.989,0.265,-1
1.536,-0.687,0.334,1
1.569,-1.383,0.351,-1
1.68,-1.094,0.431,-1
1.885,-1.378,0.461,-1
1.077,0.709,0.54,1
1.356,-0.175,0.573,-1
1.092,0.709,0.729,1
1.23,-0.113,0.685,-1
1.044,-0.463,0.757,-1
0.952,-0.08,0.849,-1
1.108,-0.486,0.858,-1
1.157,-1.012,0.945,1
0.987,1.354,0.954,1
0.955,0.56,0.893,-1
1.029,-1.616,1,1
0.965,0.097,1.049,1
3.063,-0.086,1.012,-1
1.222,-0.086,1.102,1
2.07,-0.026,1.115,1
3.228,-0.575,1.097,-1
1.476,-0.723,1.162,1
1.346,-2.036,1.109,-1
1.168,-0.657,1.197,1
1.994,0.296,1.219,-1
1.191,-0.027,1.301,1
1.322,-1.716,1.296,-1
1.1,-0.128,1.319,-1
1.171,0.856,1.359,-1
1.429,-0.938,1.38,-1
0.978,-0.123,1.522,1
0.948,-0.379,1.468,-1
1.197,0.115,1.789,-1
1.138,1.398,1.899,1
1.015,-1.867,1.916,1
2.357,-0.143,1.919,-1
1.472,0.019,1.966,-1
1.774,-1.755,2.106,1
1.768,0.92,2.17,-1
1.108,1.441,2.185,-1
1.063,-0.885,2.276,1
2.63,-1.359,2.228,-1
1.322,0.439,2.212,-1
1.027,-1.679,2.221,-1
1.616,1.075,2.328,1
1.219,-0.561,2.542,1
0.904,-1.285,2.698,-1
1.631,1.306,2.822,1
1.162,-0.143,2.875,1
1.073,-1.461,2.999,-1
1.024,-1.304,3.03,-1
1.598,-0.366,-3.114,1
1.097,1.708,-1.541,1
1.265,1.792,-0.838,1
1.102,1.831,-0.219,-1
1.41,1.682,0.313,1
2.319,1.715,1.985,-1
1.336,1.742,2.815,-1
0.925,-2.239,-2.807,1
2.867,-2.521,0.013,1
1.125,-2.162,2.447,1
1.652,-2.239,2.539,-1
2.166,-2.442,2.556,-1
1.184,-2.087,-3.098,-1
0.882,-1.33,-1.92,-1
1.231,-0.906,0.001,1
1.343,0.782,1.071,1
1.215,-0.76,1.158,1
1.048,0.054,1.777,1
0.811,-1.692,3.068,1
0.833,-2.215,1.035,1
0.819,-1.489,-3.065,1
0.645,-2.167,3.097,-1
0.501,-1.168,-2.955,1
0.572,-0.366,-2.96,1
0.713,-0.299,-2.94,1
0.818,-2.007,-2.921,1
0.832,-2.133,-2.646,1
0.704,-1.669,-2.488,1
0.799,0.609,-2.506,-1
0.766,0.444,-2.356,1
0.739,-1.454,-2.11,-1
0.653,-1.998,-1.731,-1
0.764,0.306,-1.71,-1
0.586,-2.292,-1.665,-1
0.79,-0.813,-1.464,-1
0.54,-1.187,-1.461,-1
0.556,-2.001,-0.857,1
0.649,0.967,-0.861,1
0.857,0.408,-0.821,1
0.509,-1.97,-0.681,1
0.693,-2.139,-0.79,-1
0.824,0.771,-0.652,1
0.86,-0.633,-0.512,-1
0.737,-1.152,-0.368,1
0.776,-1.729,-0.418,-1
0.563,-0.874,-0.353,-1
0.598,-1.434,-0.047,1
0.712,0.2,-0.166,-1
0.655,1.344,-0.033,1
0.491,-1.979,0.141,1
0.698,0.796,0.221,1
0.696,-1.505,0.229,1
0.55,-1.8,0.152,-1
0.706,-0.026,0.255,-1
0.59,-0.797,0.389,1
0.856,0.877,0.746,-1
0.845,-1.535,0.792,-1
0.822,0.718,0.94,-1
0.725,0.025,1.074,1
0.895,-0.246,1.081,-1
0.868,0.6,1.309,-1
0.71,0.076,1.481,1
0.873,-0.712,1.521,1
0.61,-2.24,1.604,1
0.771,0.808,1.649,1
0.704,-0.584,1.794,1
0.79,-2.109,1.844,1
0.851,0.417,1.845,-1
