1.949,-1.913,-3.116,-1
0.996,0.441,-3.103,-1
0.975,-0.325,-2.959,1
1.335,-0.602,-3.01,-1
1.343,-0.801,-2.987,-1
1.236,0.887,-2.742,1
1.044,-0.748,-2.802,-1
0.962,1.533,-2.775,-1
1.556,-1.277,-2.669,1
1.686,-1.535,-2.706,-1
1.188,-0.672,-2.699,-1
1.253,-0.768,-2.608,-1
1.064,-1.959,-2.502,1
1.51,-1.693,-2.544,-1
1.007,-0.904,-2.556,-1
0.991,-0.006,-2.53,-1
1.227,-1.009,-2.467,-1
1.024,-1.918,-2.35,-1
1.271,-0.888,-2.268,-1
2.109,-0.839,-2.182,1
1.201,-1.503,-2.118,1
1.003,1.744,-2.187,-1
1.058,0.568,-2.14,-1
2.424,0.754,-2.047,1
1.944,0.434,-2.074,-1
1.954,1.48,-2.071,-1
1.508,-0.616,-1.988,-1
1.141,0.922,-1.914,1
1.387,0.462,-1.981,-1
2.155,-0.897,-1.939,-1
2.043,0.907,-1.913,-1
1.821,1.01,-1.913,-1
1.541,0.202,-1.846,-1
1.421,-0.933,-1.765,-1
1.187,0.086,-1.768,-1
1.442,-0.231,-1.743,-1
1.502,-0.684,-1.567,1
2.982,0.99,-1.523,-1
1.122,0.716,-1.433,1
1.681,0.09,-1.485,-1
1.025,-0.78,-1.409,-1
0.971,0.104,-1.218,1
1.682,-0.042,-1.208,1
1.32,0.905,-1.188,-1
1.772,0.135,-1.124,1
1.306,-0.591,-1.105,1
1.167,0.989,-1.064,1
2.456,0.35,-1.076,-1
0.951,-0.986,-1.077,-1
1.575,-0.207,-0.984,-1
1.718,1.6,-0.964,-1
1.432,-0.549,-0.9,1
0.971,1.171,-0.966,-1
0.908,1.202,-0.81,1
1.062,1.47,-0.819,1
0.951,0.764,-0.882,-1
1.02,1.421,-0.843,-1
1.108,-0.907,-0.762,1
0.946,0.449,-0.834,-1
2.146,-1.171,-0.8,-1
1.214,1.576,-0.778,-1
1.593,-0.115,-0.732,-1
2.31,0.55,-0.69,1
2.609,-1.122,-0.716,-1
1.83,0.293,-0.684,-1
1.108,-1.285,-0.57,1
0.99,-0.981,-0.648,-1
3.5,-1.897,-0.537,1
0.966,-0.023,-0.467,1
0.921,0.681,-0.443,1
2.101,0.562,-0.459,1
0.973,0.009,-0.435,1
1.124,-0.481,-0.414,-1
0.933,-2.116,-0.356,-1
0.927,-0.373,-0.297,-1
1.229,0.147,-0.198,1
1.279,1.064,-0.159,1
1.431,1.596,-0.216,-1
1.05,1.751,-0.175,-1
1.142,-0.421,-0.141,-1
0.984,-0.706,-0.009,1
1.652,-2.067,0.06,-1
1.834,0.746,0.073,-1
1.187,-0.693,0.155,1
2.109,-1.885,0.173,-1
1.159,0.595,0.163,-1
0.898,0.672,0.176,-1
1.737,-1.117,0.283,1
1.561,-0.787,0.484,-1
1.363,-1.088,0.543,1
1.247,0.446,0.496,-1
1.83,1.054,0.55,1
1.257,-1.346,0.651,1
1.227,1.53,0.708,1
2.242,-0.068,0.718,1
1.296,-0.171,0.798,1
1.756,0.596,0.762,-1
0.975,-1.155,0.782,-1
1.687,-1.173,1.057,1
1.606,-0.976,1.077,1
0.91,0.971,1.131,1
1.142,-1.24,1.058,-1
1.284,-1.165,1.195,-1
3.004,0.462,1.298,1
1.139,0.445,1.324,1
1.076,1.599,1.361,-1
3.09,-1.897,1.39,-1
0.904,-1.836,1.523,1
1.32,0.106,1.563,1
1.328,0.396,1.503,-1
1.141,-0.503,1.582,1
1.061,0.732,1.67,1
1.404,-1.854,1.638,-1
0.914,0.074,1.723,1
0.941,-1.811,1.73,1
0.986,-0.262,1.732,1
1.423,1.484,1.664,-1
1.873,-0.214,1.714,1
1.41,1.493,1.661,-1
1.467,1.361,1.736,1
1.316,-1.517,1.77,1
1.503,-0.332,1.767,1
1.121,0.561,1.754,-1
1.162,-0.104,1.872,1
1.605,0.191,1.813,-1
0.965,-0.843,1.904,1
0.966,1.264,1.822,-1
1.292,0.228,1.843,-1
1.5,0.35,1.907,1
1.141,-0.945,1.882,-1
1.024,-1.061,1.893,-1
2.639,0.848,1.954,1
1.587,-2.101,1.927,-1
1.277,-1.525,1.928,-1
1.468,-0.622,2.004,1
1.256,-2.106,1.96,-1
1.319,0.306,2.028,1
1.279,-0.3,2.04,-1
1.43,1.646,2.105,1
1.07,0.775,2.142,1
1.322,-1.486,2.085,-1
1.266,0.514,2.159,1
1.188,0.856,2.12,-1
0.935,-0.54,2.126,-1
2.04,-0.293,2.197,1
1.178,0.224,2.267,1
1.65,-0.749,2.292,1
1.079,0.317,2.477,-1
1.309,0.762,2.555,1
2.3,-0.178,2.629,1
1.195,0.284,2.753,-1
1.089,-0.279,2.751,-1
1.097,0.541,2.94,1
0.894,0.376,2.969,1
1.115,-1.102,2.96,1
1.76,0.433,2.925,-1
0.998,0.024,2.925,-1
0.906,-1.626,3.041,1
1.137,-0.549,3.038,1
1.138,1.539,3.046,1
1.109,-1.704,2.97,-1
1.052,-0.758,3.087,1
0.892,0.232,3.101,-1
1.618,1.932,-2.899,1
1.028,2.169,-2.267,-1
1.314,2.176,-1.964,1
1.089,1.989,-1.651,1
1.076,1.979,-1.118,-1
0.901,2.209,-0.736,1
0.915,1.948,-0.712,-1
1.011,2.115,-0.432,1
1.011,1.878,-0.306,1
2.21,2.065,-0.281,-1
0.854,2.083,0.563,1
1.911,1.976,0.772,-1
0.935,2.234,1.287,-1
1.156,2.041,1.584,-1
1.372,2.108,1.876,1
2.377,2.052,2.075,1
1.132,2.096,2.136,-1
1.104,2.19,2.249,-1
1.304,2.307,2.994,1
1.033,-2.255,-2.85,1
0.893,-2.486,-2.361,1
1.314,-2.442,-1.794,1
1.565,-2.403,-1.145,1
0.868,-2.294,-1.093,1
1.08,-2.324,-0.308,-1
1.021,-2.285,0.272,1
1.131,-2.582,0.583,1
1.062,-2.413,2.231,-1
0.899,-2.194,2.365,1
1.695,-0.521,-1.361,1
0.997,-0.297,-0.195,1
1.381,-1.773,0.877,-1
1.63,-2.086,1.995,1
1.02,1.244,2.328,1
1.61,-1.211,2.817,-1
1.936,2.315,1.653,1
0.97,-2.421,-0.585,1
0.721,-0.015,-3.047,1
0.775,-0.87,3.138,-1
0.709,-1.725,-3.114,-1
0.532,-1.713,-2.717,1
0.794,-0.181,-2.709,1
0.925,-0.322,-2.703,1
0.585,0.675,-2.534,1
0.842,-0.464,-2.506,1
0.909,0.376,-2.468,1
0.496,0.774,-2.594,-1
0.514,1.292,-2.468,-1
0.863,-1.821,-1.76,1
0.89,-1.888,-1.759,-1
0.542,-0.1,-1.72,-1
0.644,0.341,-1.495,1
0.617,1.754,-1.446,1
0.849,0.075,-1.503,-1
0.852,-0.292,-1.327,1
0.942,-1.936,-1.289,1
0.783,-0.238,-1.379,-1
0.811,-1.89,-1.374,-1
0.668,0.48,-1.229,-1
0.699,1.574,-1.011,1
0.884,-1.754,-0.968,1
0.649,-0.721,-0.919,1
0.838,-0.85,-0.928,1
0.842,-2.004,-0.993,-1
0.589,1.36,-0.903,-1
0.641,0.795,-0.896,-1
0.735,1.571,-0.751,1
0.575,-1.542,-0.473,1
0.699,-1.842,-0.48,1
0.688,0.343,-0.573,-1
1.544,-1.983,-0.507,-1
0.875,-0.972,-0.418,-1
0.745,-0.883,-0.311,-1
0.819,-0.841,-0.097,1
0.739,-2.079,-0.052,1
0.594,1.096,0.018,1
0.754,0.803,0.255,-1
0.913,-0.557,0.367,1
0.749,-0.301,0.448,-1
0.774,0.502,0.467,-1
0.603,1.743,0.635,1
0.668,-1.797,0.591,-1
0.533,-1.571,0.633,-1
0.668,-0.574,0.724,-1
0.586,0.54,0.931,-1
0.757,-1.994,1.213,1
0.622,-1.908,1.155,-1
0.757,-1.788,1.288,1
0.832,-1.534,1.442,1
0.786,0.317,1.441,1
0.837,-1.588,1.408,-1
0.756,-1.72,1.542,1
0.854,1.366,1.472,-1
0.845,0.236,1.719,1
0.65,-0.782,1.765,1
0.82,0.218,1.744,-1
0.733,-0.742,1.867,1
0.736,-0.07,1.876,1
0.594,0.138,1.767,-1
0.784,-1.123,1.822,-1
0.692,1.436,1.842,-1
0.731,1.696,1.906,-1
0.606,-0.597,1.917,-1
0.72,-0.28,2.148,1
0.75,1.461,2.059,-1
0.55,-2.091,2.057,-1
0.491,-0.062,2.142,-1
0.867,0.314,2.554,1
0.883,-0.665,2.502,-1
0.601,0.757,2.651,1
0.648,-0.036,2.637,-1
0.603,1.183,2.744,-1
0.494,-0.372,2.927,1
0.496,-1.665,2.762,-1
0.962,0.764,2.926,1
0.919,-0.851,2.885,-1
0.698,-0.427,3.023,1
0.787,1.449,3.047,-1
0.686,2.09,-2.651,1
1.211,1.8,-2.625,1
0.846,2.079,-2.366,-1
0.702,2.049,-1.525,-1
0.82,1.874,-1.342,-1
0.504,1.82,-1.2,-1
0.728,2.044,-0.922,-1
0.659,1.834,-0.281,1
0.563,1.965,0.238,1
0.769,2.136,0.503,-1
0.564,2.036,0.577,-1
0.504,1.818,1.913,1
0.554,1.988,1.829,-1
0.838,1.926,2.177,-1
0.547,2.021,3.14,1
0.702,-2.339,-2.508,-1
0.63,-2.259,-2.256,1
0.563,-2.341,-1.881,-1
0.869,-2.345,0.052,-1
0.505,-2.194,0.286,1
0.518,-2.314,1.935,-1
0.752,-2.368,2.946,1
0.529,-2.326,3.098,1
1.237,0.716,-1.087,-1
1.058,0.006,1.297,1
1.046,0.908,1.721,1
1.489,0.904,-0.849,1
0.992,-0.76,2.414,1
1.609,-1.645,2.524,1
1.396,-0.726,2.505,-1
1.015,-1.583,2.495,-1
1.319,-0.179,3,-1
1.552,0.253,-1.996,1
1.828,0.25,-1.131,1
1.951,0.292,1.318,1
1.259,0.362,2.087,1
1.634,-1.067,-3.119,1
0.959,2.02,-0.244,1
1.521,1.834,1.086,1
0.995,-2.447,-1.033,1
2.242,1.596,-1.192,-1
1.443,-2.012,-1.58,1
1.262,-2.243,0.415,1
