2.358,0.498,-3.068,1
1.022,-1.359,-3.052,1
1.472,-1.261,-2.92,1
2.51,-0.12,-2.857,1
1.099,0.784,-2.91,-1
0.969,1.004,-2.898,-1
1.135,-1.43,-2.729,1
1.982,1.451,-2.727,-1
1.31,-0.01,-2.645,1
0.921,-0.094,-2.66,-1
0.905,0.849,-2.521,1
3.055,1.256,-2.491,1
2.057,0.183,-2.45,-1
2.682,0.035,-2.357,1
1.373,1.623,-2.328,1
2.212,1.254,-2.379,-1
0.971,-1.08,-2.329,-1
1.204,1.018,-2.234,1
2,-1.907,-2.281,-1
0.924,-1.968,-2.075,1
2.492,0.19,-2.022,1
1.268,-0.768,-1.967,1
1.349,0.445,-1.838,1
1.332,-0.393,-1.859,-1
0.911,1.032,-1.845,-1
1.114,-0.478,-1.755,-1
1.236,0.167,-1.611,1
1.291,-0.753,-1.575,-1
0.891,0.794,-1.393,1
1.24,-1.927,-1.405,1
1.487,1.453,-1.343,-1
1.128,0.344,-1.354,-1
1.72,-1.113,-1.279,1
1.891,1.438,-1.281,1
2.417,-1.42,-1.264,1
0.937,-0.33,-1.324,-1
2.766,-1.389,-1.256,1
1.049,-0.379,-1.309,-1
1.568,-1.804,-1.147,1
1.145,-0.446,-1.039,-1
1.506,-1.758,-0.972,-1
2.072,0.127,-0.908,1
1.436,1.737,-0.856,1
1.123,1.679,-0.788,-1
1.719,0.825,-0.722,1
0.961,0.62,-0.701,1
1.556,0.045,-0.717,1
1.273,1.793,-0.757,-1
1.042,-1.255,-0.658,1
1.053,-2.029,-0.707,-1
0.984,0.071,-0.703,-1
1.852,1.557,-0.646,-1
1.058,-1.631,-0.548,1
2.05,0.007,-0.564,-1
1.258,0.296,-0.457,1
1.499,0.231,-0.433,1
0.972,-1.172,-0.506,-1
1.058,-0.26,-0.473,-1
2.032,-1.006,-0.458,-1
3.142,0.854,-0.275,1
1.51,1.787,-0.231,1
1.82,-0.429,-0.243,-1
0.995,-0.14,-0.131,1
2.145,-0.863,-0.171,-1
1.731,1.654,-0.131,-1
2.561,0.13,-0.081,1
1.199,1.946,-0.057,1
0.964,0.956,-0.083,-1
1.435,1.268,-0.001,-1
1.062,1.783,0.124,1
1.141,-1.097,0.102,-1
1.112,0.469,0.227,1
1.426,-0.269,0.203,-1
2.459,-0.997,0.255,1
1.731,-1.249,0.273,-1
1.04,-1.52,0.44,1
3.126,1.294,0.453,1
0.957,-1.716,0.494,1
1.199,0.648,0.487,1
0.986,0.418,0.641,-1
1.293,-0.555,0.752,1
1.135,-1.612,0.796,1
1.361,0.082,0.87,-1
1.756,-0.87,0.992,-1
0.993,-1.307,0.975,-1
1.108,0.886,1.192,1
1.132,0.179,1.22,1
0.929,-0.868,1.273,-1
0.892,-1.767,1.326,-1
1.842,-1.368,1.362,-1
2.819,1.079,1.501,1
2.066,-1.931,1.588,-1
1.604,-1.719,1.587,-1
0.899,-1.667,1.651,-1
1.015,0.989,1.769,1
1.24,-0.891,1.74,-1
1.135,1.655,1.818,-1
1.038,2.013,1.968,1
2.765,1.177,2.055,-1
0.934,0.244,2.171,1
2.299,-0.988,2.121,-1
1.244,0.375,2.118,-1
2.166,-0.157,2.149,-1
0.936,-0.33,2.244,1
2.047,-1.856,2.186,-1
1.587,-1.664,2.236,1
2.001,0.387,2.235,-1
0.896,-1.951,2.338,1
0.987,1.941,2.522,1
1.627,1.662,2.792,-1
2.858,1.465,2.843,1
1.997,-1.334,2.841,-1
1.471,-0.315,2.838,-1
2.038,-0.829,2.886,-1
1.672,0.879,2.915,-1
1.338,-1.217,2.935,-1
2.028,-0.642,3.039,-1
1.396,-1.171,3.085,-1
1.535,-0.885,3.103,-1
1.659,-0.68,3.121,-1
1.781,1.869,-2.821,1
0.889,2.306,-2.648,1
1.236,2.406,-2.509,1
1.074,2.418,-0.791,1
1.596,2.247,-0.807,-1
2.076,2.35,-0.377,1
1.682,2.178,-0.215,1
0.844,2.217,0.659,1
1.681,2.25,1.91,-1
1.371,2.383,2.189,1
1.672,2.218,2.715,-1
0.919,2.269,2.878,1
3.48,2.087,3.063,-1
1.158,-2.074,-0.987,1
2.094,-2.478,-0.786,1
2.73,-2.232,-0.791,-1
2.877,-2.075,-0.748,1
1.91,-2.314,-0.272,-1
0.947,-2.291,0.247,1
0.918,-2.202,0.639,1
0.862,-2.334,1.601,-1
1.3,-2.428,1.947,1
1.033,-2.045,2.398,1
1.59,-2.177,2.477,1
1.073,-2.229,2.702,1
1.489,-2.42,2.964,-1
1.004,-2.119,2.954,-1
1.058,-0.491,-2.646,-1
1.186,-0.438,-2.465,-1
1.294,1.171,-2.113,-1
0.843,-1.026,-2.039,-1
1.034,0.828,-1.895,1
1.244,0.375,-0.926,-1
0.844,1.913,-0.173,1
1.253,-1.419,1.253,-1
1.39,-2.276,-2.333,1
0.735,-2.311,1.871,-1
0.812,0.438,-2.985,1
0.816,-0.916,-2.978,-1
0.514,1.708,-2.968,-1
0.71,0.208,-2.891,-1
0.798,-0.186,-2.69,-1
0.647,-1.734,-2.303,1
0.671,0.953,-2.386,-1
0.966,0.328,-2.353,-1
0.492,0.823,-2.305,-1
0.666,1.2,-2.034,-1
0.563,-1.741,-1.838,1
0.514,-1.485,-1.739,1
0.737,-0.281,-1.762,-1
0.75,-0.331,-1.741,-1
0.637,-0.573,-1.483,1
0.815,-1.61,-1.41,1
0.627,-1.914,-1.526,-1
0.725,-0.607,-1.44,-1
0.549,-0.348,-1.2,1
0.841,-1.08,-1.313,-1
0.649,-1.579,-1.031,1
0.528,1.81,-1.055,-1
0.802,-0.986,-0.999,-1
0.731,-0.148,-0.933,-1
0.616,-1.465,-0.919,-1
0.713,1.092,-0.752,1
0.751,-0.933,-0.839,-1
0.863,-0.134,-0.691,1
0.587,0.532,-0.755,-1
0.764,-0.79,-0.733,-1
0.767,0.542,-0.613,-1
0.805,-0.304,-0.601,-1
0.832,-0.619,-0.48,1
0.544,-1.633,-0.603,-1
0.719,-0.431,-0.347,1
0.863,-0.365,-0.446,-1
0.622,-0.697,-0.404,-1
0.856,0.298,-0.119,1
0.732,0.419,-0.075,1
0.69,-1.277,-0.063,-1
0.824,-1.889,0.073,1
0.879,-0.936,0.064,-1
0.931,1.835,0.188,1
0.613,0.326,0.161,-1
0.555,0.536,0.336,1
0.712,-0.27,0.247,-1
0.772,0.675,0.485,-1
0.698,1.736,0.596,-1
0.505,0.656,0.592,-1
0.855,-0.914,0.781,1
0.76,0.872,0.913,1
0.767,-1.605,0.944,1
0.707,-1.174,0.95,-1
0.51,-1.773,1.111,1
0.6,1.7,1.004,-1
0.814,-0.705,1.135,1
0.684,0.893,1.03,-1
0.752,1.691,1.42,-1
0.514,1.568,1.59,1
0.822,0.207,1.754,1
0.613,-1.489,1.852,1
0.733,1.615,1.858,1
0.78,-0.304,1.903,1
0.73,-0.348,1.966,1
0.544,-0.73,1.889,-1
0.681,-1.59,2.108,1
0.688,0.776,1.992,-1
0.861,1.805,2.107,1
0.682,0.662,2.053,-1
0.756,-0.002,2.174,-1
0.832,0.864,2.191,-1
0.755,0.8,2.298,1
0.642,1.539,2.179,-1
0.776,-0.397,2.226,-1
0.74,1.721,2.22,-1
0.876,0.996,2.449,-1
0.65,1.202,2.5,-1
0.768,1.713,2.628,1
0.572,0.069,2.682,1
0.824,0.08,2.602,-1
0.751,0.373,2.611,-1
0.846,1.219,2.742,1
0.889,-1.283,2.802,1
0.538,0.255,2.892,1
0.548,1.685,2.905,1
0.641,-1.791,2.82,-1
0.79,-0.509,2.991,1
0.719,-1.223,2.896,-1
0.837,0.889,2.97,-1
0.658,1.691,-3.134,1
0.751,2.283,-2.831,-1
0.661,2.287,-2.207,1
0.899,2.212,-1.235,1
0.503,2.063,-1.122,1
0.621,2.366,-1.021,1
0.515,2.056,-0.322,-1
0.63,2.284,0.912,-1
0.895,2.254,1.165,1
0.798,2.202,1.095,-1
0.655,2.349,2.522,1
0.957,-2.064,-2.71,1
0.713,-2.215,-1.434,1
0.903,-2.4,-1.347,-1
0.838,-2.114,-1.205,1
0.627,-2.3,-0.724,1
0.718,-2.226,-0.624,-1
0.63,-2.125,-0.43,1
0.548,-2.218,-0.428,-1
0.831,-2.334,-0.212,-1
0.593,-2.222,0.465,1
0.606,-2.223,1.016,1
0.511,-2.106,1.82,1
