1.792,-1.013,3.131,-1
1.655,1.486,-3.093,1
0.956,1.934,-3.094,-1
1.129,-0.195,-3.062,-1
0.999,-0.02,-3.065,-1
0.945,-0.608,-2.968,1
1.422,-0.27,-2.936,1
1.785,-1.726,-2.942,-1
1.568,-0.496,-2.884,1
1.168,0.891,-2.816,1
1.599,-0.899,-2.827,1
1.575,-0.929,-2.788,-1
2.584,0.252,-2.775,-1
0.98,-0.792,-2.683,1
0.869,-0.83,-2.739,-1
1.28,-0.634,-2.656,-1
1.04,0.436,-2.662,-1
1.306,0.591,-2.557,1
1.019,-2.018,-2.598,-1
1.098,0.26,-2.386,-1
1.179,-0.754,-2.303,1
1.285,1.19,-2.3,1
1.027,-1.038,-2.29,1
1.017,-0.574,-2.34,-1
1.486,-1.702,-2.31,-1
1.01,1.202,-2.152,-1
1.204,-1.555,-1.989,1
1.108,1.231,-2.05,-1
0.823,-1.684,-1.847,1
1.507,-1.972,-1.795,1
1.254,0.132,-1.782,1
1.566,-0.441,-1.831,-1
1.135,0.361,-1.752,1
1.279,-1.547,-1.648,1
1.243,1.317,-1.654,-1
1.067,-0.189,-1.569,-1
0.98,0.143,-1.453,1
1.101,-0.779,-1.479,-1
2.32,-0.918,-1.432,-1
0.9,1.746,-1.316,1
0.951,0.234,-1.4,-1
1.134,0.651,-1.364,-1
1.417,0.875,-1.268,1
1.004,-1.234,-1.325,-1
0.906,-1.758,-1.236,1
1.388,-0.497,-1.244,1
1.227,1.923,-1.225,1
1.277,0.011,-1.154,1
1.355,0.453,-1.152,-1
1.498,1.074,-1.107,-1
2.045,1.044,-1.083,-1
1.231,1.308,-1.054,-1
1.757,-0.791,-1.042,-1
1.759,-0.868,-0.985,-1
1.136,-0.656,-0.977,-1
1.717,1.784,-0.917,-1
2.863,0.73,-0.799,1
0.892,-1.951,-0.748,1
0.905,0.516,-0.747,1
1.087,1.561,-0.749,1
1.535,1.082,-0.725,-1
1.135,-0.902,-0.67,-1
1.222,-0.302,-0.607,-1
1.74,0.459,-0.543,1
1.441,1.632,-0.594,-1
1.287,-1.162,-0.519,1
1.248,-1.898,-0.474,1
1.429,0.919,-0.529,-1
2.898,-0.733,-0.485,-1
1.556,-0.377,-0.466,-1
1.375,0.28,-0.386,1
1.551,0.888,-0.378,-1
1.428,1.864,-0.3,1
1.185,0.424,-0.293,1
1.786,-1.398,-0.244,-1
2.201,-0.913,-0.164,1
1.272,-1.985,-0.218,-1
1.608,0.349,-0.089,1
1.134,-1.393,-0.072,1
1.591,-0.24,-0.072,-1
1.444,0.017,-0.068,-1
1.395,0.586,0.009,1
1.044,1.725,-0.035,-1
1.102,0.146,0.135,-1
0.925,-0.67,0.142,-1
1.364,-1.963,0.243,1
2.237,-0.497,0.215,-1
1.069,-0.971,0.278,1
1.476,0.399,0.251,-1
1.237,-0.043,0.266,-1
1.073,-1.576,0.411,1
1.772,0.029,0.349,-1
1.176,0.068,0.418,1
1.279,-1.191,0.378,-1
0.864,-1.767,0.482,-1
1.12,1.01,0.658,1
1.44,-0.916,0.649,1
1.073,-0.171,0.664,1
0.974,0.836,0.762,1
1.1,0.417,0.706,-1
