1.818,0.089,-3.097,1
1.087,-1.513,-3.059,1
0.906,0.99,-2.987,1
1.046,-0.976,-3.063,-1
2.19,-1.305,-2.998,-1
1.45,0.982,-2.893,1
1.331,0.779,-2.872,1
2.258,-0.991,-2.682,1
3.367,0.206,-2.703,-1
1.069,0.748,-2.657,-1
1.507,-1.79,-2.626,-1
1.496,-1.787,-2.633,-1
1.499,-1.785,-2.633,-1
1.748,0.461,-2.535,1
0.993,0.315,-2.588,-1
3.956,1.311,-2.511,-1
1.255,1.758,-2.415,1
0.997,0.504,-2.479,-1
1.081,-0.967,-2.427,-1
1.792,1.759,-2.386,-1
1.99,-0.842,-2.314,1
0.992,-0.294,-2.294,-1
0.895,-2.037,-2.169,1
1.436,-0.002,-2.238,-1
1.55,-0.537,-2.128,-1
2.198,-0.627,-2.007,-1
2.774,-0.72,-1.94,1
1.7,-1.5,-1.904,1
2.748,-0.448,-1.878,1
1.002,1.298,-1.803,1
0.952,0.487,-1.677,1
1.679,-0.196,-1.634,1
2.058,0.262,-1.615,1
1.082,-0.07,-1.678,-1
2.617,-0.593,-1.521,1
1.89,-0.242,-1.507,1
1.185,0.316,-1.445,-1
1.196,0.77,-1.351,1
0.972,-0.891,-1.313,1
0.938,0.462,-1.25,1
0.881,-1.24,-1.313,-1
1.719,-0.04,-1.105,-1
1.047,-0.526,-1.049,-1
1.159,-0.247,-1.03,-1
0.962,1.577,-0.918,1
1.876,-1.166,-0.863,1
1.06,1.075,-0.926,-1
1.086,1.761,-0.817,-1
0.969,-1.374,-0.736,1
2.628,1.394,-0.741,1
2.073,0.153,-0.694,1
1.544,0.362,-0.728,-1
1.961,-1.282,-0.64,1
1.769,0.826,-0.678,-1
0.974,-1.298,-0.642,-1
1.755,1.756,-0.555,-1
1.322,-0.807,-0.475,1
1.079,1.212,-0.46,1
1.156,-1.976,-0.461,1
0.981,1.111,-0.428,1
3.456,0.956,-0.418,1
0.95,1.254,-0.469,-1
1.219,0.227,-0.389,1
1.159,-0.745,-0.381,1
1.187,0.148,-0.443,-1
0.975,0.528,-0.289,1
0.932,-2.05,-0.373,-1
0.966,-0.78,-0.258,1
1.106,-0.774,-0.331,-1
1.346,1.084,-0.263,1
0.878,-0.929,-0.227,1
1.411,-0.281,-0.294,-1
0.954,-2.081,-0.306,-1
2.605,1.509,-0.227,1
2.529,-0.056,-0.223,-1
1.046,1.598,-0.162,1
0.974,-1.632,-0.143,-1
1.157,1.04,-0.117,-1
1.343,0.991,-0.072,-1
1.147,0.324,0.026,1
0.96,1.557,0.012,-1
1.224,-0.176,0.107,1
1.159,0.741,0.132,-1
0.994,0.036,0.203,-1
1.79,0.993,0.27,1
1.28,-1.419,0.288,1
1.059,0.967,0.223,-1
1.322,0.07,0.245,-1
2.676,-0.571,0.294,1
0.928,-1.543,0.235,-1
1.005,-1.437,0.331,1
1.376,0.624,0.382,1
1.12,-0.741,0.398,1
1.537,0.088,0.428,1
3.478,-0.98,0.453,-1
2.983,-1.281,0.458,-1
1.244,-1.979,0.503,1
2.207,0.344,0.484,-1
4.18,-1.272,0.541,1
1.039,-0.454,0.604,1
2.709,-1.442,0.565,-1
0.95,1.426,0.658,1
0.9,0.167,0.67,1
2.263,-0.783,0.642,1
2.213,-0.866,0.694,1
1.026,-1.001,0.637,-1
0.936,0.852,0.896,1
1.071,-0.466,0.838,-1
2.021,-1.944,0.943,-1
1.038,-2.148,0.944,-1
1.546,1.792,0.984,-1
1.42,0.791,1.047,-1
1.055,1.439,1.298,1
1.078,-0.98,1.343,1
1.064,1.475,1.366,1
1.365,-1.794,1.657,-1
1.039,0.445,1.675,-1
1.041,-0.343,1.852,1
0.936,0.263,1.771,-1
1.145,1.068,1.806,-1
1.238,0.023,1.866,-1
1.083,-0.713,1.987,1
1.272,0.561,1.974,-1
1.071,-1.054,2.083,1
1.473,1.145,2.027,-1
1.28,-0.073,2.139,1
0.89,0.818,2.162,1
1.046,-0.388,2.118,-1
1.106,1.68,2.237,1
1.016,-1.29,2.247,1
0.995,-1.123,2.266,1
1.324,0.8,2.268,1
2.235,1.769,2.239,-1
3.758,1.815,2.37,-1
2.163,0.342,2.459,1
1.169,0.869,2.516,1
1.966,0.983,2.495,-1
0.905,-0.265,2.644,1
1.506,1.082,2.59,-1
2.051,1.613,2.601,-1
3.765,-0.179,2.653,1
1.159,1.569,2.623,-1
0.946,0.147,2.715,-1
1.465,-1.615,2.807,1
2.074,1.385,2.807,1
1.321,0.838,2.78,-1
0.973,1.085,2.87,1
1.235,1.075,2.901,1
2.523,1.046,2.948,1
1.042,0.829,2.91,-1
1.242,0.472,2.987,1
0.912,1.385,3,1
1.655,1.091,2.983,1
2.624,-0.952,2.994,1
4.154,-1.214,2.978,-1
0.895,0.705,2.98,-1
1.345,-0.59,3.02,-1
3.247,-1.457,3.061,-1
1.803,0.829,3.128,1
1.209,-2.065,3.14,1
1.591,-1.08,-3.135,1
0.875,1.765,-3.11,1
7.245,-1.235,3.128,-1
1.423,-1.343,-3.112,1
2.155,1.859,-2.33,1
1.215,2.123,-0.824,1
1.508,2.339,-0.86,-1
2.004,2.348,-0.428,-1
1.241,1.92,-0.222,-1
7.81,2.044,0.055,-1
1.652,2.025,0.286,1
0.995,1.925,0.314,1
1.458,2.068,0.337,-1
1.077,2.136,0.988,-1
1.476,2.038,1.115,1
1.098,1.877,1.849,1
1.454,2.093,2.022,1
1.215,2.02,3.024,-1
1.007,2.265,-3.105,1
3.533,-2.221,-3.029,1
0.894,-2.244,-2.163,1
1.521,-2.499,-1.32,1
1.364,-2.157,-1.151,-1
1.344,-2.325,-0.794,1
1.087,-2.266,-0.549,1
1.49,-2.335,0.026,-1
1.694,-2.457,0.478,1
1.248,-2.356,1.18,-1
1.104,-2.222,1.531,1
1.121,-2.286,2.112,-1
0.984,-2.175,2.26,-1
1.894,-2.26,3.025,1
1.387,-0.927,-3.006,1
1.695,1.789,-2.816,-1
1.958,0.759,-2.37,1
1.397,0.778,-1.901,-1
0.834,1.077,-1.712,-1
0.864,-0.053,-1.058,-1
0.809,0.643,-0.553,1
1.412,2.158,-0.841,1
0.546,0.543,-3.049,1
0.799,-0.425,-3.093,-1
0.552,0.648,-2.9,1
0.634,1.797,-2.874,-1
0.632,0.556,-2.613,1
0.517,0.096,-2.67,-1
0.584,-2.064,-2.498,1
0.646,-1.055,-2.478,1
0.491,-0.934,-2.338,1
0.658,-1.569,-2.375,-1
0.641,-1.784,-2.17,-1
0.749,0.674,-2.011,1
0.77,0.422,-2.003,-1
0.547,-0.759,-1.639,1
0.921,-0.005,-1.647,1
0.654,0.323,-1.628,1
0.498,-1.52,-1.599,1
0.836,-0.693,-1.379,-1
0.582,0.725,-1.147,1
0.817,-0.887,-1.139,-1
1.199,-1.66,-1.03,1
0.833,-1.837,-0.926,1
0.784,0.02,-1.011,-1
0.837,0.591,-0.802,1
0.748,-0.308,-0.697,1
0.776,-0.759,-0.621,1
0.788,0.545,-0.515,-1
0.659,1.88,-0.325,1
0.749,0.02,-0.321,1
0.542,-1.988,-0.373,-1
0.843,-0.544,-0.235,1
0.635,-0.641,-0.149,-1
0.682,1.566,0.018,1
0.722,0.466,-0.071,-1
0.811,0.959,-0.02,-1
0.69,-2.127,0.014,-1
0.737,-1.282,0.075,-1
0.861,0.815,0.188,1
0.924,1.803,0.234,1
0.618,-0.785,0.127,-1
