1.372,-0.88,-3.08,1
1.793,0.137,-3.028,1
1.242,-1.027,-3.01,1
1.023,1.828,-2.985,1
1.193,-1.556,-2.928,1
2.317,0.746,-2.807,1
1.363,-0.643,-2.632,-1
1.348,-0.757,-2.462,1
1.464,0.828,-2.499,-1
1.101,-1.789,-2.385,-1
1.472,0.125,-2.365,-1
1.029,0.017,-2.273,1
0.946,-0.286,-2.21,1
1.058,1.251,-2.239,-1
2.104,-0.264,-2.217,-1
3.665,0.045,-2.082,-1
1.211,-0.511,-2.019,1
2.908,0.253,-2.016,1
1.197,0.404,-1.977,1
1.543,-0.427,-1.963,-1
1.149,1.743,-1.872,1
1.56,-1.767,-1.852,1
1.42,1.753,-1.841,1
1.149,-2.038,-1.838,-1
1.437,1.399,-1.764,-1
1.412,0.305,-1.738,-1
1.257,-0.001,-1.592,1
3.804,0.032,-1.638,-1
1.929,-0.529,-1.585,-1
1.449,0.687,-1.498,-1
1.13,0.571,-1.417,1
1.877,0.384,-1.46,-1
1.763,0.709,-1.375,1
1.065,0.043,-1.261,1
2.041,-0.512,-1.293,-1
1.313,-0.281,-1.165,-1
1.556,0.064,-0.989,1
1.425,1.496,-0.97,-1
1.765,-1.729,-0.818,-1
0.899,0.897,-0.74,1
1.099,-0.764,-0.701,1
1.157,0.675,-0.766,-1
1.773,-0.11,-0.726,-1
0.893,-1.564,-0.571,1
1.453,-1.674,-0.597,-1
1.405,-1.68,-0.556,-1
2.426,-0.663,-0.381,1
1.271,1.709,-0.321,1
1.05,0.177,-0.174,-1
1.757,0.156,-0.023,-1
1.198,-1.158,0.118,1
1.321,-1.868,0.19,1
1.307,0.001,0.188,-1
1.457,0.017,0.262,1
1.638,-1.491,0.267,1
2.189,-1.502,0.241,-1
1.485,0.032,0.382,1
1.494,1.75,0.425,-1
0.995,-0.272,0.454,-1
1.077,1.561,0.551,1
1.091,-0.03,0.574,1
0.936,-1.707,0.498,-1
0.94,0.88,0.62,-1
1.018,1.426,0.715,1
1.74,-1.086,0.764,-1
1.244,1.263,0.845,1
1.267,-0.881,0.878,-1
1.03,-2.016,1.019,1
1.126,0.049,1.204,1
1.584,1.698,1.319,1
1.655,0.03,1.404,-1
1.107,0.207,1.568,1
3.466,1.17,1.632,1
1.094,-1.048,1.597,-1
1.421,-1.516,1.722,1
0.929,1.278,1.654,-1
0.969,-1.715,1.662,-1
2.044,1.209,1.707,-1
1.192,0.631,1.736,-1
0.978,-0.544,1.903,1
1.183,-1.576,1.928,1
0.878,-2.043,1.87,-1
1.076,0.587,1.888,-1
1.366,-0.275,1.918,-1
1.147,1.5,1.993,-1
1.12,-0.827,2.055,-1
1.202,-1.269,2.193,1
0.983,-0.629,2.121,-1
1.222,-0.423,2.216,1
0.983,-0.11,2.145,-1
1.176,-0.727,2.205,-1
1.459,-0.569,2.354,1
1.236,0.277,2.445,-1
0.951,0.615,2.524,1
1.884,0.397,2.55,1
0.934,0.65,2.623,1
1.242,0.431,2.627,-1
1.085,-1.779,2.71,-1
1.714,-1.11,2.83,-1
1.016,0.811,2.877,-1
1.103,-1.396,2.921,-1
0.914,-0.505,-3.129,1
1.883,1.632,3.096,-1
1.094,2.142,-2.892,1
4.648,2.295,-1.255,1
1.149,1.999,-0.961,-1
1.171,2.093,-0.895,-1
2.602,2.264,-0.001,1
0.987,1.954,0.276,-1
1.964,2.185,0.902,-1
1.271,2.062,1.235,1
1.091,2.077,2.121,1
1.038,2.218,3.092,-1
2.84,-2.227,-2.902,-1
1.441,-2.044,-2.78,-1
0.965,-2.134,-2.037,-1
0.848,-2.336,-1.589,-1
1.164,-2.377,-1.099,1
0.853,-2.272,0.886,1
1.252,-2.44,1.662,1
1.086,-2.332,1.747,-1
1.599,-2.207,2.092,1
1.139,-1.692,-2.809,1
1.238,-1.69,-1.251,1
0.829,-1.873,-1.215,1
0.99,0.776,-1.189,-1
0.823,-1.621,-0.748,-1
1.302,-1.856,-0.371,1
1.088,-1.655,1.855,-1
1.75,-2.398,-0.51,1
0.496,-0.817,3.065,-1
0.744,0.861,-3.046,1
0.562,-0.644,-2.844,-1
0.808,-2.002,-2.498,1
0.754,0.614,-2.474,1
0.649,0.493,-2.529,-1
0.807,0.65,-2.513,-1
0.562,1.745,-2.328,1
0.758,-1.49,-2.339,1
0.793,-0.539,-2.356,-1
0.72,0.131,-2.324,-1
0.739,-0.464,-2.168,1
0.584,-1.592,-2.252,-1
0.711,0.473,-2.143,-1
0.594,-0.062,-1.825,1
0.535,1.509,-1.79,1
0.643,1.484,-1.89,-1
0.741,-0.372,-1.79,-1
0.515,-0.291,-1.799,-1
0.599,-1.036,-1.603,-1
0.536,-1.943,-1.358,-1
0.71,0.763,-1.337,-1
0.59,-0.717,-1.333,-1
0.541,0.783,-1.184,1
0.728,0.16,-1.284,-1
0.532,1.775,-1.116,1
0.924,-1.56,-1.072,1
0.591,-0.669,-0.87,1
0.536,1.5,-0.844,1
0.623,0.057,-0.817,1
0.51,-0.687,-0.919,-1
0.778,-0.638,-0.556,1
0.661,-0.308,-0.508,1
0.735,1.16,-0.591,-1
0.778,0.844,-0.586,-1
0.574,-2.021,-0.575,-1
0.908,1.729,-0.525,-1
0.746,0.554,-0.508,-1
0.742,0.782,-0.496,-1
0.616,-2.052,-0.298,-1
0.54,0.534,-0.284,-1
0.55,-1.899,-0.248,-1
0.538,-1.345,-0.217,-1
0.791,1.079,-0.074,1
0.666,-1.84,0.418,1
0.892,0.212,0.423,1
0.765,-2.039,0.899,-1
0.602,-0.436,1.021,1
0.73,-0.519,1.028,1
0.648,-0.825,1.15,-1
0.879,-1.017,1.275,1
0.5,-0.818,1.196,-1
0.838,-1.636,1.372,1
0.536,1.979,1.273,-1
0.794,0.472,1.332,-1
0.824,-0.586,1.659,1
0.625,-1.913,1.697,-1
0.598,1.567,1.746,-1
0.614,-1.45,1.972,1
0.847,0.846,1.878,-1
0.607,-0.625,2.026,1
0.801,-1.548,2.05,1
0.554,1.8,2.006,-1
0.642,1.075,2.044,-1
0.661,-1.762,2.095,-1
0.525,1.633,2.249,1
0.626,1.893,2.258,1
0.662,1.917,2.316,1
0.748,1.898,2.304,1
0.601,0.175,2.354,1
0.749,0.095,2.241,-1
0.982,0.744,2.583,-1
0.686,1.534,2.758,1
