2.062,-2.036,-3.102,-1
1.358,-1.433,-3.04,1
1.564,0.423,-3.028,1
0.923,-0.02,-3.02,-1
1.781,1.261,-2.95,-1
1.483,1.776,-2.927,-1
1.489,0.338,-2.799,1
1.426,1.433,-2.769,1
1.195,-1.165,-2.755,1
0.911,1.797,-2.734,1
1.176,1.756,-2.693,1
1.199,0.708,-2.623,1
2.69,-2.106,-2.663,-1
1.036,-1.192,-2.6,1
1.129,-0.007,-2.642,-1
1.258,-1.395,-2.555,1
1.053,-0.409,-2.609,-1
1.038,0.573,-2.604,-1
1.596,0.486,-2.472,1
1.298,-0.829,-2.46,1
2.76,-0.855,-2.446,1
0.99,-1.9,-2.505,-1
1.316,-0.195,-2.416,1
3.011,-0.646,-2.429,1
1.805,1.001,-2.464,-1
1.089,0.734,-2.38,1
1.948,-0.785,-2.371,1
1.271,1.582,-2.396,-1
1.147,-2.026,-2.35,-1
1.572,-0.408,-2.325,-1
1,0.821,-2.242,1
2.191,-0.213,-2.256,1
1.762,-1.965,-2.241,1
1.614,-0.419,-2.229,-1
1.089,1.37,-2.157,1
1.003,-1.467,-2.209,-1
1.055,-0.174,-2.086,1
1.217,0.415,-2.145,-1
5.048,-0.764,-2.101,1
1.168,1.197,-2.142,-1
1.371,-0.199,-1.803,1
1.105,0.5,-1.726,-1
2.924,1.333,-1.647,1
1.225,0.581,-1.56,1
1.849,-1.109,-1.506,1
1.59,-0.102,-1.438,1
1.05,-0.262,-1.411,1
1.62,0.298,-1.41,-1
1.241,-0.002,-1.275,1
1.615,0.745,-1.279,1
1.021,-0.994,-1.323,-1
1.129,1.8,-1.211,1
1.401,0.353,-1.26,-1
1.687,-1.765,-1.193,-1
1.052,-0.957,-1.099,1
1.579,0.111,-1.103,-1
1.149,-0.284,-0.943,1
1.767,-0.961,-0.815,1
1.635,0.763,-0.76,1
1.384,-0.936,-0.809,-1
2.062,1.445,-0.798,-1
1.432,1.876,-0.745,-1
2.478,-1.604,-0.681,1
1.398,-1.033,-0.63,1
