0.929,-1.885,3.124,-1
1.337,-1.183,-2.996,1
1.386,1.777,-3.043,-1
1.531,0.991,-2.962,1
1.8,0.413,-2.989,-1
2.804,-0.852,-2.933,-1
0.935,-1.617,-2.873,1
1.208,-0.012,-2.77,-1
1.316,0.01,-2.766,-1
0.984,-0.611,-2.769,-1
1.022,1.047,-2.602,1
1.059,-0.679,-2.592,1
1.492,-1.745,-2.657,-1
1.036,-1.868,-2.633,-1
1.08,1.019,-2.614,-1
0.946,0.38,-2.505,1
2.179,-0.311,-2.446,1
0.954,-1.068,-2.38,1
2.244,-0.589,-2.311,1
1.528,0.55,-2.254,1
1.781,-0.03,-2.243,-1
1.543,-1.048,-2.162,-1
1.048,-0.966,-2.088,1
1.457,0.015,-2.135,-1
0.948,1.679,-2.081,-1
1.32,-0.72,-1.987,1
1.24,-1.872,-1.919,1
0.965,0.759,-1.971,-1
1.927,1.272,-1.88,-1
2.322,-0.88,-1.832,-1
1.188,2.046,-1.75,1
1.88,-0.939,-1.749,-1
1.158,-0.941,-1.7,-1
0.985,1.449,-1.469,1
1.626,0.734,-1.37,1
2.67,0.812,-1.375,1
1.755,0.268,-1.311,-1
2.129,-0.226,-1.252,1
0.855,-1.872,-1.207,1
2.276,0.107,-1.156,1
0.927,-1.049,-1.128,1
1.097,-0.321,-1.153,-1
1.16,-0.577,-1.133,-1
1.831,0.571,-1.065,1
1.294,-0.989,-0.939,1
1.028,-0.891,-0.88,1
1.89,1.649,-0.89,1
2.684,-0.958,-0.888,1
1.009,-0.876,-0.847,1
2.108,-1.476,-0.904,-1
1.353,-0.258,-0.798,1
2.142,-0.385,-0.853,-1
0.937,0.446,-0.83,-1
0.911,0.414,-0.612,1
1.383,-0.634,-0.679,-1
2.488,0.78,-0.606,-1
0.983,1.868,-0.525,1
1.044,-1.403,-0.623,-1
1.163,-1.732,-0.52,1
1.382,-1.487,-0.548,-1
1.306,-1.317,-0.534,-1
1.595,-0.712,-0.444,1
0.919,0.849,-0.468,-1
1.07,-0.678,-0.458,-1
1.529,-1.211,-0.368,-1
0.917,-0.318,-0.294,1
1.386,1.726,-0.256,1
0.87,1.923,-0.281,-1
1.264,1.545,-0.235,-1
1.357,-0.248,-0.23,-1
1.057,0.478,-0.141,1
1.204,1.991,-0.188,-1
2.21,-0.27,-0.09,-1
1.37,0.67,-0.018,1
0.964,-0.038,-0.083,-1
1.962,1.96,-0.007,1
1.077,0.542,0.043,1
1.064,1.038,0.002,-1
1.621,1.142,0.114,1
1.006,-1.534,0.133,1
1.121,-0.471,0.162,1
2.694,-0.142,0.162,1
1.11,0.325,0.114,-1
2.344,-0.161,0.174,1
1.653,0.758,0.143,-1
1.433,-1.865,0.248,1
1.399,-0.268,0.23,-1
1.267,1.402,0.325,1
1.571,-0.43,0.275,-1
2.292,-0.8,0.411,1
1.475,0.215,0.462,-1
2.286,-0.076,0.613,1
