0.963,0.779,-3.064,1
3.006,-0.922,-3.1,-1
1.286,0.805,-3.048,1
1.467,-0.288,-3.099,-1
1.059,1.005,-3.087,-1
1.181,-0.359,-3.081,-1
1.282,-1.037,-2.998,1
0.94,1.699,-2.953,1
0.908,-0.565,-3.04,-1
1.195,-0.233,-3.019,-1
1.049,-0.164,-2.928,1
1.152,-1.381,-2.846,1
1.197,-0.183,-2.82,1
2.264,1.011,-2.857,-1
0.957,0.73,-2.779,-1
1.072,0.61,-2.69,1
1.07,-1.53,-2.753,-1
1.169,0.763,-2.712,-1
1.108,-0.874,-2.636,1
0.967,-1.602,-2.697,-1
1.581,1.192,-2.543,1
2.415,-1.698,-2.544,1
0.932,1.158,-2.588,-1
1.658,-1.185,-2.514,1
1.764,-1.222,-2.441,-1
0.984,-0.111,-2.431,-1
4.551,1.426,-2.392,-1
1.022,-0.465,-2.327,1
1.156,-0.598,-2.313,-1
1.291,-0.629,-2.301,-1
1.134,-0.189,-2.286,-1
0.929,1.15,-2.261,-1
0.907,-0.005,-2.075,-1
1.128,1.061,-1.945,1
1.204,1.478,-1.947,1
0.885,0.797,-2.001,-1
0.996,0.466,-1.886,1
1.235,1.135,-1.874,1
1.314,-0.068,-1.834,-1
1.34,-0.035,-1.742,1
1.035,1.84,-1.793,-1
0.869,-1.95,-1.786,-1
1.106,0.947,-1.718,-1
1.738,-0.26,-1.46,1
1.294,-1.621,-1.301,1
1.279,1.851,-1.37,-1
1.933,-0.842,-1.286,1
1.303,-0.082,-1.311,-1
2.122,0.259,-1.298,-1
2.71,-0.401,-1.287,-1
1.178,1.673,-1.296,-1
1.395,-1.133,-1.242,-1
1.016,-1.046,-1.163,1
1.06,0.522,-1.231,-1
1.077,-0.132,-1.144,1
1.368,-1.05,-1.129,-1
1.008,-0.694,-1.028,1
1.53,0.394,-0.969,1
0.968,-1.22,-1.018,-1
1.677,0.958,-0.942,1
1.056,-1.238,-1.008,-1
1.888,1.693,-0.927,1
1.128,-0.246,-0.912,1
1.507,-1.153,-0.887,1
1.391,-1.089,-0.835,1
3.199,-0.821,-0.766,-1
1.082,-0.707,-0.601,1
1.061,1.506,-0.572,1
1.606,0.582,-0.577,1
1.607,-1.126,-0.541,-1
1.59,-1.005,-0.432,1
1.319,1.061,-0.389,1
0.928,1.222,-0.369,1
1.269,-0.023,-0.445,-1
1.039,1.786,-0.407,-1
0.919,-0.576,-0.317,1
0.983,-1.66,-0.382,-1
0.953,1.584,-0.285,-1
1.199,-1.486,-0.246,-1
1.3,-0.411,-0.226,-1
1.107,0.252,-0.172,-1
1.321,1.214,-0.053,1
0.919,-1.672,-0.122,-1
1.017,0.021,-0.023,1
5.592,0.642,-0.073,-1
0.994,-0.086,0.007,1
2.073,-1.537,-0.046,-1
1.133,1.187,-0.041,-1
