2.472,-1.265,-2.971,-1
1.39,-0.664,-2.865,1
1.986,-0.548,-2.907,-1
1.198,1.782,-2.908,-1
1.365,0.062,-2.769,1
1.977,0.608,-2.704,1
1.26,-1.047,-2.678,1
2.229,1.745,-2.728,-1
1,0.976,-2.706,-1
1.212,1.34,-2.695,-1
1.144,0.544,-2.693,-1
1.148,0.077,-2.662,-1
1.381,-0.893,-2.585,-1
1.33,1.199,-2.503,-1
1.229,-0.702,-2.425,1
1.266,-0.922,-2.452,-1
1.568,1.365,-2.377,1
2.911,1.048,-2.412,-1
1.097,0.427,-2.436,-1
1.409,-0.917,-2.386,-1
1.595,-0.377,-2.322,1
1.169,-1.541,-2.31,1
1.896,0.584,-2.31,1
2.104,0.573,-2.309,1
0.884,-1.669,-2.36,-1
1.105,1.257,-2.262,1
1.668,-1.577,-2.224,1
1.132,-0.152,-2.278,-1
1.496,-0.087,-2.256,-1
1.234,-0.815,-2.246,-1
1.131,0.445,-2.153,1
0.949,-1.498,-2.229,-1
2.368,-0.853,-2.2,-1
1.419,-0.56,-2.207,-1
0.971,0.573,-2.221,-1
1.565,-1.464,-2.145,1
1.186,-0.475,-2.204,-1
2.012,-0.434,-2.184,-1
1.71,1.154,-2.13,1
2.083,-1.078,-2.123,1
1.32,0.321,-2.169,-1
1.608,0.339,-2.058,1
1.185,-1.021,-2.085,-1
2.134,-0.082,-2.013,1
1.355,-0.678,-2.056,-1
1.449,0.819,-2.038,-1
1.069,0.791,-1.943,1
1.021,0.394,-1.936,1
2.2,-0.738,-1.989,-1
1.743,-0.684,-1.921,1
1.541,0.299,-1.909,1
1.174,-1.107,-1.892,1
1.187,1.692,-1.964,-1
1.589,-1.037,-1.942,-1
1.142,0.08,-1.855,1
1.735,0.6,-1.86,1
1.068,-1.398,-1.78,1
4.11,1.458,-1.794,1
1.129,1.721,-1.755,1
0.914,0.614,-1.741,1
0.925,1.624,-1.798,-1
2.298,-1.778,-1.728,1
1.031,0.175,-1.625,1
1.073,0.246,-1.696,-1
1.17,1.184,-1.66,-1
1.515,0.498,-1.527,1
1.08,0.803,-1.516,1
1.494,1.275,-1.517,1
2.103,0.76,-1.468,1
2.206,0.347,-1.49,-1
0.937,1.121,-1.489,-1
1.118,0.866,-1.406,-1
1.69,-0.317,-1.312,-1
1.638,0.614,-1.204,1
1.147,0.291,-1.248,-1
2.405,1.766,-1.217,-1
2.232,0.308,-1.162,-1
0.988,0.053,-1.074,1
1.049,-0.755,-1.088,-1
1.015,1.156,-0.942,1
0.942,1.914,-0.925,1
1.707,0.196,-0.913,-1
1.116,1.936,-0.833,1
1.711,0.771,-0.858,-1
1.148,-0.67,-0.739,1
1.218,0.013,-0.664,1
1.964,1.856,-0.663,1
1.307,-0.965,-0.652,-1
1.136,1.071,-0.513,1
1.497,0.689,-0.533,-1
0.965,-0.662,-0.295,1
0.971,-0.103,-0.309,-1
0.88,1.355,-0.041,1
1.259,-0.639,0.027,1
0.993,0.634,-0.034,-1
1.212,-1.91,0.06,1
1.832,-1.703,0.1,-1
1.613,-0.994,0.287,1
1.168,0.248,0.377,1
1.505,-1.592,0.394,1
1.435,0.115,0.385,-1
1.112,0.148,0.496,1
2.39,-1.419,0.54,-1
1.185,-1.052,0.567,-1
1.334,-0.816,0.622,-1
1.061,0.3,0.626,-1
2.532,0.446,0.691,1
2.073,-0.582,0.682,-1
1.212,1.608,0.682,-1
1.035,0.8,0.706,-1
1.117,-1.513,0.712,-1
1.086,0.337,0.759,-1
1.227,-1.041,0.845,1
1.321,1.932,0.877,1
0.886,0.917,0.837,-1
1.998,-2.02,0.912,1
1.533,-0.567,0.921,1
1.508,-1.21,0.956,1
0.969,1.033,0.9,-1
1.081,0.752,0.927,-1
0.956,-1.876,0.949,-1
1.839,1.688,0.97,-1
1.733,-0.907,1.039,1
0.904,-1.452,1.063,1
1.692,-0.892,1.053,1
0.998,-1.922,1.03,-1
1.146,-1.858,1.037,-1
1.064,-1.219,1.1,-1
1.131,1.728,1.13,-1
2.35,0.718,1.194,1
1.271,-1.924,1.237,1
1.65,0.565,1.254,1
1.366,0.62,1.31,-1
1.327,-0.153,1.321,-1
1.944,0.979,1.373,-1
1.337,0.607,1.443,1
1.099,-0.164,1.489,1
1.004,0.267,1.411,-1
0.879,1.793,1.466,-1
2.526,0.156,1.567,1
1.291,-1.013,1.595,1
1.149,-0.472,1.656,1
0.931,-0.684,1.629,-1
1.764,-1.307,1.651,-1
1.093,0,1.65,-1
1.017,-0.667,1.74,1
1.66,0.307,1.676,-1
1.417,1.768,1.806,-1
1.086,0.225,1.855,-1
1.211,-0.16,1.967,1
1.096,0.571,1.93,-1
3.267,0.734,2.104,-1
1.191,1.008,2.156,1
1.303,-0.664,2.219,1
1.217,-1.931,2.281,1
1.245,1.061,2.303,1
1.176,-0.256,2.361,1
1.693,0.724,2.512,-1
0.952,0.267,2.617,-1
1.139,0.866,2.721,-1
1.466,-0.813,3.024,1
1.083,0.503,3.066,1
1.058,0.421,-3.128,1
4.187,2.168,-2.966,1
