1.421,-1.977,-3.057,1
2.479,1.522,-3.08,-1
2.005,1.517,-3.004,1
1.069,-0.2,-2.734,-1
1.784,-1.254,-2.709,-1
0.973,1.518,-2.588,1
1.004,1.619,-2.574,-1
1.051,-1.017,-2.358,-1
1.318,-0.664,-2.346,-1
2.491,-0.711,-2.218,1
1.121,0.226,-2.264,-1
1.033,-0.753,-2.184,-1
1.576,-0.579,-2.023,1
1.721,-1.582,-2,1
1.529,0.21,-1.97,1
1.918,-1.227,-1.935,1
1.202,-0.322,-1.889,1
1.155,1.087,-1.686,1
1.605,0.032,-1.732,-1
1.421,0.865,-1.705,-1
2.736,-1.236,-1.553,-1
3.117,-1.339,-1.49,-1
1.983,-2.213,-1.438,1
0.875,-1.223,-1.505,-1
1.051,-1.424,-1.311,1
0.979,0.112,-1.306,1
0.9,1.084,-1.325,-1
1.347,-0.021,-1.244,1
0.936,0.466,-1.285,-1
1.555,1.545,-1.159,1
2.772,1.488,-1.167,1
1.004,0.026,-1.219,-1
1.525,-1.482,-1.145,1
1.62,0.882,-1.152,-1
1.547,0.472,-1.144,-1
1.044,0.561,-1.011,1
2.394,-2.151,-1.019,1
3.168,0.393,-1.02,1
1.083,0.454,-0.937,1
2.192,0.682,-0.988,-1
1.871,-1.046,-0.931,1
2.839,-0.701,-0.914,1
1.496,1.267,-0.847,1
1.227,-1.454,-0.833,1
1.363,0.266,-0.864,-1
1.417,-0.359,-0.866,-1
1.355,-0.63,-0.8,1
1.446,-0.939,-0.849,-1
1.627,1.599,-0.842,-1
1.258,0.889,-0.763,1
1.133,-0.134,-0.747,1
1.284,0.242,-0.702,-1
1.28,1.247,-0.585,1
1.487,0.051,-0.619,-1
1.055,1.021,-0.489,1
1.089,0.27,-0.484,1
1.136,-1.667,-0.478,1
1.283,-0.128,-0.52,-1
1.805,-0.843,-0.39,-1
3.312,-0.121,-0.38,-1
1.017,0.317,-0.183,1
1.13,0.776,-0.132,-1
1.29,0.391,-0.053,1
2.105,1.427,-0.028,1
1.01,-0.546,0.154,1
1.033,-0.576,0.42,1
1.038,0.739,0.716,1
0.964,-0.172,0.657,-1
1.443,0.788,0.68,-1
1.142,-2.086,0.892,1
3.617,-0.579,0.875,1
1.78,-0.423,0.886,-1
1.304,-0.34,0.994,-1
2.397,-0.159,1.063,1
1.068,-0.763,1.102,1
1.2,-0.906,1.205,1
1.761,0.872,1.147,-1
1.958,0.597,1.22,-1
1.181,1.584,1.248,-1
1.756,-1.984,1.31,1
1.391,0.05,1.332,1
1.234,-2.241,1.349,-1
1.83,-1.599,1.368,-1
1.1,0.216,1.445,1
1.634,0.683,1.406,-1
1.821,-0.103,1.437,-1
1.329,1.324,1.439,-1
1.299,0.409,1.519,1
2.312,0.348,1.542,1
0.933,0.067,1.576,1
1.193,-1.708,1.574,1
1.279,0.243,1.524,-1
2.181,-0.875,1.633,1
1.691,-0.593,1.591,-1
1.548,0.384,1.704,1
1.046,-0.51,1.726,1
0.849,-1.249,1.744,1
1.495,-1.895,1.673,-1
1.205,-1.574,1.736,-1
1.333,0.163,1.812,1
1.031,-1.756,1.856,1
1.394,-0.746,1.866,1
0.997,-0.148,1.879,1
1.05,-0.739,1.941,1
0.868,1.62,1.968,1
1.458,-0.681,1.943,-1
1.124,-1.177,2.011,1
1.019,1.36,2.02,1
1.234,-2.062,2.027,1
1.619,1.541,1.975,-1
1.099,-1.054,1.969,-1
1.66,0.697,2.071,1
1.939,0.204,2.055,-1
