1.347,0.57,-3.095,1
0.909,-0.167,3.133,-1
1.115,1.738,-3.103,-1
1.483,-1.721,-3.085,-1
1.438,1.122,-3.076,-1
1.031,-0.873,-2.971,1
1.884,0.709,-2.908,1
1.072,-1.282,-2.869,1
1.106,1.438,-2.859,1
1.237,0.561,-2.839,1
1.072,1.266,-2.792,1
1.774,-1.862,-2.838,-1
1.953,-0.128,-2.716,-1
1.14,1.427,-2.652,-1
1.269,-1.73,-2.479,1
0.98,-0.748,-2.547,-1
0.95,1.301,-2.402,1
1.667,-0.006,-2.406,1
1.343,-1.997,-2.357,1
1.314,0.221,-2.425,-1
1.683,1.101,-2.395,-1
0.947,0.553,-2.305,1
1.215,-1.087,-2.313,1
1.517,0.222,-2.337,-1
0.906,-1.413,-2.344,-1
1.2,0.458,-2.313,-1
0.99,-1.558,-2.307,-1
0.982,0.516,-2.176,1
1.679,-1.39,-2.132,-1
1.39,0.578,-2.071,1
1.528,-1.092,-2.056,1
0.929,0.949,-2.014,1
0.968,-1.25,-2.107,-1
0.922,1.878,-2.029,-1
1.08,0.058,-1.817,1
1.142,1.142,-1.893,-1
1.122,-1.254,-1.766,1
0.948,-0.859,-1.641,1
1.157,-0.457,-1.487,-1
1.838,0.54,-1.46,-1
1.216,0.61,-1.403,-1
3.252,0.951,-1.323,-1
1.74,-0.51,-1.238,-1
3.496,0.758,-1.224,-1
1.057,-1.398,-1.159,-1
1.72,1.028,-1.141,-1
1.002,-0.89,-1.029,1
2.307,-0.655,-1.068,-1
1.251,-0.247,-0.992,1
1.48,0.549,-1.033,-1
0.959,0.322,-1.016,-1
1.605,0.415,-0.933,1
1.414,0.336,-0.96,-1
2.015,0.395,-0.894,1
1.749,-0.237,-0.796,1
1.123,-0.803,-0.85,-1
1.004,1.322,-0.759,1
1.008,-1.06,-0.743,1
1.103,-0.125,-0.718,1
1.454,-0.507,-0.726,1
2.588,0.27,-0.666,1
1.151,0.138,-0.711,-1
1.113,-1.616,-0.689,-1
1.136,-1.354,-0.687,-1
1.296,-0.405,-0.595,1
2.94,0.504,-0.636,-1
1.125,-1.982,-0.568,1
0.978,1.569,-0.644,-1
0.973,0.048,-0.601,-1
1.935,1.066,-0.519,1
1.853,-0.901,-0.542,-1
1.024,1.07,-0.455,1
1.5,0.435,-0.464,1
0.933,-0.525,-0.431,1
2.004,0.997,-0.497,-1
1.089,1.859,-0.395,1
1.503,-1.704,-0.397,1
1.963,0.087,-0.421,-1
2.208,1.319,-0.415,-1
1.052,-1.509,-0.33,1
0.936,1.091,-0.4,-1
1.374,1.22,-0.38,-1
1.104,0.539,-0.376,-1
1.679,0.104,-0.361,-1
1.181,1.547,-0.356,-1
1.178,-1.506,-0.253,1
1.03,1.083,-0.207,-1
1.066,0.902,-0.19,-1
1.095,-1.323,-0.133,-1
1.509,0.702,-0.046,1
1.198,-1.296,-0.111,-1
1.217,-1.955,-0.088,-1
0.878,-1.074,0.039,1
0.851,-2.01,0.038,1
0.965,-1.089,-0.015,-1
2.065,-0.974,0.085,1
1.123,-1.816,0.12,1
1.802,-1.976,0.072,-1
1.284,-1.229,0.083,-1
1.274,0.904,0.098,-1
1.928,1.092,0.107,-1
1.608,-1.623,0.189,1
0.902,-1.044,0.212,-1
1.663,-1.63,0.294,1
0.938,-0.249,0.391,1
1.12,-1.902,0.373,-1
0.902,0.714,0.586,1
1.437,0.246,0.579,1
1.299,-1.192,0.6,1
1.804,0.768,0.56,-1
1.239,1.261,0.615,1
1.078,-1.712,0.567,-1
1.58,0.781,0.635,-1
1.62,0.729,0.69,1
1.326,-1.777,0.704,1
1.186,-1.175,0.837,1
1.169,-1.759,0.901,1
1.045,1.522,0.899,-1
1.377,-0.181,0.995,1
1.059,0.035,1.095,1
