1.366,-1.65,-3.093,1
1.079,1.108,3.133,-1
1.368,-1.771,-3.059,1
1.459,-0.839,-2.932,1
0.919,1.308,-3.003,-1
1.115,-0.883,-2.952,-1
1.12,1.422,-2.952,-1
1.469,-1.248,-2.846,1
1.013,1.193,-2.814,1
1.341,-1.798,-2.837,-1
1.063,-0.698,-2.695,1
1.165,-0.61,-2.67,1
1.304,-0.526,-2.64,1
1.029,-0.103,-2.63,1
1.153,0.006,-2.628,1
0.912,-0.287,-2.584,1
1.242,-0.672,-2.649,-1
1.089,-0.337,-2.641,-1
1.444,-1.427,-2.517,1
1.135,0.665,-2.459,-1
1.724,0.015,-2.39,1
1.088,-0.442,-2.3,1
1.294,-0.395,-2.267,1
1.305,1.223,-2.162,1
1.328,0.085,-2.154,1
1.019,-0.689,-2.212,-1
1.278,0.957,-2.057,1
1.727,1.463,-2.065,-1
0.979,0.232,-1.946,1
2.751,-0.682,-1.933,-1
2.677,0.585,-1.912,-1
0.999,0.783,-1.783,1
2.185,-0.76,-1.79,1
1.406,-0.569,-1.822,-1
1.605,-0.078,-1.767,-1
0.88,0.914,-1.721,-1
1.347,1.613,-1.591,1
1.569,-1.829,-1.641,-1
1.686,0.451,-1.57,1
2.092,1.734,-1.535,-1
1.652,0.356,-1.496,-1
0.95,0.744,-1.499,-1
0.968,0.11,-1.441,-1
2.501,0.411,-1.381,1
1.688,0.799,-1.405,-1
1.256,0.412,-1.32,1
1.777,0.524,-1.311,1
1.526,1.3,-1.28,1
1.396,-1.486,-1.32,-1
1.577,-0.424,-1.241,1
0.969,-1.017,-1.106,1
1.592,-0.466,-1.088,1
1.406,0.291,-1.082,1
1.677,1.615,-1.095,-1
0.972,0.749,-0.987,1
1.118,0.616,-1.067,-1
1.201,-0.386,-0.979,1
1.568,1.863,-0.944,1
1.004,0.1,-1.009,-1
1.208,0.569,-0.897,1
1.595,1.435,-0.865,1
1.233,1.732,-0.851,1
1.16,0.152,-0.896,-1
2.077,1.127,-0.873,-1
1.124,-0.925,-0.883,-1
1.278,-0.333,-0.781,1
0.921,-0.91,-0.734,1
1.644,1.505,-0.75,1
1.196,1.008,-0.8,-1
1.569,1.204,-0.737,1
